Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/10/2017,1.5,Bengal Gram Dal,6980,7040,7000,
,02/10/2017,1.8,Bengal Gram Dal,6990,7030,7000,
,03/10/2017,2,Bengal Gram Dal,6980,7020,7000,
,04/10/2017,2.3,Bengal Gram Dal,6980,7010,7000,
,05/10/2017,2,Bengal Gram Dal,6980,7020,7000,
,07/10/2017,1.2,Bengal Gram Dal,6980,7010,7000,
,08/10/2017,1,Bengal Gram Dal,6900,7000,6950,
,09/10/2017,1.8,Bengal Gram Dal,6920,7000,6950,
,10/10/2017,2,Bengal Gram Dal,6980,7020,7000,
,11/10/2017,1.7,Bengal Gram Dal,6980,7020,7000,
,12/10/2017,1.3,Bengal Gram Dal,6990,7030,7000,
,14/10/2017,1.6,Bengal Gram Dal,6960,7020,7000,
,15/10/2017,1.9,Bengal Gram Dal,6980,7030,7000,
,16/10/2017,2.1,Bengal Gram Dal,6980,7020,7000,
,17/10/2017,2,Bengal Gram Dal,6980,7020,7000,
,18/10/2017,1,Bengal Gram Dal,6970,7030,7000,
,19/10/2017,0.8,Bengal Gram Dal,6980,7020,7000,
,21/10/2017,0.9,Bengal Gram Dal,6980,7020,7000,
,22/10/2017,1.3,Bengal Gram Dal,6980,7040,7000,
,23/10/2017,1,Bengal Gram Dal,6980,7020,7000,
,24/10/2017,1.6,Bengal Gram Dal,6970,7020,7000,
,25/10/2017,1.7,Bengal Gram Dal,6980,7020,7000,
,26/10/2017,1.8,Bengal Gram Dal,6990,7030,7000,
,28/10/2017,1.5,Bengal Gram Dal,6980,7040,7000,
,29/10/2017,1.8,Bengal Gram Dal,6970,7030,7000,
,30/10/2017,2,Bengal Gram Dal,6980,7040,7000,
,31/10/2017,2.4,Bengal Gram Dal,6970,7040,7000,
Bareilly,01/10/2017,88,Bengal Gram Dal,7000,7200,7075,
,02/10/2017,12,Bengal Gram Dal,7000,7100,7050,
,04/10/2017,22,Bengal Gram Dal,7000,7200,7100,
,06/10/2017,2,Bengal Gram Dal,7020,7200,7085,
,10/10/2017,30.4,Bengal Gram Dal,7000,7120,7085,
Bharthna,03/10/2017,1,Bengal Gram Dal,6620,6780,6700,
,04/10/2017,0.8,Bengal Gram Dal,6680,6800,6750,
,05/10/2017,1,Bengal Gram Dal,6700,6800,6750,
,06/10/2017,0.8,Bengal Gram Dal,6800,7200,7000,
,07/10/2017,1.2,Bengal Gram Dal,6840,7220,7000,
,09/10/2017,1.4,Bengal Gram Dal,6800,7200,7000,
,10/10/2017,1.2,Bengal Gram Dal,6840,7200,7000,
,11/10/2017,1,Bengal Gram Dal,6900,7100,7000,
,12/10/2017,1.2,Bengal Gram Dal,6920,7080,7000,
,13/10/2017,1.4,Bengal Gram Dal,6920,7060,7000,
,14/10/2017,1,Bengal Gram Dal,6900,7080,7000,
,16/10/2017,1,Bengal Gram Dal,6900,7100,7000,
,17/10/2017,1.3,Bengal Gram Dal,6900,7150,7000,
,18/10/2017,1,Bengal Gram Dal,3870,7140,7000,
,19/10/2017,1.4,Bengal Gram Dal,6870,7130,7000,
,21/10/2017,1,Bengal Gram Dal,6900,7100,7000,
,23/10/2017,1.5,Bengal Gram Dal,6900,7100,7000,
,24/10/2017,1.4,Bengal Gram Dal,6900,7140,7050,
