Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/01/2018,1.8,Bengal Gram Dal,6850,6950,6900,
,02/01/2018,2,Bengal Gram Dal,6860,6950,6900,
,03/01/2018,1.8,Bengal Gram Dal,6870,6960,6900,
,04/01/2018,2.2,Bengal Gram Dal,6880,6960,6920,
,06/01/2018,1.3,Bengal Gram Dal,6850,6950,6900,
,07/01/2018,2,Bengal Gram Dal,6860,6960,6920,
,08/01/2018,1.3,Bengal Gram Dal,6850,6950,6900,
,09/01/2018,1.6,Bengal Gram Dal,6900,6960,6930,
,10/01/2018,1.7,Bengal Gram Dal,6850,6950,6900,
,11/01/2018,2.2,Bengal Gram Dal,6900,7000,6950,
,13/01/2018,3.2,Bengal Gram Dal,6900,6990,6950,
,14/01/2018,1.9,Bengal Gram Dal,6850,6950,6900,
,15/01/2018,1.6,Bengal Gram Dal,6900,6940,6920,
,16/01/2018,1.9,Bengal Gram Dal,6850,6950,6900,
,17/01/2018,1.5,Bengal Gram Dal,6860,6940,6900,
,18/01/2018,1.6,Bengal Gram Dal,6750,6850,6800,
,20/01/2018,2.3,Bengal Gram Dal,6760,6850,6800,
,21/01/2018,2,Bengal Gram Dal,6760,6860,6800,
,22/01/2018,4,Bengal Gram Dal,6750,6850,6800,
,23/01/2018,1.7,Bengal Gram Dal,6780,6860,6820,
,24/01/2018,1.6,Bengal Gram Dal,6600,6700,6650,
,25/01/2018,2.8,Bengal Gram Dal,6300,6400,6350,
,27/01/2018,1.5,Bengal Gram Dal,6260,6340,6300,
,28/01/2018,1.8,Bengal Gram Dal,6250,6350,6300,
,29/01/2018,2.2,Bengal Gram Dal,6200,6300,6250,
,30/01/2018,2.1,Bengal Gram Dal,6250,6350,6300,
,31/01/2018,2.4,Bengal Gram Dal,6200,6300,6250,
Bharthna,01/01/2018,1.5,Bengal Gram Dal,6500,6700,6600,
,02/01/2018,1.4,Bengal Gram Dal,6500,6700,6600,
,03/01/2018,1.5,Bengal Gram Dal,6530,6680,6600,
,04/01/2018,1.4,Bengal Gram Dal,6480,6700,6600,
,05/01/2018,1.5,Bengal Gram Dal,6520,6680,6600,
,06/01/2018,1.6,Bengal Gram Dal,6450,6680,6550,
,08/01/2018,1.6,Bengal Gram Dal,6420,6640,6550,
,09/01/2018,1.5,Bengal Gram Dal,6440,6640,6550,
,10/01/2018,1.7,Bengal Gram Dal,6320,6560,6450,
,11/01/2018,1.5,Bengal Gram Dal,6340,6540,6450,
,12/01/2018,1.4,Bengal Gram Dal,6340,6550,6450,
,13/01/2018,1.5,Bengal Gram Dal,6300,6570,6450,
,15/01/2018,1.4,Bengal Gram Dal,6340,6560,6450,
,16/01/2018,1.5,Bengal Gram Dal,6360,6540,6450,
,17/01/2018,1.4,Bengal Gram Dal,6350,6540,6450,
,18/01/2018,1.2,Bengal Gram Dal,6350,6550,6450,
,19/01/2018,1.5,Bengal Gram Dal,6200,6380,6300,
,20/01/2018,1.4,Bengal Gram Dal,6220,6400,6300,
,22/01/2018,1.4,Bengal Gram Dal,6200,6400,6300,
,23/01/2018,1.2,Bengal Gram Dal,6200,6400,6300,
,24/01/2018,1.4,Bengal Gram Dal,6210,6400,6300,
,25/01/2018,1.5,Bengal Gram Dal,6150,6470,6300,
,27/01/2018,1.4,Bengal Gram Dal,6100,6500,6300,
,29/01/2018,1.2,Bengal Gram Dal,6150,6480,6300,
,30/01/2018,1.5,Bengal Gram Dal,6140,6470,6300,
,31/01/2018,1.4,Bengal Gram Dal,6140,6470,6300,
Buland Shahr,02/01/2018,1,Bengal Gram (Split),5400,5800,5500,
,03/01/2018,1.5,Bengal Gram (Split),5400,5800,5550,
,08/01/2018,1,Bengal Gram (Split),5400,5800,5600,
,09/01/2018,1.2,Bengal Gram (Split),5400,5800,5600,
,10/01/2018,1.5,Bengal Gram (Split),5350,5600,5500,
,11/01/2018,1.5,Bengal Gram (Split),5400,5800,5600,
,12/01/2018,1.6,Bengal Gram (Split),5400,5800,5630,
,13/01/2018,1.5,Bengal Gram (Split),5400,5800,5625,
,15/01/2018,1.5,Bengal Gram (Split),5300,5600,5540,
,16/01/2018,1,Bengal Gram (Split),5400,5800,5640,
,18/01/2018,1.5,Bengal Gram (Split),5500,5900,5600,
,19/01/2018,1.2,Bengal Gram (Split),5500,5900,5600,
,20/01/2018,1.5,Bengal Gram (Split),5500,5900,5600,
,22/01/2018,1.6,Bengal Gram (Split),5500,5900,5600,
,24/01/2018,1.2,Bengal Gram (Split),5500,5900,5630,
,27/01/2018,1.2,Bengal Gram (Split),5400,5800,5500,
,29/01/2018,1.2,Bengal Gram (Split),5400,5800,5500,
,30/01/2018,1.2,Bengal Gram (Split),5400,5800,5600,
,31/01/2018,1.4,Bengal Gram (Split),5400,5800,5600,
Chhibramau(Kannuj),01/01/2018,2,Bengal Gram Dal,6400,6600,6500,
,02/01/2018,3,Bengal Gram Dal,5200,6600,6500,
,03/01/2018,3,Bengal Gram Dal,6100,6300,6250,
,05/01/2018,1,Bengal Gram Dal,6400,6600,6500,
,06/01/2018,1,Bengal Gram Dal,6300,6500,6400,
,07/01/2018,1,Bengal Gram Dal,6300,6500,6400,
,08/01/2018,1,Bengal Gram Dal,6200,6400,6300,
,09/01/2018,1,Bengal Gram Dal,6120,6400,6250,
,10/01/2018,3,Bengal Gram Dal,6200,6400,6300,
,12/01/2018,1,Bengal Gram Dal,6100,6300,6250,
,13/01/2018,1,Bengal Gram Dal,6100,6300,6200,
,14/01/2018,1,Bengal Gram Dal,5100,5300,5200,
,15/01/2018,2,Bengal Gram Dal,6120,6300,6200,
,16/01/2018,3,Bengal Gram Dal,6300,6500,6400,
,17/01/2018,2,Bengal Gram Dal,6300,6600,6500,
,19/01/2018,1,Bengal Gram Dal,6200,6300,6250,
,20/01/2018,2,Bengal Gram Dal,6200,6400,6300,
,21/01/2018,1,Bengal Gram Dal,6200,6400,6300,
,22/01/2018,2,Bengal Gram Dal,6200,6400,6300,
,23/01/2018,1,Bengal Gram Dal,6200,6500,6400,
,24/01/2018,1,Bengal Gram Dal,6200,6400,6350,
,27/01/2018,2,Bengal Gram Dal,6300,6500,6410,
,28/01/2018,1,Bengal Gram Dal,6300,6500,6400,
,29/01/2018,1,Bengal Gram Dal,6400,6600,6510,
,30/01/2018,1,Bengal Gram Dal,6400,6600,6500,
,31/01/2018,1,Bengal Gram Dal,6400,6600,6500,
Dadri,01/01/2018,12,Bengal Gram Dal,5850,6150,6000,
,04/01/2018,14,Bengal Gram Dal,5750,6050,5900,
,06/01/2018,12,Bengal Gram Dal,5700,6000,5850,
,07/01/2018,11,Bengal Gram Dal,5650,5950,5800,
,08/01/2018,8,Bengal Gram Dal,5650,5960,5820,
,09/01/2018,6,Bengal Gram Dal,5650,5950,5800,
,11/01/2018,5,Bengal Gram Dal,5650,5950,5800,
,13/01/2018,6,Bengal Gram Dal,5650,5950,5820,
