Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,16/09/2017,1.3,Bengal Gram Dal,7050,7140,7100,
,17/09/2017,1,Bengal Gram Dal,7080,7140,7100,
,18/09/2017,0.9,Bengal Gram Dal,7060,7160,7120,
,19/09/2017,1,Bengal Gram Dal,7050,7150,7100,
,20/09/2017,0.7,Bengal Gram Dal,7100,7200,7150,
,21/09/2017,0.6,Bengal Gram Dal,7080,7160,7120,
,23/09/2017,0.6,Bengal Gram Dal,7110,7200,7160,
,24/09/2017,0.7,Bengal Gram Dal,7100,7200,7150,
,25/09/2017,0.5,Bengal Gram Dal,7100,7200,7150,
,26/09/2017,1.1,Bengal Gram Dal,6950,7050,7000,
,27/09/2017,1.6,Bengal Gram Dal,6940,7040,7000,
,28/09/2017,2,Bengal Gram Dal,6980,7020,7000,
,30/09/2017,1.3,Bengal Gram Dal,6970,7030,7000,
Allahabad,15/09/2017,50,Bengal Gram (Split),7150,7300,7220,
,16/09/2017,60,Bengal Gram (Split),7200,7350,7300,
,18/09/2017,50,Bengal Gram (Split),7150,7300,7280,
,19/09/2017,40,Bengal Gram (Split),7200,7300,7280,
,20/09/2017,60,Bengal Gram (Split),7175,7325,7275,
,21/09/2017,65,Bengal Gram (Split),7200,7350,7275,
,22/09/2017,50,Bengal Gram (Split),7200,7300,7260,
,23/09/2017,45,Bengal Gram (Split),7200,7300,7260,
,25/09/2017,40,Bengal Gram (Split),7150,7300,7260,
,26/09/2017,60,Bengal Gram (Split),7175,7350,7250,
,27/09/2017,50,Bengal Gram (Split),7200,7300,7250,
,28/09/2017,40,Bengal Gram (Split),7200,7300,7260,
Bareilly,04/09/2017,30,Bengal Gram Dal,7000,7160,7100,
,06/09/2017,13,Bengal Gram Dal,7000,7320,7100,
,14/09/2017,20,Bengal Gram Dal,7000,7200,7100,
,26/09/2017,55,Bengal Gram Dal,7000,7200,7050,
,28/09/2017,6,Bengal Gram Dal,7000,7100,7050,
Bharthna,15/09/2017,0.7,Bengal Gram (Split),6350,6550,6450,
,,,Bengal Gram Dal,6350,6550,6450,
,16/09/2017,1,Bengal Gram (Split),6200,6600,6450,
,18/09/2017,0.8,Bengal Gram Dal,6370,6530,6450,
,19/09/2017,1,Bengal Gram Dal,6370,6540,6450,
,20/09/2017,1.4,Bengal Gram Dal,6400,6500,6450,
,21/09/2017,1.5,Bengal Gram Dal,6400,6520,6450,
,22/09/2017,1.6,Bengal Gram Dal,6330,6460,6400,
,23/09/2017,1.2,Bengal Gram Dal,6520,6670,6600,
,25/09/2017,1.5,Bengal Gram Dal,6500,6700,6600,
,26/09/2017,1.2,Bengal Gram Dal,6600,6700,6650,
,27/09/2017,1,Bengal Gram Dal,6600,6750,6700,
,28/09/2017,1.4,Bengal Gram Dal,6550,6860,6700,
,29/09/2017,1.2,Bengal Gram Dal,6640,6750,6700,
,30/09/2017,1.2,Bengal Gram Dal,6620,6740,6700,
Buland Shahr,01/09/2017,1.5,Bengal Gram (Split),6500,6800,6600,
,04/09/2017,1.2,Bengal Gram (Split),6500,6800,6620,
,05/09/2017,1.2,Bengal Gram (Split),6500,6800,6600,
,08/09/2017,1.5,Bengal Gram (Split),6500,6800,6635,
,11/09/2017,1,Bengal Gram (Split),6500,6800,6640,
,12/09/2017,1,Bengal Gram (Split),6500,6800,6650,
,13/09/2017,2.5,Bengal Gram (Split),6500,6800,6650,
,14/09/2017,1.5,Bengal Gram (Split),6500,6800,6660,
,15/09/2017,1.6,Bengal Gram (Split),6800,7000,6850,
,16/09/2017,1.5,Bengal Gram (Split),6800,7000,6850,
,18/09/2017,1.6,Bengal Gram (Split),6800,7000,6860,
,23/09/2017,2,Bengal Gram (Split),6800,7000,6850,
,25/09/2017,1.5,Bengal Gram (Split),6800,7000,6830,
,26/09/2017,1.2,Bengal Gram (Split),6800,7000,6850,
,27/09/2017,1.2,Bengal Gram (Split),6800,7000,6860,
Chhibramau(Kannuj),16/09/2017,1.6,Bengal Gram Dal,6900,7200,7060,
,17/09/2017,1,Bengal Gram Dal,7000,7300,7200,
,18/09/2017,2,Bengal Gram Dal,7200,7300,7250,
,19/09/2017,1,Bengal Gram Dal,7200,7500,7300,
,20/09/2017,1.4,Bengal Gram Dal,7000,7400,7250,
,22/09/2017,1,Bengal Gram Dal,7000,7300,7250,
,23/09/2017,1,Bengal Gram Dal,7200,7400,7300,
,24/09/2017,1,Bengal Gram Dal,7200,7500,7300,
,25/09/2017,1,Bengal Gram Dal,7200,7400,7320,
,26/09/2017,1,Bengal Gram Dal,7100,7400,7200,
,27/09/2017,1,Bengal Gram Dal,7200,7400,7300,
,29/09/2017,1,Bengal Gram Dal,7000,7300,7200,
,30/09/2017,1,Bengal Gram Dal,7000,7600,7300,
Dadri,01/09/2017,7,Bengal Gram Dal,6800,7150,6950,
,03/09/2017,8,Bengal Gram Dal,6820,7150,6980,
,05/09/2017,6,Bengal Gram Dal,6900,7150,7020,
,07/09/2017,5,Bengal Gram Dal,6950,7200,7050,
,08/09/2017,7,Bengal Gram Dal,6950,7250,7080,
,10/09/2017,5,Bengal Gram Dal,7000,7250,7120,
,11/09/2017,7,Bengal Gram Dal,6950,7250,7100,
,12/09/2017,6,Bengal Gram Dal,6950,7300,7120,
,14/09/2017,8,Bengal Gram Dal,6950,7250,7100,
,15/09/2017,6,Bengal Gram Dal,6950,7250,7100,
,17/09/2017,7,Bengal Gram Dal,6950,7200,7080,
,19/09/2017,8,Bengal Gram Dal,6900,7200,7060,
,21/09/2017,9,Bengal Gram Dal,6900,7200,7050,
,22/09/2017,6,Bengal Gram Dal,6900,7200,7050,
,23/09/2017,5,Bengal Gram Dal,6950,7200,7060,
,24/09/2017,6,Bengal Gram Dal,7000,7250,7120,
,26/09/2017,8,Bengal Gram Dal,6950,7250,7100,
,28/09/2017,6,Bengal Gram Dal,6950,7250,7120,
,29/09/2017,9,Bengal Gram Dal,6900,7250,7080,
Faizabad,19/09/2017,3.5,Bengal Gram Dal,7350,7500,7400,
,20/09/2017,4,Bengal Gram Dal,7350,7500,7400,
,22/09/2017,4.5,Bengal Gram Dal,7350,7450,7400,
,23/09/2017,4,Bengal Gram Dal,7300,7450,7350,
,24/09/2017,4,Bengal Gram Dal,7200,7400,7300,
,25/09/2017,4.5,Bengal Gram Dal,7200,7400,7300,
,26/09/2017,4.5,Bengal Gram Dal,7150,7300,7200,
,27/09/2017,4,Bengal Gram Dal,7150,7300,7200,
,29/09/2017,3.5,Bengal Gram Dal,7250,7400,7300,
,30/09/2017,4,Bengal Gram Dal,7250,7400,7300,
Farukhabad,04/09/2017,2.5,Bengal Gram Dal,6450,6550,6500,
Fatehpur,20/09/2017,1,Bengal Gram Dal,7340,7460,7410,
,27/09/2017,1,Bengal Gram Dal,7500,7700,7600,
Gorakhpur,01/09/2017,57,Bengal Gram (Split),6650,6750,6700,
,03/09/2017,52,Bengal Gram (Split),6750,6850,6800,
,04/09/2017,50,Bengal Gram (Split),6800,6900,6850,
,06/09/2017,47,Bengal Gram (Split),6850,6950,6900,
,07/09/2017,48,Bengal Gram (Split),6830,6930,6880,
,08/09/2017,45,Bengal Gram (Split),6850,6950,6900,
,09/09/2017,43,Bengal Gram (Split),6860,6960,6910,
,10/09/2017,40,Bengal Gram (Split),6865,6965,6915,
,11/09/2017,50,Bengal Gram (Split),6870,6970,6920,
,13/09/2017,48,Bengal Gram (Split),7000,7100,7050,
,14/09/2017,50,Bengal Gram (Split),7050,7150,7100,
,15/09/2017,40, ,NR,NR,NR,
,16/09/2017,42,Bengal Gram (Split),7090,7190,7140,
,18/09/2017,50,Bengal Gram (Split),7100,7200,7145,
,20/09/2017,65,Bengal Gram (Split),7100,7200,7160,
,21/09/2017,67,Bengal Gram (Split),7130,7200,7160,
,22/09/2017,77.5,Bengal Gram (Split),7110,7200,7150,
,23/09/2017,82.5,Bengal Gram (Split),7130,7200,7160,
,24/09/2017,84,Bengal Gram (Split),7100,7200,7155,
,25/09/2017,86,Bengal Gram (Split),7100,7190,7140,
,27/09/2017,85,Bengal Gram (Split),7100,7200,7160,
,28/09/2017,80,Bengal Gram (Split),7110,7200,7165,
,29/09/2017,82,Bengal Gram (Split),7120,7200,7160,
,30/09/2017,80,Bengal Gram (Split),7115,7200,7165,
Jahangirabad,05/09/2017,1,Bengal Gram Dal,6900,7000,6940,
,10/09/2017,1,Bengal Gram Dal,6800,6900,6850,
