Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,05/10/2016,2,Bengal Gram Dal,7900,8000,7980,
,12/10/2016,25.5,Bengal Gram Dal,8500,8550,8520,
,13/10/2016,25.5,Bengal Gram Dal,8500,8550,8530,
,17/10/2016,46,Bengal Gram Dal,8500,8750,8695,
,18/10/2016,1,Bengal Gram Dal,8250,8360,8320,
,20/10/2016,40.2,Bengal Gram Dal,8700,8800,8750,
,21/10/2016,16,Bengal Gram Dal,9000,9200,9100,
,24/10/2016,20,Bengal Gram Dal,9620,9700,9680,
,26/10/2016,63.2,Bengal Gram Dal,9860,10000,9885,
,28/10/2016,20,Bengal Gram Dal,9890,10100,9960,
