Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/08/2019,3.5,Bengal Gram Dal,5350,5650,5500,
,02/08/2019,3,Bengal Gram Dal,5400,5650,5550,
,03/08/2019,2.5,Bengal Gram Dal,5400,5650,5500,
,05/08/2019,4,Bengal Gram Dal,5450,5680,5570,
,06/08/2019,3,Bengal Gram Dal,5450,5700,5580,
,07/08/2019,3.5,Bengal Gram Dal,5450,5700,5580,
,08/08/2019,3,Bengal Gram Dal,5500,5700,5600,
,09/08/2019,2.5,Bengal Gram Dal,5500,5800,5650,
,12/08/2019,3,Bengal Gram Dal,5450,5680,5570,
,13/08/2019,2.5,Bengal Gram Dal,5400,5700,5560,
,14/08/2019,3,Bengal Gram Dal,5400,5600,5500,
,16/08/2019,2.5,Bengal Gram Dal,5400,5650,5550,
,17/08/2019,3.5,Bengal Gram Dal,5400,5650,5520,
,19/08/2019,3,Bengal Gram Dal,5450,5700,5580,
,20/08/2019,4,Bengal Gram Dal,5450,5700,5570,
,21/08/2019,3.5,Bengal Gram Dal,3400,3600,3500,
,22/08/2019,3,Bengal Gram Dal,5450,5700,5580,
,23/08/2019,3.5,Bengal Gram Dal,5400,5650,5550,
,24/08/2019,4,Bengal Gram Dal,5400,5650,5540,
,26/08/2019,3.5,Bengal Gram Dal,5450,5650,5550,
,27/08/2019,2.5,Bengal Gram Dal,5450,5680,5570,
,28/08/2019,2,Bengal Gram Dal,5500,5650,5580,
,29/08/2019,3,Bengal Gram Dal,5400,5700,5560,
,30/08/2019,3.5,Bengal Gram Dal,5450,5650,5550,
,31/08/2019,2.5,Bengal Gram Dal,5400,5700,5570,
Ajuha,01/08/2019,4,Bengal Gram Dal,5650,5750,5700,
,03/08/2019,3.5,Bengal Gram Dal,5650,5750,5700,
,04/08/2019,3,Bengal Gram Dal,5650,5750,5700,
,05/08/2019,4.2,Bengal Gram Dal,5650,5750,5680,
,06/08/2019,4.5,Bengal Gram Dal,5650,5700,5680,
,07/08/2019,3.5,Bengal Gram Dal,5650,5700,5680,
,08/08/2019,4,Bengal Gram Dal,5650,5800,5700,
,10/08/2019,4.5,Bengal Gram Dal,5660,5850,5700,
