Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,19/06/2017,3,Bengal Gram Dal,6850,7150,7000,
,27/06/2017,67,Bengal Gram Dal,6700,7000,6850,
Bareilly,05/06/2017,15,Bengal Gram Dal,7250,7360,7310,
,06/06/2017,107.5,Bengal Gram Dal,7200,7450,7300,
,07/06/2017,3.3,Bengal Gram Dal,7200,7500,7300,
,12/06/2017,15,Bengal Gram Dal,7200,7450,7300,
,30/06/2017,17,Bengal Gram Dal,6800,6975,6900,
Buland Shahr,02/06/2017,2.5,Bengal Gram (Split),6800,7150,6920,
,03/06/2017,2,Bengal Gram (Split),6800,7200,6930,
,05/06/2017,2,Bengal Gram (Split),6800,7100,6940,
,06/06/2017,1.5,Bengal Gram (Split),6800,7100,6950,
,07/06/2017,1.5,Bengal Gram (Split),6800,7200,6950,
,08/06/2017,1.5,Bengal Gram (Split),6800,7200,6940,
,09/06/2017,1.6,Bengal Gram (Split),6800,7200,6950,
,10/06/2017,2.2,Bengal Gram (Split),6700,7000,6825,
,12/06/2017,2.5,Bengal Gram (Split),6700,7000,6800,
,13/06/2017,2,Bengal Gram (Split),6500,7000,6820,
,17/06/2017,1.8,Bengal Gram (Split),6700,7000,6800,
,20/06/2017,1.5,Bengal Gram (Split),6500,6800,6600,
,21/06/2017,1.6,Bengal Gram (Split),6500,6800,6620,
,22/06/2017,2,Bengal Gram (Split),6400,6700,6600,
,24/06/2017,2.5,Bengal Gram (Split),6400,6700,6615,
,27/06/2017,3,Bengal Gram (Split),6400,6700,6600,
,28/06/2017,2.5,Bengal Gram (Split),6400,6700,6600,
,29/06/2017,2.5,Bengal Gram (Split),6400,6700,6630,
,30/06/2017,2.5,Bengal Gram (Split),6400,6700,6630,
Dadri,01/06/2017,9,Bengal Gram Dal,6850,7250,7050,
,06/06/2017,11,Bengal Gram Dal,6800,7250,7020,
,08/06/2017,15,Bengal Gram Dal,6750,7200,7000,
,10/06/2017,8,Bengal Gram Dal,6800,7250,7020,
,12/06/2017,6,Bengal Gram Dal,6820,7250,7025,
,13/06/2017,9,Bengal Gram Dal,6800,7200,7000,
,15/06/2017,8,Bengal Gram Dal,6800,7250,7020,
,16/06/2017,6,Bengal Gram Dal,6850,7250,7030,
,17/06/2017,9,Bengal Gram Dal,6850,7200,7020,
,19/06/2017,7,Bengal Gram Dal,NR,NR,7050,
,22/06/2017,8,Bengal Gram Dal,6850,7200,7020,
,23/06/2017,6,Bengal Gram Dal,6850,7250,7050,
,24/06/2017,8,Bengal Gram Dal,NR,NR,7025,
,27/06/2017,7,Bengal Gram Dal,NR,NR,6960,
,29/06/2017,8,Bengal Gram Dal,NR,NR,6920,
,30/06/2017,5,Bengal Gram Dal,NR,NR,6960,
Jahangirabad,01/06/2017,1.5,Bengal Gram Dal,7300,7400,7320,
,08/06/2017,1.5,Bengal Gram Dal,7300,7450,7380,
,15/06/2017,0.8,Bengal Gram Dal,7250,7350,7300,
,24/06/2017,2,Bengal Gram Dal,6200,6250,6225,
,28/06/2017,4,Bengal Gram Dal,7200,7300,7250,
Lucknow,01/06/2017,21.5, ,NR,NR,NR,
,02/06/2017,19, ,NR,NR,NR,
Saharanpur,01/06/2017,9,Bengal Gram Dal,6750,7500,7250,
,02/06/2017,6,Bengal Gram Dal,NR,NR,7250,
,03/06/2017,4.5,Bengal Gram Dal,NR,NR,7250,
,05/06/2017,12,Bengal Gram Dal,NR,NR,7240,
,06/06/2017,11,Bengal Gram Dal,NR,NR,7250,
,07/06/2017,7,Bengal Gram Dal,NR,NR,7250,
,08/06/2017,6,Bengal Gram Dal,NR,NR,7260,
,09/06/2017,7,Bengal Gram Dal,NR,NR,7260,
,12/06/2017,9,Bengal Gram Dal,NR,NR,7265,
,13/06/2017,8,Bengal Gram Dal,NR,NR,7220,
,14/06/2017,6.5,Bengal Gram Dal,NR,NR,7240,
,15/06/2017,7,Bengal Gram Dal,NR,NR,7140,
,16/06/2017,7.5,Bengal Gram Dal,NR,NR,7230,
,17/06/2017,8,Bengal Gram Dal,NR,NR,7230,
,19/06/2017,9,Bengal Gram Dal,NR,NR,7230,
,20/06/2017,7,Bengal Gram Dal,NR,NR,7250,
,21/06/2017,6,Bengal Gram Dal,NR,NR,7260,
,22/06/2017,6.5,Bengal Gram Dal,NR,NR,7260,
,23/06/2017,6,Bengal Gram Dal,NR,NR,7250,
,24/06/2017,6,Bengal Gram Dal,NR,NR,7250,
,27/06/2017,8,Bengal Gram Dal,NR,NR,7260,
,28/06/2017,7.5,Bengal Gram Dal,NR,NR,7150,
,29/06/2017,7,Bengal Gram Dal,NR,NR,7210,
,30/06/2017,6,Bengal Gram Dal,NR,NR,7210,
