Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/05/2019,4.5,Bengal Gram Dal,5100,5300,5220,
,02/05/2019,5,Bengal Gram Dal,5100,5400,5240,
,03/05/2019,6.5,Bengal Gram Dal,5050,5350,5200,
,06/05/2019,7,Bengal Gram Dal,5050,5350,5200,
,07/05/2019,5.5,Bengal Gram Dal,5050,5300,5180,
,08/05/2019,4.5,Bengal Gram Dal,5100,5400,5250,
,10/05/2019,5, ,NR,NR,NR,
,13/05/2019,6, ,NR,NR,NR,
,14/05/2019,6.5,Bengal Gram Dal,5000,5300,5150,
,15/05/2019,6,Bengal Gram Dal,5100,5350,5250,
,16/05/2019,5,Bengal Gram Dal,5150,5400,5280,
,17/05/2019,7,Bengal Gram Dal,5100,5400,5250,
,20/05/2019,7,Bengal Gram Dal,5150,5400,5280,
,21/05/2019,7.5,Bengal Gram Dal,5100,5400,5250,
,22/05/2019,6,Bengal Gram Dal,5200,5400,5300,
,24/05/2019,5,Bengal Gram Dal,5200,5450,5320,
,25/05/2019,4.5,Bengal Gram Dal,5200,5500,5350,
,27/05/2019,4,Bengal Gram Dal,5400,5600,5500,
,28/05/2019,3.5,Bengal Gram Dal,5400,5700,5550,
,29/05/2019,5,Bengal Gram Dal,5450,5650,5550,
,30/05/2019,4.5,Bengal Gram Dal,5500,5700,5580,
,31/05/2019,4,Bengal Gram Dal,5450,5750,5600,
Ajuha,01/05/2019,4,Bengal Gram Dal,5125,5200,5150,
,02/05/2019,3,Bengal Gram Dal,5125,5175,5150,
,04/05/2019,2.5,Bengal Gram Dal,5100,5200,5150,
,05/05/2019,3,Bengal Gram Dal,5050,5150,5100,
,06/05/2019,4,Bengal Gram Dal,5050,5150,5100,
,07/05/2019,3,Bengal Gram Dal,5050,5150,5100,
,08/05/2019,3.2,Bengal Gram Dal,5050,5150,5100,
,11/05/2019,3,Bengal Gram Dal,5050,5150,5100,
,12/05/2019,2.5,Bengal Gram Dal,5050,5150,5100,
,13/05/2019,3,Bengal Gram Dal,5075,5125,5100,
,14/05/2019,2.5,Bengal Gram Dal,5050,5150,5100,
,15/05/2019,3,Bengal Gram Dal,5050,5100,5075,
,16/05/2019,4,Bengal Gram Dal,5000,5100,5075,
,18/05/2019,3,Bengal Gram Dal,5075,5150,5100,
,19/05/2019,3.5,Bengal Gram Dal,5075,5150,5100,
,20/05/2019,3,Bengal Gram Dal,5050,5150,5100,
,21/05/2019,3.2,Bengal Gram Dal,5050,5150,5100,
,22/05/2019,3,Bengal Gram Dal,5050,5150,5100,
,23/05/2019,2.5,Bengal Gram Dal,5050,5150,5100,
,25/05/2019,3.5,Bengal Gram Dal,5050,5150,5100,
,26/05/2019,4,Bengal Gram Dal,5050,5100,5075,
,27/05/2019,3,Bengal Gram Dal,5050,5100,5075,
,28/05/2019,3.5,Bengal Gram Dal,5050,5150,5100,
,29/05/2019,3,Bengal Gram Dal,5050,5150,5100,
,30/05/2019,4,Bengal Gram Dal,5050,5200,5100,
Akbarpur,03/05/2019,10,Bengal Gram Dal,5860,6000,5930,
,10/05/2019,7,Bengal Gram Dal,5850,5950,5900,
,17/05/2019,8,Bengal Gram Dal,5810,5890,5860,
,24/05/2019,9,Bengal Gram Dal,5870,5980,5920,
,31/05/2019,7,Bengal Gram Dal,5950,6050,6000,
Aligarh,01/05/2019,4,Bengal Gram Dal,5250,5450,5350,
,02/05/2019,4,Bengal Gram Dal,5250,5350,5300,
,03/05/2019,4,Bengal Gram Dal,5250,5450,5350,
,04/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,06/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,07/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,08/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,09/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,10/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,11/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,13/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,14/05/2019,4, ,NR,NR,NR,
,15/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,16/05/2019,4,Bengal Gram Dal,5200,5400,5300,
,17/05/2019,4,Bengal Gram Dal,5250,5450,5350,
,18/05/2019,4,Bengal Gram Dal,5400,5600,5500,
,20/05/2019,4,Bengal Gram Dal,5500,5700,5600,
,21/05/2019,4,Bengal Gram Dal,5500,5700,5600,
,22/05/2019,4,Bengal Gram Dal,5500,5700,5600,
,24/05/2019,4,Bengal Gram Dal,5500,5700,5600,
,25/05/2019,4,Bengal Gram Dal,5500,5700,5600,
