Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/05/2017,4,Other,4800,4800,4800,
,22/05/2017,1,Other,4500,4600,4570,
,24/05/2017,7,Other,4000,4100,4075,
Akola,02/05/2017,12,Green (Whole),4300,4850,4500,
,03/05/2017,6,Green (Whole),4200,4800,4500,
,04/05/2017,1,Green (Whole),4100,4500,4300,
,05/05/2017,7,Green (Whole),4100,4400,4250,
,06/05/2017,1,Green (Whole),4000,4550,4275,
,08/05/2017,2,Green (Whole),4100,4400,4250,
,09/05/2017,8,Green (Whole),4300,5500,4900,
,11/05/2017,2,Green (Whole),4100,4600,4350,
,12/05/2017,5,Green (Whole),4100,4600,4500,
,13/05/2017,3,Green (Whole),4100,4700,4400,
,15/05/2017,5,Green (Whole),4100,4600,4350,
,16/05/2017,9,Green (Whole),4300,4800,4550,
,17/05/2017,7,Green (Whole),4275,4900,4700,
,18/05/2017,7,Green (Whole),4200,4825,4510,
,20/05/2017,15,Green (Whole),4100,4900,4500,
,22/05/2017,5,Green (Whole),4100,4650,4375,
,23/05/2017,4,Green (Whole),4200,4600,4400,
,24/05/2017,7,Green (Whole),4250,4700,4475,
,25/05/2017,15,Green (Whole),4200,4500,4350,
,26/05/2017,11,Green (Whole),4200,4900,4550,
,27/05/2017,34,Green (Whole),3950,4800,4375,
,29/05/2017,10,Green (Whole),4100,4750,4425,
,30/05/2017,18,Green (Whole),4100,4500,4300,
,31/05/2017,24,Green (Whole),3900,4700,4300,
Akot,03/05/2017,5,Other,4150,4360,4200,
,06/05/2017,2,Other,3975,4325,4225,
,08/05/2017,5,Other,3985,4300,4200,
,09/05/2017,3,Other,3740,4315,4300,
,11/05/2017,3,Other,4000,4235,4200,
,12/05/2017,5,Other,4000,4700,4500,
,15/05/2017,5,Other,3800,4230,4200,
,22/05/2017,6,Other,3895,4215,4200,
,30/05/2017,9,Other,3800,4295,4048,
,31/05/2017,4,Other,3800,4225,4013,
Amalner,05/05/2017,1,Other,4000,4500,4500,
,06/05/2017,1,Other,3800,3800,3800,
,29/05/2017,1,Other,3500,4100,4100,
,30/05/2017,1,Other,3500,3500,3500,
Amarawati,02/05/2017,1,Other,4250,4500,4275,
,05/05/2017,2,Other,4250,4450,4350,
,06/05/2017,1,Other,4250,4500,4375,
,15/05/2017,2,Other,4200,4300,4250,
,16/05/2017,2,Other,4000,4200,4100,
,17/05/2017,1,Other,4100,4250,4175,
,19/05/2017,1,Other,4000,4150,4075,
,20/05/2017,3,Other,4000,4100,4050,
,22/05/2017,1,Other,4000,4150,4075,
,24/05/2017,1,Other,4000,4100,4050,
,25/05/2017,4,Other,4000,4100,4050,
,26/05/2017,4,Other,3750,4000,3875,
,27/05/2017,4,Other,3800,4100,3950,
Anajngaon,26/05/2017,1,Other,3800,4200,4000,
Bhokardan,15/05/2017,2,Other,1610,1650,1630,
Buldhana(Dhad),31/05/2017,1,Green (Whole),3500,4000,3800,
Chandrapur,18/05/2017,1,Other,4005,4605,4400,
Chikali,30/05/2017,1,Green (Whole),3001,3700,3350,
,31/05/2017,1,Green (Whole),2800,3000,2900,
Chopada,15/05/2017,1,Green (Whole),4000,4051,4051,
,22/05/2017,1,Green (Whole),4281,4292,4292,
,24/05/2017,1,Green (Whole),4001,4200,4200,
,26/05/2017,1,Green (Whole),3800,4391,4391,
,29/05/2017,1,Green (Whole),3800,3951,3950,
,30/05/2017,2,Green (Whole),3200,4100,4100,
,31/05/2017,2,Green (Whole),3400,3751,3750,
Daryapur,02/05/2017,1,Other,3500,4740,4500,
,16/05/2017,2,Other,4605,4605,4605,
,19/05/2017,1,Other,4425,4595,4595,
,22/05/2017,5,Other,3750,4500,4200,
,23/05/2017,1,Other,3900,3900,3900,
,26/05/2017,4,Other,3800,4100,4000,
,27/05/2017,2,Other,4000,4000,4000,
Dharni,25/05/2017,16,Green (Whole),5300,5400,5350,
Dound,02/05/2017,1,Green (Whole),5250,5500,5300,
,09/05/2017,1,Green (Whole),4500,5200,5000,
,16/05/2017,6,Green (Whole),4800,5100,5000,
,23/05/2017,3,Green (Whole),4200,4700,4500,
,30/05/2017,2,Green (Whole),4500,4700,4600,
Gevrai,02/05/2017,1,Other,3600,4375,4175,
Jalana,02/05/2017,1,Other,3800,4300,4300,
,11/05/2017,3,Other,4100,4100,4100,
,24/05/2017,2,Other,3850,3850,3850,
,26/05/2017,3,Other,4300,4300,4300,
Jalgaon,15/05/2017,1,Other,4750,4800,4750,
,16/05/2017,1,Other,4800,4800,4800,
Jalgaon Jamod(Aasalgaon),23/05/2017,1,Green (Whole),3800,4200,4000,
,30/05/2017,1,Green (Whole),3500,4200,4000,
Jamkhed,16/05/2017,1,Other,3900,4100,4000,
,20/05/2017,1,Other,3800,3900,3850,
,25/05/2017,1,Other,3800,4000,3900,
,26/05/2017,1,Other,3700,3900,3800,
,27/05/2017,1,Other,3800,3900,3850,
,29/05/2017,1,Other,3500,3800,3650,
,30/05/2017,1,Other,3400,3600,3500,
Kada,14/05/2017,2,Green (Whole),4000,4551,4200,
Karanja,02/05/2017,1,Other,4400,4505,4400,
,03/05/2017,2,Other,4300,4500,4465,
,05/05/2017,4,Other,3925,4535,4400,
,08/05/2017,2,Other,4350,4550,4500,
,12/05/2017,2,Other,4000,4600,4405,
,15/05/2017,2,Other,3670,4450,4400,
,16/05/2017,1,Other,4400,4400,4400,
,17/05/2017,38,Other,1540,5615,5545,
,18/05/2017,1,Other,4505,4705,4505,
,19/05/2017,8,Other,3800,4700,4400,
,20/05/2017,2,Other,4200,4800,4570,
,22/05/2017,5,Other,4000,4000,4000,
,24/05/2017,5,Other,3700,4080,3805,
,29/05/2017,3,Other,3000,4000,3620,
,30/05/2017,5,Other,3950,4300,4150,
Karjat(Raigad),10/05/2017,1,Other,4000,4200,4100,
,15/05/2017,1,Other,3900,4100,4000,
Karjat(Rashin),16/05/2017,1,Other,3800,4200,3900,
,23/05/2017,1,Other,4000,4000,4000,
Khamgaon,02/05/2017,2,Other,4400,4800,4600,
,03/05/2017,1,Other,4500,4600,4550,
,05/05/2017,2,Other,4000,4600,4300,
,08/05/2017,3,Other,4300,4700,4500,
,09/05/2017,2,Other,4500,4650,4575,
,11/05/2017,1,Other,4300,4500,4400,
,13/05/2017,3,Other,4300,4600,4450,
,15/05/2017,3,Other,4475,4700,4587,
,17/05/2017,1,Other,4550,4550,4550,
,18/05/2017,4,Other,4300,4700,4500,
