Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/02/2018,1,Other,4300,4800,4550,
,03/02/2018,7,Other,4300,5100,4700,
,05/02/2018,1,Other,4400,4400,4400,
,07/02/2018,1,Other,4700,4700,4700,
,08/02/2018,21,Other,3900,5100,4500,
,09/02/2018,10,Other,4000,4700,4350,
,10/02/2018,3,Other,5000,5000,5000,
,12/02/2018,7,Other,4200,5000,4600,
,15/02/2018,2,Other,3800,5000,4400,
,22/02/2018,4,Other,4000,5200,4600,
,24/02/2018,2,Other,4000,5301,4650,
,28/02/2018,1,Other,5100,5250,5175,
Ahmedpur,12/02/2018,1,Other,4300,4591,4445,
Akola,01/02/2018,6,Green (Whole),4000,5200,4600,
,02/02/2018,17,Green (Whole),4200,5000,4600,
,03/02/2018,6,Green (Whole),4700,5100,4900,
,05/02/2018,6,Green (Whole),4500,5150,4825,
,06/02/2018,13,Green (Whole),4500,5100,4800,
,08/02/2018,10,Green (Whole),4000,4800,4400,
,09/02/2018,10,Green (Whole),4200,5200,4700,
,10/02/2018,7,Green (Whole),4100,5151,4625,
,12/02/2018,12,Green (Whole),4400,5025,4710,
,14/02/2018,3,Green (Whole),4515,5300,4910,
,15/02/2018,1,Green (Whole),4500,5100,4800,
,16/02/2018,2,Green (Whole),4000,5200,4600,
,17/02/2018,10,Green (Whole),4500,5100,4800,
,20/02/2018,3,Green (Whole),4600,5000,4800,
,21/02/2018,8,Green (Whole),4200,5000,4600,
,23/02/2018,6,Green (Whole),4400,5400,4900,
,24/02/2018,10,Green (Whole),4500,5200,4850,
,26/02/2018,12,Green (Whole),4400,5000,4700,
,27/02/2018,4,Green (Whole),4700,5050,4875,
,28/02/2018,10,Green (Whole),4500,5500,5000,
Akot,01/02/2018,2,Other,3735,4125,4100,
,03/02/2018,1,Other,3825,4120,4100,
,06/02/2018,1,Other,3850,4375,4300,
,08/02/2018,2,Other,3000,4110,4100,
,12/02/2018,2,Other,3700,4150,4100,
,16/02/2018,6,Other,4200,4500,4400,
,20/02/2018,2,Other,3340,3915,3900,
,21/02/2018,2,Other,3140,3865,3800,
,28/02/2018,1,Other,2500,3140,3100,
Amalner,01/02/2018,2,Other,3000,4500,4500,
,02/02/2018,1,Other,4600,4941,4941,
,03/02/2018,1,Other,4500,4601,4601,
,05/02/2018,2,Other,4651,4672,4672,
,06/02/2018,1,Other,4200,4400,4400,
,07/02/2018,1,Other,4300,4500,4500,
,08/02/2018,1,Other,4600,4700,4700,
,09/02/2018,1,Other,4000,4300,4300,
,10/02/2018,1,Other,4001,4601,4601,
,12/02/2018,2,Other,4000,4400,4400,
,14/02/2018,1,Other,4250,4500,4500,
,15/02/2018,1,Other,4000,4751,4751,
,16/02/2018,1,Other,4400,4500,4500,
,20/02/2018,2,Other,4000,5081,5081,
,23/02/2018,1,Other,4200,4600,4600,
,24/02/2018,1,Other,3300,4300,4300,
,26/02/2018,1,Other,3500,4500,4500,
,28/02/2018,3,Other,3800,5000,5000,
Amarawati,02/02/2018,2,Other,3500,3750,3625,
,05/02/2018,1,Other,3500,3650,3575,
,09/02/2018,2,Other,3500,3750,3625,
,14/02/2018,1,Other,3450,3850,3650,
,17/02/2018,1,Other,3450,3800,3625,
,24/02/2018,1,Other,3500,4200,3850,
Aurad Shahajani,24/02/2018,1,Green (Whole),4401,4500,4450,
Balapur,04/02/2018,1,Green (Whole),4200,4500,4200,
,11/02/2018,1,Green (Whole),3800,3900,3850,
Barshi,01/02/2018,2,Other,3800,4100,4010,
,02/02/2018,2,Other,3800,5100,3900,
,07/02/2018,1,Other,4000,5000,4000,
,12/02/2018,1,Other,3200,4100,3800,
,21/02/2018,1,Other,3500,5100,4000,
,22/02/2018,2,Other,4100,5200,4100,
,24/02/2018,2,Other,3400,5100,4300,
,28/02/2018,2,Green (Whole),2900,3200,3010,
Bhokar,07/02/2018,1,Other,4000,4100,4050,
Buldhana(Dhad),02/02/2018,1,Green (Whole),3200,3400,3300,
,16/02/2018,1,Green (Whole),3000,3700,3500,
,18/02/2018,1,Green (Whole),2900,3611,3300,
,20/02/2018,1,Green (Whole),3000,4600,3900,
Chalisgaon,01/02/2018,1,Green (Whole),2850,4000,3900,
,02/02/2018,2,Green (Whole),2900,4500,4000,
,05/02/2018,3,Green (Whole),3500,3851,3800,
,06/02/2018,3,Green (Whole),3551,5300,5000,
,07/02/2018,2,Green (Whole),3300,3971,3700,
,08/02/2018,2,Green (Whole),3600,3901,3800,
,09/02/2018,2,Green (Whole),3600,3900,3800,
,12/02/2018,2,Green (Whole),3400,4830,4700,
,14/02/2018,3,Green (Whole),3400,4830,4500,
,15/02/2018,3,Green (Whole),3500,4800,4500,
,21/02/2018,2,Green (Whole),2706,3661,3500,
,23/02/2018,1,Green (Whole),3550,3750,3700,
,26/02/2018,1,Green (Whole),3500,3700,3650,
Chikali,02/02/2018,1,Green (Whole),3801,4701,4250,
,08/02/2018,1,Green (Whole),4000,4850,4425,
,09/02/2018,1,Green (Whole),4075,4725,4400,
,10/02/2018,1,Green (Whole),3801,4701,4251,
,14/02/2018,1,Green (Whole),3765,4350,4058,
Daryapur,02/02/2018,1,Other,4000,4300,4300,
,03/02/2018,1,Other,4405,4405,4405,
,05/02/2018,1,Other,3500,3500,3500,
