Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,07/12/2016,9,Other,4500,4700,4610,
,08/12/2016,2,Other,4200,4700,4480,
,09/12/2016,12,Other,4600,5201,4950,
,13/12/2016,4,Other,4100,4700,4490,
,14/12/2016,9,Other,4400,4800,4770,
,16/12/2016,5,Other,4200,4950,4575,
Ahmedpur,02/12/2016,1,Other,4000,4400,4200,
,03/12/2016,1,Other,4000,4500,4250,
,05/12/2016,1,Other,3900,4200,4050,
,07/12/2016,3,Other,4000,4200,4100,
,17/12/2016,1,Other,2751,3801,3276,
,26/12/2016,1,Other,3500,4000,3750,
Akkalkuwa,19/12/2016,1,Other,3850,4000,3950,
Akola,01/12/2016,26,Green (Whole),4200,4900,4550,
,02/12/2016,19,Green (Whole),4400,4900,4650,
,03/12/2016,82,Green (Whole),4200,4900,4550,
,05/12/2016,55,Green (Whole),4300,4850,4575,
,06/12/2016,55,Green (Whole),4300,4850,4575,
,08/12/2016,32,Green (Whole),4400,4800,4600,
,09/12/2016,27,Green (Whole),4600,4875,4740,
,10/12/2016,32,Green (Whole),4300,4800,4550,
,13/12/2016,17,Green (Whole),4200,4700,4450,
,14/12/2016,15,Green (Whole),4200,4725,4460,
,15/12/2016,25,Green (Whole),4000,4800,4400,
,16/12/2016,22,Green (Whole),4200,4700,4450,
,17/12/2016,15,Green (Whole),4400,4725,4560,
,19/12/2016,12,Green (Whole),4200,4800,4500,
,20/12/2016,24,Green (Whole),4100,4761,4430,
,21/12/2016,14,Green (Whole),4200,4750,4475,
,22/12/2016,28,Green (Whole),4300,4800,4550,
,23/12/2016,17,Green (Whole),4200,4800,4500,
,24/12/2016,25,Green (Whole),4000,4850,4425,
,26/12/2016,9,Green (Whole),4400,4850,4625,
,27/12/2016,10,Green (Whole),4200,4850,4525,
,28/12/2016,13,Green (Whole),4000,4850,4425,
,29/12/2016,14,Green (Whole),4300,4875,4590,
,30/12/2016,29,Green (Whole),4000,4850,4425,
,31/12/2016,27,Green (Whole),4250,4850,4550,
Akot,01/12/2016,10,Other,4000,4635,4318,
,02/12/2016,30,Other,4200,4700,4450,
,05/12/2016,45,Other,4100,4500,4300,
,06/12/2016,20,Other,3900,4150,4025,
,07/12/2016,60,Other,3975,4630,4303,
,08/12/2016,27,Other,3900,4600,4250,
,10/12/2016,75,Other,3825,4650,4238,
,13/12/2016,35,Other,4125,4615,4370,
,14/12/2016,60,Other,3600,4350,3975,
,15/12/2016,90,Other,3900,4400,4150,
,17/12/2016,15,Other,3575,4585,4080,
,19/12/2016,6,Other,3975,4610,3988,
,20/12/2016,2,Other,3980,4630,4305,
,21/12/2016,8,Other,4200,4495,4348,
,22/12/2016,3,Other,4000,4520,4260,
,26/12/2016,5,Other,3500,4300,3900,
,27/12/2016,5,Other,4000,4295,4148,
,28/12/2016,5,Other,4380,4425,4403,
,29/12/2016,6,Other,4400,4500,4450,
,31/12/2016,6,Other,4100,4775,4400,
Amalner,01/12/2016,3,Other,4500,4733,4733,
,02/12/2016,3,Other,4100,4765,4765,
,03/12/2016,3,Other,4300,4700,4700,
,05/12/2016,3,Other,4525,4575,4575,
,06/12/2016,3,Other,4351,4651,4651,
,07/12/2016,3,Other,4530,4600,4600,
,08/12/2016,3,Other,4500,4700,4700,
,09/12/2016,2,Other,4100,4500,4500,
,10/12/2016,3,Other,4100,4500,4500,
,14/12/2016,4,Other,4200,4551,4551,
,15/12/2016,3,Other,4300,4451,4451,
,16/12/2016,3,Other,4325,4400,4400,
,17/12/2016,1,Other,4100,4365,4365,
,19/12/2016,3,Other,3500,4361,4361,
,20/12/2016,2,Other,4100,4350,4350,
,22/12/2016,1,Other,3900,4300,4300,
,23/12/2016,1,Other,4100,4351,4351,
,24/12/2016,2,Other,4251,4251,4251,
,26/12/2016,2,Other,4200,4426,4426,
,27/12/2016,1,Other,4000,4391,4391,
,28/12/2016,1,Other,3601,4501,4501,
,29/12/2016,1,Other,4251,4651,4651,
,30/12/2016,1,Other,4200,4618,4618,
,31/12/2016,1,Other,4650,4667,4667,
Amarawati,01/12/2016,6,Other,4250,4500,4375,
,02/12/2016,10,Other,4300,4600,4450,
,03/12/2016,25,Other,4200,4600,4400,
,05/12/2016,17,Other,4250,4550,4400,
,06/12/2016,18,Other,4350,4450,4400,
,07/12/2016,10,Other,4300,4550,4425,
,08/12/2016,8,Other,4300,4500,4400,
,09/12/2016,11,Other,4250,4500,4375,
,10/12/2016,8,Other,4300,4500,4400,
,13/12/2016,29,Other,4350,4500,4425,
,14/12/2016,14,Other,4000,4300,4150,
,15/12/2016,18,Other,3950,4350,4150,
,16/12/2016,14,Other,4200,4500,4350,
,17/12/2016,7,Other,3800,4200,4000,
,19/12/2016,18,Other,4000,4400,4200,
,20/12/2016,3,Other,4000,4350,4175,
,21/12/2016,6,Other,3850,4250,4050,
,22/12/2016,7,Other,3800,4250,4025,
,23/12/2016,6,Other,4000,4250,4125,
,24/12/2016,2,Other,4400,4550,4475,
,26/12/2016,5,Other,4000,4300,4150,
,27/12/2016,3,Other,4000,4651,4326,
,28/12/2016,5,Other,3850,4700,4275,
,29/12/2016,3,Other,4200,4775,4500,
,30/12/2016,3,Other,3800,4700,4250,
Ambejaogai,27/12/2016,1,Green (Whole),3800,4300,4000,
Anajngaon,02/12/2016,1,Green (Whole),4000,4300,4200,
,04/12/2016,1,Green (Whole),4000,4500,4350,
