Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/11/2019,9,Other,5700,6301,6000,
,02/11/2019,1,Other,6000,6500,6250,
,04/11/2019,23,Other,6100,7002,6551,
,05/11/2019,2,Other,5500,7200,6100,
,06/11/2019,1,Other,6000,6600,6300,
,07/11/2019,3,Other,6000,7200,6600,
,08/11/2019,5,Other,5000,7100,6050,
,09/11/2019,1,Other,5000,7101,6050,
,11/11/2019,1,Other,5000,6800,5900,
,12/11/2019,5,Other,6200,7000,6600,
,15/11/2019,5,Other,5300,6200,5750,
,16/11/2019,5,Other,5800,6500,6150,
,19/11/2019,8,Other,5500,7000,6250,
,20/11/2019,1,Other,6600,6600,6600,
,21/11/2019,1,Other,5000,6300,5650,
,22/11/2019,2,Other,6000,6500,6250,
,25/11/2019,2,Other,5800,6500,6150,
,26/11/2019,2,Other,4500,6200,5350,
,27/11/2019,1,Other,3500,6500,5000,
,29/11/2019,4,Other,4500,6780,5640,
Ahmedpur,01/11/2019,1,Other,5200,6000,5600,
,04/11/2019,3,Other,6000,6500,6200,
,06/11/2019,1,Other,5800,6200,6000,
,07/11/2019,2,Other,5800,6200,6000,
,08/11/2019,2,Other,5500,6300,5900,
,09/11/2019,1,Other,5500,6200,5700,
,11/11/2019,1,Other,5500,5900,5700,
,13/11/2019,1,Other,5500,6000,5750,
,14/11/2019,1,Other,5600,5700,5650,
,15/11/2019,1,Other,5500,5911,5700,
,18/11/2019,2,Other,5000,6000,5500,
,19/11/2019,1,Other,5600,5900,5750,
,20/11/2019,1,Other,5800,5950,5875,
,22/11/2019,1,Other,5000,6100,5550,
,25/11/2019,1,Other,5000,5700,5350,
,27/11/2019,1,Other,5000,5700,5350,
,28/11/2019,1,Other,5500,5900,5700,
,29/11/2019,1,Other,5500,5900,5700,
Akola,01/11/2019,10,Green (Whole),4500,6500,5300,
,02/11/2019,18,Green (Whole),5100,6500,6000,
,04/11/2019,21,Green (Whole),5150,6550,6000,
,05/11/2019,10,Green (Whole),5100,6900,6500,
,06/11/2019,20,Green (Whole),5300,6800,6500,
,07/11/2019,10,Green (Whole),5000,6700,6450,
,08/11/2019,11,Green (Whole),4500,6700,6000,
,09/11/2019,14,Green (Whole),4360,6600,6000,
,11/11/2019,7,Green (Whole),4300,6400,5950,
,12/11/2019,4,Green (Whole),4600,6500,5800,
,13/11/2019,9,Green (Whole),5000,6550,6000,
,14/11/2019,8,Green (Whole),5000,6500,5500,
,15/11/2019,11,Green (Whole),5100,6500,6300,
