Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/10/2016,25,Other,4900,5350,5145,
,03/10/2016,24,Other,5030,5511,5280,
,19/10/2016,8,Other,4800,5301,5075,
,20/10/2016,16,Other,5000,5500,5275,
,21/10/2016,5,Other,4500,7200,5890,
,25/10/2016,18,Other,4800,5301,5055,
,26/10/2016,7,Other,4100,5201,4675,
Ahmedpur,04/10/2016,11,Other,5225,5225,5225,
,06/10/2016,1,Other,5225,5225,5225,
,19/10/2016,1,Other,4000,4700,4350,
,20/10/2016,1,Other,4000,4600,4300,
,21/10/2016,2,Other,4000,4811,4405,
,22/10/2016,1,Other,4200,4600,4400,
,24/10/2016,3,Other,4000,5000,4500,
,25/10/2016,3,Other,4000,4600,4300,
,26/10/2016,4,Other,4000,4700,4300,
Akkalkot,19/10/2016,1,Green (Whole),4700,4901,4700,
,20/10/2016,1,Green (Whole),4500,4900,4800,
,21/10/2016,2,Green (Whole),4700,5000,4800,
,24/10/2016,1,Green (Whole),5225,5225,5225,
,31/10/2016,14,Green (Whole),4400,5001,4800,
Akola,19/10/2016,74,Green (Whole),4000,5000,4500,
,20/10/2016,100,Green (Whole),4300,5020,4660,
,21/10/2016,76,Green (Whole),4100,5200,4650,
,22/10/2016,86,Green (Whole),4000,5100,4550,
,24/10/2016,85,Green (Whole),4100,5050,4575,
,25/10/2016,83,Green (Whole),4300,5500,4900,
,26/10/2016,71,Green (Whole),4525,5050,4785,
,27/10/2016,52,Green (Whole),4400,5000,4700,
Akot,18/10/2016,9,Other,4000,4400,4200,
,20/10/2016,15,Other,4650,4680,4665,
,21/10/2016,150,Other,4200,4700,4450,
,22/10/2016,15,Other,3975,4725,4350,
,25/10/2016,15,Other,4115,4725,4420,
,27/10/2016,8,Other,3850,4750,4300,
Amalner,19/10/2016,6,Other,4000,4650,4650,
,20/10/2016,13,Other,4400,4700,4700,
,21/10/2016,8,Other,4101,4900,4900,
,22/10/2016,8,Other,4351,4951,4951,
,24/10/2016,8,Other,4200,4751,4751,
,25/10/2016,15,Other,4300,4651,4651,
,26/10/2016,16,Other,4500,4751,4751,
,27/10/2016,15,Other,4400,4800,4800,
Amarawati,01/10/2016,21,Other,6500,6900,6700,
,19/10/2016,22,Other,4450,4750,4600,
,20/10/2016,25,Other,4000,4850,4425,
,21/10/2016,10,Other,4800,5225,5012,
,22/10/2016,5,Other,4000,4500,4250,
,24/10/2016,9,Other,4400,4800,4600,
,25/10/2016,15,Other,4350,4850,4600,
,26/10/2016,17,Other,4400,4800,4600,
Ambad (Vadigodri),15/10/2016,3,Green (Whole),4600,4850,4775,
,18/10/2016,3,Green (Whole),4600,4855,4700,
,19/10/2016,2,Green (Whole),4601,4850,4769,
,21/10/2016,3,Green (Whole),4600,4850,4751,
Anajngaon,19/10/2016,4,Green (Whole),4000,4800,4400,
,21/10/2016,5,Green (Whole),4250,5000,4600,
,23/10/2016,4,Other,4000,4500,4250,
,26/10/2016,3,Green (Whole),4000,4450,4200,
Ausa,23/10/2016,1,Green (Whole),4350,4500,4401,
,24/10/2016,2,Green (Whole),4301,4701,4601,
,25/10/2016,1,Green (Whole),4000,4801,4500,
Balapur,02/10/2016,5,Green (Whole),5000,5000,5000,
,09/10/2016,10,Green (Whole),4000,4800,4500,
,16/10/2016,9,Green (Whole),4400,4800,4500,
,23/10/2016,13,Green (Whole),4500,4800,4600,
,30/10/2016,1,Green (Whole),4200,4500,4500,
Barshi,19/10/2016,5,Other,4900,5000,5000,
,20/10/2016,2,Other,4000,5100,5000,
,21/10/2016,5,Other,4800,5100,5000,
,22/10/2016,1,Other,4000,5050,4600,
,24/10/2016,1,Other,4800,5000,5000,
,25/10/2016,2,Other,4200,4800,4500,
,31/10/2016,3,Other,4100,5125,5000,
Barshi(Vairag),17/10/2016,3,Other,4101,4691,4430,
Beed,01/10/2016,2,Green (Whole),4850,5025,4900,
Bhokardan,02/10/2016,2,Other,5000,5050,5025,
,22/10/2016,2,Other,5250,5300,5275,
,23/10/2016,1,Other,5230,5300,5255,
Bhokardan(Pimpalgaon Renu),25/10/2016,1,Other,5250,5350,5300,
Buldhana,24/10/2016,3,Green (Whole),4500,5000,4700,
,26/10/2016,6,Green (Whole),4500,5000,4700,
Buldhana(Dhad),19/10/2016,6,Green (Whole),4500,5000,4700,
,21/10/2016,6,Green (Whole),4500,5000,4700,
,26/10/2016,10,Green (Whole),4500,5000,4700,
,28/10/2016,9,Green (Whole),4500,4900,4700,
Chalisgaon,18/10/2016,2,Green (Whole),4500,5150,4650,
,20/10/2016,2,Green (Whole),4100,4300,4200,
,24/10/2016,3,Green (Whole),4600,5100,4900,
Chandur Railway,01/10/2016,1,Green (Whole),4900,5111,5000,
,03/10/2016,5,Green (Whole),4850,5152,5000,
,17/10/2016,1,Green (Whole),5225,5225,5225,
,19/10/2016,1,Green (Whole),5225,5225,5225,
,24/10/2016,2,Green (Whole),4701,4800,4710,
,26/10/2016,2,Green (Whole),4600,4650,4625,
Chikali,19/10/2016,4,Green (Whole),4401,4701,4550,
,20/10/2016,2,Green (Whole),4401,4711,4555,
,21/10/2016,4,Green (Whole),4570,4811,4690,
,22/10/2016,5,Green (Whole),4600,4800,4700,
,24/10/2016,5,Green (Whole),4400,4750,4575,
,25/10/2016,8,Green (Whole),4401,4711,4555,
Chopada,18/10/2016,5,Green (Whole),4000,4637,4600,
,19/10/2016,4,Green (Whole),4176,4712,4616,
,20/10/2016,5,Green (Whole),4250,4700,4600,
,21/10/2016,6,Green (Whole),4000,4652,4651,
,24/10/2016,2,Green (Whole),4075,4471,4470,
,25/10/2016,3,Green (Whole),4100,4500,4400,
Daryapur,18/10/2016,64,Other,3150,4800,4595,
,19/10/2016,78,Other,3800,5005,4800,
,21/10/2016,95,Other,3800,5000,4850,
,22/10/2016,107,Other,4000,5000,4810,
,24/10/2016,78,Other,2800,5000,4830,
,25/10/2016,61,Other,3000,4890,4745,
,26/10/2016,48,Other,3500,4955,4760,
Deglur,19/10/2016,15,Green (Whole),4000,4676,4600,
,31/10/2016,117,Green (Whole),4000,4801,4601,
Deoulgaon Raja,20/10/2016,3,Green (Whole),4400,4600,4400,
,21/10/2016,3,Green (Whole),4300,4614,4300,
,22/10/2016,4,Green (Whole),4500,4700,4600,
,24/10/2016,5,Green (Whole),4500,4791,4700,
,25/10/2016,3,Green (Whole),4500,4701,4600,
,26/10/2016,2,Green (Whole),4300,4700,4500,
,27/10/2016,1,Green (Whole),4499,4700,4600,
,31/10/2016,5,Green (Whole),4501,4751,4600,
Devala,03/10/2016,3,Green (Whole),5225,5860,5295,
,04/10/2016,2,Green (Whole),5225,5645,5300,
,05/10/2016,2,Green (Whole),5225,5800,5600,
,06/10/2016,2,Green (Whole),5225,6100,5400,
,07/10/2016,3,Green (Whole),5225,5800,5400,
,10/10/2016,2,Green (Whole),5225,5860,5400,
,13/10/2016,1,Green (Whole),5250,5755,5495,
,18/10/2016,1,Green (Whole),5225,5700,5400,
,19/10/2016,1,Green (Whole),4510,5550,4925,
,20/10/2016,1,Green (Whole),4505,5505,5250,
,21/10/2016,1,Green (Whole),4305,5605,5200,
,24/10/2016,1,Green (Whole),4105,5100,4755,
,25/10/2016,1,Green (Whole),4105,4625,4505,
Dhamngaon-Railway,19/10/2016,3,Green (Whole),4400,4610,4450,
,20/10/2016,1,Green (Whole),4750,4750,4750,
,21/10/2016,1,Green (Whole),4400,4750,4550,
,22/10/2016,1,Green (Whole),4000,5200,4500,
,24/10/2016,1,Green (Whole),4505,4600,4550,
,25/10/2016,1,Green (Whole),4400,4500,4450,
,26/10/2016,1,Green (Whole),4335,4365,4345,
Dharangaon,10/10/2016,1,Green (Whole),4500,4585,4550,
,13/10/2016,2,Green (Whole),4725,4795,4775,
,14/10/2016,2,Green (Whole),4495,4585,4550,
,15/10/2016,3,Green (Whole),4500,4675,4550,
,17/10/2016,1,Green (Whole),4425,4565,4500,
,18/10/2016,1,Green (Whole),4550,4700,4690,
,19/10/2016,1,Green (Whole),4560,4590,4575,
,21/10/2016,2,Green (Whole),4620,4680,4655,
,22/10/2016,3,Green (Whole),4700,4760,4750,
,26/10/2016,1,Green (Whole),4600,4600,4600,
Dharmabad,18/10/2016,2,Green (Whole),4200,4650,4400,
,20/10/2016,1,Green (Whole),4100,4500,4400,
Dhule,19/10/2016,5,Green (Whole),3600,4800,4700,
,20/10/2016,3,Green (Whole),3000,5020,4860,
,21/10/2016,3,Green (Whole),3125,5000,4880,
,22/10/2016,2,Green (Whole),3300,5000,4650,
,24/10/2016,1,Green (Whole),3800,4795,4450,
,26/10/2016,5,Green (Whole),3000,4655,4530,
Digras,03/10/2016,1,Other,5350,5600,5575,
Dondaicha,19/10/2016,8,Other,4200,4731,4500,
,20/10/2016,6,Other,4000,4871,4700,
,21/10/2016,8,Other,4000,4811,4701,
,24/10/2016,2,Other,4401,4800,4700,
,25/10/2016,5,Other,4300,4775,4700,
,26/10/2016,4,Other,4000,4810,4801,
,27/10/2016,2,Other,4800,4861,4825,
,28/10/2016,1,Other,4600,4811,4711,
Dondaicha(Sindhkheda),13/10/2016,1,Other,4500,4780,4622,
,14/10/2016,2,Other,4610,4891,4800,
,19/10/2016,1,Other,4311,4662,4646,
,20/10/2016,6,Other,3401,4690,4610,
,21/10/2016,1,Other,4495,4741,4721,
,24/10/2016,2,Other,4000,4900,4641,
,25/10/2016,7,Other,4200,4700,4600,
,26/10/2016,3,Other,3900,4631,4551,
Dound,18/10/2016,19,Green (Whole),4700,5225,5200,
,20/10/2016,1,Green (Whole),5000,5225,5225,
,25/10/2016,9,Green (Whole),4800,5100,5000,
Dudhani,19/10/2016,2,Green (Whole),4400,5050,4900,
,20/10/2016,4,Green (Whole),4400,5040,4850,
,21/10/2016,2,Green (Whole),4300,5050,4850,
,22/10/2016,2,Green (Whole),4300,4990,4825,
,24/10/2016,4,Green (Whole),4500,4875,4730,
,25/10/2016,2,Green (Whole),4400,4850,4700,
,31/10/2016,5,Green (Whole),4350,4970,4775,
Gangapur,24/10/2016,1,Other,4430,4800,4615,
Hingoli,03/10/2016,6,Green (Whole),5200,5200,5200,
,17/10/2016,3,Green (Whole),5900,5900,5900,
Indapur(Bhigwan),23/10/2016,1,Green (Whole),4400,4700,4600,
Jalana,01/10/2016,13,Green (Whole),4981,5300,5000,
,19/10/2016,2,Other,4600,4974,4974,
,20/10/2016,27,Other,4000,5050,4850,
,21/10/2016,33,Other,4000,5226,4850,
,22/10/2016,5,Green (Whole),5225,54002,5225,
,,,Other,4000,5225,4700,
,24/10/2016,1,Green (Whole),4600,4881,4850,
,,,Other,4400,5225,4700,
,25/10/2016,29,Green (Whole),4450,5225,4651,
,,,Other,4300,5100,4800,
,26/10/2016,32,Other,4350,4900,4600,
,27/10/2016,15,Other,4300,5225,4800,
,31/10/2016,37,Other,4000,5201,4900,
Jalgaon,01/10/2016,2,Other,4900,5100,4900,
,19/10/2016,1,Other,4500,4500,4500,
,21/10/2016,6,Other,4710,4800,4800,
,22/10/2016,2,Other,4750,4750,4750,
,25/10/2016,1,Other,4300,4800,4300,
,27/10/2016,6,Other,5225,5225,5225,
,28/10/2016,1,Other,4500,4500,4500,
Jalgaon Jamod(Aasalgaon),18/10/2016,22,Green (Whole),4000,4800,4600,
,19/10/2016,1,Green (Whole),4000,4700,4400,
,21/10/2016,8,Green (Whole),4000,4800,4600,
,25/10/2016,13,Green (Whole),4000,4800,4550,
,26/10/2016,7,Green (Whole),4000,4800,4600,
,28/10/2016,12,Green (Whole),4000,4800,4600,
Jalgaon(Jamod),20/10/2016,1,Green (Whole),4000,4800,4600,
Jalgaon(Masawat),19/10/2016,1,Other,4850,4850,4850,
,20/10/2016,1,Other,4500,4850,4850,
Jalkot,01/10/2016,5,Green (Whole),4900,5100,5000,
,02/10/2016,3,Green (Whole),4950,5151,5051,
,03/10/2016,2,Green (Whole),5000,5200,5100,
,,,Other,5100,5300,5200,
,31/10/2016,7,Green (Whole),4600,4751,4721,
Jalna(Badnapur),01/10/2016,13,Green (Whole),4981,5300,5000,
,24/10/2016,1,Green (Whole),4650,4700,4650,
Jawala-Bajar,09/10/2016,7,Other,5250,5400,5250,
,10/10/2016,5,Other,5300,5500,5400,
,14/10/2016,5,Other,7800,8100,8000,
Jintur,03/10/2016,2,Green (Whole),4850,5001,4905,
,21/10/2016,1,Green (Whole),4001,4376,4285,
