Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,11/06/2016,7,Other,5000,5500,5250,
Ahmednagar,08/06/2016,1,Other,7200,7200,7200,
,14/06/2016,1,Other,6500,6500,6500,
Akola,06/06/2016,12,Green (Whole),5500,6500,6000,
,07/06/2016,2,Green (Whole),6500,7000,6750,
,08/06/2016,14,Green (Whole),5300,6600,5950,
,09/06/2016,8,Green (Whole),5411,7000,6205,
,10/06/2016,3,Green (Whole),5500,7700,6600,
,11/06/2016,4,Green (Whole),5400,5800,5600,
,13/06/2016,14,Green (Whole),5700,6400,6050,
,23/06/2016,14,Green (Whole),5500,6800,5700,
,24/06/2016,10,Green (Whole),5200,5851,5525,
,25/06/2016,7,Green (Whole),5000,5900,5450,
,27/06/2016,2,Green (Whole),5300,6300,5800,
,28/06/2016,16,Green (Whole),5200,5700,5450,
,29/06/2016,19,Green (Whole),5200,5750,5475,
,30/06/2016,7,Green (Whole),5400,5700,5550,
Akot,04/06/2016,3,Other,5400,7500,6450,
,06/06/2016,3,Other,6000,6500,6250,
,08/06/2016,7,Other,5600,5845,5723,
,09/06/2016,1,Other,5445,7375,6410,
,11/06/2016,8,Other,5800,6505,6153,
,13/06/2016,11,Other,5000,6050,5525,
,15/06/2016,1,Other,5795,6000,5898,
,18/06/2016,6,Other,5000,5465,5233,
,22/06/2016,7,Other,5650,6125,5888,
,25/06/2016,4,Other,5075,5605,5340,
,29/06/2016,2,Other,5525,5525,5525,
Amarawati,01/06/2016,1,Other,6750,7250,7000,
,06/06/2016,1,Other,6500,7100,6800,
,09/06/2016,1,Other,6200,6750,6475,
,11/06/2016,1,Other,5500,6100,5800,
,13/06/2016,2,Other,5500,6150,5825,
,14/06/2016,2,Other,5500,6250,5875,
,15/06/2016,1,Other,5000,5800,5400,
,16/06/2016,1,Other,5250,5850,5550,
,17/06/2016,1,Other,5000,5650,5325,
,18/06/2016,2,Other,5500,5850,5675,
,22/06/2016,3,Other,5250,5500,5375,
,24/06/2016,1,Other,5250,5650,5450,
,27/06/2016,1,Other,5000,5400,5200,
Barshi,20/06/2016,1,Other,6800,6800,6800,
,21/06/2016,15,Other,6250,6300,6250,
,25/06/2016,15,Other,6200,6300,6250,
,28/06/2016,15,Other,6250,6300,6300,
,29/06/2016,1,Other,7000,7500,7300,
Beed,22/06/2016,1,Green (Whole),7900,7900,7900,
Bhandara,02/06/2016,1,Green (Whole),5200,5500,5210,
,03/06/2016,2,Green (Whole),5000,5400,5050,
,04/06/2016,2,Green (Whole),5050,5050,5050,
,06/06/2016,1,Green (Whole),5000,5800,5150,
,09/06/2016,2,Green (Whole),5200,5400,5400,
,10/06/2016,1,Green (Whole),5500,5500,5500,
,11/06/2016,1,Green (Whole),5500,5500,5500,
,13/06/2016,2,Green (Whole),5580,5580,5580,
,14/06/2016,1,Green (Whole),5200,6010,5400,
,16/06/2016,3,Green (Whole),5200,5800,5400,
,18/06/2016,1,Green (Whole),5000,6060,5435,
,20/06/2016,1,Green (Whole),5200,5880,5300,
,23/06/2016,1,Green (Whole),5200,5300,5210,
,25/06/2016,1,Green (Whole),5200,5790,5400,
,27/06/2016,1,Green (Whole),5300,5500,5400,
Buldhana(Dhad),26/06/2016,2,Green (Whole),5000,6000,5500,
Chandrapur,04/06/2016,1,Other,5200,6300,6300,
Chikali,11/06/2016,1,Green (Whole),5100,5800,5450,
Chopada,02/06/2016,2,Green (Whole),4899,5401,5400,
,06/06/2016,1,Green (Whole),5825,5825,5825,
,07/06/2016,1,Green (Whole),5451,5871,5600,
,09/06/2016,1,Green (Whole),5301,5302,5302,
,13/06/2016,1,Green (Whole),5892,5892,5892,
,15/06/2016,1,Green (Whole),5835,5835,5835,
,26/06/2016,1,Green (Whole),5652,5652,5652,
Daryapur,01/06/2016,1,Other,5200,6240,6000,
,03/06/2016,15,Other,5000,6315,6000,
,06/06/2016,5,Other,5700,6900,6050,
,07/06/2016,10,Other,5795,6500,6350,
,08/06/2016,12,Other,5200,6750,6100,
,11/06/2016,19,Other,5300,7105,6000,
,13/06/2016,19,Other,5000,6350,6050,
,14/06/2016,17,Other,5000,6255,6100,
,15/06/2016,14,Other,5200,5900,5600,
,17/06/2016,11,Other,5200,5940,5700,
,21/06/2016,25,Other,5000,6265,6095,
,24/06/2016,13,Other,4920,6600,6405,
,25/06/2016,12,Other,4890,6210,5845,
Dharni,03/06/2016,12,Green (Whole),5100,5200,5150,
,04/06/2016,12,Green (Whole),5100,5200,5150,
,05/06/2016,5,Green (Whole),5200,5300,5250,
,06/06/2016,5,Green (Whole),5300,5400,5350,
,08/06/2016,10,Green (Whole),5100,5200,5150,
,11/06/2016,5,Green (Whole),5100,5200,5150,
,13/06/2016,5,Green (Whole),5400,5500,5450,
,16/06/2016,5,Green (Whole),5400,5500,5450,
,18/06/2016,5,Green (Whole),5400,5500,5450,
Dhule,27/06/2016,1,Green (Whole),5500,6150,6150,
Dound,05/06/2016,1,Green (Whole),6805,6805,6805,
,07/06/2016,3,Green (Whole),6000,6500,6200,
,14/06/2016,3,Green (Whole),6600,7501,7200,
,21/06/2016,2,Green (Whole),6300,7000,6600,
,28/06/2016,3,Green (Whole),5500,6900,6500,
Hinganghat,03/06/2016,3,Green (Whole),5200,5200,5200,
,06/06/2016,3,Green (Whole),5205,5205,5205,
,07/06/2016,1,Green (Whole),5100,5100,5100,
,09/06/2016,1,Green (Whole),4950,4950,4950,
,20/06/2016,1,Green (Whole),5200,5200,5200,
,24/06/2016,1,Green (Whole),5105,5105,5105,
Hingoli,22/06/2016,1,Green (Whole),5001,5200,5100,
Indapur,02/06/2016,1,Green (Whole),5451,6000,5800,
,09/06/2016,1,Green (Whole),6000,6100,6000,
,23/06/2016,1,Green (Whole),5400,6100,5400,
Indapur(Bhigwan),05/06/2016,2,Green (Whole),5800,6600,6500,
,26/06/2016,1,Green (Whole),6000,6700,6300,
Jalana,10/06/2016,2,Other,5600,5600,5600,
,17/06/2016,2,Other,5800,5800,5800,
,24/06/2016,3,Other,5500,5500,5500,
Jalgaon,06/06/2016,1,Other,5000,5500,5500,
,14/06/2016,1,Other,5700,6000,6000,
,21/06/2016,1,Other,5550,5550,5550,
,27/06/2016,1,Other,5500,5500,5500,
Karanja,01/06/2016,1,Other,5100,7700,5400,
,02/06/2016,1,Other,5395,5560,5395,
,06/06/2016,4,Other,5475,7135,5700,
,09/06/2016,1,Other,5495,5900,5710,
,13/06/2016,5,Other,4990,6200,5700,
,14/06/2016,5,Other,5450,6700,5925,
,16/06/2016,1,Other,5705,6580,5905,
,20/06/2016,2,Other,5325,7600,6400,
,21/06/2016,1,Other,5200,7800,5780,
,27/06/2016,2,Other,5025,5675,5200,
,28/06/2016,2,Other,5025,5675,5200,
,29/06/2016,1,Other,5000,5500,5215,
Khamgaon,04/06/2016,1,Other,5400,5400,5400,
