Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/07/2019,2,Other,4775,5425,5100,
,02/07/2019,3,Other,5750,7000,6375,
,03/07/2019,12,Other,3700,6000,5000,
,05/07/2019,2,Other,5500,6700,6100,
,09/07/2019,1,Other,4000,4700,4350,
,10/07/2019,3,Other,4000,5100,4550,
,11/07/2019,5,Other,4900,4900,4900,
,15/07/2019,1,Other,4000,5000,4500,
,22/07/2019,2,Other,4925,5100,5012,
,23/07/2019,2,Other,4950,5100,5025,
,24/07/2019,2,Other,4900,5150,5025,
Akola,01/07/2019,4,Green (Whole),4300,6800,5500,
,02/07/2019,3,Green (Whole),3500,5400,4450,
,03/07/2019,5,Green (Whole),4400,6500,5665,
,04/07/2019,1,Green (Whole),4500,5600,5000,
,05/07/2019,10,Green (Whole),4000,6200,5425,
,06/07/2019,1,Green (Whole),4000,5500,4900,
,08/07/2019,2,Green (Whole),4500,4700,4600,
,09/07/2019,7,Green (Whole),4600,5700,5500,
,10/07/2019,3,Green (Whole),4500,5450,5400,
,11/07/2019,5,Green (Whole),4675,5475,5400,
,13/07/2019,1,Green (Whole),4700,5500,5400,
,15/07/2019,2,Green (Whole),4700,5700,5500,
,16/07/2019,3,Green (Whole),4500,5800,5700,
,17/07/2019,1,Green (Whole),5000,5800,5725,
,18/07/2019,3,Green (Whole),4450,5575,5500,
,19/07/2019,3,Green (Whole),5000,6000,5700,
,20/07/2019,1,Green (Whole),5700,5800,5750,
,23/07/2019,1,Green (Whole),4400,5750,5000,
,24/07/2019,1,Green (Whole),4800,6000,5550,
,25/07/2019,4,Green (Whole),4100,5000,4550,
,26/07/2019,2,Green (Whole),4600,5900,5000,
,29/07/2019,2,Green (Whole),4750,5000,4875,
,30/07/2019,3,Green (Whole),4225,5000,4500,
Akot,01/07/2019,3,Other,5525,5600,5550,
,02/07/2019,2,Other,4875,5300,5250,
,03/07/2019,1,Other,4500,5500,5450,
,04/07/2019,3,Other,4695,5590,5500,
,06/07/2019,3,Other,5150,5500,5450,
,08/07/2019,3,Other,4700,5600,5450,
,09/07/2019,3,Other,4925,5585,5500,
,13/07/2019,2,Other,5050,5600,5500,
,15/07/2019,1,Other,5300,5700,5650,
,17/07/2019,3,Other,5330,5660,5600,
,18/07/2019,1,Other,5190,5645,5600,
,20/07/2019,1,Other,5150,5600,5500,
,24/07/2019,2,Other,5000,5800,5750,
,25/07/2019,2,Other,5455,5675,5600,
,27/07/2019,1,Other,5550,5800,5750,
,29/07/2019,1,Other,5250,5665,5600,
,30/07/2019,1,Other,5640,5725,5700,
,31/07/2019,3,Other,4500,5800,5750,
Amalner,10/07/2019,1,Other,4500,4651,4651,
,30/07/2019,1,Other,4871,4871,4871,
Amarawati,15/07/2019,1,Other,4800,5850,5325,
,17/07/2019,1,Other,4500,5850,5175,
,18/07/2019,5,Other,4300,5200,4500,
Barshi,18/07/2019,2,Other,4200,5100,4500,
Bhandara,01/07/2019,1,Green (Whole),4800,5000,4945,
,11/07/2019,1,Green (Whole),4700,4900,4840,
,23/07/2019,1,Green (Whole),5200,5200,5200,
Chikali,09/07/2019,1,Green (Whole),4350,4750,4550,
Chopada,31/07/2019,2,Green (Whole),5656,5656,5656,
Daryapur,01/07/2019,4,Other,5100,5600,5325,
,02/07/2019,6,Other,4000,5700,5300,
,03/07/2019,2,Other,5000,6105,5500,
,05/07/2019,2,Other,4900,5450,5285,
,06/07/2019,3,Other,5205,5450,5350,
,08/07/2019,5,Other,5150,5500,5365,
,17/07/2019,2,Other,4105,5540,5340,
,19/07/2019,5,Other,5395,5630,5400,
,20/07/2019,2,Other,5000,5530,5430,
,22/07/2019,2,Other,5450,5600,5500,
,23/07/2019,1,Other,5700,5700,5700,
,24/07/2019,1,Other,5400,5500,5450,
,26/07/2019,1,Other,4600,5600,5500,
,27/07/2019,2,Other,3500,5500,5375,
,29/07/2019,1,Other,5200,5600,5400,
,30/07/2019,2,Other,5730,5730,5730,
,31/07/2019,1,Other,4005,5605,5000,
Dhule,03/07/2019,1,Green (Whole),2300,4800,4800,
Jalana,08/07/2019,1,Other,4300,4300,4300,
,09/07/2019,1,Other,3100,5700,4500,
,18/07/2019,1,Other,4700,5800,5200,
,20/07/2019,1,Other,4450,5250,5000,
,23/07/2019,2,Other,4800,5400,5100,
,25/07/2019,1,Other,4000,5200,4300,
,26/07/2019,1,Other,4300,5851,5203,
Jalgaon,13/07/2019,2,Other,3800,3800,3800,
,25/07/2019,2,Other,5551,5551,5551,
Karanja,01/07/2019,1,Other,4325,4325,4325,
,02/07/2019,1,Other,3395,4260,4200,
,04/07/2019,1,Other,3700,4300,3900,
,09/07/2019,1,Other,4400,4705,4400,
,10/07/2019,2,Other,3750,4300,3855,
,11/07/2019,1,Other,4000,4300,4270,
,15/07/2019,1,Other,3400,4190,4055,
,17/07/2019,1,Other,4300,5005,4710,
,19/07/2019,1,Other,4000,4800,4300,
,25/07/2019,1,Other,4005,4005,4005,
,26/07/2019,2,Other,5000,5400,5305,
Khamgaon,01/07/2019,1,Other,4500,4500,4500,
,19/07/2019,1,Other,5400,5500,5450,
,20/07/2019,1,Other,5000,5000,5000,
,22/07/2019,1,Other,4700,5495,5097,
,23/07/2019,1,Other,5250,5300,5275,
,24/07/2019,1,Other,4800,5700,5250,
,26/07/2019,3,Other,4800,5705,5252,
,27/07/2019,1,Other,5100,5300,5200,
,29/07/2019,1,Other,4500,5300,4900,
,30/07/2019,1,Other,4600,5300,4950,
Kopargaon,16/07/2019,1,Green (Whole),3900,3900,3900,
Lonar,29/07/2019,1,Other,4000,4500,4250,
Malkapur,02/07/2019,1,Other,3900,5270,4777,
,31/07/2019,1,Other,4875,5175,5000,
Mangrulpeer,03/07/2019,1,Green (Whole),3800,5215,5000,
Mumbai,01/07/2019,50,Other,7000,9200,8400,
,02/07/2019,13,Other,7000,9200,8400,
,05/07/2019,46,Other,7000,9200,8400,
,06/07/2019,32,Other,7000,9200,8400,
,08/07/2019,48,Other,7000,9200,8400,
,30/07/2019,22,Other,7200,9400,8600,
Murtizapur,04/07/2019,2,Green (Whole),5050,5465,5250,
Nagpur,03/07/2019,1,Other,5000,5200,5150,
,08/07/2019,6,Other,4900,5200,5125,
,11/07/2019,3,Other,5000,5200,5150,
Pachora,24/07/2019,1,Other,4171,4300,4211,
,31/07/2019,1,Other,4500,5000,4800,
Sangli,26/07/2019,18,Other,6975,7100,7038,
,27/07/2019,4,Other,6975,7000,6988,
,29/07/2019,18,Other,6975,7000,6980,
,31/07/2019,14,Other,6975,7000,6988,
Shahada,19/07/2019,1,Other,5900,5900,5900,
Shegaon,20/07/2019,1,Green (Whole),4800,5170,5100,
Shirpur,01/07/2019,1,Other,5582,5582,5582,
,18/07/2019,1,Other,5526,5526,5526,
Telhara,30/07/2019,2,Other,5000,5250,5125,
Tuljapur,18/07/2019,2,Green (Whole),6000,6000,6000,
,23/07/2019,2,Green (Whole),6151,6151,6151,
Tumsar,01/07/2019,2,Other,5001,5400,5200,
,03/07/2019,2,Other,5100,5160,5141,
,04/07/2019,2,Other,4800,5151,5071,
,06/07/2019,3,Other,5000,5251,5151,
,07/07/2019,2,Other,5001,5500,5100,
,08/07/2019,3,Other,5200,5200,5200,
,10/07/2019,1,Other,5151,5661,5211,
,14/07/2019,1,Other,5000,5200,5100,
Washim,01/07/2019,2,Other,3800,4151,4000,
,03/07/2019,1,Other,5000,5500,5300,
,04/07/2019,1,Other,5000,5500,5200,
,06/07/2019,3,Other,5000,5350,5200,
,09/07/2019,1,Other,5000,5300,5200,
,10/07/2019,3,Other,5000,5450,5200,
,15/07/2019,1,Other,5000,5400,5300,
,17/07/2019,1,Other,5000,5400,5200,
,19/07/2019,1,Other,5000,5400,5200,
,20/07/2019,1,Other,5000,5450,5300,
,22/07/2019,1,Other,5000,5450,5200,
,23/07/2019,1,Other,5000,5500,5200,
,24/07/2019,1,Other,5000,5400,5200,
,25/07/2019,1,Other,5000,5400,5300,
,29/07/2019,10,Other,5000,5300,5200,
Washim(Ansing),02/07/2019,1,Other,5000,5450,5300,
,06/07/2019,1,Other,5200,5500,5300,
