Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,14/06/2019,3,Other,4500,7500,6000,
,21/06/2019,1,Other,4300,7000,5650,
,22/06/2019,1,Other,4600,4800,4700,
Akola,01/06/2019,12,Green (Whole),4800,6100,5800,
,03/06/2019,4,Green (Whole),4500,6000,5500,
,04/06/2019,17,Green (Whole),4350,5850,5700,
,06/06/2019,71,Green (Whole),4200,5850,5750,
,07/06/2019,18,Green (Whole),4200,6200,5450,
,08/06/2019,2,Green (Whole),5300,6200,5850,
,10/06/2019,2,Green (Whole),4000,6000,5800,
,11/06/2019,1,Green (Whole),5800,5900,5850,
,12/06/2019,2,Green (Whole),5000,7000,5800,
,13/06/2019,1,Green (Whole),5000,6000,5600,
,14/06/2019,16,Green (Whole),5150,5800,5450,
,15/06/2019,4,Green (Whole),5000,6500,6000,
,17/06/2019,4,Green (Whole),4500,5750,5600,
,18/06/2019,5,Green (Whole),4500,5750,5075,
,19/06/2019,11,Green (Whole),4900,6600,5600,
,20/06/2019,4,Green (Whole),4200,5350,5000,
,21/06/2019,4,Green (Whole),5200,6500,5600,
,22/06/2019,2,Green (Whole),4100,6000,5400,
,24/06/2019,3,Green (Whole),4000,6500,5300,
,25/06/2019,6,Green (Whole),4800,6250,5425,
,26/06/2019,4,Green (Whole),5200,6300,6000,
,27/06/2019,2,Green (Whole),3700,5600,4600,
,28/06/2019,8,Green (Whole),4400,5760,5450,
,29/06/2019,3,Green (Whole),3400,5500,5350,
Akot,01/06/2019,1,Other,4850,5140,5100,
,03/06/2019,2,Other,5505,6225,6200,
,04/06/2019,1,Other,5190,5780,5700,
,09/06/2019,3,Other,5200,5795,5700,
,10/06/2019,2,Other,5225,6200,6150,
,11/06/2019,3,Other,5225,6105,6100,
,12/06/2019,3,Other,4950,5525,5500,
,13/06/2019,2,Other,5195,5580,5500,
,17/06/2019,2,Other,5150,6000,5500,
,25/06/2019,2,Other,5260,5780,5700,
,26/06/2019,2,Other,5000,5400,5350,
,27/06/2019,2,Other,5200,5400,5250,
,29/06/2019,3,Other,4975,5490,5400,
Amalner,06/06/2019,1,Other,5300,5500,5500,
,21/06/2019,1,Other,5032,5032,5032,
Amarawati,07/06/2019,2,Other,5400,6250,5825,
,10/06/2019,1,Other,5300,6200,5750,
,11/06/2019,11,Other,6000,6200,6100,
,12/06/2019,7,Other,5500,6100,5800,
,13/06/2019,2,Other,5000,5900,5450,
,17/06/2019,1,Other,6100,6400,6250,
,21/06/2019,1,Other,5500,5800,5650,
Barshi,24/06/2019,1,Other,4500,4600,4500,
,28/06/2019,1,Other,4500,7200,4500,
,29/06/2019,2,Other,4500,6200,5700,
