Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aarni,20/09/2016,2,Other,5500,6300,6000,
Ahmednagar,28/09/2016,69,Other,6800,6800,6800,
Ahmedpur,12/09/2016,5,Other,5225,5225,5225,
,14/09/2016,1,Other,5225,5415,5325,
,15/09/2016,2,Other,5225,5440,5335,
,20/09/2016,5,Other,5250,5400,5325,
,22/09/2016,1,Other,5225,5225,5225,
,23/09/2016,2,Other,5225,5260,5240,
,28/09/2016,3,Other,5250,5600,5450,
,29/09/2016,3,Other,5200,5630,5400,
Akhadabalapur,02/09/2016,1,Other,4850,5000,4925,
,06/09/2016,2,Other,4900,5000,4950,
,08/09/2016,3,Other,4850,5000,4925,
,12/09/2016,2,Other,4850,4900,4875,
,16/09/2016,1,Other,5000,5200,5100,
,21/09/2016,6,Other,4850,5000,4925,
,27/09/2016,3,Other,4900,5200,5100,
,28/09/2016,3,Other,4900,5200,5050,
,30/09/2016,2,Other,4900,5000,4950,
Akola,17/09/2016,274,Green (Whole),4900,5395,5150,
Amalner,26/09/2016,100,Other,4900,5300,5300,
,27/09/2016,110,Other,4900,5252,5252,
Ambad (Vadigodri),16/09/2016,14,Green (Whole),5100,5640,5300,
,22/09/2016,8,Green (Whole),4900,6550,5100,
Ashti(Jalna),27/09/2016,3,Green (Whole),5000,5050,5000,
Balapur,11/09/2016,7,Green (Whole),4850,5000,5000,
,18/09/2016,23,Green (Whole),4850,5100,5000,
,25/09/2016,17,Green (Whole),5000,5400,5200,
Baramati,26/09/2016,5,Green (Whole),4900,5900,5000,
Basmat,28/09/2016,3,Other,5100,5100,5100,
Beed,26/09/2016,11,Green (Whole),5000,5221,5001,
Bhokar,17/09/2016,2,Other,5100,5700,5400,
,20/09/2016,2,Other,5000,5100,5050,
,23/09/2016,3,Other,5100,5600,5400,
,24/09/2016,4,Other,5100,5600,5400,
,26/09/2016,4,Other,5000,5500,5300,
,27/09/2016,2,Other,4900,5400,5200,
Bhokardan,17/09/2016,15,Other,4950,5050,5000,
,25/09/2016,7,Other,4950,5050,5010,
Bhokardan(Pimpalgaon Renu),20/09/2016,7,Other,4900,5050,5025,
,27/09/2016,8,Other,4950,5025,5010,
Buldhana(Dhad),16/09/2016,6,Green (Whole),5000,5200,5100,
,25/09/2016,5,Green (Whole),5000,5100,5050,
Chakur,16/09/2016,1,Green (Whole),5291,5876,5442,
,20/09/2016,1,Green (Whole),4950,5300,4950,
Chalisgaon,16/09/2016,4,Green (Whole),4850,5500,5000,
,19/09/2016,3,Green (Whole),4900,5501,5000,
,20/09/2016,4,Green (Whole),4851,5251,5000,
,28/09/2016,2,Green (Whole),4850,5000,4900,
Chandur Bazar,25/09/2016,1,Other,4850,4850,4850,
Chandur Railway,10/09/2016,3,Green (Whole),4850,5101,4900,
,12/09/2016,3,Green (Whole),4850,5001,4950,
,14/09/2016,5,Green (Whole),4850,5225,5000,
,15/09/2016,7,Green (Whole),4850,5125,5000,
,16/09/2016,3,Green (Whole),4850,5200,5000,
,23/09/2016,2,Green (Whole),4850,5000,4900,
,24/09/2016,3,Green (Whole),4850,5051,4935,
,27/09/2016,2,Green (Whole),4900,5235,5050,
,28/09/2016,4,Green (Whole),4850,5011,4920,
,29/09/2016,4,Green (Whole),4850,5200,5000,
Devala,02/09/2016,2,Green (Whole),5355,5650,5530,
,14/09/2016,3,Green (Whole),5250,6000,5800,
,16/09/2016,4,Green (Whole),5261,6450,5525,
,19/09/2016,4,Green (Whole),5255,6255,5600,
,20/09/2016,2,Green (Whole),5300,5685,5465,
,22/09/2016,4,Green (Whole),4850,6040,5500,
,23/09/2016,1,Green (Whole),5030,5905,5500,
,26/09/2016,3,Green (Whole),5225,6111,5450,
,27/09/2016,4,Green (Whole),5250,6100,5800,
,28/09/2016,3,Green (Whole),5225,5945,5405,
,29/09/2016,2,Green (Whole),4950,5600,5300,
Dhamngaon-Railway,07/09/2016,2,Green (Whole),5000,5100,5050,
Dharangaon,12/09/2016,3,Green (Whole),4855,4900,4895,
,15/09/2016,11,Green (Whole),4945,5000,4995,
,16/09/2016,10,Green (Whole),5000,5100,5060,
,17/09/2016,8,Green (Whole),5100,5250,5175,
,19/09/2016,8,Green (Whole),4895,5150,4990,
,20/09/2016,10,Green (Whole),4890,5000,4970,
,22/09/2016,3,Green (Whole),4900,5000,4990,
,23/09/2016,5,Green (Whole),5100,5500,5120,
,24/09/2016,4,Green (Whole),5000,5155,5105,
,26/09/2016,9,Green (Whole),5100,5200,5190,
,27/09/2016,5,Green (Whole),5000,5200,5160,
Dhule,03/09/2016,2,Green (Whole),4900,5050,5000,
Digras,15/09/2016,1,Other,5325,5660,5555,
,23/09/2016,1,Other,5385,5695,5565,
,26/09/2016,1,Other,4850,5750,5385,
Dondaicha(Sindhkheda),02/09/2016,3,Other,4950,5231,5000,
,28/09/2016,1,Other,5052,5052,5052,
Dound,20/09/2016,22,Green (Whole),4900,5200,5050,
,27/09/2016,19,Green (Whole),5000,5300,5100,
Dudhani,16/09/2016,15,Green (Whole),4905,5400,5300,
Gangapur,16/09/2016,2,Green (Whole),4900,5170,5035,
,19/09/2016,3,Green (Whole),4950,5100,5025,
,20/09/2016,2,Green (Whole),4850,4900,4875,
,22/09/2016,2,Green (Whole),4890,4951,4920,
,24/09/2016,2,Green (Whole),4870,4950,4900,
,26/09/2016,1,Green (Whole),4975,5000,4987,
,27/09/2016,1,Green (Whole),4890,5035,4962,
,28/09/2016,3,Green (Whole),4995,5101,5048,
,29/09/2016,1,Green (Whole),4850,5000,4925,
,30/09/2016,1,Green (Whole),4925,5015,4970,
Gevrai,23/09/2016,2,Other,4900,5191,5000,
,24/09/2016,2,Other,5070,5350,5200,
Hanegaon,03/09/2016,1,Green (Whole),5105,5200,5175,
,04/09/2016,2,Green (Whole),5000,5100,5050,
,22/09/2016,1,Green (Whole),4950,5165,5050,
Hingoli,08/09/2016,5,Green (Whole),5230,5230,5230,
,20/09/2016,8,Green (Whole),6109,6109,6109,
,21/09/2016,3,Green (Whole),6000,6000,6000,
,22/09/2016,3,Green (Whole),5400,6300,6300,
,23/09/2016,3,Green (Whole),6300,6300,6300,
,26/09/2016,10,Green (Whole),5100,5100,5100,
,29/09/2016,4,Green (Whole),5100,5100,5100,
Jalana,16/09/2016,11,Green (Whole),5000,6050,5200,
,22/09/2016,7,Green (Whole),4900,6000,5100,
,29/09/2016,10,Green (Whole),4896,5493,5050,
Jalgaon,19/09/2016,1,Green (Whole),5700,6900,6500,
