Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/02/2019,1,Other,4500,5000,4750,
,06/02/2019,4,Other,4500,5400,4950,
,13/02/2019,9,Other,4400,5500,5000,
,15/02/2019,4,Other,4500,5500,5000,
,21/02/2019,3,Other,4711,5101,4906,
,27/02/2019,6,Other,5100,5100,5100,
Akola,01/02/2019,6,Green (Whole),5000,5700,5400,
,02/02/2019,4,Green (Whole),4800,5800,5200,
,04/02/2019,13,Green (Whole),4500,5700,5100,
,05/02/2019,7,Green (Whole),4700,5800,5100,
,06/02/2019,5,Green (Whole),4350,5450,5250,
,07/02/2019,8,Green (Whole),4700,5600,5200,
,08/02/2019,9,Green (Whole),4700,5700,5000,
,09/02/2019,11,Green (Whole),4800,5700,5400,
,11/02/2019,7,Green (Whole),4400,5700,5500,
,12/02/2019,11,Green (Whole),4500,5550,5200,
,14/02/2019,4,Green (Whole),4400,5700,5300,
,15/02/2019,3,Green (Whole),5300,5850,5500,
,16/02/2019,4,Green (Whole),4300,5600,5200,
,20/02/2019,1,Green (Whole),4400,5400,5250,
,21/02/2019,3,Green (Whole),4200,5500,4700,
,22/02/2019,2,Green (Whole),4200,5400,4500,
,23/02/2019,1,Green (Whole),4800,5200,5100,
,26/02/2019,1,Green (Whole),4000,5600,5100,
,27/02/2019,3,Green (Whole),4600,5100,4800,
,28/02/2019,1,Green (Whole),4100,5300,5200,
Akot,09/02/2019,4,Other,5100,5480,5400,
,11/02/2019,3,Other,5140,5690,5600,
,12/02/2019,3,Other,5180,5600,5450,
,16/02/2019,1,Other,5050,5600,5500,
,18/02/2019,1,Other,5000,5550,5500,
,20/02/2019,3,Other,5100,5645,5600,
,21/02/2019,2,Other,5010,5450,5400,
,23/02/2019,2,Other,5000,5350,5300,
,26/02/2019,2,Other,5100,5600,5500,
Amalner,02/02/2019,1,Other,4500,5100,5100,
,04/02/2019,1,Other,4500,5300,5300,
,05/02/2019,1,Other,5455,5455,5455,
,06/02/2019,1,Other,4200,5100,5100,
,09/02/2019,1,Other,4000,5100,5100,
,11/02/2019,1,Other,5151,5613,5613,
,12/02/2019,5,Other,4500,5871,5871,
,13/02/2019,1,Other,3000,3000,3000,
,15/02/2019,1,Other,5151,5151,5151,
,16/02/2019,1,Other,4800,5000,5000,
,18/02/2019,1,Other,4800,5000,5000,
,22/02/2019,1,Other,4400,4800,4800,
Amarawati,01/02/2019,1,Other,4000,4500,4250,
,05/02/2019,2,Other,4500,4850,4675,
,09/02/2019,1,Other,4200,4500,4350,
,11/02/2019,3,Other,4300,4900,4600,
,13/02/2019,1,Other,4300,4700,4500,
,15/02/2019,2,Other,4200,4700,4450,
,18/02/2019,3,Other,4200,5300,4750,
Aurad Shahajani,02/02/2019,1,Green (Whole),4400,5050,4600,
,07/02/2019,1,Green (Whole),4450,4825,4637,
Balapur,03/02/2019,1,Green (Whole),4800,4800,4800,
Baramati,11/02/2019,1,Other,1601,5600,2401,
Barshi,25/02/2019,1,Other,4700,5000,4700,
Chalisgaon,20/02/2019,2,Green (Whole),4000,4575,4500,
Chandrapur,09/02/2019,1,Other,5305,5395,5350,
Chikali,02/02/2019,1,Green (Whole),5000,5350,5175,
,04/02/2019,1,Green (Whole),4600,5400,5000,
,09/02/2019,1,Green (Whole),4900,5000,4950,
,18/02/2019,1,Green (Whole),4801,5001,4901,
,20/02/2019,1,Green (Whole),5000,5300,5150,
Daryapur,01/02/2019,5,Other,5650,6500,6000,
,02/02/2019,2,Other,6000,6300,6300,
,04/02/2019,5,Other,5200,6365,6100,
,05/02/2019,4,Other,5800,6200,5850,
,08/02/2019,10,Other,5600,5800,5650,
,09/02/2019,2,Other,6105,6105,6105,
,12/02/2019,1,Other,5800,5800,5800,
,13/02/2019,1,Other,4500,4500,4500,
,15/02/2019,1,Other,5200,5700,5700,
,16/02/2019,4,Other,4550,5525,4900,
,20/02/2019,8,Other,5200,5500,5485,
,22/02/2019,5,Other,5500,5715,5715,
,26/02/2019,4,Other,4800,5435,5050,
,27/02/2019,1,Other,5195,5195,5195,
Dhule,01/02/2019,1,Green (Whole),4000,4705,4300,
Gevrai,06/02/2019,1,Other,4700,5201,5200,
Jalana,01/02/2019,7,Other,4550,5500,5000,
,02/02/2019,2,Other,4350,5360,5200,
,05/02/2019,2,Other,5000,5300,5249,
,06/02/2019,3,Other,4400,5500,4850,
,07/02/2019,2,Other,3900,5500,5250,
,08/02/2019,1,Other,3000,5300,5000,
,09/02/2019,3,Other,3500,5300,5000,
,12/02/2019,2,Other,5000,5300,5100,
,13/02/2019,1,Other,5000,5300,5300,
,14/02/2019,1,Other,4351,5200,5175,
,15/02/2019,1,Other,4500,5200,4900,
,18/02/2019,1,Other,4400,5300,4475,
,20/02/2019,2,Other,4600,5000,4946,
,22/02/2019,1,Other,4800,4800,4800,
,25/02/2019,1,Other,4400,5211,4800,
,26/02/2019,2,Other,4000,5100,5000,
,27/02/2019,1,Other,5000,5200,5000,
Jalgaon,02/02/2019,10,Green (Whole),5600,6000,6000,
,05/02/2019,1,Green (Whole),4400,4800,4400,
,06/02/2019,2,Other,3550,3550,3550,
,26/02/2019,1,Other,4050,4050,4050,
Karanja,01/02/2019,3,Other,4000,5305,4700,
,02/02/2019,1,Other,3480,4000,3900,
,04/02/2019,1,Other,3900,4940,3900,
,05/02/2019,2,Other,3000,4390,4000,
,06/02/2019,2,Other,4200,4700,4390,
,08/02/2019,1,Other,5200,5200,5200,
,11/02/2019,2,Other,3000,5080,4400,
,13/02/2019,1,Other,3100,3685,3300,
,14/02/2019,1,Other,3750,3750,3750,
,15/02/2019,1,Other,4090,4755,4300,
,16/02/2019,1,Other,4760,4760,4760,
,22/02/2019,4,Other,3500,4400,4000,
Khamgaon,02/02/2019,2,Other,5160,5550,5355,
,04/02/2019,2,Other,5300,5525,5412,
,09/02/2019,2,Other,5000,5500,5250,
,11/02/2019,2,Other,5250,5425,5337,
,12/02/2019,1,Other,4200,5400,4800,
,13/02/2019,2,Other,5400,5400,5400,
,14/02/2019,1,Other,4600,5200,4900,
,15/02/2019,1,Other,5350,5350,5350,
,18/02/2019,7,Other,5300,5775,5537,
Lasalgaon,05/02/2019,1,Other,4400,5790,5536,
Latur,12/02/2019,7,Green (Whole),4300,5730,5000,
,13/02/2019,7,Green (Whole),4000,5600,5000,
,25/02/2019,4,Green (Whole),4500,5571,5000,
,26/02/2019,6,Green (Whole),4500,5500,5000,
,27/02/2019,5,Green (Whole),4000,5500,5000,
Majalgaon,01/02/2019,1,Green (Whole),4900,5400,5175,
Malkapur,05/02/2019,1,Other,3800,4775,4500,
,07/02/2019,1,Other,4725,5400,5250,
,13/02/2019,1,Other,4200,5290,4890,
,18/02/2019,1,Other,4100,5400,5250,
,22/02/2019,1,Other,4900,5300,5150,
,26/02/2019,1,Other,4480,5300,5125,
Mangrulpeer,27/02/2019,1,Green (Whole),3935,5095,4500,
Mantha,08/02/2019,1,Green (Whole),2100,2100,2100,
Manwat,08/02/2019,2,Other,5071,5250,5071,
,27/02/2019,1,Other,4500,4500,4500,
Mehekar,01/02/2019,2,Other,4100,5100,5000,
,02/02/2019,2,Other,4050,5000,4500,
,12/02/2019,2,Other,3000,3825,3500,
,18/02/2019,2,Other,3800,4100,3900,
Murtizapur,02/02/2019,5,Green (Whole),5050,5750,5400,
,23/02/2019,10,Green (Whole),4705,5705,5285,
Nanded,07/02/2019,2,Other,4750,4750,4750,
Nandura,01/02/2019,1,Green (Whole),4975,4975,4975,
,22/02/2019,1,Green (Whole),3800,4875,4875,
Nandurbar,12/02/2019,1,Other,5350,5350,5350,
,14/02/2019,1,Other,5004,5004,5004,
Pachora,06/02/2019,1,Other,4600,4700,4650,
,11/02/2019,1,Other,5000,5105,5051,
,13/02/2019,1,Other,4600,4900,4711,
,20/02/2019,1,Other,4700,5301,5000,
,22/02/2019,3,Other,4700,5200,5000,
Parbhani,05/02/2019,1,Other,4550,4701,4550,
Pavani,01/02/2019,1,Other,5000,5000,5000,
,05/02/2019,2,Other,5100,5100,5100,
,07/02/2019,1,Other,5100,5100,5100,
,11/02/2019,1,Other,5050,5100,5050,
,12/02/2019,2,Other,5100,5125,5100,
,14/02/2019,1,Other,5050,5050,5050,
Risod,05/02/2019,2,Other,5035,5220,5110,
,08/02/2019,1,Other,5005,5280,5150,
Shegaon,01/02/2019,1,Green (Whole),4900,5490,5275,
,02/02/2019,1,Green (Whole),5000,5600,5450,
,04/02/2019,1,Green (Whole),5000,5555,5300,
,09/02/2019,1,Green (Whole),4700,5485,5225,
,14/02/2019,1,Green (Whole),5000,5450,5275,
,18/02/2019,1,Green (Whole),4700,5350,5200,
Telhara,02/02/2019,3,Other,5000,5200,5100,
,12/02/2019,2,Other,4900,5100,5000,
,14/02/2019,5,Other,4900,5250,5075,
Udgir,01/02/2019,1,Green (Whole),4600,5600,5100,
,02/02/2019,2,Green (Whole),4600,5600,5100,
,03/02/2019,2,Green (Whole),4600,5650,5125,
,05/02/2019,2,Green (Whole),4600,5650,5125,
,06/02/2019,1,Green (Whole),4600,5650,5125,
,07/02/2019,2,Green (Whole),4600,5650,5125,
,08/02/2019,1,Green (Whole),4600,5650,5125,
,09/02/2019,4,Green (Whole),5500,5650,5625,
,10/02/2019,1,Green (Whole),4600,5650,5125,
,13/02/2019,2,Green (Whole),4600,5600,5100,
,14/02/2019,1,Green (Whole),4600,5650,5125,
,17/02/2019,3,Green (Whole),4600,5600,5100,
,20/02/2019,1,Green (Whole),4500,5650,5075,
,21/02/2019,2,Green (Whole),4600,5600,5100,
,22/02/2019,2,Green (Whole),4600,5600,5100,
,23/02/2019,1,Green (Whole),4600,5600,5100,
,24/02/2019,1,Green (Whole),4600,5600,5100,
,26/02/2019,1,Green (Whole),4600,5600,5100,
Washim,05/02/2019,1,Other,4000,4500,4400,
,07/02/2019,40,Other,1750,2000,1900,
,09/02/2019,1,Other,5000,5500,5300,
,11/02/2019,1,Other,5000,5500,5300,
,12/02/2019,1,Other,4000,4500,4300,
,14/02/2019,1,Other,4000,4500,4350,
,15/02/2019,1,Other,4500,4900,4800,
,16/02/2019,1,Other,4500,5000,4800,
,18/02/2019,1,Other,5000,5500,5300,
,20/02/2019,2,Other,5000,5500,5300,
,21/02/2019,1,Other,5000,5500,5300,
,22/02/2019,1,Other,4000,4500,4300,
,23/02/2019,1,Other,4000,4500,4300,
,25/02/2019,1,Other,4000,4500,4300,
,27/02/2019,1,Other,5000,5400,5300,
Washim(Ansing),01/02/2019,1,Other,4500,4650,4550,
,02/02/2019,1,Other,5000,5350,5200,
,08/02/2019,1,Other,5200,5400,5300,
