Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akola,02/04/2016,6,Green (Whole),6400,6900,6500,
,12/04/2016,2,Green (Whole),6000,6700,6350,
,13/04/2016,2,Green (Whole),6100,7151,6625,
,21/04/2016,2,Green (Whole),6400,7100,6750,
,26/04/2016,1,Green (Whole),5000,6800,6000,
Amalner,12/04/2016,1,Other,6900,7200,7200,
Amarawati,27/04/2016,16,Other,6750,7000,6875,
Bhiwapur,10/04/2016,1,Green (Whole),5750,6025,5900,
,14/04/2016,1,Green (Whole),6000,6110,6050,
Chandrapur,13/04/2016,1,Other,6100,6305,6200,
Chopada,29/04/2016,1,Other,6000,6400,6400,
Daryapur,06/04/2016,1,Other,6850,6850,6850,
,11/04/2016,1,Other,6695,6695,6695,
,13/04/2016,2,Other,6200,6550,6300,
,23/04/2016,3,Other,6630,6630,6630,
Dound,26/04/2016,2,Green (Whole),7700,8200,8000,
Indapur,11/04/2016,1,Green (Whole),7100,7500,7100,
,21/04/2016,1,Green (Whole),6800,7100,7000,
,28/04/2016,1,Green (Whole),6100,7200,7000,
Indapur(Bhigwan),17/04/2016,1,Green (Whole),6200,8080,7600,
,24/04/2016,1,Green (Whole),6800,8000,7300,
Jalana,28/04/2016,1,Other,6311,6311,6311,
,29/04/2016,1,Other,6101,6700,6101,
,30/04/2016,1,Other,6000,6400,6400,
Jalgaon,09/04/2016,3,Other,6400,6400,6400,
,13/04/2016,1,Other,5700,6500,6500,
Khamgaon,04/04/2016,1,Other,6500,6800,6650,
,12/04/2016,1,Other,6400,6500,6450,
,23/04/2016,1,Other,5805,5805,5805,
Kolhapur(Laxmipuri),01/04/2016,1,Other,7900,8300,8100,
,02/04/2016,1,Other,7900,8300,8100,
,04/04/2016,1,Other,7900,8300,8100,
,05/04/2016,1,Other,7900,8300,8100,
,06/04/2016,1,Other,7900,8200,8100,
,07/04/2016,1,Other,7900,8200,8100,
,09/04/2016,1,Other,7900,8200,8100,
,12/04/2016,2,Other,7900,8200,8100,
,13/04/2016,1,Other,7800,8400,8100,
,16/04/2016,2,Other,7800,8400,8100,
,18/04/2016,2,Other,7800,8400,8100,
,20/04/2016,2,Other,7800,8400,8100,
,22/04/2016,1,Other,7800,8400,8100,
,23/04/2016,1,Other,7800,8400,8100,
,25/04/2016,1,Other,7800,8400,8100,
,26/04/2016,1,Other,7900,8000,7950,
,27/04/2016,1,Other,7900,8000,7950,
,28/04/2016,1,Other,7900,8000,7950,
,29/04/2016,1,Other,7900,8000,7950,
,30/04/2016,1,Other,7900,8000,7950,
Kurdwadi,29/04/2016,1,Other,7076,7076,7076,
Lakhandur,05/04/2016,24,Green (Whole),5950,5955,5955,
,13/04/2016,27,Green (Whole),5690,5845,5750,
,18/04/2016,17,Green (Whole),5941,5941,5941,
,28/04/2016,10,Green (Whole),5500,5500,5500,
Latur,18/04/2016,1,Green (Whole),6520,9500,8200,
Mantha,08/04/2016,1,Green (Whole),5275,5275,5275,
Murim,21/04/2016,1,Green (Whole),6300,6900,6600,
,26/04/2016,1,Green (Whole),6000,6660,6330,
Nandurbar,12/04/2016,1,Other,7250,7250,7250,
