Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,05/03/2019,3,Other,5200,5200,5200,
,08/03/2019,6,Other,4750,5275,5013,
,16/03/2019,3,Other,4000,5151,4576,
,22/03/2019,13,Other,5800,6100,6000,
Akola,01/03/2019,3,Green (Whole),4700,5575,5300,
,02/03/2019,3,Green (Whole),4300,5450,4700,
,07/03/2019,2,Green (Whole),4000,5500,5000,
,08/03/2019,2,Green (Whole),4500,5500,5100,
,09/03/2019,3,Green (Whole),4700,5600,4975,
,11/03/2019,3,Green (Whole),4000,5500,5400,
,12/03/2019,2,Green (Whole),4100,5250,4600,
,13/03/2019,4,Green (Whole),4200,5400,5000,
,14/03/2019,1,Green (Whole),4700,5200,4950,
,16/03/2019,5,Green (Whole),3650,4350,4000,
,19/03/2019,1,Green (Whole),5300,5500,5400,
,20/03/2019,3,Green (Whole),4800,5500,4950,
,23/03/2019,5,Green (Whole),4900,5400,4950,
,26/03/2019,2,Green (Whole),4400,5700,5000,
,27/03/2019,2,Green (Whole),3650,5100,4350,
,28/03/2019,4,Green (Whole),4500,5400,5350,
Akot,11/03/2019,2,Other,4675,4800,4750,
,13/03/2019,2,Other,4900,5400,5350,
,19/03/2019,2,Other,4750,5100,5100,
,20/03/2019,1,Other,4900,5380,5300,
Amalner,06/03/2019,1,Other,4500,5150,5150,
,08/03/2019,1,Other,4000,4500,4500,
,14/03/2019,1,Other,4000,4100,4100,
,15/03/2019,1,Other,4200,4800,4800,
,19/03/2019,1,Other,3500,4000,4000,
Amarawati,01/03/2019,1,Other,4200,4700,4450,
,02/03/2019,2,Other,4200,4700,4450,
,06/03/2019,1,Other,4200,4700,4450,
,11/03/2019,1,Other,4300,5300,4700,
,12/03/2019,3,Other,4300,5300,4800,
,26/03/2019,1,Other,4300,5300,4800,
Ausa,13/03/2019,1,Green (Whole),3500,3500,3500,
Baramati,05/03/2019,1,Other,3660,3660,3660,
Barshi,08/03/2019,1,Other,7500,7500,7500,
,13/03/2019,2,Other,5600,7000,5600,
Bhiwapur,31/03/2019,1,Green (Whole),4925,4925,4925,
Chalisgaon,07/03/2019,1,Green (Whole),4101,5551,5400,
Chandrapur,19/03/2019,1,Other,5300,5500,5400,
Chikali,09/03/2019,1,Green (Whole),4550,4900,4725,
,14/03/2019,1,Green (Whole),3500,4151,3775,
Daryapur,02/03/2019,3,Other,5150,5300,5200,
,09/03/2019,3,Other,4705,4905,4805,
,12/03/2019,3,Other,4735,5300,4770,
,13/03/2019,4,Other,4890,5030,4900,
,15/03/2019,1,Other,4850,5200,5100,
,18/03/2019,2,Other,4225,5600,4820,
,19/03/2019,1,Other,4400,5000,4700,
,25/03/2019,1,Other,4100,5170,5000,
Dhule,02/03/2019,1,Green (Whole),4200,4200,4200,
,05/03/2019,1,Green (Whole),4200,4200,4200,
Jalana,01/03/2019,1,Other,3000,5000,4825,
,02/03/2019,1,Other,4351,5000,4750,
,05/03/2019,1,Other,4000,4800,4500,
,07/03/2019,2,Other,4100,5000,4700,
,08/03/2019,1,Other,4200,5000,4700,
,09/03/2019,1,Other,4200,4351,4350,
,12/03/2019,1,Other,4600,5169,5169,
,22/03/2019,3,Other,3400,4300,3900,
,23/03/2019,1,Other,4500,4975,4651,
,26/03/2019,2,Other,4300,4600,4600,
,27/03/2019,1,Other,4500,5250,5100,
,29/03/2019,1,Other,3000,5000,4500,
Jalgaon,12/03/2019,3,Other,5000,5000,5000,
,29/03/2019,3,Other,4800,5500,5000,
,30/03/2019,1,Other,4100,4300,4300,
Karanja,07/03/2019,2,Other,3200,4500,3600,
,11/03/2019,2,Other,2650,3750,2700,
,14/03/2019,1,Other,3500,4100,4000,
,18/03/2019,2,Other,3000,4000,3655,
,25/03/2019,3,Other,3265,3800,3400,
,26/03/2019,350,Other,1735,1980,1825,
,28/03/2019,1,Other,3000,3150,3000,
Khamgaon,05/03/2019,1,Other,4600,4800,4700,
,06/03/2019,2,Other,4300,4700,4500,
,08/03/2019,1,Other,5300,5500,5400,
,09/03/2019,1,Other,5000,25300,5150,
,11/03/2019,2,Other,5000,5250,5125,
,12/03/2019,1,Other,4500,5000,4750,
,13/03/2019,1,Other,5100,5100,5100,
,15/03/2019,1,Other,4900,5000,4950,
,18/03/2019,2,Other,4100,5000,4550,
,19/03/2019,1,Other,4800,5400,5100,
Lakhandur,05/03/2019,1,Green (Whole),4900,4900,4900,
,06/03/2019,8,Green (Whole),5050,5050,5050,
,14/03/2019,6,Green (Whole),4820,4820,4820,
,27/03/2019,1,Green (Whole),4800,4800,4800,
,30/03/2019,5,Green (Whole),4700,4700,4700,
Latur,02/03/2019,3,Green (Whole),3500,4700,4000,
,05/03/2019,4,Green (Whole),4000,5000,4500,
,07/03/2019,8,Green (Whole),3000,5300,4500,
,08/03/2019,4,Green (Whole),5000,5751,5500,
,09/03/2019,6,Green (Whole),4300,4780,4600,
,11/03/2019,2,Green (Whole),3500,5300,4500,
,12/03/2019,2,Green (Whole),3200,5000,4300,
,13/03/2019,3,Green (Whole),3610,4800,4300,
,14/03/2019,3,Green (Whole),3800,5000,4500,
,15/03/2019,3,Green (Whole),3500,4870,4300,
,28/03/2019,2,Green (Whole),4230,5300,4800,
,29/03/2019,1,Green (Whole),3700,5461,4500,
,30/03/2019,5,Green (Whole),3900,4800,4400,
Majalgaon,12/03/2019,1,Green (Whole),5000,5000,5000,
Malkapur,12/03/2019,1,Other,4750,5125,4800,
,22/03/2019,1,Other,3420,5050,4100,
Mangrulpeer,11/03/2019,1,Green (Whole),4345,5295,5150,
,15/03/2019,1,Green (Whole),4300,5295,5175,
,18/03/2019,1,Green (Whole),4575,4575,4575,
Manwat,15/03/2019,2,Other,4800,4900,4800,
Nandura,01/03/2019,1,Green (Whole),4100,5300,5300,
Nandurbar,15/03/2019,2,Other,4425,4425,4425,
Pachora,08/03/2019,1,Other,4300,5301,5000,
Shegaon,01/03/2019,1,Green (Whole),4800,5125,4800,
,07/03/2019,1,Green (Whole),4650,5140,4850,
,08/03/2019,1,Green (Whole),4500,5050,4800,
,09/03/2019,1,Green (Whole),4000,4500,4400,
,14/03/2019,1,Green (Whole),4800,5350,5000,
,18/03/2019,1,Green (Whole),5000,5330,5000,
,26/03/2019,1,Green (Whole),5150,5150,5150,
