Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/07/2018,1,Other,4200,4500,4350,
,07/07/2018,1,Other,4000,4000,4000,
,11/07/2018,2,Other,3800,4500,4150,
,12/07/2018,1,Other,4300,5400,4800,
,13/07/2018,3,Other,3700,4000,3850,
,14/07/2018,1,Other,3700,4100,3900,
,16/07/2018,4,Other,4100,4100,4100,
,17/07/2018,1,Other,3800,4200,4000,
,31/07/2018,1,Other,4000,4800,4400,
Akola,02/07/2018,4,Green (Whole),4300,5011,4655,
,03/07/2018,1,Green (Whole),4000,4200,4100,
,04/07/2018,5,Green (Whole),3500,4100,3800,
,05/07/2018,6,Green (Whole),4000,4800,4400,
,09/07/2018,1,Green (Whole),5000,5000,5000,
,12/07/2018,4,Green (Whole),4500,5000,4750,
,14/07/2018,6,Green (Whole),4300,5100,4700,
,16/07/2018,4,Green (Whole),4000,5200,4600,
,17/07/2018,5,Green (Whole),4525,5150,4840,
,18/07/2018,1,Green (Whole),4000,4400,4200,
,19/07/2018,2,Green (Whole),4200,4575,4385,
,20/07/2018,2,Green (Whole),4700,5150,4925,
,24/07/2018,2,Green (Whole),3700,4300,4000,
Amalner,02/07/2018,1,Other,3000,3500,3500,
,16/07/2018,1,Other,3400,4011,4011,
,19/07/2018,1,Other,4000,4500,4500,
Amarawati,03/07/2018,1,Other,4000,4200,4100,
,05/07/2018,2,Other,4100,4300,4200,
,13/07/2018,1,Other,4000,4150,4075,
Aurad Shahajani,02/07/2018,1,Green (Whole),3602,4000,3801,
Ausa,01/07/2018,4,Green (Whole),3500,4101,3767,
Bhandara,02/07/2018,1,Green (Whole),3500,4000,3720,
,07/07/2018,1,Green (Whole),3400,4800,4000,
,10/07/2018,1,Green (Whole),3000,4100,3300,
Bhiwapur,05/07/2018,1,Green (Whole),3700,3700,3700,
Chalisgaon,11/07/2018,1,Green (Whole),3000,3361,3300,
Chikali,07/07/2018,1,Green (Whole),3301,4251,3776,
,10/07/2018,1,Green (Whole),3500,3800,3650,
,12/07/2018,1,Green (Whole),3400,4100,3750,
,13/07/2018,1,Green (Whole),3800,4300,4050,
,14/07/2018,1,Green (Whole),3500,4400,3950,
,17/07/2018,1,Green (Whole),3611,4200,3905,
,18/07/2018,1,Green (Whole),3200,4200,3700,
,26/07/2018,1,Green (Whole),3500,4151,3815,
Chopada,13/07/2018,1,Green (Whole),4700,4700,4700,
Daryapur,02/07/2018,1,Other,3105,3700,3700,
,03/07/2018,1,Other,2900,4000,3600,
,04/07/2018,1,Other,3000,3975,3515,
,06/07/2018,1,Other,3495,4585,4585,
,09/07/2018,1,Other,3825,4400,4400,
