Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,11/02/2017,6,Other,4500,5000,4750,
Ahmednagar,01/02/2017,5,Other,3800,4700,4350,
,02/02/2017,1,Other,4700,4700,4700,
,03/02/2017,13,Other,4001,4700,4500,
,07/02/2017,4,Other,3000,4700,4215,
,10/02/2017,19,Other,4500,4950,4725,
,17/02/2017,24,Other,4100,4700,4550,
,25/02/2017,4,Other,4100,4300,4270,
,28/02/2017,4,Other,3800,4300,4200,
Ahmedpur,28/02/2017,1,Other,4300,4400,4350,
Akola,01/02/2017,12,Green (Whole),4450,4925,4690,
,02/02/2017,15,Green (Whole),4050,4825,4440,
,03/02/2017,10,Green (Whole),4600,4850,4725,
,04/02/2017,8,Green (Whole),4150,4850,4500,
,06/02/2017,15,Green (Whole),4600,4850,4725,
,07/02/2017,11,Green (Whole),4450,4800,4625,
,08/02/2017,6,Green (Whole),4100,4800,4450,
,09/02/2017,20,Green (Whole),4000,4800,4400,
,10/02/2017,9,Green (Whole),4550,4800,4675,
,13/02/2017,11,Green (Whole),4100,4800,4450,
,14/02/2017,3,Green (Whole),4200,4850,4525,
,15/02/2017,4,Green (Whole),4400,5100,4750,
,16/02/2017,4,Green (Whole),4200,4750,4475,
,17/02/2017,7,Green (Whole),4300,4800,4550,
,20/02/2017,9,Green (Whole),4400,4850,4625,
,22/02/2017,11,Green (Whole),4300,4850,4575,
,27/02/2017,8,Green (Whole),4200,4700,4450,
,28/02/2017,9,Green (Whole),4300,4700,4500,
Akot,01/02/2017,3,Other,3575,4600,4089,
,02/02/2017,3,Other,3550,4595,4073,
,04/02/2017,8,Other,3475,4600,4038,
,06/02/2017,2,Other,4000,4500,4250,
,07/02/2017,8,Other,4000,4500,4250,
,08/02/2017,2,Other,4250,4650,4425,
,09/02/2017,2,Other,4000,4600,4300,
,11/02/2017,5,Other,4100,4500,4300,
,13/02/2017,5,Other,4050,4500,4275,
,14/02/2017,20,Other,4400,4650,4525,
,15/02/2017,6,Other,4000,4600,4300,
,20/02/2017,4,Other,3675,4500,4088,
,21/02/2017,3,Other,3600,4500,4450,
,22/02/2017,6,Other,4000,4400,4200,
,23/02/2017,5,Other,3800,4450,4125,
,27/02/2017,4,Other,4050,4500,4275,
,28/02/2017,5,Other,4150,4500,4325,
