Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/03/2020,1,Other,5000,7000,6000,
,05/03/2020,2,Other,4100,6700,5400,
,11/03/2020,1,Other,5500,6800,6150,
,17/03/2020,1,Other,4000,6500,5250,
Akola,03/03/2020,4,Green (Whole),5700,7000,6500,
,04/03/2020,7, ,NR,NR,NR,
,05/03/2020,3,Green (Whole),5500,7200,6700,
,06/03/2020,2,Green (Whole),5500,6700,5800,
,07/03/2020,1,Green (Whole),5300,6500,6000,
,09/03/2020,2,Green (Whole),5400,7300,6500,
,12/03/2020,1,Green (Whole),5000,7000,6500,
,13/03/2020,2,Green (Whole),4800,6900,6500,
,14/03/2020,1,Green (Whole),5300,6900,6300,
,19/03/2020,1,Green (Whole),5300,7000,6500,
,20/03/2020,5,Green (Whole),6500,7200,6800,
,21/03/2020,3,Green (Whole),4500,6800,6000,
Amalner,09/03/2020,1,Other,5000,6400,6400,
,11/03/2020,1,Other,4500,6700,6700,
Amarawati,03/03/2020,2,Other,5250,6100,5675,
Balapur,01/03/2020,1,Green (Whole),5400,5400,5400,
Beed,07/03/2020,1,Green (Whole),7000,7000,7000,
Bhiwapur,15/03/2020,2,Green (Whole),5900,6195,6050,
Chalisgaon,02/03/2020,1,Green (Whole),4000,6000,5100,
,04/03/2020,6,Green (Whole),4500,6000,4700,
,20/03/2020,4,Green (Whole),4000,5100,4500,
,29/03/2020,9,Green (Whole),4000,6300,4500,
Chandrapur,06/03/2020,1,Other,6890,6890,6890,
Chikali,02/03/2020,1,Green (Whole),5501,7400,6451,
,04/03/2020,1,Green (Whole),5100,6700,5900,
,05/03/2020,1,Green (Whole),5000,7100,6050,
,06/03/2020,1,Green (Whole),5000,6500,5750,
,07/03/2020,1,Green (Whole),5000,6300,5650,
,16/03/2020,1,Green (Whole),5050,6801,5926,
,19/03/2020,1,Green (Whole),4800,7200,6000,
,20/03/2020,1,Green (Whole),5400,6800,6100,
Daryapur,02/03/2020,3,Other,3800,3800,3800,
,06/03/2020,2,Other,5100,5100,5100,
,07/03/2020,2,Other,6385,6385,6385,
,14/03/2020,2,Other,5100,5200,5150,
,16/03/2020,2,Other,4000,4000,4000,
Dhule,02/03/2020,1,Green (Whole),4200,6650,6300,
,03/03/2020,1,Green (Whole),4000,6675,4800,
Jalana,03/03/2020,2,Other,7100,7601,7100,
,04/03/2020,1, ,NR,NR,NR,
,06/03/2020,4,Other,6700,7200,6700,
,12/03/2020,1,Other,6700,6700,6700,
,13/03/2020,1,Other,4000,6100,6100,
Jalgaon,03/03/2020,1,Other,8000,8100,8000,
,07/03/2020,1,Other,7524,7524,7524,
,18/03/2020,2,Other,6900,6900,6900,
Kalamb(Osmanabad),11/03/2020,3,Green (Whole),5500,5500,5500,
Karanja,04/03/2020,3, ,NR,NR,NR,
Khamgaon,02/03/2020,1,Other,5600,6600,6100,
,03/03/2020,2, ,NR,NR,NR,
,04/03/2020,4, ,NR,NR,NR,
,05/03/2020,3,Other,5000,6800,5900,
,06/03/2020,1,Other,4000,6800,5400,
,07/03/2020,1,Other,6500,6700,6600,
,09/03/2020,3,Other,5100,6600,5850,
,11/03/2020,1,Other,6000,7100,6550,
,12/03/2020,2,Other,5000,6700,5850,
,14/03/2020,4,Other,5600,6925,6262,
,16/03/2020,2,Other,5800,6300,6050,
,17/03/2020,1,Other,5700,6700,6200,
,18/03/2020,2,Other,4900,7100,6000,
,19/03/2020,1,Other,6100,6350,6225,
,20/03/2020,1,Other,5000,6850,5925,
,21/03/2020,5,Other,4700,7200,5950,
Lakhandur,17/03/2020,9,Other,6100,6300,6200,
Lasalgaon,02/03/2020,1,Other,5500,7000,6601,
,04/03/2020,1, ,NR,NR,NR,
Malkapur,02/03/2020,1,Other,6300,7400,6500,
,06/03/2020,1,Other,6800,7925,7425,
,11/03/2020,1,Other,5650,6525,5900,
,14/03/2020,1,Other,5400,7000,6900,
Mumbai,12/03/2020,25,Other,8800,11000,10000,
,13/03/2020,22,Other,8800,11000,10000,
,14/03/2020,33,Other,8800,11000,10000,
,16/03/2020,70,Other,8800,11000,10000,
,17/03/2020,54,Other,8800,11000,10000,
,18/03/2020,54,Other,8800,11000,10000,
,19/03/2020,124,Other,9000,11200,10000,
,20/03/2020,60,Other,9000,11200,10000,
,21/03/2020,74,Other,9000,11200,10000,
Nandura,14/03/2020,1,Green (Whole),4500,6500,6500,
Navapur,11/03/2020,1,Other,6000,6000,6000,
Pachora,03/03/2020,1,Other,4700,7309,6100,
Pavani,03/03/2020,1,Other,6600,6600,6600,
,06/03/2020,1,Other,7100,7100,7100,
,07/03/2020,2,Other,6651,6651,6651,
,17/03/2020,1,Other,6600,6600,6600,
Pune,16/03/2020,1,Green (Whole),8100,8300,8200,
,18/03/2020,1,Green (Whole),8000,8500,8250,
,20/03/2020,1,Green (Whole),8000,8500,8250,
Sangli,07/03/2020,1,Other,7500,8500,8000,
,19/03/2020,5,Other,7050,8500,7775,
Umared,07/03/2020,2,Other,6795,6795,6795,
Washim,04/03/2020,1, ,NR,NR,NR,
,06/03/2020,1,Other,5000,6000,5500,
,14/03/2020,1,Other,4000,4500,4200,
Washim(Ansing),06/03/2020,1,Other,4900,5000,4950,
