Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,14/06/2017,2,Other,4000,4000,4000,
,16/06/2017,1,Green (Whole),4000,4000,4000,
,29/06/2017,2,Other,3700,3700,3700,
,30/06/2017,3,Green (Whole),3700,3700,3700,
Ahmednagar,06/06/2017,2,Other,5103,5103,5103,
,07/06/2017,2,Other,5103,5103,5103,
,12/06/2017,3,Other,3900,4700,4350,
,13/06/2017,1,Other,4000,4500,4390,
,16/06/2017,5,Other,4000,4300,4210,
,17/06/2017,2,Other,3700,3900,3850,
,19/06/2017,3,Other,3500,4500,4300,
,22/06/2017,5,Other,3400,4000,3655,
,24/06/2017,1,Other,3400,3400,3400,
,27/06/2017,2,Other,4000,4100,4075,
,28/06/2017,1,Other,3800,3900,3850,
,30/06/2017,3,Other,3800,3900,3860,
Ahmedpur,08/06/2017,1,Other,3900,3900,3900,
,19/06/2017,1,Other,3400,3500,3450,
Akola,01/06/2017,18,Green (Whole),4300,5000,4650,
,02/06/2017,4,Green (Whole),4000,4600,4300,
,03/06/2017,10,Green (Whole),4250,4850,4550,
,06/06/2017,10,Green (Whole),3950,4900,4425,
,07/06/2017,23,Green (Whole),3700,4400,4050,
,08/06/2017,13,Green (Whole),3500,4700,4100,
,09/06/2017,18,Green (Whole),4200,4800,4500,
,10/06/2017,17,Green (Whole),4250,4700,4475,
,12/06/2017,9,Green (Whole),4150,4800,4475,
,13/06/2017,20,Green (Whole),4100,4600,4350,
,14/06/2017,19,Green (Whole),4150,4500,4300,
,15/06/2017,19,Green (Whole),4075,4500,4290,
,16/06/2017,12,Green (Whole),4166,4600,4385,
,17/06/2017,23,Green (Whole),4100,4450,4275,
,19/06/2017,15,Green (Whole),4000,4500,4250,
,20/06/2017,23,Green (Whole),3825,4400,4110,
,21/06/2017,15,Green (Whole),4000,4300,4150,
,22/06/2017,25,Green (Whole),4000,4500,4250,
,23/06/2017,6,Green (Whole),4100,4500,4300,
,24/06/2017,8,Green (Whole),3850,4350,4100,
,27/06/2017,5,Green (Whole),4000,4375,4190,
,28/06/2017,9,Green (Whole),3900,4400,4150,
,29/06/2017,12,Green (Whole),4000,4300,4150,
Akot,01/06/2017,4,Other,3940,4230,4085,
,07/06/2017,2,Other,3930,4050,4000,
,08/06/2017,3,Other,3795,4015,4000,
,09/06/2017,25,Other,3700,4160,4100,
,10/06/2017,4,Other,3650,4100,3875,
,12/06/2017,8,Other,3810,4000,3900,
,13/06/2017,3,Other,3000,4030,4000,
,14/06/2017,6,Other,3600,4300,4250,
,17/06/2017,13,Other,3900,4140,4100,
,19/06/2017,17,Other,3790,4230,4200,
,20/06/2017,5,Other,3630,4090,4000,
,21/06/2017,6,Other,3600,4095,4000,
,22/06/2017,3,Other,3725,4000,3950,
,23/06/2017,6,Other,3900,4000,3950,
,28/06/2017,8,Other,3935,4000,3980,
