Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,10/03/2016,2,Other,5600,5600,5600,
,17/03/2016,3,Other,5500,5500,5500,
,19/03/2016,4,Other,5500,5500,5500,
,22/03/2016,7,Other,5500,6000,5800,
Akola,02/03/2016,1,Green (Whole),6000,6750,6375,
,04/03/2016,9,Green (Whole),6200,7000,6600,
,05/03/2016,4,Green (Whole),5400,6500,5950,
,09/03/2016,3,Green (Whole),6000,6600,6600,
,10/03/2016,2,Green (Whole),6300,6600,6450,
,11/03/2016,1,Green (Whole),5700,6800,6250,
,12/03/2016,2,Green (Whole),6200,6200,6200,
,14/03/2016,2,Green (Whole),7025,7025,7025,
,15/03/2016,1,Green (Whole),5625,6400,6012,
,17/03/2016,3,Green (Whole),5000,6100,5550,
,18/03/2016,1,Green (Whole),6500,7000,6750,
,19/03/2016,11,Green (Whole),5800,7000,6400,
,21/03/2016,2,Green (Whole),6300,6850,6575,
,23/03/2016,2,Green (Whole),6300,8000,7150,
,29/03/2016,1,Green (Whole),5500,7000,6700,
Amalner,28/03/2016,1,Other,5500,6500,6000,
Balapur,06/03/2016,1,Green (Whole),5500,5500,5500,
Bhiwapur,03/03/2016,1,Green (Whole),5300,5400,5350,
,10/03/2016,3,Green (Whole),5200,5400,5300,
,31/03/2016,3,Green (Whole),5400,5900,5700,
Chandrapur,10/03/2016,1,Other,5655,5800,5700,
,19/03/2016,1,Other,5500,6000,5800,
Daryapur,01/03/2016,2,Other,7350,7350,7350,
,02/03/2016,1,Other,6500,6500,6500,
,04/03/2016,3,Other,5840,6910,5900,
,05/03/2016,3,Other,6700,7000,6800,
,08/03/2016,1,Other,5600,7200,6000,
,09/03/2016,2,Other,6600,6600,6600,
,12/03/2016,1,Other,7000,7055,7045,
,14/03/2016,1,Other,6566,6600,6577,
,16/03/2016,2,Other,6450,6450,6450,
,18/03/2016,1,Other,6600,6600,6600,
,19/03/2016,1,Other,6875,6875,6875,
,21/03/2016,2,Other,5200,6500,6000,
Deoulgaon Raja,22/03/2016,1,Green (Whole),6600,6600,6600,
Dondaicha,17/03/2016,1,Other,5000,5800,5200,
Karjat(Rashin),22/03/2016,1,Other,6600,6700,6650,
Khamgaon,02/03/2016,1,Other,5800,5800,5800,
,04/03/2016,1,Other,5500,5500,5500,
Kolhapur(Laxmipuri),01/03/2016,1,Other,8100,8450,8200,
,02/03/2016,1,Other,8100,8450,8200,
,03/03/2016,1,Other,8100,8450,8200,
,04/03/2016,1,Other,8100,8450,8200,
,05/03/2016,1,Other,8100,8450,8200,
,08/03/2016,1,Other,8100,8450,8200,
,09/03/2016,1,Other,8100,8450,8200,
,10/03/2016,1,Other,8100,8450,8200,
,11/03/2016,1,Other,8100,8450,8200,
,12/03/2016,1,Other,8100,8450,8200,
,14/03/2016,1,Other,8100,8450,8200,
,15/03/2016,1,Other,8100,8450,8200,
,16/03/2016,1,Other,8100,8450,8200,
,17/03/2016,1,Other,8100,8450,8200,
,18/03/2016,1,Other,8100,8450,8200,
,19/03/2016,1,Other,8100,8450,8200,
,21/03/2016,1,Other,8100,8450,8200,
,22/03/2016,1,Other,8100,8450,8200,
,23/03/2016,1,Other,8100,8450,8200,
,25/03/2016,1,Other,8100,8450,8200,
,26/03/2016,1,Other,8100,8450,8200,
,29/03/2016,1,Other,8100,8450,8200,
,30/03/2016,1,Other,7900,8300,8100,
,31/03/2016,1,Other,7900,8300,8100,
Lakhandur,01/03/2016,18,Other,5650,5710,5680,
,03/03/2016,19,Green (Whole),5620,5680,5660,
,04/03/2016,7,Green (Whole),5650,5700,5670,
,08/03/2016,13,Green (Whole),5600,5660,5640,
,10/03/2016,40,Green (Whole),5590,5630,5610,
,12/03/2016,42,Green (Whole),5570,5610,5590,
,15/03/2016,31,Green (Whole),5700,5755,5730,
,19/03/2016,29,Green (Whole),5490,5660,5550,
,31/03/2016,37,Green (Whole),5410,5510,5470,
Latur,14/03/2016,1,Green (Whole),6025,6025,6025,
,18/03/2016,1,Green (Whole),5711,8000,7500,
Malkapur,29/03/2016,1,Other,6500,6500,6500,
Mandhal,17/03/2016,1,Other,5700,5700,5700,
Manmad,14/03/2016,1,Green (Whole),5501,7000,6700,
Mantha,18/03/2016,1,Green (Whole),4901,4901,4901,
Pavani,15/03/2016,1,Other,5500,5700,5600,
Pune,01/03/2016,4,Green (Whole),8200,8400,8350,
,02/03/2016,5,Green (Whole),7400,8400,8000,
,03/03/2016,8,Green (Whole),7850,8000,7950,
,04/03/2016,3,Green (Whole),7400,8200,8000,
,05/03/2016,5,Green (Whole),7400,8200,8100,
,08/03/2016,5,Green (Whole),8000,8400,8300,
,09/03/2016,11,Green (Whole),7500,8200,8000,
,10/03/2016,5,Green (Whole),7500,7800,7700,
,11/03/2016,4,Green (Whole),7500,7800,7700,
,15/03/2016,6,Green (Whole),7000,7900,7550,
,16/03/2016,6,Green (Whole),7000,7900,7550,
,17/03/2016,6,Green (Whole),7000,8000,7800,
,21/03/2016,5,Green (Whole),7300,7800,7600,
,22/03/2016,7,Green (Whole),7000,8000,7800,
,30/03/2016,8,Green (Whole),7000,8100,7850,
Sangli,01/03/2016,1,Other,6000,9000,8800,
,02/03/2016,1,Other,6500,8500,8300,
,03/03/2016,1,Other,6500,9000,8800,
,05/03/2016,2,Other,6000,9000,8800,
,08/03/2016,17,Other,6500,9000,7500,
,09/03/2016,1,Other,6500,8000,7800,
,10/03/2016,1,Other,6500,8000,7800,
,11/03/2016,5,Other,6500,9000,8000,
,12/03/2016,1,Other,6500,8000,7900,
,15/03/2016,1,Other,6500,9000,8800,
,17/03/2016,7,Other,6500,8500,8000,
,19/03/2016,3,Other,5500,9000,8000,
,21/03/2016,10,Other,6500,9500,9300,
,25/03/2016,3,Other,6500,7800,7700,
,26/03/2016,2,Other,5500,9000,8000,
,29/03/2016,2,Other,6500,8000,7800,
,30/03/2016,8,Other,6500,8500,8000,
,31/03/2016,2,Other,6800,8800,7800,
