Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/11/2018,17,Other,4705,5500,5130,
,02/11/2018,2,Other,4000,5500,4750,
,03/11/2018,7,Other,5205,5811,5508,
,06/11/2018,4,Other,4800,5607,5210,
,13/11/2018,7,Other,4500,5500,5000,
,14/11/2018,2,Other,4100,5150,4625,
,16/11/2018,4,Other,5100,5700,5400,
,17/11/2018,1,Other,5151,5151,5151,
,20/11/2018,4,Other,4500,5550,5025,
,21/11/2018,2,Other,4000,5800,4975,
,22/11/2018,7,Other,4000,5800,4975,
,23/11/2018,3,Other,4000,5800,4975,
,24/11/2018,15,Other,5000,6000,5500,
,26/11/2018,1,Other,5000,5300,5150,
,29/11/2018,3,Other,4900,5301,5100,
Ahmedpur,01/11/2018,1,Other,3500,4700,4100,
,02/11/2018,1,Other,4000,4850,4400,
,03/11/2018,1,Other,4000,5000,4500,
,08/11/2018,6,Other,3651,5030,4200,
,10/11/2018,1,Other,4200,4600,4400,
,12/11/2018,1,Other,4000,5000,4750,
,13/11/2018,1,Other,4000,4550,4200,
,15/11/2018,1,Other,4000,4650,4300,
,17/11/2018,1,Other,4200,5150,4600,
,21/11/2018,1,Other,4200,5200,4600,
,22/11/2018,1,Other,4200,5000,4600,
,24/11/2018,1,Other,4200,5200,4500,
,26/11/2018,1,Other,4300,5000,4650,
,27/11/2018,3,Other,4000,5120,4500,
,28/11/2018,1,Other,4000,4800,4400,
,29/11/2018,1,Other,3700,4850,4100,
Akkalkot,08/11/2018,3,Green (Whole),4600,5600,4800,
Akola,01/11/2018,43,Green (Whole),4600,5600,5100,
,02/11/2018,31,Green (Whole),4000,5500,4700,
,03/11/2018,36,Green (Whole),4600,5500,5000,
,12/11/2018,16,Green (Whole),4401,6205,5111,
,13/11/2018,39,Green (Whole),4450,5650,5000,
,14/11/2018,37,Green (Whole),4500,5650,5000,
,15/11/2018,19,Green (Whole),4200,5600,5000,
,16/11/2018,36,Green (Whole),4400,5660,5000,
,17/11/2018,23,Green (Whole),4600,5600,5100,
,19/11/2018,20,Green (Whole),4700,5600,5200,
,20/11/2018,22,Green (Whole),4800,5711,5200,
