Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/11/2016,20,Other,4500,5200,4850,
,04/11/2016,11,Other,4600,5350,4995,
,07/11/2016,9,Other,4700,5350,5045,
,24/11/2016,4,Other,4500,5111,4850,
,25/11/2016,7,Other,4900,5000,4950,
,28/11/2016,2,Other,4900,5300,5150,
,29/11/2016,7,Other,4700,5200,4950,
,30/11/2016,10,Other,4800,5300,5075,
Ahmedpur,02/11/2016,4,Other,4400,4900,4600,
,03/11/2016,1,Other,4000,4551,4200,
,05/11/2016,2,Other,4000,4800,4400,
,11/11/2016,1,Other,4350,4350,4350,
,16/11/2016,1,Other,4000,4300,4150,
,17/11/2016,1,Other,4300,4400,4350,
,18/11/2016,1,Other,4300,4400,4350,
,19/11/2016,1,Other,4000,4400,4200,
,21/11/2016,1,Other,4000,4500,4250,
,23/11/2016,1,Other,3800,4200,4000,
,28/11/2016,1,Other,4000,4400,4200,
,30/11/2016,1,Other,4000,4400,4200,
Akkalkot,24/11/2016,1,Green (Whole),4500,4500,4500,
Akola,02/11/2016,69,Green (Whole),4305,4950,4600,
,03/11/2016,47,Green (Whole),4500,5251,4875,
,04/11/2016,52,Green (Whole),4230,4900,4500,
,05/11/2016,55,Green (Whole),4400,5000,4700,
,07/11/2016,57,Green (Whole),4300,5010,4655,
,08/11/2016,52,Green (Whole),4200,5000,4600,
,09/11/2016,59,Green (Whole),4400,4950,4675,
,10/11/2016,13,Green (Whole),4200,4900,4550,
,11/11/2016,9,Green (Whole),4700,6600,5550,
,12/11/2016,4,Green (Whole),4500,6470,5485,
,14/11/2016,8,Green (Whole),4100,4800,4450,
,16/11/2016,12,Green (Whole),4100,4800,4450,
,17/11/2016,11,Green (Whole),4125,4800,4460,
,18/11/2016,29,Green (Whole),4100,4850,4475,
,19/11/2016,30,Green (Whole),4545,5075,4810,
,21/11/2016,21,Green (Whole),4700,5100,4900,
,22/11/2016,29,Green (Whole),4600,5050,4825,
,23/11/2016,33,Green (Whole),4350,5100,4725,
,24/11/2016,43,Green (Whole),4300,5000,4650,
,25/11/2016,27,Green (Whole),4450,4950,4700,
,26/11/2016,34,Green (Whole),4100,4900,4500,
,28/11/2016,22,Green (Whole),4200,4900,4550,
,29/11/2016,24,Green (Whole),4200,5000,4600,
,30/11/2016,25,Green (Whole),4200,4900,4550,
Akot,02/11/2016,6,Other,4100,4700,4400,
,03/11/2016,25,Other,4180,4755,4468,
,05/11/2016,25,Other,4000,4840,4420,
,07/11/2016,35,Other,4150,4805,4478,
,08/11/2016,15,Other,4300,4795,4513,
,09/11/2016,3,Other,4325,4785,4555,
,12/11/2016,15,Other,4600,4685,4643,
,16/11/2016,14,Other,3800,4585,4193,
,17/11/2016,8,Other,4300,4780,4540,
,18/11/2016,13,Other,4300,4750,4525,
,19/11/2016,15,Other,4125,4770,4448,
,21/11/2016,28,Other,4300,4700,4500,
,23/11/2016,20,Other,4300,4710,4505,
,24/11/2016,16,Other,3950,4685,4318,
,25/11/2016,40,Other,4350,4800,4575,
,26/11/2016,45,Other,4000,4650,4325,
,29/11/2016,45,Other,4000,5225,4613,
,30/11/2016,15,Other,4100,4640,4370,
Amalner,02/11/2016,13,Other,4425,4725,4725,
,03/11/2016,13,Other,4481,4755,4755,
,04/11/2016,7,Other,4400,4800,4800,
,05/11/2016,10,Other,4201,4671,4671,
,07/11/2016,6,Other,4100,4700,4700,
,08/11/2016,6,Other,4400,4600,4600,
,09/11/2016,6,Other,4500,4551,4551,
,21/11/2016,1,Other,4402,4750,4750,
,22/11/2016,2,Other,4600,4717,4717,
,23/11/2016,5,Other,4601,4771,4771,
,24/11/2016,7,Other,4400,4700,4700,
,25/11/2016,9,Other,4000,4600,4600,
,29/11/2016,3,Other,4525,4551,4551,
,30/11/2016,4,Other,4001,4625,4625,
Amarawati,02/11/2016,11,Other,4400,4750,4575,
,03/11/2016,10,Other,4350,4800,4575,
,04/11/2016,35,Other,4350,4750,4550,
,05/11/2016,5,Other,4400,4800,4600,
,07/11/2016,12,Other,4350,4750,4550,
,08/11/2016,18,Other,4800,5225,5013,
,09/11/2016,18,Other,4400,4750,4575,
,10/11/2016,8,Other,4400,4750,4575,
,11/11/2016,5,Other,4250,4800,4525,
,12/11/2016,1,Other,4200,4900,4550,
,15/11/2016,2,Other,4400,4700,4550,
,16/11/2016,6,Other,4200,5225,4710,
,17/11/2016,4,Other,4400,4650,4525,
,18/11/2016,5,Other,4400,4750,4575,
,19/11/2016,3,Other,4200,4500,4350,
,21/11/2016,13,Other,4400,4900,4650,
,22/11/2016,3,Other,4300,4500,4400,
,23/11/2016,15,Other,4400,4700,4550,
,24/11/2016,6,Other,4300,4750,4525,
,25/11/2016,13,Other,4400,4750,4575,
,26/11/2016,13,Other,4400,4750,4575,
,28/11/2016,17,Other,4350,4750,4550,
,29/11/2016,7,Other,4350,4750,4550,
,30/11/2016,11,Other,4650,4850,4750,
Anajngaon,02/11/2016,6,Other,4000,4500,4250,
,04/11/2016,2,Other,4000,4500,4250,
,06/11/2016,3,Other,3500,4500,4000,
,11/11/2016,1,Green (Whole),4000,4350,4150,
,13/11/2016,1,Green (Whole),4000,4350,4150,
,18/11/2016,1,Other,4000,4500,4250,
,20/11/2016,1,Green (Whole),4000,4600,4300,
,23/11/2016,4,Green (Whole),4000,4400,4200,
,25/11/2016,2,Other,4000,4500,4250,
,30/11/2016,3,Green (Whole),4000,4500,4250,
Aurad Shahajani,22/11/2016,2,Green (Whole),4200,4760,4550,
Ausa,06/11/2016,2,Green (Whole),4301,4771,4651,
,07/11/2016,1,Green (Whole),4301,4761,4601,
,08/11/2016,1,Green (Whole),4001,4751,4600,
,09/11/2016,1,Green (Whole),4601,4700,4651,
,13/11/2016,1,Green (Whole),4701,4851,4751,
,15/11/2016,10,Green (Whole),4500,5225,4951,
,20/11/2016,1,Green (Whole),4212,4600,4501,
,24/11/2016,1,Green (Whole),4611,4851,4701,
,27/11/2016,1,Green (Whole),4201,4711,4651,
Balapur,06/11/2016,14,Green (Whole),4500,4800,4600,
,20/11/2016,2,Green (Whole),4300,4800,4800,
Barshi,02/11/2016,3,Other,3900,4800,4200,
,03/11/2016,1,Other,4000,5150,4800,
,04/11/2016,2,Other,4300,5000,4400,
,05/11/2016,2,Other,4350,4800,4450,
,07/11/2016,1,Other,4200,5051,4600,
,08/11/2016,2,Other,3500,4900,4600,
,09/11/2016,1,Other,4100,4900,4600,
,16/11/2016,1,Other,4000,4700,4700,
Bhokar,07/11/2016,3,Other,4000,4150,4100,
,18/11/2016,1,Other,4000,4200,4100,
,21/11/2016,1,Other,4000,4300,4200,
,29/11/2016,1,Other,4160,4270,4200,
Buldhana(Dhad),02/11/2016,6,Green (Whole),5000,5400,5200,
,04/11/2016,2,Green (Whole),4500,4900,4700,
,06/11/2016,3,Green (Whole),4500,4800,4650,
,30/11/2016,1,Green (Whole),4000,4600,4300,
Chalisgaon,04/11/2016,4,Green (Whole),3750,4451,4111,
,08/11/2016,2,Green (Whole),3500,4400,3800,
Chandur Railway,04/11/2016,2,Green (Whole),5225,5225,5225,
,05/11/2016,1,Green (Whole),4700,5225,4800,
,08/11/2016,1,Green (Whole),4600,4750,4650,
,16/11/2016,3,Green (Whole),5225,5225,5225,
,18/11/2016,1,Green (Whole),5225,5225,5225,
,21/11/2016,4,Green (Whole),5225,5225,5225,
,24/11/2016,3,Green (Whole),5225,5225,5225,
,25/11/2016,1,Green (Whole),5225,5225,5225,
,29/11/2016,7,Green (Whole),5225,5225,5225,
Chikali,02/11/2016,3,Green (Whole),4600,4775,4685,
,03/11/2016,1,Green (Whole),4500,4700,4600,
,04/11/2016,1,Green (Whole),4451,4700,4575,
,05/11/2016,2,Green (Whole),4000,4750,4375,
,07/11/2016,2,Green (Whole),4400,4651,4525,
,08/11/2016,2,Green (Whole),3800,4651,4225,
,17/11/2016,1,Green (Whole),4301,4701,4501,
,18/11/2016,1,Green (Whole),4301,4701,4500,
,19/11/2016,2,Green (Whole),4001,4601,4300,
,21/11/2016,1,Green (Whole),4200,4400,4300,
,22/11/2016,6,Green (Whole),4350,4600,4475,
