Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/12/2018,7,Other,4000,5800,4900,
,03/12/2018,5,Other,4700,5601,5150,
,04/12/2018,2,Other,5200,5301,5250,
,06/12/2018,2,Other,5600,5600,5600,
,13/12/2018,4,Other,4300,5200,4950,
,14/12/2018,1,Other,4800,5125,4960,
,15/12/2018,2,Other,4000,5000,4500,
,18/12/2018,1,Other,4100,4500,4300,
,19/12/2018,3,Other,4600,5200,4900,
,20/12/2018,2,Other,4800,5000,4900,
,21/12/2018,1,Other,5200,5200,5200,
,24/12/2018,27,Other,4500,5600,5050,
,26/12/2018,1,Other,3300,4200,3750,
,27/12/2018,4,Other,4500,5200,4850,
Ahmedpur,01/12/2018,1,Other,3812,4900,4350,
,03/12/2018,1,Other,4600,5041,4821,
,06/12/2018,1,Other,4000,4401,4200,
,08/12/2018,2,Other,3200,5000,4100,
,10/12/2018,2,Other,4000,4800,4400,
,14/12/2018,2,Other,3800,4900,4300,
,17/12/2018,1,Other,4100,4900,4500,
,24/12/2018,1,Other,4350,4600,4450,
Akola,01/12/2018,29,Green (Whole),4400,5550,5000,
,03/12/2018,15,Green (Whole),4600,5600,5100,
,04/12/2018,23,Green (Whole),4500,5600,5000,
,05/12/2018,18,Green (Whole),4500,5750,5100,
,07/12/2018,33,Green (Whole),4000,5600,4900,
,08/12/2018,14,Green (Whole),4500,5650,5050,
,10/12/2018,37,Green (Whole),4000,5600,5000,
,11/12/2018,13,Green (Whole),4100,5600,5200,
,12/12/2018,15,Green (Whole),4300,5600,4900,
,13/12/2018,11,Green (Whole),4200,5300,4700,
,14/12/2018,10,Green (Whole),4500,5650,5100,
,15/12/2018,15,Green (Whole),4600,5650,5100,
,17/12/2018,10,Green (Whole),4400,5600,5000,
,18/12/2018,10,Green (Whole),4600,5600,5300,
,19/12/2018,18,Green (Whole),4300,5600,4900,
,20/12/2018,9,Green (Whole),4500,5500,5100,
,21/12/2018,20,Green (Whole),4200,5650,4900,
,22/12/2018,7,Green (Whole),4300,5600,5000,
,24/12/2018,3,Green (Whole),4100,5600,5200,
,25/12/2018,11,Green (Whole),4000,5600,5000,
,26/12/2018,18,Green (Whole),4500,5750,5150,
,27/12/2018,9,Green (Whole),3900,5500,5000,
,28/12/2018,12,Green (Whole),4100,5500,5100,
,29/12/2018,13,Green (Whole),4100,5500,5100,
,31/12/2018,13,Green (Whole),3550,5600,5200,
Akot,01/12/2018,23,Other,4795,5405,5400,
,03/12/2018,8,Other,4725,5400,5350,
,04/12/2018,8,Other,4750,5480,5400,
,05/12/2018,27,Other,4750,5450,5400,
,08/12/2018,11,Other,4875,5525,5500,
,10/12/2018,6,Other,4825,5560,5500,
,11/12/2018,3,Other,4895,5550,5500,
,12/12/2018,14,Other,4800,5625,5600,
,13/12/2018,13,Other,4805,5550,5500,
,15/12/2018,15,Other,5000,5595,5500,
,17/12/2018,7,Other,4900,5555,5500,
,18/12/2018,6,Other,4900,5500,5450,
,19/12/2018,12,Other,4875,5545,5500,
,20/12/2018,6,Other,4895,5545,5500,
,22/12/2018,15,Other,4850,5500,5450,
,24/12/2018,16,Other,4860,5440,5400,
,27/12/2018,3,Other,4800,5380,5300,
,31/12/2018,3,Other,4875,5445,5400,
Amalner,01/12/2018,1,Other,4700,5200,5200,
,04/12/2018,4,Other,4900,5210,5210,
,05/12/2018,2,Other,4700,5100,5100,
,06/12/2018,2,Other,4900,5155,5155,
,07/12/2018,3,Other,4800,5150,5150,
,08/12/2018,1,Other,3300,5000,5000,
,10/12/2018,1,Other,4000,5500,5500,
,11/12/2018,1,Other,4851,5600,5600,
,12/12/2018,2,Other,4800,5251,5251,
,13/12/2018,2,Other,4665,5000,5000,
,14/12/2018,1,Other,4100,5100,5100,
,15/12/2018,3,Other,5100,5200,5200,
,18/12/2018,1,Other,4400,5100,5100,
,19/12/2018,2,Other,4400,5000,5000,
,20/12/2018,2,Other,4800,5000,5000,
,21/12/2018,1,Other,4500,5200,5200,
,24/12/2018,2,Other,4600,5100,5100,
,26/12/2018,1,Other,4000,5000,5000,
,27/12/2018,1,Other,4900,5101,5101,
,28/12/2018,1,Other,4200,5000,5000,
,29/12/2018,2,Other,4611,5075,5075,
,31/12/2018,1,Other,4700,4700,4700,
Amarawati,01/12/2018,1,Other,3500,4500,4000,
,03/12/2018,14,Other,3500,4500,4000,
,04/12/2018,4,Other,3500,4500,4000,
,05/12/2018,8,Other,3500,4500,4000,
,06/12/2018,8,Other,3500,4511,4006,
,07/12/2018,3,Other,3500,4500,4000,
,08/12/2018,6,Other,3500,4350,3925,
,10/12/2018,8,Other,3500,4400,3950,
,11/12/2018,5,Other,3500,4500,4000,
,12/12/2018,2,Other,3500,4900,4200,
,13/12/2018,2,Other,3500,4000,3750,
,14/12/2018,1,Other,3500,4731,4116,
,15/12/2018,4,Other,3500,4500,4000,
,18/12/2018,3,Other,3500,4500,4000,
,20/12/2018,4,Other,4700,5200,4850,
,21/12/2018,2,Other,4800,5250,5000,
,22/12/2018,1,Other,3500,4500,4000,
,24/12/2018,2,Other,4500,5250,5100,
,27/12/2018,2,Other,3500,5200,3925,
,28/12/2018,11,Other,3500,5200,4580,
Anajngaon,02/12/2018,2,Other,4800,5100,4950,
,09/12/2018,7,Other,4400,5700,5000,
,12/12/2018,5,Green (Whole),4500,5200,4900,
,14/12/2018,3,Green (Whole),4400,5200,4850,
,16/12/2018,2,Other,4800,5600,5300,
,19/12/2018,4,Other,4800,5300,5100,
,21/12/2018,1,Other,4500,5000,4800,
Aurad Shahajani,03/12/2018,3,Other,4400,5065,4732,
,05/12/2018,2,Other,4550,5050,4800,
Ausa,23/12/2018,1,Green (Whole),4100,5100,4692,
