Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jammalamadugu,07/08/2017,170,Other,1700,1800,1750,
Kurupam,16/08/2017,21,Other,1625,1625,1625,
Nandyal,09/08/2017,0.1,Jowar (Yellow),2100,2200,2150,
