Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/10/2019,7,Other,1500,2500,2000,
,13/10/2019,3,Other,1000,2000,1500,
,15/10/2019,4,Other,1000,2500,1750,
,18/10/2019,5,Other,1000,2500,1750,
,20/10/2019,8,Other,100,1800,1400,
,24/10/2019,4,Other,1000,2500,1750,
,25/10/2019,4,Other,1000,2500,1750,
,28/10/2019,4,Other,1500,2000,1500,
,29/10/2019,4,Other,1000,2000,1500,
,31/10/2019,6,Other,1000,3000,2000,
Amarawati,28/10/2019,2,Other,1000,2000,1500,
,29/10/2019,2,Other,1600,2200,1900,
Amrawati(Frui & Veg. Market),01/10/2019,12,Other,800,1200,1000,
,02/10/2019,12,Other,1000,1500,1250,
,04/10/2019,11,Other,1000,1500,1250,
,05/10/2019,12,Other,1000,2000,1500,
,06/10/2019,14,Other,1200,2200,1700,
,07/10/2019,13,Other,800,1400,1100,
,09/10/2019,12,Other,1200,2000,1600,
,11/10/2019,8,Other,2000,2600,2300,
,12/10/2019,11,Other,2000,2600,2300,
,13/10/2019,11,Other,1600,2600,2100,
,14/10/2019,13,Other,1000,2000,1500,
,15/10/2019,12,Other,1000,2000,1500,
,16/10/2019,13,Other,1000,1500,1250,
,18/10/2019,12,Other,1000,1600,1300,
,19/10/2019,12,Other,1000,1600,1300,
,20/10/2019,1,Other,1200,1600,1400,
,22/10/2019,8,Other,1600,2000,1800,
,23/10/2019,8,Other,1500,2000,1750,
,25/10/2019,12,Other,1000,2000,1500,
,26/10/2019,13,Other,1000,2000,1500,
,27/10/2019,13,Other,1200,2200,1700,
,28/10/2019,2,Other,1000,2000,1500,
,29/10/2019,2,Other,1600,2200,1900,
,30/10/2019,6,Other,1500,2500,2000,
Aurangabad,01/10/2019,16,Other,600,1800,1200,
,02/10/2019,18,Other,800,2000,1400,
,03/10/2019,16,Other,800,1200,1000,
,05/10/2019,15,Other,800,1400,1100,
,06/10/2019,20,Other,600,1300,950,
,07/10/2019,3,Other,1000,1400,1200,
,08/10/2019,4,Other,1000,1200,1100,
,09/10/2019,6,Other,600,1000,800,
,10/10/2019,11,Other,800,1200,1000,
,12/10/2019,14,Other,700,1300,1000,
,13/10/2019,10,Other,1000,1200,1100,
,14/10/2019,12,Other,600,1200,900,
,15/10/2019,10,Other,1000,1200,1100,
,16/10/2019,12,Other,800,1000,900,
,17/10/2019,14,Other,800,1000,900,
,19/10/2019,8,Other,800,1000,900,
,20/10/2019,6,Other,700,1200,950,
,21/10/2019,5,Other,1000,1500,1250,
,22/10/2019,6,Other,1000,1500,1250,
,23/10/2019,15,Other,800,1000,900,
,24/10/2019,18,Other,600,800,700,
,26/10/2019,11,Other,800,1200,1000,
,27/10/2019,3,Other,500,1500,1000,
,28/10/2019,5,Other,1000,1500,1250,
,29/10/2019,9,Other,800,1000,900,
,30/10/2019,5,Other,700,1000,850,
,31/10/2019,11,Other,800,1500,1150,
Chandrapur(Ganjwad),01/10/2019,10,Other,800,1500,1000,
,02/10/2019,6,Other,1000,2000,1500,
,03/10/2019,7,Other,1000,2000,1500,
,05/10/2019,13,Other,1000,1500,1200,
,08/10/2019,10,Other,1000,1500,1200,
,09/10/2019,8,Other,800,1500,1000,
,10/10/2019,3,Other,1000,2000,1500,
,11/10/2019,9,Other,1200,2000,1500,
,12/10/2019,8,Other,1500,2500,2000,
,13/10/2019,4,Other,2000,3000,2500,
,15/10/2019,4,Other,1000,2000,1500,
,16/10/2019,15,Other,1000,2000,1500,
,17/10/2019,9,Other,1000,2000,1500,
,19/10/2019,9,Other,1000,2000,1500,
,20/10/2019,4,Other,800,1500,1000,
,22/10/2019,5,Other,1000,1500,1200,
,23/10/2019,14,Other,1000,2000,1500,
,24/10/2019,7,Other,1200,2000,1500,
,26/10/2019,7,Other,1000,2000,1500,
,31/10/2019,4,Other,800,2000,1500,
Jalgaon,01/10/2019,4,Other,700,1000,800,
,03/10/2019,1,Other,1000,2500,1600,
,04/10/2019,3,Other,900,2000,1400,
,05/10/2019,3,Other,900,1800,1200,
,07/10/2019,3,Other,1000,1500,1250,
,09/10/2019,1,Other,1100,2500,1700,
,10/10/2019,2,Other,900,2000,1400,
,11/10/2019,2,Other,1000,2000,1500,
,12/10/2019,3,Other,1000,2000,1500,
,14/10/2019,2,Other,900,1800,1200,
,15/10/2019,3,Other,1000,1500,1200,
,16/10/2019,4,Other,1000,1500,1200,
,17/10/2019,5,Other,1000,1500,1200,
,18/10/2019,3,Other,800,2000,1000,
,19/10/2019,3,Other,900,2000,1600,
,22/10/2019,2,Other,1000,2200,1500,
,23/10/2019,4,Other,800,1500,1200,
,24/10/2019,3,Other,800,2000,1400,
,30/10/2019,2,Other,800,2000,1500,
,31/10/2019,3,Other,1000,2000,1500,
Junnar(Otur),05/10/2019,12,Other,1500,5500,5000,
,06/10/2019,9,Other,1500,3730,3500,
,08/10/2019,4,Other,1500,2750,2000,
,15/10/2019,15,Other,1500,3800,3200,
,16/10/2019,4,Other,2000,4500,4200,
,22/10/2019,5,Other,1500,3000,2500,
Kalmeshwar,01/10/2019,1,Other,1535,2000,1865,
,02/10/2019,2,Other,2125,2500,2385,
,03/10/2019,1,Other,2460,2800,2670,
,04/10/2019,1,Other,2135,2500,2455,
,05/10/2019,1,Other,2345,2700,2635,
,06/10/2019,2,Other,2145,2500,2385,
,08/10/2019,2,Other,1835,2200,2095,
,09/10/2019,2,Other,2015,2300,2185,
,10/10/2019,1,Other,1970,2200,2080,
,11/10/2019,2,Other,2010,2500,2385,
,12/10/2019,1,Other,2575,2800,2645,
,13/10/2019,2,Other,2585,2800,2695,
,15/10/2019,1,Other,2245,2500,2355,
,16/10/2019,2,Other,2245,2500,2355,
,17/10/2019,1,Other,1945,2200,2035,
,18/10/2019,2,Other,1295,2200,2010,
,19/10/2019,1,Other,1840,2200,2050,
,20/10/2019,1,Other,1675,2000,1885,
,22/10/2019,1,Other,2085,2300,2245,
,23/10/2019,1,Other,1840,2200,2070,
,24/10/2019,1,Other,1885,2200,2050,
,25/10/2019,1,Other,1535,2000,1865,
,26/10/2019,2,Other,1945,2200,2075,
,27/10/2019,1,Other,1465,2000,1835,
,29/10/2019,1,Other,2135,2500,2325,
,30/10/2019,1,Other,1840,2200,2050,
,31/10/2019,1,Other,2175,2500,2335,
Kamthi,01/10/2019,1,Other,2000,3500,3000,
,03/10/2019,1,Other,2000,3500,2800,
,06/10/2019,1,Other,2000,4000,3500,
