Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aurangabad,01/07/2020,5,Other,2000,3500,2750,
,25/07/2020,14,Other,1000,1400,1200,
Chandrapur(Ganjwad),04/07/2020,15,Other,1000,2000,1500,
Devala,03/07/2020,1,Other,21,26,25,
,04/07/2020,2,Other,15,19,17,
,05/07/2020,2,Other,17,20,19,
,06/07/2020,2,Other,13,17,15,
,07/07/2020,4,Other,15,20,18,
,08/07/2020,1,Other,13,20,17,
,09/07/2020,2,Other,15,18,17,
Junnar(Otur),04/07/2020,155,Other,1500,3650,3000,
Kalmeshwar,01/07/2020,2,Other,2865,3200,3085,
,03/07/2020,2,Other,2375,2800,2645,
,04/07/2020,2,Other,3015,3500,3235,
,07/07/2020,2,Other,2235,3100,2825,
,18/07/2020,1,Other,3040,3500,3320,
,25/07/2020,2,Other,3055,4000,3545,
,26/07/2020,2,Other,3045,3500,3325,
,30/07/2020,2,Other,3015,3500,3265,
Kamthi,04/07/2020,1,Other,3000,4000,3800,
,05/07/2020,1,Other,3000,4000,3800,
,07/07/2020,1,Other,2000,3000,2800,
,11/07/2020,1,Other,2000,3000,2800,
,12/07/2020,1,Other,2000,3500,3000,
Karad,04/07/2020,3,Other,2500,2800,2800,
,05/07/2020,2,Other,2000,3000,3000,
,12/07/2020,2,Other,2000,2500,2500,
Kolhapur,05/07/2020,18,Other,1000,3000,2000,
,07/07/2020,13,Other,1000,3300,2150,
,12/07/2020,29,Other,1000,3000,2000,
,19/07/2020,33,Other,1000,3000,2000,
Maanachar,03/07/2020,9,Other,1000,4000,3175,
,17/07/2020,10,Other,1000,3500,2560,
Mumbai,04/07/2020,35, ,NR,NR,NR,
,25/07/2020,26, ,NR,NR,NR,
Nagpur,25/07/2020,3,Other,1500,1600,1575,
Osmanabad,19/07/2020,2,Other,1000,3000,2000,
Palus,12/07/2020,1,Other,2500,3000,2700,
Patan,01/07/2020,1,Other,2500,3000,2750,
,03/07/2020,1,Other,2500,3000,2750,
Pune,05/07/2020,52,Other,1500,3000,2250,
,07/07/2020,36,Other,1000,2500,1750,
,26/07/2020,33,Other,2500,4000,3250,
Pune(Khadiki),31/07/2020,1,Other,1500,2500,2000,
Rahuri,12/07/2020,2,Other,1000,2500,1898,
,19/07/2020,1,Other,1500,2500,2125,
,31/07/2020,1,Other,1400,3000,2365,
Ramtek,19/07/2020,1,Other,1800,2000,1900,
,25/07/2020,2,Other,2000,2200,2100,
Ratnagiri (Nachane),01/07/2020,10,Other,3000,4500,4000,
,25/07/2020,11,Other,2000,4000,3000,
Satara,01/07/2020,4,Other,2000,3000,2500,
Vadgaonpeth,02/07/2020,1,Other,1000,3000,1800,
Vai,01/07/2020,1,Other,3000,4000,3500,
,10/07/2020,2,Other,3500,4000,3750,
,12/07/2020,1,Other,3500,4000,3750,
,25/07/2020,1,Other,3000,4000,3500,
,26/07/2020,1,Other,2500,4500,3500,
