Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/10/2017,2,Other,2825,3200,3045,
,06/10/2017,2,Other,3210,3800,3565,
,07/10/2017,2,Other,3325,4200,4065,
,08/10/2017,2,Other,4820,5500,5315,
,10/10/2017,2,Other,2430,2800,2710,
,11/10/2017,2,Other,3120,3500,3390,
,12/10/2017,2,Other,2825,3200,3145,
,13/10/2017,2,Other,4130,4500,4370,
,14/10/2017,2,Other,2030,2500,2390,
,15/10/2017,2,Other,2845,3200,3115,
,17/10/2017,2,Other,3050,3500,3245,
,18/10/2017,2,Other,3050,3500,3365,
,19/10/2017,2,Other,2430,2800,2680,
,20/10/2017,2,Other,3430,3800,3680,
,21/10/2017,2,Other,3460,3800,3690,
,22/10/2017,2,Other,3165,3500,3385,
,24/10/2017,1,Other,3135,3500,3385,
,25/10/2017,1,Other,3165,3500,3415,
,26/10/2017,2,Other,2845,3200,3115,
,27/10/2017,2,Other,3140,3500,3385,
,28/10/2017,2,Other,2845,3200,3125,
,29/10/2017,2,Other,3160,3500,3390,
,31/10/2017,2,Other,2160,2500,2390,
Kamthi,02/10/2017,1,Other,2000,5000,3600,
,06/10/2017,1,Other,2000,4000,3100,
,08/10/2017,1,Other,3500,4000,3800,
,09/10/2017,1,Other,4500,5000,4800,
,10/10/2017,1,Other,3000,5000,4100,
,13/10/2017,1,Other,2000,3000,2600,
,15/10/2017,1,Other,2000,3000,2600,
,16/10/2017,1,Other,3500,4000,3600,
,17/10/2017,1,Other,2500,4000,3500,
,19/10/2017,1,Other,2000,5000,3600,
,20/10/2017,1,Other,2000,3000,2600,
,26/10/2017,1,Other,2000,5000,3600,
,28/10/2017,1,Other,2500,3200,2900,
,29/10/2017,1,Other,4500,5000,4600,
,30/10/2017,1,Other,4500,5000,4900,
Karad,01/10/2017,1,Other,2000,2500,2500,
,02/10/2017,1,Other,2000,2500,2500,
,03/10/2017,1,Other,2000,2500,2500,
,04/10/2017,1,Other,2000,2400,2400,
,05/10/2017,1,Other,2000,2300,2300,
,07/10/2017,2,Other,1700,2300,2300,
,08/10/2017,2,Other,2000,2400,2400,
,09/10/2017,1,Other,1800,2200,2200,
,10/10/2017,2,Other,2000,2500,2500,
,11/10/2017,2,Other,2000,2500,2500,
,12/10/2017,2,Other,2000,2700,2700,
,14/10/2017,2,Other,2000,3000,3000,
,15/10/2017,2,Other,1700,2100,2100,
,16/10/2017,2,Other,1500,1800,1800,
,17/10/2017,2,Other,1800,2200,2200,
,19/10/2017,2,Other,1600,1800,1800,
,21/10/2017,2,Other,2500,3000,3000,
,22/10/2017,2,Other,1500,2000,2000,
,23/10/2017,1,Other,1500,2000,2000,
,24/10/2017,2,Other,1600,2000,2000,
,25/10/2017,2,Other,1500,2000,2000,
