Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/03/2018,4,Other,3000,5200,4100,
,04/03/2018,7,Other,3000,6000,4500,
,08/03/2018,13,Other,3000,6000,4500,
,11/03/2018,2,Other,3000,4800,3900,
,15/03/2018,4,Other,2000,3000,2500,
,18/03/2018,9,Other,2000,4000,3000,
,19/03/2018,4,Other,2000,4000,3000,
,27/03/2018,6,Other,1000,3200,2100,
,30/03/2018,3,Other,1000,3000,2000,
,31/03/2018,8,Other,1000,3000,2000,
Amrawati(Frui & Veg. Market),03/03/2018,1,Other,4500,5000,4750,
,04/03/2018,1,Other,3600,4000,3800,
,05/03/2018,1,Other,3500,4000,3750,
,06/03/2018,1,Other,3200,3800,3500,
,07/03/2018,1,Other,3200,3500,3350,
,09/03/2018,1,Other,3000,3200,3100,
,10/03/2018,1,Other,3000,3200,3100,
,11/03/2018,1,Other,2400,2600,2500,
,12/03/2018,1,Other,2400,2600,2500,
,13/03/2018,1,Other,2400,2600,2500,
,14/03/2018,1,Other,2200,2600,2400,
,16/03/2018,1,Other,2200,2600,2400,
,18/03/2018,1,Other,1800,2000,1900,
,19/03/2018,1,Other,1800,2000,1900,
,20/03/2018,1,Other,1800,2000,1900,
,21/03/2018,2,Other,1800,2000,1900,
,23/03/2018,2,Other,1800,2000,1900,
,24/03/2018,1,Other,2000,2200,2100,
,25/03/2018,1,Other,2200,2400,2300,
,26/03/2018,1,Other,1800,2000,1900,
,27/03/2018,1,Other,1800,2000,1900,
,28/03/2018,1,Other,2000,2200,2100,
,30/03/2018,1,Other,2000,2200,2100,
,31/03/2018,1,Other,2000,2200,2100,
Aurangabad,01/03/2018,17,Other,2000,4000,3000,
,03/03/2018,10,Other,3000,4200,3600,
,04/03/2018,6,Other,2000,4500,3250,
,05/03/2018,11,Other,3000,3600,3300,
,06/03/2018,10,Other,2500,3500,3000,
,07/03/2018,12,Other,3000,3500,3250,
,08/03/2018,17,Other,2500,3600,3050,
,10/03/2018,14,Other,2000,2500,2250,
,11/03/2018,11,Other,2000,2600,2300,
,12/03/2018,10,Other,2000,2600,2300,
,13/03/2018,6,Other,2000,2500,2250,
,14/03/2018,16,Other,2000,2800,2400,
,15/03/2018,10,Other,2000,3000,2500,
,17/03/2018,20,Other,2000,2500,2250,
,18/03/2018,14,Other,1500,2500,2000,
,19/03/2018,11,Other,1600,2000,1800,
,20/03/2018,6,Other,1800,2000,1900,
,21/03/2018,9,Other,1500,2000,1750,
,22/03/2018,10,Other,1000,1600,1300,
,24/03/2018,8,Other,1400,1600,1500,
,25/03/2018,11,Other,1200,2000,1600,
,26/03/2018,9,Other,1400,1600,1500,
,27/03/2018,11,Other,1600,1800,1700,
,28/03/2018,11,Other,1400,1800,1600,
,29/03/2018,12,Other,800,1800,1300,
,31/03/2018,9,Other,1200,1600,1400,
Bhiwapur,06/03/2018,5,Other,1851,1861,1855,
Chandrapur(Ganjwad),01/03/2018,5,Other,900,2000,1500,
,03/03/2018,1,Other,800,2000,1400,
,05/03/2018,3,Other,500,2000,1500,
,07/03/2018,4,Other,500,1300,1000,
,08/03/2018,2,Other,1000,2200,1300,
,09/03/2018,5,Other,700,2000,1000,
,10/03/2018,4,Other,600,2000,1200,
,12/03/2018,5,Other,1500,2500,2000,
,13/03/2018,5,Other,800,2000,1500,
,14/03/2018,6,Other,800,2000,1400,
,16/03/2018,19,Other,700,2000,1300,
,17/03/2018,2,Other,1500,2500,2000,
,19/03/2018,9,Other,1200,2000,1600,
,20/03/2018,22,Other,500,2000,1000,
,21/03/2018,20,Other,500,2000,1100,
,23/03/2018,5,Other,500,1600,900,
,24/03/2018,3,Other,1000,1500,1200,
,26/03/2018,23,Other,800,1500,1100,
,27/03/2018,24,Other,800,1500,1100,
Dhule,05/03/2018,2,Other,1100,2301,1400,
,10/03/2018,4,Other,2800,2800,2800,
,13/03/2018,1,Other,1001,3150,2100,
,14/03/2018,6,Other,1001,3150,2100,
,19/03/2018,1,Other,1000,1300,1100,
,20/03/2018,1,Other,912,2851,2193,
,22/03/2018,6,Other,951,2342,2151,
Jalgaon,01/03/2018,3,Other,1800,3800,2500,
,03/03/2018,3,Other,1800,4000,2800,
,06/03/2018,3,Other,1500,4000,2500,
,07/03/2018,3,Other,1500,4000,3000,
,08/03/2018,3,Other,1200,3000,1800,
,09/03/2018,3,Other,1800,3800,2200,
,10/03/2018,3,Other,1800,3700,2700,
,12/03/2018,3,Other,1500,2800,2150,
,13/03/2018,3,Other,1500,2000,1700,
,14/03/2018,3,Other,1500,2500,2000,
,15/03/2018,4,Other,1500,2500,1800,
,16/03/2018,4,Other,1500,3000,2200,
,17/03/2018,3,Other,1500,3800,2200,
,19/03/2018,2,Other,1200,3200,2000,
,20/03/2018,3,Other,1200,2500,1700,
,21/03/2018,3,Other,1200,3200,2000,
,22/03/2018,2,Other,1200,2500,1700,
,23/03/2018,3,Other,1200,2500,1800,
,24/03/2018,4,Other,1200,2500,1800,
,26/03/2018,3,Other,1500,2500,2200,
,27/03/2018,3,Other,1500,2500,2000,
,28/03/2018,3,Other,1000,2000,1500,
,29/03/2018,3,Other,1200,2700,1800,
,30/03/2018,2,Other,1200,2500,1800,
,31/03/2018,3,Other,1000,2000,1500,
Junnar(Otur),03/03/2018,5,Other,2500,5200,4500,
,04/03/2018,1,Other,2000,4500,4000,
,14/03/2018,3,Other,1000,3000,2500,
,21/03/2018,1,Other,1000,2300,2200,
,23/03/2018,8,Other,1000,2650,2200,
,24/03/2018,5,Other,1000,2850,2500,
,25/03/2018,2,Other,1000,2000,1500,
,26/03/2018,3,Other,200,750,650,
Kalmeshwar,01/03/2018,2,Other,2510,3000,2575,
,03/03/2018,2,Other,2845,3200,2875,
,04/03/2018,2,Other,3145,3500,3335,
,06/03/2018,2,Other,2335,2800,2645,
,07/03/2018,2,Other,4050,4500,4385,
,08/03/2018,2,Other,1675,2200,2050,
,09/03/2018,2,Other,3510,3800,3695,
,10/03/2018,2,Other,2410,2800,2685,
,11/03/2018,2,Other,2410,2900,2835,
,13/03/2018,2,Other,1535,1800,1710,
,14/03/2018,2,Other,1870,2200,2060,
,15/03/2018,2,Other,2050,2200,2195,
,16/03/2018,2,Other,1695,2200,2050,
,17/03/2018,2,Other,1835,2200,2095,
,18/03/2018,2,Other,2050,2300,2165,
,20/03/2018,2,Other,1465,1800,1625,
,21/03/2018,2,Other,1410,1700,1625,
,22/03/2018,2,Other,1685,2200,2050,
,23/03/2018,3,Other,2125,2300,2275,
,24/03/2018,2,Other,2410,2800,2675,
,25/03/2018,2,Other,1845,2300,2115,
,27/03/2018,2,Other,1875,2200,2050,
,28/03/2018,2,Other,325,600,465,
,29/03/2018,2,Other,2410,2800,2675,
,31/03/2018,2,Other,2415,2800,2695,
Kamthi,20/03/2018,1,Other,600,2000,1400,
,24/03/2018,1,Other,1000,2000,1600,
,25/03/2018,1,Other,1400,2000,1800,
,26/03/2018,1,Other,1500,2500,2200,
,27/03/2018,1,Other,1200,2000,1800,
,29/03/2018,1,Other,1500,2500,2100,
,30/03/2018,1,Other,1000,2400,1800,
Karad,03/03/2018,2,Other,2500,3000,3000,
,04/03/2018,2,Other,3000,3500,3500,
,05/03/2018,2,Other,2500,3000,3000,
,06/03/2018,2,Other,3000,3500,3500,
,07/03/2018,2,Other,2500,3000,3000,
,08/03/2018,2,Other,2500,3000,3000,
,10/03/2018,2,Other,1800,2000,2000,
,11/03/2018,2,Other,2500,3000,3000,
,12/03/2018,1,Other,2500,3000,3000,
,13/03/2018,2,Other,2000,2200,2200,
,14/03/2018,2,Other,1500,2200,2200,
,15/03/2018,2,Other,1500,2000,2000,
,17/03/2018,2,Other,2000,2400,2400,
,18/03/2018,2,Other,2000,2500,2500,
,19/03/2018,1,Other,2500,3000,3000,
,20/03/2018,2,Other,2600,3000,3000,
,21/03/2018,2,Other,2000,2600,2600,
,22/03/2018,2,Other,2000,2500,2500,
,24/03/2018,2,Other,2500,3000,3000,
,25/03/2018,2,Other,3000,3500,3500,
,26/03/2018,1,Other,2500,3000,3000,
,27/03/2018,2,Other,2000,2500,2500,
,28/03/2018,1,Other,3000,3500,3500,
,29/03/2018,2,Other,3000,3200,3200,
,31/03/2018,2,Other,2000,2500,2500,
Khed(Chakan),01/03/2018,12,Other,3000,5000,4000,
,02/03/2018,12,Other,3000,5000,4000,
,06/03/2018,11,Other,4000,6000,5000,
,07/03/2018,11,Other,4000,6000,5000,
,10/03/2018,17,Other,2000,4000,3000,
,11/03/2018,15,Other,2000,4000,3000,
,13/03/2018,17,Other,3000,5000,4000,
,14/03/2018,11,Other,2500,3500,3000,
,15/03/2018,15,Other,2000,4000,3000,
,16/03/2018,14,Other,2000,4500,3500,
,17/03/2018,25,Other,2000,4000,3000,
,18/03/2018,13,Other,2000,4000,3000,
,20/03/2018,15,Other,2500,4500,3500,
,21/03/2018,20,Other,3000,4000,3500,
,22/03/2018,16,Other,2000,4000,3000,
Kolhapur,01/03/2018,21,Other,3000,6000,4500,
,04/03/2018,20,Other,3000,5000,4000,
,05/03/2018,18,Other,2000,4300,3150,
,06/03/2018,20,Other,2000,6000,4000,
,07/03/2018,25,Other,1000,4000,2500,
,08/03/2018,18,Other,2000,6000,4000,
,10/03/2018,21,Other,2000,3600,2800,
,11/03/2018,15,Other,2000,4000,3000,
,12/03/2018,23,Other,2000,4000,3000,
,13/03/2018,20,Other,2000,3000,2500,
,14/03/2018,18,Other,1000,4000,2500,
,15/03/2018,25,Other,2000,4000,3000,
,17/03/2018,31,Other,1000,4000,2500,
,18/03/2018,8,Other,800,3000,1900,
,19/03/2018,17,Other,2000,4700,3350,
,20/03/2018,15,Other,3000,5400,4200,
,21/03/2018,47,Other,1100,4000,2550,
,22/03/2018,87,Other,1000,3300,2150,
,24/03/2018,37,Other,1500,4000,2750,
,25/03/2018,16,Other,2000,4000,3000,
,26/03/2018,47,Other,1200,3600,2400,
,27/03/2018,19,Other,2000,3000,2500,
,28/03/2018,35,Other,1600,3000,2300,
,29/03/2018,29,Other,2000,3000,2500,
,31/03/2018,40,Other,1000,3000,2000,
Lasalgaon,24/03/2018,3,Other,1101,2900,2201,
,26/03/2018,6,Other,100,2600,1800,
,27/03/2018,2,Other,500,2415,1500,
,28/03/2018,2,Other,1000,2700,1851,
,29/03/2018,3,Other,1100,2800,2000,
,30/03/2018,4,Other,500,2751,2000,
,31/03/2018,2,Other,900,3101,2601,
Mangal Wedha,04/03/2018,1,Other,2000,4100,3500,
,05/03/2018,1,Other,2000,5500,3500,
,07/03/2018,1,Other,1000,3300,2000,
,08/03/2018,1,Other,1500,4300,3000,
,10/03/2018,1,Other,1500,4000,3500,
,12/03/2018,1,Other,1500,3500,2800,
,14/03/2018,1,Other,1300,3500,3000,
,15/03/2018,1,Other,1000,2700,2000,
,16/03/2018,1,Other,1000,3500,2000,
,17/03/2018,1,Other,1000,2500,1500,
,18/03/2018,1,Other,1000,3500,2500,
,19/03/2018,1,Other,2000,4500,4000,
,21/03/2018,1,Other,1000,3400,2500,
,22/03/2018,1,Other,900,3000,2300,
,23/03/2018,1,Other,2700,3500,3000,
,24/03/2018,1,Other,1400,3700,3000,
,25/03/2018,1,Other,1000,4600,3500,
,26/03/2018,1,Other,2000,4700,4200,
,28/03/2018,1,Other,1000,4200,3200,
,29/03/2018,1,Other,1700,4200,3500,
,30/03/2018,1,Other,1500,3500,2500,
,31/03/2018,1,Other,1300,2600,2200,
Mumbai,01/03/2018,89, ,NR,NR,NR,
,03/03/2018,83, ,NR,NR,NR,
,05/03/2018,156, ,NR,NR,NR,
,06/03/2018,110, ,NR,NR,NR,
,07/03/2018,132, ,NR,NR,NR,
,08/03/2018,190, ,NR,NR,NR,
,09/03/2018,154, ,NR,NR,NR,
,10/03/2018,130, ,NR,NR,NR,
,12/03/2018,169,Other,3600,4000,3800,
,13/03/2018,137, ,NR,NR,NR,
,14/03/2018,278,Other,3500,4000,3750,
,15/03/2018,171, ,NR,NR,NR,
,16/03/2018,122, ,NR,NR,NR,
,17/03/2018,149, ,NR,NR,NR,
,19/03/2018,134, ,NR,NR,NR,
,20/03/2018,127, ,NR,NR,NR,
,21/03/2018,173, ,NR,NR,NR,
,22/03/2018,114, ,NR,NR,NR,
,23/03/2018,124, ,NR,NR,NR,
,24/03/2018,113, ,NR,NR,NR,
,26/03/2018,123, ,NR,NR,NR,
,28/03/2018,133, ,NR,NR,NR,
,29/03/2018,139, ,NR,NR,NR,
,30/03/2018,137, ,NR,NR,NR,
,31/03/2018,121, ,NR,NR,NR,
Nagpur,01/03/2018,25,Other,2500,4500,4000,
,03/03/2018,8,Other,2500,4000,3625,
,05/03/2018,23,Other,2500,4000,3625,
,06/03/2018,25,Other,1000,2500,1150,
,08/03/2018,23,Other,1500,2500,2250,
,10/03/2018,21,Other,1500,2500,2250,
,11/03/2018,22,Other,2000,2500,2375,
,13/03/2018,23,Other,1000,2000,1750,
,14/03/2018,25,Other,1000,2000,1750,
,17/03/2018,22,Other,1000,2000,1750,
,18/03/2018,24,Other,1000,2000,1750,
,19/03/2018,24,Other,1000,1800,1600,
,21/03/2018,19,Other,1000,2000,1750,
,22/03/2018,24,Other,1000,1800,1600,
,24/03/2018,24,Other,1000,2000,1750,
,25/03/2018,27,Other,1000,1500,1375,
,26/03/2018,27,Other,1000,1500,1375,
,27/03/2018,27,Other,1000,1500,1375,
,28/03/2018,27,Other,800,1200,1100,
,29/03/2018,26,Other,1000,1500,1375,
,31/03/2018,23,Other,1000,1600,1450,
Nasik,11/03/2018,6,Other,3000,4200,3600,
,12/03/2018,6,Other,3200,4300,3600,
,13/03/2018,11,Other,3000,4000,3500,
,19/03/2018,11,Other,3200,5000,4000,
,24/03/2018,5,Other,2500,3500,3000,
,25/03/2018,6,Other,2500,3800,3100,
,27/03/2018,6,Other,2100,2700,2400,
,28/03/2018,1,Other,3000,4200,3700,
Navapur,20/03/2018,4,Other,1000,1000,1000,
Osmanabad,01/03/2018,1,Other,2700,5000,3900,
,02/03/2018,1,Other,1500,5500,3500,
,03/03/2018,1,Other,4000,5000,4500,
,04/03/2018,6,Other,2000,4500,3300,
,06/03/2018,2,Other,1600,4000,2800,
,07/03/2018,1,Other,2000,3500,2800,
,08/03/2018,2,Other,2000,3500,2800,
,09/03/2018,2,Other,1500,4000,2800,
,11/03/2018,5,Other,1000,3700,2400,
,13/03/2018,3,Other,1500,3500,2500,
,14/03/2018,2,Other,1000,3500,2300,
,16/03/2018,2,Other,1600,3200,2400,
,17/03/2018,1,Other,1200,3500,2400,
,18/03/2018,6,Other,1300,2600,2000,
,20/03/2018,1,Other,2500,4400,3500,
,21/03/2018,2,Other,2000,3100,2600,
,22/03/2018,2,Other,1500,3600,2600,
,23/03/2018,3,Other,1400,2500,2000,
,24/03/2018,1,Other,1200,2500,1900,
,25/03/2018,5,Other,1500,3100,2300,
,27/03/2018,3,Other,2200,3900,3100,
