Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/01/2017,3,Other,1000,1800,1400,
,03/01/2017,1,Other,1000,2500,1750,
,06/01/2017,6,Other,500,3200,1850,
,09/01/2017,14,Other,1000,3000,2000,
,16/01/2017,17,Other,1000,2500,1750,
,17/01/2017,7,Other,1000,3000,2000,
Amrawati(Frui & Veg. Market),01/01/2017,1,Other,1500,1600,1550,
,02/01/2017,1,Other,1000,1200,1100,
,03/01/2017,1,Other,1000,1200,1100,
,04/01/2017,1,Other,1800,2000,1900,
,07/01/2017,1,Other,1800,2000,1900,
,09/01/2017,1,Other,1500,1600,1550,
,10/01/2017,4,Other,2500,2600,2500,
,11/01/2017,1,Other,2500,2600,2550,
,13/01/2017,1,Other,1800,2000,1900,
,14/01/2017,1,Other,1800,2000,1900,
,17/01/2017,1,Other,2200,2400,2300,
,18/01/2017,1,Other,2200,2400,2300,
,24/01/2017,1,Other,2000,2200,2100,
,25/01/2017,1,Other,2000,2200,2100,
,27/01/2017,1,Other,2000,2200,2100,
,28/01/2017,1,Other,2200,2600,2400,
,30/01/2017,1,Other,2200,2400,2300,
,31/01/2017,1,Other,2200,2400,2300,
Aurangabad,01/01/2017,8,Other,1400,2000,1700,
,02/01/2017,8,Other,1600,2800,2200,
,03/01/2017,8,Other,2000,2400,2200,
,04/01/2017,12,Other,2000,2200,2100,
,05/01/2017,8,Other,1800,2200,2000,
,07/01/2017,8,Other,1000,1800,1400,
,08/01/2017,8,Other,1000,1800,1400,
,09/01/2017,6,Other,1800,2200,2000,
,10/01/2017,9,Other,2000,2400,2200,
,11/01/2017,17,Other,1600,2500,2050,
,12/01/2017,18,Other,1800,2600,2200,
,14/01/2017,9,Other,1700,2000,1850,
,15/01/2017,11,Other,1600,2200,1900,
,16/01/2017,9,Other,2000,2200,2100,
,17/01/2017,12,Other,1500,2000,1750,
,18/01/2017,11,Other,2000,2600,2300,
,19/01/2017,15,Other,1000,2200,1600,
,24/01/2017,12,Other,1500,2000,1750,
,25/01/2017,13,Other,1600,2000,1800,
,26/01/2017,15,Other,800,2200,1500,
,28/01/2017,22,Other,1500,2000,1750,
,29/01/2017,18,Other,1000,2000,1500,
,30/01/2017,16,Other,1000,1300,1150,
,31/01/2017,20,Other,800,1500,1150,
Bhiwapur,03/01/2017,51,Other,1541,1551,1546,
,10/01/2017,45,Other,1431,1441,1436,
,14/01/2017,46,Other,1411,1421,1416,
,17/01/2017,65,Other,1391,1401,1395,
,21/01/2017,155,Other,1391,1401,1396,
,24/01/2017,135,Other,1391,1401,1396,
,27/01/2017,12,Other,6000,9000,7500,
,28/01/2017,100,Other,1325,1335,1330,
,31/01/2017,150,Other,1315,1325,1320,
Chandrapur(Ganjwad),02/01/2017,4,Other,800,1200,1000,
,03/01/2017,5,Other,800,1000,900,
,04/01/2017,5,Other,700,1200,900,
,05/01/2017,5,Other,500,1000,800,
,06/01/2017,7,Other,500,1000,800,
,07/01/2017,8,Other,500,1000,800,
,09/01/2017,21,Other,2800,3500,3200,
,10/01/2017,2,Other,800,1200,1000,
,11/01/2017,4,Other,700,1300,1000,
,12/01/2017,6,Other,800,1000,900,
,13/01/2017,7,Other,800,1000,900,
,14/01/2017,4,Other,800,1200,1000,
