Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/09/2018,7,Other,1500,2000,1750,
,02/09/2018,4,Other,1000,2500,1750,
,03/09/2018,3,Other,1000,2500,1750,
,04/09/2018,2,Other,1000,2400,1700,
,06/09/2018,3,Other,1000,2800,1900,
,07/09/2018,2,Other,1000,2300,1650,
,09/09/2018,5,Other,1000,2000,1050,
,11/09/2018,1,Other,1000,3000,2000,
,16/09/2018,2,Other,1000,2300,1650,
,18/09/2018,3,Other,1000,2400,1700,
,21/09/2018,3,Other,1000,2000,1500,
,23/09/2018,4,Other,1000,2000,1500,
,30/09/2018,9,Other,1000,2000,1500,
Amrawati(Frui & Veg. Market),01/09/2018,1,Other,1200,1600,1400,
,02/09/2018,1,Other,1200,1400,1300,
,05/09/2018,1,Other,1800,2000,1900,
,07/09/2018,1,Other,1600,1800,1700,
,08/09/2018,1,Other,1600,2000,1800,
,09/09/2018,1,Other,1000,1200,1100,
,10/09/2018,1,Other,1000,1200,1100,
,11/09/2018,1,Other,2000,2200,2100,
,12/09/2018,1,Other,1400,1600,1500,
,14/09/2018,1,Other,2000,2200,2100,
,15/09/2018,1,Other,2000,2200,2100,
,16/09/2018,1,Other,1800,2000,1900,
,17/09/2018,1,Other,1600,2000,1800,
,18/09/2018,1,Other,1600,2000,1800,
,19/09/2018,1,Other,1200,1600,1400,
,21/09/2018,2,Other,1200,1800,1500,
,22/09/2018,1,Other,1000,1200,1100,
,23/09/2018,1,Other,1000,1200,1100,
,24/09/2018,2,Other,1200,1400,1300,
,25/09/2018,1,Other,1000,1200,1100,
,26/09/2018,1,Other,1400,1600,1500,
,28/09/2018,1,Other,1200,1600,1400,
,29/09/2018,1,Other,1200,1400,1300,
,30/09/2018,1,Other,1400,1600,1500,
Aurangabad,01/09/2018,16,Other,800,1000,900,
,03/09/2018,8,Other,500,1000,750,
,04/09/2018,12,Other,800,1000,900,
,05/09/2018,9,Other,600,1000,800,
,06/09/2018,18,Other,600,800,700,
,08/09/2018,12,Other,800,2000,1400,
,09/09/2018,8,Other,1000,1500,1250,
,10/09/2018,2,Other,1300,1500,1400,
,11/09/2018,9,Other,1500,2500,2000,
,12/09/2018,13,Other,1000,1500,1250,
,13/09/2018,15,Other,800,2000,1400,
,15/09/2018,14,Other,400,1500,950,
,16/09/2018,10,Other,1000,2000,1500,
,17/09/2018,11,Other,500,2000,1250,
,18/09/2018,15,Other,600,2000,1300,
,19/09/2018,15,Other,600,1500,1050,
,20/09/2018,11,Other,500,1500,1000,
,22/09/2018,12,Other,800,1200,1000,
,23/09/2018,2,Other,600,2000,1300,
,24/09/2018,6,Other,600,1200,900,
,25/09/2018,13,Other,600,1000,800,
,26/09/2018,15,Other,800,1200,1000,
,27/09/2018,14,Other,600,1500,1050,
,29/09/2018,14,Other,700,1500,1100,
,30/09/2018,9,Other,600,1300,950,
Chandrapur(Ganjwad),01/09/2018,12,Other,1000,2000,1200,
,04/09/2018,9,Other,800,2000,1500,
,05/09/2018,8,Other,1000,2000,1500,
,06/09/2018,10,Other,1000,2000,1400,
,09/09/2018,6,Other,800,1500,1100,
,10/09/2018,4,Other,500,1500,900,
,11/09/2018,10,Other,600,2000,1500,
,12/09/2018,9,Other,800,1500,1100,
,13/09/2018,10,Other,500,2000,1000,
,14/09/2018,14,Other,500,1500,1000,
,15/09/2018,10,Other,500,1500,900,
,16/09/2018,4,Other,600,2000,1000,
,17/09/2018,8,Other,700,1500,1000,
,18/09/2018,7,Other,500,1500,1000,
,20/09/2018,10,Other,500,1500,1000,
,21/09/2018,13,Other,300,1500,1000,
,22/09/2018,7,Other,600,2000,900,
,23/09/2018,3,Other,1000,1500,1200,
,24/09/2018,6,Other,800,2000,1200,
,25/09/2018,9,Other,500,1500,1100,
,26/09/2018,10,Other,500,1500,1000,
,27/09/2018,7,Other,400,2000,1000,
,28/09/2018,9,Other,500,1500,900,
,29/09/2018,8,Other,500,1500,1000,
Jalgaon,01/09/2018,3,Other,1000,1500,1200,
,03/09/2018,3,Other,800,1200,1000,
,04/09/2018,3,Other,900,1500,1100,
,05/09/2018,5,Other,500,1800,1200,
,06/09/2018,3,Other,700,1200,1000,
,07/09/2018,5,Other,700,1300,1000,
,08/09/2018,5,Other,500,1000,800,
,10/09/2018,4,Other,1000,1800,1500,
,11/09/2018,3,Other,800,1500,1000,
,14/09/2018,6,Other,500,1000,700,
,15/09/2018,6,Other,500,1000,700,
,17/09/2018,6,Other,500,1100,700,
,18/09/2018,3,Other,600,1000,700,
,19/09/2018,8,Other,500,1000,700,
,21/09/2018,6,Other,400,1100,700,
,22/09/2018,5,Other,500,1000,700,
,24/09/2018,4,Other,600,1500,1000,
,25/09/2018,5,Other,500,1000,800,
,26/09/2018,3,Other,500,1200,800,
,27/09/2018,3,Other,800,1400,1000,
,28/09/2018,3,Other,500,1200,800,
,29/09/2018,3,Other,500,1200,800,
Junnar(Otur),01/09/2018,10,Other,1000,2700,2500,
,02/09/2018,6,Other,1000,2400,2000,
,04/09/2018,70,Other,1000,2500,2000,
,05/09/2018,5,Other,1000,2650,2200,
,07/09/2018,6,Other,1000,2000,1500,
,08/09/2018,14,Other,1000,2700,2500,
,11/09/2018,4,Other,1000,2000,1500,
,18/09/2018,4,Other,1000,2650,2000,
,24/09/2018,4,Other,1000,2400,2200,
,25/09/2018,4,Other,1000,2500,2000,
,26/09/2018,3,Other,800,1900,1500,
,28/09/2018,4,Other,1000,2200,2000,
Kalmeshwar,01/09/2018,2,Other,2650,3000,2870,
,02/09/2018,2,Other,2550,2800,2670,
,04/09/2018,2,Other,2255,2500,2365,
,05/09/2018,2,Other,2445,2800,2695,
,06/09/2018,2,Other,2655,3000,2845,
,07/09/2018,1,Other,2855,3200,3065,
,08/09/2018,2,Other,2655,3000,2865,
