Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,20/05/2018,4,Other,1500,3500,2500,
,21/05/2018,7,Other,1500,3500,2500,
,25/05/2018,5,Other,4462,11058,7760,
,27/05/2018,6,Other,1500,3500,2500,
,28/05/2018,6,Other,1500,3500,2250,
Amarawati,20/05/2018,1,Other,2000,2200,2100,
Amrawati(Frui & Veg. Market),01/05/2018,2,Other,1800,2000,1900,
,02/05/2018,1,Other,2200,2600,2400,
,05/05/2018,1,Other,2600,3200,2900,
,06/05/2018,1,Other,2700,3100,2900,
,07/05/2018,1,Other,2600,2800,2700,
,08/05/2018,1,Other,2400,2600,2500,
,09/05/2018,1,Other,2400,2600,2500,
,11/05/2018,1,Other,1400,1600,1500,
,12/05/2018,1,Other,3500,4000,3750,
,13/05/2018,1,Other,3500,4000,3750,
,14/05/2018,1,Other,3000,3500,3250,
,15/05/2018,1,Other,3000,3500,3250,
,16/05/2018,1,Other,3000,3200,3100,
,18/05/2018,1,Other,3000,3200,3100,
,20/05/2018,1,Other,2000,2200,2100,
,21/05/2018,1,Other,2000,2200,2100,
,22/05/2018,1,Other,2000,2200,2100,
,23/05/2018,1,Other,2200,2400,2300,
,25/05/2018,1,Other,2400,2600,2500,
,26/05/2018,1,Other,1800,2000,1900,
,27/05/2018,1,Other,2000,2200,2100,
,28/05/2018,1,Other,2000,2200,2100,
,29/05/2018,1,Other,2200,2400,2300,
,30/05/2018,1,Other,2200,2400,2300,
Aurangabad,01/05/2018,11,Other,2000,2500,2250,
,02/05/2018,15,Other,1800,2500,2150,
,03/05/2018,13,Other,1600,2500,2050,
,05/05/2018,8,Other,1000,3200,2100,
,06/05/2018,9,Other,2000,3200,2600,
,07/05/2018,5,Other,2000,3000,2500,
,08/05/2018,8,Other,1200,2500,1850,
,09/05/2018,17,Other,1800,2000,1900,
,10/05/2018,14,Other,1000,2500,1750,
,12/05/2018,10,Other,2000,2500,2250,
,13/05/2018,6,Other,1000,3500,2250,
,14/05/2018,13,Other,2000,3200,2600,
,15/05/2018,14,Other,1200,3000,2100,
,16/05/2018,22,Other,1000,2000,1500,
,17/05/2018,12,Other,900,1800,1350,
,19/05/2018,16,Other,1000,2200,1600,
,20/05/2018,15,Other,1500,3000,2250,
,21/05/2018,13,Other,1800,2000,1900,
,22/05/2018,9,Other,1000,2000,1500,
,23/05/2018,12,Other,1000,2700,1900,
,24/05/2018,12,Other,1000,2700,1900,
,26/05/2018,12,Other,2000,3000,2500,
,27/05/2018,13,Other,2000,2800,2400,
,28/05/2018,9,Other,1600,3000,2300,
,29/05/2018,8,Other,1400,3200,2300,
,30/05/2018,10,Other,2000,3000,2500,
,31/05/2018,15,Other,1200,3000,2100,
Chandrapur(Ganjwad),01/05/2018,27,Other,1000,2500,1500,
,02/05/2018,30,Other,1000,2000,1300,
,05/05/2018,26,Other,1000,2000,1600,
,07/05/2018,37,Other,200,2000,1000,
,08/05/2018,19,Other,500,2000,1200,
,11/05/2018,46,Other,400,2000,1400,
,12/05/2018,34,Other,600,2000,1400,
,14/05/2018,26,Other,1000,1400,1200,
,15/05/2018,17,Other,1000,2000,1400,
,16/05/2018,25,Other,1000,2000,1500,
,17/05/2018,33,Other,1000,2000,1400,
,18/05/2018,24,Other,1000,2000,1300,
,19/05/2018,27,Other,1000,2000,1300,
,21/05/2018,25,Other,1000,2000,1400,
,22/05/2018,20,Other,1000,2000,1500,
,23/05/2018,20,Other,1000,2000,1500,
,24/05/2018,21,Other,1200,2500,1800,
,25/05/2018,38,Other,500,2000,1500,
,30/05/2018,26,Other,1000,2000,1500,
,31/05/2018,18,Other,1000,2000,1700,
Jalgaon,02/05/2018,3,Other,1000,1900,1400,
,03/05/2018,2,Other,900,1500,1200,
,04/05/2018,3,Other,1000,1800,1400,
,05/05/2018,3,Other,1000,1800,1400,
,07/05/2018,4,Other,1000,2000,1500,
,08/05/2018,3,Other,1000,2000,1500,
,09/05/2018,3,Other,1200,2000,1500,
,10/05/2018,3,Other,1000,1500,1200,
,11/05/2018,3,Other,800,1500,1150,
,12/05/2018,2,Other,1200,2000,1600,
,14/05/2018,3,Other,1000,2000,1500,
,15/05/2018,3,Other,500,1800,1100,
,16/05/2018,3,Other,700,1500,1000,
,17/05/2018,3,Other,800,1400,1000,
,18/05/2018,6,Other,500,700,600,
,19/05/2018,5,Other,400,1000,700,
,21/05/2018,4,Other,500,1500,1000,
,22/05/2018,3,Other,1200,1800,1500,
,23/05/2018,3,Other,700,1500,1000,
,24/05/2018,3,Other,1200,2000,1500,
,25/05/2018,4,Other,1200,1800,1500,
,26/05/2018,4,Other,1200,2000,1600,
,28/05/2018,2,Other,800,1500,1000,
,29/05/2018,3,Other,1000,2000,1600,
,30/05/2018,4,Other,800,1500,1200,
,31/05/2018,3,Other,800,1500,1000,
Junnar(Otur),04/05/2018,61,Other,1000,3800,2500,
,05/05/2018,41,Other,1000,2500,2200,
,06/05/2018,18,Other,1400,3700,3500,
,08/05/2018,29,Other,700,3000,2500,
,11/05/2018,35,Other,1500,3800,3500,
,12/05/2018,38,Other,1500,3200,3000,
,13/05/2018,35,Other,2000,4000,3501,
,14/05/2018,37,Other,1000,2600,2500,
,18/05/2018,58,Other,1000,3450,3000,
,19/05/2018,58,Other,1000,3450,3200,
,21/05/2018,56,Other,1000,2800,2500,
,22/05/2018,63,Other,900,2650,2500,
Kalmeshwar,01/05/2018,1,Other,2070,2300,2190,
,02/05/2018,2,Other,1864,2200,2010,
,03/05/2018,1,Other,2070,2400,2235,
,04/05/2018,1,Other,2430,2800,2670,
,05/05/2018,2,Other,2070,2300,2130,
,06/05/2018,2,Other,1835,2200,2055,
,08/05/2018,2,Other,2975,3300,3150,
,09/05/2018,2,Other,2070,2300,2180,
,15/05/2018,2,Other,755,1100,930,
,16/05/2018,1,Other,2335,3000,2675,
,17/05/2018,2,Other,2425,2800,2675,
,18/05/2018,1,Other,3195,3500,3345,
,19/05/2018,2,Other,2410,2800,2695,
,20/05/2018,1,Other,2510,3000,2865,
,22/05/2018,1,Other,3440,3700,3570,
,23/05/2018,2,Other,2450,2800,2670,
,24/05/2018,2,Other,2275,2600,2510,
,25/05/2018,2,Other,1835,2300,2055,
,26/05/2018,2,Other,2235,2500,2410,
,27/05/2018,2,Other,2510,3000,2865,
,29/05/2018,2,Other,2675,2800,2790,
,31/05/2018,1,Other,2575,3000,2865,
Kamthi,08/05/2018,1,Other,1000,2200,1900,
,12/05/2018,1,Other,1000,2000,1600,
,17/05/2018,1,Other,2000,2500,2400,
,20/05/2018,1,Other,1500,2500,2300,
,25/05/2018,1,Other,2000,3000,2800,
,31/05/2018,1,Other,2400,2800,2700,
Karad,01/05/2018,2,Other,1000,1800,1800,
,02/05/2018,1,Other,1300,1800,1800,
,03/05/2018,2,Other,1500,2000,2000,
,05/05/2018,2,Other,1500,2000,2000,
,06/05/2018,2,Other,1300,1600,1600,
,07/05/2018,2,Other,1000,1500,1500,
,08/05/2018,2,Other,1500,2000,2000,
,09/05/2018,2,Other,1000,1500,1500,
,10/05/2018,2,Other,1200,1500,1500,
,12/05/2018,2,Other,1500,2000,2000,
,13/05/2018,1,Other,1800,2200,2200,
,14/05/2018,2,Other,1500,2000,2000,
,15/05/2018,2,Other,1800,2000,2000,
,16/05/2018,2,Other,1800,2000,2000,
,19/05/2018,2,Other,1500,2000,2000,
,20/05/2018,2,Other,7000,8000,8000,
,21/05/2018,1,Other,1500,2700,2700,
