Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/06/2018,5,Other,1500,3000,2250,
,03/06/2018,3,Other,2000,4000,3000,
,04/06/2018,5,Other,1500,3500,2500,
,05/06/2018,7,Other,2000,5000,3500,
,07/06/2018,2,Other,1000,3000,2000,
,09/06/2018,5,Other,1500,3500,2500,
,18/06/2018,4,Other,1500,3500,2500,
,24/06/2018,2,Other,2000,3800,2900,
Amrawati(Frui & Veg. Market),04/06/2018,1,Other,2600,2800,2700,
,05/06/2018,1,Other,2600,2800,2700,
,06/06/2018,1,Other,2400,2600,2500,
,08/06/2018,1,Other,2000,2400,2200,
,09/06/2018,1,Other,2400,2600,2500,
,10/06/2018,1,Other,2200,2400,2300,
,11/06/2018,1,Other,1800,2000,1900,
,12/06/2018,1,Other,2600,2800,2700,
,13/06/2018,1,Other,2000,2200,2100,
,15/06/2018,1,Other,2000,2200,2100,
,16/06/2018,1,Other,2000,2200,2100,
,17/06/2018,1,Other,2800,3000,2900,
,18/06/2018,1,Other,2800,3000,2900,
,19/06/2018,1,Other,3000,3200,3100,
,20/06/2018,1,Other,3500,4000,3800,
,22/06/2018,1,Other,3200,3800,3500,
,23/06/2018,1,Other,3000,3200,3100,
,24/06/2018,1,Other,2800,3000,2900,
,25/06/2018,1,Other,3000,3200,3100,
,26/06/2018,1,Other,3000,3200,3100,
,27/06/2018,1,Other,3000,3200,3100,
,29/06/2018,1,Other,5500,6000,5750,
Aurangabad,02/06/2018,6,Other,2500,3000,2750,
,03/06/2018,12,Other,3000,4500,3750,
,04/06/2018,9,Other,3000,4000,3500,
,05/06/2018,10,Other,1500,4000,2750,
,06/06/2018,17,Other,1600,3000,1800,
,07/06/2018,12,Other,1500,2800,2150,
,09/06/2018,23,Other,1600,3000,1800,
,10/06/2018,11,Other,1600,2500,2050,
,11/06/2018,18,Other,2500,3000,2750,
,12/06/2018,12,Other,2000,2500,2250,
,13/06/2018,23,Other,2000,2800,2400,
,14/06/2018,9,Other,1600,3000,2400,
,16/06/2018,2,Other,2000,3200,2600,
,17/06/2018,12,Other,4000,4500,4250,
,18/06/2018,12,Other,2500,3000,2750,
,19/06/2018,12,Other,1500,3000,2250,
,20/06/2018,8,Other,2500,3500,3000,
,21/06/2018,5,Other,1500,3000,2250,
,23/06/2018,9,Other,1600,2500,2050,
,24/06/2018,8,Other,2500,3000,2750,
,25/06/2018,4,Other,2000,3200,2600,
,26/06/2018,5,Other,3000,3500,3250,
,27/06/2018,6,Other,3000,3500,3250,
,28/06/2018,4,Other,4000,4500,4250,
,30/06/2018,14,Other,2000,3500,2750,
Bhiwapur,15/06/2018,5,Other,4000,9000,7000,
Chandrapur(Ganjwad),01/06/2018,25,Other,1200,3000,1700,
,02/06/2018,38,Other,1000,3000,1600,
,05/06/2018,30,Other,1000,2000,1400,
,06/06/2018,22,Other,1000,2000,1500,
,13/06/2018,27,Other,1800,3000,2400,
,14/06/2018,30,Other,1500,2000,1700,
,16/06/2018,31,Other,800,2000,1300,
,18/06/2018,36,Other,1000,2000,1300,
,19/06/2018,18,Other,1200,2500,1600,
,23/06/2018,21,Other,1000,2500,1500,
,25/06/2018,35,Other,1000,2500,1600,
,30/06/2018,26,Other,1500,3000,2300,
Islampur,01/06/2018,1,Other,150,230,200,
Jalgaon,01/06/2018,5,Other,1000,1800,1200,
,02/06/2018,9,Other,1200,2000,1600,
,04/06/2018,5,Other,1800,2500,2200,
,05/06/2018,4,Other,1500,1800,1600,
,06/06/2018,6,Other,700,1800,1200,
,07/06/2018,11,Other,1200,1800,1500,
,08/06/2018,8,Other,1200,2000,1500,
,09/06/2018,8,Other,1500,2000,1500,
,11/06/2018,3,Other,900,1500,1200,
,12/06/2018,7,Other,1000,1800,1200,
,13/06/2018,8,Other,1200,1800,1500,
,14/06/2018,3,Other,1000,2000,1500,
,15/06/2018,3,Other,1000,2000,1500,
,18/06/2018,4,Other,1200,2000,1500,
,19/06/2018,4,Other,1200,1800,1500,
,20/06/2018,4,Other,1500,1800,1600,
,21/06/2018,3,Other,1500,1800,1600,
,22/06/2018,5,Other,1800,2500,2000,
,23/06/2018,3,Other,1200,2200,1800,
,25/06/2018,4,Other,1500,2500,2000,
,26/06/2018,5,Other,1500,3000,2000,
,27/06/2018,3,Other,1000,2000,1500,
,28/06/2018,3,Other,1100,2100,1600,
,29/06/2018,5,Other,2000,4000,2200,
,30/06/2018,5,Other,1500,4000,2200,
Junnar(Otur),03/06/2018,45,Other,2000,4220,4000,
