Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/07/2018,2,Other,2000,4000,3000,
,02/07/2018,5,Other,5560,10100,7830,
,03/07/2018,4,Other,1500,3500,2550,
,08/07/2018,3,Other,2000,3000,2500,
,09/07/2018,2,Other,1000,3000,2000,
,10/07/2018,2,Other,1000,2500,1750,
,15/07/2018,4,Other,1000,3200,2100,
,22/07/2018,5,Other,2000,3500,2750,
,28/07/2018,3,Other,1000,3000,2000,
,29/07/2018,4,Other,1500,3000,2250,
Amrawati(Frui & Veg. Market),03/07/2018,1,Other,2600,2800,2700,
,04/07/2018,1,Other,4000,4500,4250,
,06/07/2018,1,Other,4000,4500,4250,
,07/07/2018,1,Other,4000,4200,4100,
,08/07/2018,1,Other,3500,4000,3750,
,09/07/2018,1,Other,3200,3800,3500,
,10/07/2018,1,Other,3000,3500,3250,
,11/07/2018,1,Other,3000,3500,3250,
,13/07/2018,1,Other,4000,4200,4100,
,14/07/2018,1,Other,4000,4200,4100,
,15/07/2018,1,Other,4000,4500,4250,
,16/07/2018,1,Other,3500,4000,3750,
,17/07/2018,1,Other,4000,4500,4250,
,18/07/2018,1,Other,3500,4000,3750,
,20/07/2018,1,Other,3000,3500,3250,
,21/07/2018,1,Other,3200,3400,3300,
,23/07/2018,1,Other,3400,3600,3500,
,24/07/2018,1,Other,3400,3600,3500,
,25/07/2018,1,Other,3200,3600,3400,
,27/07/2018,1,Other,3000,3500,3100,
,28/07/2018,1,Other,3000,3200,3100,
,30/07/2018,1,Other,3000,3200,3100,
,31/07/2018,1,Other,2400,2600,2500,
Aurangabad,01/07/2018,9,Other,2500,3500,3000,
,02/07/2018,7,Other,2500,3000,2750,
,03/07/2018,11,Other,2000,2500,2250,
,04/07/2018,5,Other,1500,2500,2000,
,05/07/2018,8,Other,1500,2500,2000,
,07/07/2018,9,Other,2200,3000,2600,
,08/07/2018,12,Other,2000,2500,2250,
,09/07/2018,12,Other,1300,1600,1450,
,10/07/2018,12,Other,1500,2000,1750,
,11/07/2018,2,Other,1000,1500,1250,
,12/07/2018,11,Other,1500,2500,2000,
,14/07/2018,4,Other,2500,3000,2750,
,15/07/2018,9,Other,1700,3500,2600,
,16/07/2018,9,Other,1700,2500,2150,
,17/07/2018,6,Other,1600,2000,1800,
,18/07/2018,6,Other,2000,2500,2250,
,19/07/2018,8,Other,3000,3500,3250,
,21/07/2018,3,Other,1600,3400,2500,
,22/07/2018,5,Other,2000,3000,2500,
,23/07/2018,7,Other,1500,3200,2350,
,24/07/2018,3,Other,2500,3000,2750,
,25/07/2018,6,Other,2500,3500,3000,
,26/07/2018,6,Other,2000,2500,2250,
,28/07/2018,5,Other,1200,2500,1850,
,29/07/2018,11,Other,2000,2500,2250,
,30/07/2018,15,Other,1200,1600,1400,
,31/07/2018,12,Other,1000,1400,1200,
Chandrapur(Ganjwad),02/07/2018,26,Other,1000,2500,1500,
,06/07/2018,23,Other,1000,3000,1900,
,10/07/2018,26,Other,1500,4000,2300,
,11/07/2018,16,Other,2000,4000,2600,
,12/07/2018,15,Other,1500,3000,2300,
,13/07/2018,5,Other,2000,5000,3200,
,14/07/2018,19,Other,2000,5000,3100,
,16/07/2018,20,Other,1000,4000,2000,
,17/07/2018,11,Other,1600,3000,2200,
,18/07/2018,9,Other,1000,4000,2600,
,19/07/2018,11,Other,2000,4000,3000,
,20/07/2018,11,Other,2000,4000,2900,
,23/07/2018,5,Other,1000,4000,2300,
,24/07/2018,3,Other,2000,5000,2900,
,25/07/2018,11,Other,2000,5000,2800,
,26/07/2018,13,Other,2000,4000,2500,
,27/07/2018,12,Other,1000,4000,2100,
,28/07/2018,10,Other,1000,3000,2200,
,30/07/2018,18,Other,1000,3000,1500,
Islampur,20/07/2018,1,Other,300,420,400,
,22/07/2018,1,Other,200,300,270,
,26/07/2018,1,Other,250,330,300,
Jalgaon,02/07/2018,3,Other,1500,3000,2000,
,03/07/2018,2,Other,1500,3000,2200,
,04/07/2018,3,Other,1500,4000,2000,
,05/07/2018,4,Other,2000,3000,2500,
,06/07/2018,3,Other,2000,5000,3000,
,07/07/2018,3,Other,1500,3200,2000,
