Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/11/2018,5,Other,1500,4000,2750,
,05/11/2018,2,Other,1800,3000,2400,
,08/11/2018,4,Other,1500,3500,2500,
,10/11/2018,1,Other,1500,3000,2250,
,11/11/2018,3,Other,2500,3500,3000,
,18/11/2018,6,Other,1500,3000,2250,
,25/11/2018,4,Other,1000,2000,1500,
,26/11/2018,3,Other,1000,2000,1500,
,27/11/2018,4,Other,1000,2000,1500,
,29/11/2018,11,Other,1000,2500,1750,
,30/11/2018,7,Other,1000,2500,1750,
Amrawati(Frui & Veg. Market),02/11/2018,1,Other,1800,2400,2100,
,03/11/2018,1,Other,2000,2200,2100,
,04/11/2018,1,Other,2200,2400,2300,
,05/11/2018,1,Other,2000,2200,2100,
,06/11/2018,1,Other,2000,2200,2100,
,07/11/2018,1,Other,2000,2200,2100,
,08/11/2018,1,Other,2000,2200,2100,
,09/11/2018,1,Other,1800,2200,2000,
,10/11/2018,1,Other,2000,2200,2100,
,11/11/2018,1,Other,1800,2000,1900,
,12/11/2018,1,Other,1400,1600,1500,
,13/11/2018,1,Other,1400,1600,1500,
,14/11/2018,1,Other,1400,1600,1500,
,16/11/2018,1,Other,1300,1400,1350,
,17/11/2018,1,Other,1800,2000,1900,
,18/11/2018,1,Other,2200,2400,2300,
,19/11/2018,1,Other,2000,2200,2100,
,20/11/2018,1,Other,1800,2200,2000,
,21/11/2018,1,Other,1000,1600,1300,
,23/11/2018,1,Other,1000,1600,1300,
,24/11/2018,1,Other,1400,1600,1500,
,25/11/2018,2,Other,1400,1600,1500,
,26/11/2018,1,Other,1800,2000,1900,
,27/11/2018,1,Other,1200,1400,1300,
,28/11/2018,1,Other,1000,1200,1100,
,30/11/2018,1,Other,1200,1400,1300,
Aurangabad,01/11/2018,10,Other,1400,3000,2200,
,03/11/2018,9,Other,1200,2700,1950,
,04/11/2018,8,Other,1400,2500,1950,
,05/11/2018,4,Other,2000,3000,2500,
,06/11/2018,6,Other,2200,3000,2600,
,07/11/2018,6,Other,1600,2500,2050,
,08/11/2018,6,Other,1500,3000,2250,
,10/11/2018,6,Other,2500,3000,2750,
,11/11/2018,7,Other,2800,3000,2900,
,12/11/2018,7,Other,1600,2500,2050,
,13/11/2018,9,Other,1600,2500,2050,
,14/11/2018,12,Other,1200,2500,1850,
,15/11/2018,14,Other,1000,2200,1600,
,17/11/2018,10,Other,1500,2000,1750,
,18/11/2018,16,Other,1600,2400,2000,
,19/11/2018,7,Other,1200,2500,1850,
,20/11/2018,9,Other,1300,2500,1900,
,21/11/2018,12,Other,600,2500,1550,
,22/11/2018,16,Other,1200,2000,1600,
,24/11/2018,12,Other,1200,2500,1850,
,25/11/2018,15,Other,700,2300,1500,
,26/11/2018,12,Other,1000,1500,1250,
,27/11/2018,12,Other,1000,2200,1600,
,28/11/2018,9,Other,1200,1800,1500,
,29/11/2018,14,Other,1000,1300,1150,
Chandrapur(Ganjwad),01/11/2018,8,Other,1000,2000,1500,
,02/11/2018,8,Other,1000,2000,1500,
,03/11/2018,5,Other,1000,2000,1400,
,04/11/2018,5,Other,800,2000,1200,
,05/11/2018,4,Other,900,2000,1200,
,07/11/2018,7,Other,800,2000,1200,
,08/11/2018,3,Other,1000,2000,1500,
,09/11/2018,7,Other,1000,2000,1500,
,10/11/2018,4,Other,1000,2000,1600,
,11/11/2018,3,Other,1000,2000,1500,
,12/11/2018,7,Other,800,2000,1200,
,13/11/2018,6,Other,500,2000,1000,
,14/11/2018,7,Other,500,1500,800,
,15/11/2018,5,Other,500,1000,800,
,16/11/2018,6,Other,600,1000,800,
,17/11/2018,6,Other,1600,2400,1800,
,19/11/2018,7,Other,600,2000,1200,
,20/11/2018,10,Other,300,1200,700,
,21/11/2018,3,Other,500,1500,800,
,22/11/2018,2,Other,500,2000,1000,
,23/11/2018,4,Other,500,1500,900,
,24/11/2018,4,Other,600,2000,1100,
,25/11/2018,2,Other,1000,2000,1400,
,26/11/2018,4,Other,800,2000,1200,
,27/11/2018,7,Other,500,2000,800,
,28/11/2018,4,Other,500,1200,800,
,29/11/2018,2,Other,300,1000,700,
,30/11/2018,6,Other,600,1200,900,
Jalgaon,01/11/2018,4,Other,1500,2500,2000,
,02/11/2018,7,Other,1200,1800,1500,
,05/11/2018,5,Other,1000,1600,1500,
,10/11/2018,3,Other,2000,3500,2500,
,12/11/2018,4,Other,1000,2000,1200,
,13/11/2018,5,Other,1000,1500,1200,
,14/11/2018,5,Other,1100,1400,1200,
,16/11/2018,5,Other,1200,1800,1500,
,17/11/2018,3,Other,1200,2200,1800,
,21/11/2018,5,Other,1500,2200,1800,
,22/11/2018,6,Other,1200,2000,1500,
,23/11/2018,5,Other,700,1500,1200,
,24/11/2018,5,Other,800,1500,1000,
,26/11/2018,5,Other,1000,1500,1200,
,27/11/2018,6,Other,1200,2000,1400,
,28/11/2018,6,Other,1000,2000,1500,
,29/11/2018,4,Other,1000,1500,1200,
,30/11/2018,6,Other,800,1500,1000,
Junnar(Otur),05/11/2018,1,Other,1000,4000,3500,
,06/11/2018,2,Other,500,2100,2000,
,10/11/2018,3,Other,1500,3500,3200,
,16/11/2018,2,Other,1000,2000,1500,
,17/11/2018,3,Other,1000,2000,1500,
,20/11/2018,3,Other,1000,1300,1200,
,23/11/2018,2,Other,500,1450,1400,
,24/11/2018,2,Other,500,2500,2000,
,25/11/2018,2,Other,500,1400,1200,
,26/11/2018,4,Other,1000,3100,2500,
,27/11/2018,1,Other,1000,2800,2500,
Kalmeshwar,01/11/2018,2,Other,1460,1800,1670,
,02/11/2018,2,Other,1670,2000,1850,
,03/11/2018,2,Other,1870,2200,2080,
,04/11/2018,2,Other,1675,2000,1885,
,06/11/2018,2,Other,1970,2200,2130,
,07/11/2018,2,Other,1670,2000,1880,
,08/11/2018,2,Other,1270,1600,1460,
,09/11/2018,2,Other,1670,2000,1850,
,10/11/2018,2,Other,1645,2000,1875,
,11/11/2018,2,Other,2170,2500,2380,
,13/11/2018,2,Other,1535,2000,1875,
,14/11/2018,2,Other,2010,2500,2325,
,15/11/2018,2,Other,1850,2200,2060,
,16/11/2018,2,Other,2070,2400,2250,
,17/11/2018,2,Other,1645,2000,1865,
,18/11/2018,2,Other,1870,2200,2050,
,20/11/2018,2,Other,1670,2000,1840,
,21/11/2018,2,Other,1455,1800,1665,
,22/11/2018,2,Other,1170,1500,1350,
,23/11/2018,2,Other,1075,1400,1265,
,24/11/2018,2,Other,845,1200,1055,
,25/11/2018,2,Other,1165,1500,1375,
,27/11/2018,2,Other,835,1200,1045,
,28/11/2018,2,Other,1135,1500,1385,
,29/11/2018,2,Other,845,1200,1085,
,30/11/2018,2,Other,1265,1600,1445,
Kamthi,02/11/2018,1,Other,1000,2800,1900,
,03/11/2018,1,Other,2000,2500,2400,
,05/11/2018,1,Other,1500,2200,1900,
,07/11/2018,1,Other,1200,2500,1900,
,09/11/2018,1,Other,1200,2500,1900,
,11/11/2018,1,Other,2500,3000,2800,
,12/11/2018,1,Other,1000,1800,1500,
,24/11/2018,1,Other,2000,2500,2400,
,25/11/2018,1,Other,1000,2000,1600,
,26/11/2018,1,Other,1200,2200,1800,
,30/11/2018,1,Other,500,1200,800,
Karad,01/11/2018,2,Other,1200,1500,1500,
,03/11/2018,2,Other,1200,1500,1500,
,04/11/2018,2,Other,1200,1400,1400,
,05/11/2018,2,Other,1100,1300,1300,
,06/11/2018,2,Other,1100,1300,1300,
,08/11/2018,2,Other,1800,2000,2000,
,10/11/2018,2,Other,1500,2000,2000,
,11/11/2018,2,Other,1500,2000,2000,
,12/11/2018,2,Other,1000,1500,1500,
,13/11/2018,2,Other,700,1000,1000,
,14/11/2018,3,Other,700,1000,1000,
,15/11/2018,2,Other,800,1000,1000,
,17/11/2018,4,Other,800,1300,1300,
,18/11/2018,4,Other,800,1200,1200,
,19/11/2018,2,Other,1000,1200,1200,
,20/11/2018,4,Other,700,1200,1200,
,21/11/2018,4,Other,800,1200,1200,
,22/11/2018,3,Other,800,1200,1200,
,24/11/2018,2,Other,1000,1500,1500,
,25/11/2018,3,Other,1200,1500,1500,
,26/11/2018,2,Other,1200,1500,1500,
,27/11/2018,2,Other,1400,1800,1800,
,28/11/2018,4,Other,1000,1500,1500,
,29/11/2018,2,Other,1000,1500,1500,
Khed(Chakan),01/11/2018,10,Other,1000,2500,1800,
,02/11/2018,17,Other,1500,2500,2000,
,03/11/2018,26,Other,2000,3000,2500,
,04/11/2018,20,Other,1500,2500,2000,
,06/11/2018,23,Other,1500,2500,2000,
,09/11/2018,10,Other,1000,2000,1500,
,10/11/2018,16,Other,1500,2500,2000,
,11/11/2018,24,Other,3000,4000,3500,
,14/11/2018,18,Other,2000,4000,3000,
,15/11/2018,22,Other,2000,3000,2500,
,16/11/2018,20,Other,1000,2000,1500,
,17/11/2018,26,Other,2000,3000,2500,
,18/11/2018,19,Other,2000,3000,2500,
,20/11/2018,25,Other,1000,2000,1500,
,21/11/2018,20,Other,1000,2000,1500,
,22/11/2018,21,Other,1000,1500,1200,
,23/11/2018,15,Other,1000,2000,1500,
,24/11/2018,22,Other,1500,2500,2000,
,25/11/2018,22,Other,1000,2000,1500,
,28/11/2018,21,Other,2000,4000,3000,
,29/11/2018,20,Other,1500,3000,2500,
,30/11/2018,16,Other,2000,3000,2500,
Kolhapur,01/11/2018,35,Other,500,2000,1250,
,03/11/2018,42,Other,600,2000,1300,
,04/11/2018,25,Other,800,1500,1150,
,05/11/2018,24,Other,1000,3000,2000,
,07/11/2018,20,Other,1000,3000,2000,
,08/11/2018,11,Other,1000,2500,1750,
,10/11/2018,22,Other,1500,2700,2100,
,11/11/2018,32,Other,1000,2500,1750,
,12/11/2018,48,Other,500,1700,1100,
,13/11/2018,32,Other,500,1500,1000,
,14/11/2018,30,Other,600,1700,1150,
,15/11/2018,24,Other,600,1500,1050,
,17/11/2018,31,Other,1000,2000,1500,
,18/11/2018,27,Other,700,1700,1200,
,19/11/2018,30,Other,600,1500,1050,
,20/11/2018,19,Other,700,2000,1350,
,21/11/2018,26,Other,1000,1800,1400,
,22/11/2018,27,Other,1000,2000,1500,
,24/11/2018,26,Other,1000,2000,1500,
,25/11/2018,24,Other,700,1700,1200,
,26/11/2018,28,Other,700,1700,1200,
,27/11/2018,25,Other,500,2000,1250,
,28/11/2018,32,Other,800,2000,1400,
,29/11/2018,18,Other,500,3000,1750,
Maanachar,29/11/2018,3,Other,1600,2500,1985,
Mangal Wedha,01/11/2018,1,Other,800,3600,2500,
,02/11/2018,1,Other,1200,2500,1800,
,03/11/2018,2,Other,700,1600,1100,
,04/11/2018,1,Other,1000,1800,1500,
,05/11/2018,2,Other,1000,2000,1500,
,07/11/2018,1,Other,1300,3200,1800,
,08/11/2018,1,Other,1000,3200,2200,
,10/11/2018,1,Other,1000,5000,2700,
,11/11/2018,1,Other,1300,3200,2000,
,12/11/2018,3,Other,700,2600,2000,
,14/11/2018,1,Other,500,2000,1000,
,15/11/2018,1,Other,1000,2600,2000,
,16/11/2018,1,Other,800,2500,1500,
,17/11/2018,1,Other,1000,2700,2000,
,18/11/2018,2,Other,700,1800,1000,
,19/11/2018,2,Other,500,2500,1500,
,21/11/2018,1,Other,1000,2500,1200,
,22/11/2018,1,Other,500,1400,1200,
,23/11/2018,1,Other,800,1500,1200,
,24/11/2018,1,Other,1000,2500,1600,
,25/11/2018,1,Other,900,2600,1700,
,26/11/2018,1,Other,800,2200,1800,
,29/11/2018,1,Other,700,2800,1800,
,30/11/2018,1,Other,1000,2000,1400,
Morshi,01/11/2018,3,Other,1300,1500,1400,
,10/11/2018,5,Other,1300,1500,1400,
,11/11/2018,6,Other,1300,1500,1400,
,12/11/2018,6,Other,1200,1500,1350,
,13/11/2018,4,Other,800,1000,900,
,19/11/2018,4,Other,800,1000,900,
,20/11/2018,1,Other,800,900,850,
,22/11/2018,2,Other,800,900,850,
,23/11/2018,2,Other,800,900,850,
,24/11/2018,1,Other,700,900,800,
,25/11/2018,1,Other,700,900,800,
,26/11/2018,2,Other,700,900,800,
,27/11/2018,1,Other,700,900,800,
,29/11/2018,2,Other,700,800,750,
,30/11/2018,2,Other,700,900,800,
Mumbai,01/11/2018,116, ,NR,NR,NR,
,02/11/2018,126, ,NR,NR,NR,
,03/11/2018,89, ,NR,NR,NR,
,05/11/2018,102, ,NR,NR,NR,
,06/11/2018,113, ,NR,NR,NR,
,08/11/2018,73, ,NR,NR,NR,
,09/11/2018,77, ,NR,NR,NR,
,10/11/2018,87, ,NR,NR,NR,
,12/11/2018,123, ,NR,NR,NR,
,13/11/2018,114, ,NR,NR,NR,
,14/11/2018,134, ,NR,NR,NR,
,15/11/2018,100, ,NR,NR,NR,
,16/11/2018,89, ,NR,NR,NR,
,17/11/2018,99, ,NR,NR,NR,
,19/11/2018,115, ,NR,NR,NR,
,20/11/2018,138, ,NR,NR,NR,
,21/11/2018,124, ,NR,NR,NR,
,22/11/2018,108, ,NR,NR,NR,
,23/11/2018,117, ,NR,NR,NR,
,24/11/2018,131, ,NR,NR,NR,
,26/11/2018,95, ,NR,NR,NR,
,29/11/2018,17, ,NR,NR,NR,
,30/11/2018,169, ,NR,NR,NR,
Nagpur,01/11/2018,22,Other,1200,1600,1500,
,03/11/2018,18,Other,1000,1200,1150,
,04/11/2018,19,Other,1000,1500,1375,
,05/11/2018,32,Other,1500,2000,1875,
,06/11/2018,33,Other,1400,1800,1700,
,07/11/2018,28,Other,1250,1600,1500,
,11/11/2018,27,Other,2000,2500,2375,
,12/11/2018,24,Other,1500,2000,1875,
,13/11/2018,23,Other,1400,1800,1700,
,14/11/2018,24,Other,1500,2000,1875,
,15/11/2018,23,Other,1400,1800,1700,
,17/11/2018,22,Other,1200,1400,1350,
,18/11/2018,23,Other,1000,1500,1375,
,19/11/2018,24,Other,1100,1300,1250,
,20/11/2018,25,Other,1200,1400,1350,
,21/11/2018,24,Other,800,1000,950,
,24/11/2018,27,Other,1000,1200,1150,
,25/11/2018,28,Other,2000,2200,2100,
,26/11/2018,26,Other,800,1000,950,
,27/11/2018,25,Other,1000,1200,1150,
,28/11/2018,24,Other,800,1000,950,
,29/11/2018,26,Other,700,1000,925,
Nasik,01/11/2018,7,Other,2700,3500,3200,
,04/11/2018,3,Other,2350,3000,2665,
,05/11/2018,14,Other,2475,3000,2700,
,09/11/2018,6,Other,2750,3500,3060,
,12/11/2018,1,Other,2350,3000,2450,
,15/11/2018,5,Other,2000,2500,2170,
,16/11/2018,13,Other,2270,3000,2560,
,21/11/2018,15,Other,1000,1700,1300,
Navapur,01/11/2018,2,Other,2000,3000,2200,
,03/11/2018,2,Other,1500,2000,1861,
,04/11/2018,2,Other,1500,3000,1666,
,05/11/2018,1,Other,2000,2000,2000,
,06/11/2018,1,Other,2000,2000,2000,
,07/11/2018,1,Other,2000,3000,2750,
,10/11/2018,1,Other,2000,2000,2000,
,11/11/2018,1,Other,2000,2000,2000,
,12/11/2018,1,Other,2000,2500,2100,
,13/11/2018,1,Other,2000,2000,2000,
,14/11/2018,2,Other,1000,1500,1326,
,15/11/2018,1,Other,1500,1500,1500,
,18/11/2018,1,Other,1000,1500,1321,
,19/11/2018,1,Other,1500,2000,1912,
,20/11/2018,1,Other,1500,1500,1500,
,21/11/2018,1,Other,1000,1500,1400,
,22/11/2018,2,Other,1200,1500,1400,
,24/11/2018,1,Other,1500,1500,1500,
,25/11/2018,1,Other,1500,1500,1500,
,26/11/2018,1,Other,1000,1500,1300,
,27/11/2018,1,Other,1500,1500,1500,
,28/11/2018,1,Other,1000,1000,1000,
,29/11/2018,1,Other,1500,1500,1500,
Osmanabad,01/11/2018,2,Other,1300,2200,1800,
,03/11/2018,1,Other,1000,1600,1300,
,04/11/2018,7,Other,1000,2300,1700,
,07/11/2018,1,Other,800,1800,1300,
,08/11/2018,2,Other,1100,2000,1600,
,09/11/2018,2,Other,1000,1800,1400,
,10/11/2018,1,Other,1500,2000,1750,
,13/11/2018,4,Other,1100,2000,1600,
,14/11/2018,3,Other,1000,2500,1800,
,15/11/2018,2,Other,800,2500,1700,
,16/11/2018,3,Other,1000,1800,1400,
,17/11/2018,1,Other,500,2000,1300,
,18/11/2018,7,Other,700,2400,1600,
,20/11/2018,2,Other,800,1500,1200,
,21/11/2018,1,Other,800,2000,1400,
,22/11/2018,2,Other,500,2000,1300,
,23/11/2018,1,Other,700,2000,1400,
,25/11/2018,5,Other,800,2500,1700,
,27/11/2018,3,Other,800,3000,1900,
,28/11/2018,1,Other,1000,2300,1700,
,29/11/2018,1,Other,1300,3000,2200,
,30/11/2018,2,Other,1500,2600,2000,
Palthan,01/11/2018,1,Other,2000,3000,2200,
,02/11/2018,1,Other,2000,3000,2500,
,03/11/2018,1,Other,2000,3000,2200,
,04/11/2018,2,Other,1500,3000,2000,
,06/11/2018,1,Other,2000,3000,2500,
,07/11/2018,1,Other,2000,3200,2500,
,08/11/2018,1,Other,2000,3000,2500,
,09/11/2018,1,Other,2000,3200,2500,
,11/11/2018,4,Other,2000,3000,2500,
,13/11/2018,3,Other,2000,3000,2500,
,14/11/2018,2,Other,2000,3000,2400,
,15/11/2018,1,Other,2000,3000,2500,
,16/11/2018,2,Other,2000,3000,2200,
,17/11/2018,2,Other,1500,3000,2000,
,18/11/2018,4,Other,2000,3000,2500,
,20/11/2018,2,Other,2000,2800,2200,
,21/11/2018,2,Other,1200,2500,2000,
