Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/08/2017,5,Other,2000,3500,2250,
,13/08/2017,4,Other,1000,3500,2250,
,17/08/2017,7,Other,1000,3500,2250,
,19/08/2017,6,Other,1000,3000,2000,
,21/08/2017,1,Other,1000,3000,2000,
,22/08/2017,2,Other,1000,3000,2000,
,24/08/2017,5,Other,1000,3500,2250,
,27/08/2017,7,Other,1000,3000,2000,
,29/08/2017,7,Other,1000,2500,1750,
Amrawati(Frui & Veg. Market),02/08/2017,1,Other,2800,3000,2900,
,06/08/2017,1,Other,3000,3500,3250,
,07/08/2017,1,Other,3000,3500,3250,
,08/08/2017,1,Other,3500,4000,3750,
,09/08/2017,1,Other,3200,3400,3300,
,29/08/2017,1,Other,2800,3000,2900,
Aurangabad,01/08/2017,8,Other,2200,3200,2700,
,02/08/2017,12,Other,2000,2500,2250,
,03/08/2017,4,Other,2500,3000,2750,
,05/08/2017,7,Other,2000,2500,2250,
,06/08/2017,10,Other,2500,3000,2750,
,07/08/2017,110,Other,2000,2500,2250,
,08/08/2017,3,Other,3000,3500,3250,
,09/08/2017,7,Other,2500,3200,2850,
,10/08/2017,6,Other,2200,3200,2700,
,12/08/2017,7,Other,2500,3200,2850,
,13/08/2017,14,Other,2000,2700,2350,
,14/08/2017,13,Other,2500,2700,2600,
,15/08/2017,14,Other,2500,3000,2750,
,16/08/2017,3,Other,2800,3000,2900,
,17/08/2017,11,Other,2200,2500,2350,
,19/08/2017,10,Other,1500,2000,1750,
,20/08/2017,14,Other,1500,2200,1850,
,21/08/2017,6,Other,2500,3000,2750,
,22/08/2017,11,Other,1800,2200,1900,
,23/08/2017,17,Other,1500,2000,1750,
,24/08/2017,14,Other,1200,2500,1850,
,27/08/2017,16,Other,1000,1800,1400,
,28/08/2017,14,Other,1200,1600,1400,
,29/08/2017,14,Other,1000,1600,1300,
,30/08/2017,18,Other,1600,1800,1700,
,31/08/2017,9,Other,1200,1600,1400,
Chandrapur(Ganjwad),01/08/2017,7,Other,1000,3000,2000,
,02/08/2017,12,Other,1000,3000,2200,
,03/08/2017,12,Other,2000,3500,2800,
,04/08/2017,9,Other,1500,3000,2000,
,05/08/2017,12,Other,1500,4000,2500,
,07/08/2017,6,Other,2000,4000,3000,
,08/08/2017,7,Other,2000,3000,2500,
,09/08/2017,7,Other,1500,3000,2000,
,10/08/2017,7,Other,2000,4000,3000,
,11/08/2017,10,Other,2000,4000,3000,
,12/08/2017,8,Other,1500,3500,2200,
,14/08/2017,14,Other,1000,3000,2000,
,16/08/2017,11,Other,1000,3000,2000,
,17/08/2017,9,Other,1000,3000,2000,
,18/08/2017,13,Other,1000,3000,2000,
,21/08/2017,9,Other,1000,3000,2000,
,22/08/2017,7,Other,1000,3000,2000,
,23/08/2017,10,Other,1000,3000,2000,
,24/08/2017,14,Other,1000,2500,1600,
,25/08/2017,17,Other,1000,3000,2000,
,26/08/2017,10,Other,1000,2500,2000,
,28/08/2017,16,Other,1000,2000,1500,
,29/08/2017,9,Other,800,3000,1900,
,31/08/2017,15,Other,1000,2500,1800,
Jalgaon,01/08/2017,7,Other,2000,3500,2500,
,02/08/2017,5,Other,3000,4000,3500,
,03/08/2017,4,Other,2000,4000,3000,
,04/08/2017,4,Other,2000,3500,2500,
,05/08/2017,4,Other,2000,3500,2500,
,08/08/2017,1,Other,2000,4000,3100,
,09/08/2017,3,Other,1900,3800,2400,
,10/08/2017,5,Other,3000,4000,3500,
,11/08/2017,8,Other,2000,4000,3000,
,12/08/2017,5,Other,2000,3800,2600,
,14/08/2017,5,Other,2500,4000,3500,
,16/08/2017,5,Other,2000,3500,2500,
,17/08/2017,7,Other,2000,3500,2500,
,18/08/2017,8,Other,1600,3000,2000,
,19/08/2017,7,Other,1200,2200,1800,
,22/08/2017,6,Other,800,2000,1200,
,23/08/2017,8,Other,900,2000,1300,
,24/08/2017,6,Other,900,1800,1500,
,26/08/2017,6,Other,800,1500,1300,
,28/08/2017,5,Other,1000,2000,1200,
,29/08/2017,7,Other,1000,2000,1500,
,30/08/2017,6,Other,1000,2200,1600,
Jaysingpur,01/08/2017,1,Other,2000,3500,3000,
,02/08/2017,1,Other,1500,4000,2500,
,03/08/2017,1,Other,1700,3500,3000,
,10/08/2017,1,Other,2000,5500,3000,
,18/08/2017,2,Other,1600,4000,3600,
,23/08/2017,1,Other,2600,3550,3500,
,24/08/2017,1,Other,1000,3200,2500,
,25/08/2017,1,Other,1000,3200,2500,
Junnar(Otur),01/08/2017,38,Other,2000,5000,4500,
,17/08/2017,22,Other,1400,2800,2500,
,18/08/2017,31,Other,1500,4240,3500,
,21/08/2017,38,Other,2000,4000,3800,
,22/08/2017,7,Other,1000,2500,2200,
,25/08/2017,18,Other,1000,4000,3500,
,26/08/2017,18,Other,1000,2000,1800,
,29/08/2017,7,Other,1500,3500,3200,
Kalmeshwar,01/08/2017,1,Other,4335,4500,4425,
,02/08/2017,1,Other,4325,4500,4435,
,03/08/2017,1,Other,3625,3800,3715,
,04/08/2017,1,Other,4050,4200,4160,
,05/08/2017,1,Other,4315,4500,4425,
,06/08/2017,1,Other,2010,2200,2120,
,08/08/2017,1,Other,4025,4500,4255,
,09/08/2017,1,Other,4315,4500,4425,
,10/08/2017,1,Other,4365,4500,4445,
,11/08/2017,1,Other,4055,4500,4435,
,12/08/2017,1,Other,4035,4500,4425,
,13/08/2017,1,Other,4135,4500,4415,
,15/08/2017,1,Other,4035,4500,4415,
,16/08/2017,1,Other,4535,4800,4765,
,17/08/2017,1,Other,2615,3000,2935,
,18/08/2017,1,Other,4425,4800,4725,
,19/08/2017,1,Other,4225,4600,4535,
