Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2019,11,Other,2000,4000,3000,
,02/02/2019,12,Other,2000,3000,2500,
,03/02/2019,6,Other,1500,3500,2500,
,10/02/2019,5,Other,2000,3500,2750,
,11/02/2019,6,Other,2000,3700,2850,
,12/02/2019,6,Other,2000,3500,2750,
,14/02/2019,5,Other,2500,4200,3350,
,19/02/2019,6,Other,3000,4500,3750,
,23/02/2019,5,Other,3000,4500,3750,
,24/02/2019,3,Other,3000,5000,4000,
Amrawati(Frui & Veg. Market),01/02/2019,1,Other,2400,2600,2500,
,02/02/2019,1,Other,2400,2600,2500,
,03/02/2019,1,Other,2400,2600,2500,
,04/02/2019,1,Other,2400,2600,2500,
,05/02/2019,1,Other,2200,2400,2300,
,06/02/2019,1,Other,3000,3200,3100,
,08/02/2019,1,Other,3000,3200,3100,
,09/02/2019,1,Other,2600,2800,2700,
,10/02/2019,1,Other,2400,2600,2500,
,11/02/2019,1,Other,3000,3200,3100,
,12/02/2019,1,Other,3200,3600,3400,
,13/02/2019,1,Other,3200,3400,3300,
,15/02/2019,1,Other,3000,3200,3100,
,16/02/2019,1,Other,2000,2500,2250,
,17/02/2019,1,Other,3000,3200,3100,
,18/02/2019,1,Other,3000,3200,3100,
,19/02/2019,1,Other,3400,3600,3500,
,20/02/2019,1,Other,3400,3600,3500,
,23/02/2019,1,Other,3400,3600,3500,
,24/02/2019,1,Other,3200,3600,3400,
,26/02/2019,1,Other,3400,3600,3500,
,27/02/2019,1,Other,3400,3600,3500,
Aurangabad,02/02/2019,16,Other,2200,3000,2600,
,03/02/2019,23,Other,2200,2800,2500,
,04/02/2019,17,Other,2200,2800,2500,
,05/02/2019,18,Other,2000,2800,2400,
,06/02/2019,24,Other,2000,2600,2300,
,07/02/2019,23,Other,2000,3200,2600,
,09/02/2019,14,Other,2500,3500,3000,
,10/02/2019,30,Other,2400,3000,2700,
,11/02/2019,22,Other,2000,3200,2600,
,12/02/2019,12,Other,3000,4000,3500,
,13/02/2019,15,Other,3200,4000,3600,
,14/02/2019,23,Other,3200,3600,3400,
,16/02/2019,17,Other,2500,3200,2850,
,17/02/2019,16,Other,3000,3200,3100,
,18/02/2019,17,Other,3600,4000,3800,
,19/02/2019,12,Other,3000,4000,3500,
,20/02/2019,15,Other,3500,4000,3750,
,21/02/2019,18,Other,3000,4000,3500,
,23/02/2019,15,Other,3000,3500,3250,
,24/02/2019,20,Other,2500,4000,3250,
,25/02/2019,14,Other,3500,4000,3750,
,27/02/2019,26,Other,3000,4000,3500,
,28/02/2019,16,Other,2500,4000,3250,
Bhiwapur,02/02/2019,37,Other,1541,1551,1541,
,05/02/2019,22,Other,1611,1621,1611,
,08/02/2019,14,Other,4000,10000,7500,
,09/02/2019,19,Other,1575,1621,1575,
,12/02/2019,30,Other,1555,1565,1555,
,16/02/2019,15,Other,1101,1111,1101,
,19/02/2019,15,Other,1501,1511,1501,
,23/02/2019,5,Other,1501,1511,1501,
,27/02/2019,3,Other,1501,1511,1501,
Chandrapur(Ganjwad),01/02/2019,4,Other,1000,2000,1500,
,02/02/2019,2,Other,1000,2000,1500,
,03/02/2019,1,Other,1200,2000,1400,
