Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/07/2017,7,Other,2000,5000,3500,
,03/07/2017,10,Other,3000,5500,4250,
,04/07/2017,9,Other,2000,5000,3500,
,06/07/2017,4,Other,2000,5000,3500,
,07/07/2017,5,Other,2000,5000,3500,
,08/07/2017,4,Other,3000,5000,4000,
,10/07/2017,4,Other,1000,6000,3500,
,11/07/2017,4,Other,2000,5000,3500,
,14/07/2017,6,Other,1500,4000,2750,
,16/07/2017,3,Other,2000,4000,3000,
,17/07/2017,2,Other,1000,4000,2500,
,22/07/2017,4,Other,1000,3500,2250,
,23/07/2017,6,Other,1000,4000,2500,
,25/07/2017,5,Other,2000,4000,3000,
Amrawati(Frui & Veg. Market),02/07/2017,1,Other,3000,3500,3250,
,03/07/2017,1,Other,3500,4000,3750,
,04/07/2017,1,Other,2500,3000,2750,
,07/07/2017,1,Other,3000,3500,3250,
,08/07/2017,1,Other,3500,4000,3750,
,09/07/2017,1,Other,3600,4000,3800,
,10/07/2017,1,Other,3600,3800,3700,
,12/07/2017,1,Other,4500,5000,4750,
,14/07/2017,1,Other,4500,5000,4750,
,16/07/2017,1,Other,3500,4000,3750,
,17/07/2017,1,Other,3500,4000,3750,
,19/07/2017,1,Other,3500,4000,3750,
,25/07/2017,1,Other,3500,4000,3750,
,26/07/2017,1,Other,3500,4000,3750,
Aurangabad,01/07/2017,4,Other,4000,4500,4250,
,02/07/2017,6,Other,3500,4500,4000,
,03/07/2017,4,Other,3000,4000,3500,
,04/07/2017,3,Other,4000,4500,4250,
,05/07/2017,8,Other,4000,4200,4100,
,06/07/2017,3,Other,3500,4000,3750,
,08/07/2017,6,Other,3000,4500,3750,
,09/07/2017,8,Other,3000,4000,3500,
,10/07/2017,9,Other,3000,3200,3100,
,11/07/2017,5,Other,2500,3200,2850,
,12/07/2017,3,Other,2500,3200,2850,
,13/07/2017,9,Other,2500,3000,2750,
,15/07/2017,8,Other,2500,3000,2750,
,16/07/2017,10,Other,2500,3200,2850,
,17/07/2017,7,Other,1500,2500,2000,
,18/07/2017,7,Other,2200,3000,2600,
,19/07/2017,6,Other,2000,3000,2500,
,20/07/2017,7,Other,2200,2500,2350,
,22/07/2017,10,Other,3000,3500,3250,
,23/07/2017,7,Other,2500,4200,3350,
,24/07/2017,12,Other,2200,2800,2500,
,25/07/2017,7,Other,1800,3000,2400,
,26/07/2017,11,Other,1800,2500,2150,
,27/07/2017,8,Other,1500,2500,2000,
,29/07/2017,6,Other,2500,3500,3000,
,30/07/2017,6,Other,2500,3000,2750,
,31/07/2017,11,Other,2000,2500,2250,
Chandrapur(Ganjwad),01/07/2017,7,Other,1000,4000,2800,
,03/07/2017,20,Other,1500,4000,2500,
,04/07/2017,9,Other,1500,4500,3500,
,05/07/2017,19,Other,2000,5000,3300,
