Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,16/08/2019,6,Other,2000,4000,3000,
,17/08/2019,7,Other,2000,4000,3000,
,18/08/2019,6,Other,2000,3000,2500,
,20/08/2019,7,Other,2000,4000,3000,
,23/08/2019,6,Other,2000,4000,3000,
,25/08/2019,7,Other,2000,4000,3000,
,26/08/2019,7,Other,2000,4000,3000,
,27/08/2019,7,Other,2000,4000,3000,
,30/08/2019,7,Other,2000,4000,3000,
,31/08/2019,7,Other,2000,3000,2500,
Amrawati(Frui & Veg. Market),02/08/2019,5,Other,1000,2600,1800,
,03/08/2019,5,Other,1000,2600,1800,
,04/08/2019,6,Other,1000,3000,2000,
,05/08/2019,7,Other,1000,3000,2000,
,06/08/2019,8,Other,1000,1800,1400,
,07/08/2019,5,Other,1000,2000,1500,
,09/08/2019,6,Other,2000,3000,2500,
,10/08/2019,7,Other,1000,2000,1500,
,11/08/2019,8,Other,1200,2200,1700,
,12/08/2019,4,Other,2000,4000,3000,
,13/08/2019,5,Other,2200,3800,3000,
,14/08/2019,6,Other,2000,4000,3000,
,16/08/2019,5,Other,1500,3500,2500,
,17/08/2019,7,Other,1500,3000,3000,
,18/08/2019,5,Other,3000,4000,3500,
,19/08/2019,7,Other,3000,4000,3500,
,20/08/2019,6,Other,3000,4000,3500,
,21/08/2019,6,Other,1600,2600,2100,
,23/08/2019,7,Other,1500,2500,2000,
,24/08/2019,7,Other,3000,4000,3500,
,25/08/2019,8,Other,1600,3200,2400,
,26/08/2019,9,Other,1600,3200,2400,
,27/08/2019,8,Other,1500,3500,2500,
,28/08/2019,11,Other,1500,3000,2250,
,30/08/2019,5,Other,1600,3200,2400,
Aurangabad,01/08/2019,10,Other,2000,2500,2250,
,03/08/2019,23,Other,2000,2800,2400,
,04/08/2019,27,Other,1000,1800,1400,
,05/08/2019,20,Other,1000,1600,1300,
,06/08/2019,14,Other,3000,3500,3250,
,07/08/2019,11,Other,1500,2500,2000,
,08/08/2019,15,Other,1500,3000,2250,
,10/08/2019,25,Other,1300,1700,1500,
,11/08/2019,41,Other,1000,1300,1150,
,12/08/2019,14,Other,800,1200,1000,
,13/08/2019,11,Other,2000,2500,2250,
,14/08/2019,14,Other,2500,4200,3350,
,15/08/2019,20,Other,3000,4000,3500,
,17/08/2019,6,Other,3500,4000,3750,
,18/08/2019,17,Other,3500,4000,3750,
,19/08/2019,15,Other,2500,3500,3000,
,20/08/2019,15,Other,2500,4000,3250,
,21/08/2019,15,Other,3000,3500,3250,
,22/08/2019,17,Other,2000,2600,2300,
,23/08/2019,17,Other,2000,2600,2300,
,24/08/2019,17,Other,3200,3600,3400,
,25/08/2019,17,Other,2000,2600,2300,
,26/08/2019,16,Other,2500,2800,2650,
,27/08/2019,12,Other,2000,2500,2250,
,28/08/2019,21,Other,2300,3000,2650,
,29/08/2019,21,Other,2000,21500,2250,
,31/08/2019,12,Other,1500,2500,2000,
Chandrapur(Ganjwad),01/08/2019,8,Other,1500,3000,2000,
,02/08/2019,20,Other,1500,2500,2000,
,03/08/2019,15,Other,1500,2500,2000,
,14/08/2019,7,Other,2000,3000,2500,
,16/08/2019,16,Other,1500,3000,2000,
,17/08/2019,18,Other,2000,4000,3000,
,18/08/2019,7,Other,2000,4000,3000,
,19/08/2019,14,Other,1500,3000,2000,
,20/08/2019,13,Other,1500,3000,2000,
,21/08/2019,12,Other,1500,3000,2000,
,22/08/2019,11,Other,1500,3000,2000,
,23/08/2019,14,Other,1500,3000,2000,
,24/08/2019,19,Other,1500,3000,2000,
,25/08/2019,8,Other,800,1200,1000,
,26/08/2019,20,Other,1200,2000,1500,
,27/08/2019,16,Other,2000,3000,2500,
,28/08/2019,5,Other,1500,3000,2000,
,29/08/2019,23,Other,1500,3000,2000,
,30/08/2019,19,Other,1500,3000,2000,
,31/08/2019,6,Other,1000,2500,1500,
Jalgaon,01/08/2019,3,Other,600,1200,800,
,02/08/2019,5,Other,500,1200,800,
,03/08/2019,3,Other,900,2000,1450,
,05/08/2019,3,Other,600,1200,800,
,06/08/2019,2,Other,800,1200,1000,
,07/08/2019,2,Other,1000,2000,1500,
,09/08/2019,3,Other,1500,2500,2000,
,10/08/2019,3,Other,1000,2000,1500,
,13/08/2019,2,Other,2000,3000,2500,
,14/08/2019,3,Other,1800,3000,2400,
,16/08/2019,3,Other,2000,3000,2500,
,17/08/2019,3,Other,1800,3100,2450,
,19/08/2019,4,Other,2000,3000,2500,
,20/08/2019,3,Other,2000,3000,2500,
,21/08/2019,3,Other,1500,3200,2350,
,23/08/2019,3,Other,1500,3000,2250,
,24/08/2019,3,Other,2000,3500,2750,
,26/08/2019,3,Other,1500,3000,2400,
,27/08/2019,2,Other,1200,2800,2000,
,28/08/2019,3,Other,2000,3800,2800,
,29/08/2019,2,Other,1200,2800,1800,
,31/08/2019,2,Other,1100,2800,1900,
Junnar(Otur),06/08/2019,139,Other,1500,4200,3700,
,07/08/2019,239,Other,1500,4000,3500,
,09/08/2019,199,Other,1000,3800,3500,
,10/08/2019,183,Other,2000,4250,3500,
,17/08/2019,64,Other,2000,5500,4500,
,19/08/2019,83,Other,2000,4200,4000,
,21/08/2019,115,Other,1500,4000,3500,
,23/08/2019,54,Other,1500,3300,3000,
,24/08/2019,41,Other,1500,3400,3200,
,31/08/2019,30,Other,2000,4000,3500,
Kalmeshwar,01/08/2019,1,Other,3780,4000,3840,
,02/08/2019,1,Other,4210,4500,4385,
