Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,07/02/2016,8,Other,3000,5000,5000,
,08/02/2016,4,Other,2000,5000,3500,
,11/02/2016,11,Other,2000,5000,3500,
Amarawati,06/02/2016,3,Other,3000,3200,3100,
,08/02/2016,4,Other,3500,4000,3750,
,09/02/2016,3,Other,3000,3200,3100,
,10/02/2016,3,Other,2100,3000,2500,
,13/02/2016,3,Other,2800,3000,2900,
,15/02/2016,3,Other,3200,3500,3350,
,16/02/2016,1,Other,3200,3400,3300,
,17/02/2016,3,Other,3200,3500,3350,
,20/02/2016,9,Other,3500,4000,3750,
,21/02/2016,3,Other,3500,4000,3750,
,22/02/2016,4,Other,3500,3600,3550,
,26/02/2016,3,Other,3000,3200,3100,
,27/02/2016,3,Other,3000,3200,3100,
,29/02/2016,3,Other,3500,4000,3750,
Aurangabad,01/02/2016,12,Other,2800,4200,3500,
,02/02/2016,14,Other,2800,3500,3150,
,03/02/2016,7,Other,2600,3200,2900,
,04/02/2016,7,Other,2500,2800,2650,
,06/02/2016,6,Other,3200,3600,3400,
,07/02/2016,7,Other,2500,3200,2850,
,08/02/2016,9,Other,3400,3600,3500,
,09/02/2016,11,Other,2500,3600,3050,
,10/02/2016,11,Other,2500,3800,3150,
,11/02/2016,6,Other,3000,3500,3250,
,13/02/2016,17,Other,2400,3800,3100,
,14/02/2016,11,Other,3000,3700,3350,
,15/02/2016,13,Other,3000,3500,3250,
,16/02/2016,17,Other,3000,3500,3250,
,17/02/2016,12,Other,3000,3800,3400,
,18/02/2016,7,Other,3200,3600,3400,
,20/02/2016,7,Other,3500,3800,3650,
,21/02/2016,6,Other,3800,4000,3900,
,22/02/2016,11,Other,3000,3600,3300,
,24/02/2016,9,Other,3500,4000,3750,
,25/02/2016,11,Other,3400,4000,3700,
,29/02/2016,8,Other,3200,4000,3600,
Barshi,02/02/2016,1,Other,250,400,300,
,03/02/2016,1,Other,250,400,300,
,10/02/2016,1,Other,250,400,300,
,15/02/2016,1,Other,250,400,300,
,17/02/2016,1,Other,350,600,400,
,20/02/2016,1,Other,250,400,300,
,26/02/2016,1,Other,350,600,400,
,27/02/2016,1,Other,350,600,400,
,29/02/2016,1,Other,350,600,400,
Bhiwapur,02/02/2016,132,Other,2321,2331,2326,
,06/02/2016,160,Other,2691,2701,2696,
,09/02/2016,150,Other,2841,2851,2846,
,13/02/2016,150,Other,3091,3101,3096,
,16/02/2016,137,Other,3201,3211,3206,
,20/02/2016,123,Other,3091,3101,3096,
,23/02/2016,126,Other,3191,3201,3196,
,27/02/2016,90,Other,2801,2811,2806,
Islampur,01/02/2016,2,Other,400,500,450,
,02/02/2016,6,Other,400,500,450,
,03/02/2016,6,Other,400,500,450,
,04/02/2016,1,Other,400,500,450,
,05/02/2016,10,Other,350,470,440,
,07/02/2016,5,Other,350,580,520,
,09/02/2016,4,Other,350,550,490,
,11/02/2016,5,Other,350,500,460,
,12/02/2016,8,Other,350,500,440,
,16/02/2016,5,Other,350,540,500,
,19/02/2016,6,Other,350,650,600,
,23/02/2016,8,Other,380,650,600,
,25/02/2016,5,Other,380,560,500,
,26/02/2016,5,Other,370,650,600,
,28/02/2016,4,Other,400,700,630,
Jalgaon,03/02/2016,4,Other,2000,3200,2500,
,04/02/2016,4,Other,2000,2500,2200,
