Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,11/12/2017,5,Other,1000,2300,1650,
,12/12/2017,8,Other,1100,1800,1450,
,17/12/2017,6,Other,1000,2000,1500,
,24/12/2017,5,Other,1000,2500,2000,
Amrawati(Frui & Veg. Market),02/12/2017,1,Other,2000,2200,2100,
,03/12/2017,1,Other,2200,2400,2300,
,04/12/2017,1,Other,2000,2200,2100,
,05/12/2017,2,Other,2000,2200,2100,
,06/12/2017,1,Other,2000,2200,2100,
,08/12/2017,2,Other,2000,2200,2100,
,09/12/2017,2,Other,2200,2400,2300,
,11/12/2017,2,Other,2000,2500,2250,
,12/12/2017,2,Other,1800,2000,1900,
,13/12/2017,1,Other,1800,2000,1900,
,15/12/2017,1,Other,2000,2200,2100,
,17/12/2017,1,Other,1800,2000,1900,
,19/12/2017,1,Other,1600,1800,1700,
,20/12/2017,1,Other,1400,1600,1500,
,22/12/2017,1,Other,2000,2200,2100,
,23/12/2017,1,Other,2200,2400,2300,
,24/12/2017,1,Other,2400,2600,2500,
,25/12/2017,1,Other,2400,2600,2500,
,26/12/2017,1,Other,2600,2800,2700,
,27/12/2017,1,Other,2400,2600,2500,
,29/12/2017,1,Other,2200,2400,2300,
,30/12/2017,1,Other,2600,2800,2700,
,31/12/2017,1,Other,2400,2600,2500,
Aurangabad,02/12/2017,4,Other,1600,2000,1800,
,03/12/2017,5,Other,1200,1400,1300,
,04/12/2017,5,Other,1400,1800,1600,
,05/12/2017,3,Other,1500,1700,1600,
,06/12/2017,4,Other,1300,1700,1500,
,07/12/2017,5,Other,1600,2000,1800,
,09/12/2017,4,Other,1600,1800,1700,
,10/12/2017,7,Other,1200,1800,1500,
,11/12/2017,6,Other,1500,2000,1750,
,12/12/2017,3,Other,1600,2000,1800,
,13/12/2017,4,Other,1600,1800,1700,
,14/12/2017,4,Other,1800,2000,1900,
,16/12/2017,5,Other,1800,2000,1900,
