Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/06/2017,3,Other,3000,3800,3400,
,02/06/2017,1,Other,3000,3000,3000,
,03/06/2017,1,Other,1000,3500,2250,
,06/06/2017,2,Other,3000,6500,4250,
,08/06/2017,3,Other,1000,5000,3000,
,09/06/2017,7,Other,3000,6000,4500,
,10/06/2017,5,Other,3000,6000,4500,
,11/06/2017,7,Other,2000,6000,4000,
,15/06/2017,9,Other,1500,4500,3000,
,20/06/2017,6,Other,3000,5500,4250,
,25/06/2017,5,Other,2000,5000,3500,
Amarawati,09/06/2017,1,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),02/06/2017,4,Other,3000,3200,3100,
,03/06/2017,13,Other,3000,3200,3100,
,04/06/2017,20,Other,3000,3200,3100,
,05/06/2017,1,Other,3200,3400,3300,
,07/06/2017,2,Other,3000,3200,3100,
,09/06/2017,1,Other,3000,3200,3100,
,11/06/2017,1,Other,3000,3200,3100,
,12/06/2017,1,Other,2400,2600,2500,
,13/06/2017,1,Other,2400,2600,2500,
,14/06/2017,1,Other,3500,4000,3750,
,16/06/2017,1,Other,3600,4000,3800,
,17/06/2017,1,Other,3400,3600,3500,
,18/06/2017,1,Other,4000,4200,4100,
,19/06/2017,1,Other,3800,4200,4000,
,20/06/2017,1,Other,3800,4200,4000,
,21/06/2017,1,Other,3500,4000,3750,
,27/06/2017,1,Other,4000,4500,4250,
,28/06/2017,1,Other,3500,4000,3750,
Aurangabad,01/06/2017,6,Other,3200,4000,3600,
,04/06/2017,7,Other,3000,4000,3500,
,05/06/2017,9,Other,3500,4000,3750,
,06/06/2017,9,Other,4000,5500,4750,
,07/06/2017,5,Other,4000,5500,4750,
,08/06/2017,77,Other,4000,5000,4500,
,10/06/2017,11,Other,4000,5000,4500,
,11/06/2017,8,Other,2500,4000,3250,
,12/06/2017,6,Other,2500,4000,3250,
,13/06/2017,14,Other,2500,3500,3000,
,14/06/2017,7,Other,2500,4000,3250,
,15/06/2017,8,Other,2500,4500,3500,
,17/06/2017,7,Other,1500,4500,3000,
,18/06/2017,6,Other,3000,5500,4250,
,19/06/2017,6,Other,3000,5000,4000,
,20/06/2017,6,Other,3000,4500,3750,
,21/06/2017,6,Other,2500,3600,3050,
,22/06/2017,4,Other,3000,4200,3600,
,24/06/2017,4,Other,3000,5000,4000,
,25/06/2017,4,Other,3000,4500,3750,
,26/06/2017,11,Other,200,700,450,
,27/06/2017,2,Other,4000,5500,4750,
,28/06/2017,5,Other,3500,4200,3850,
,29/06/2017,3,Other,4000,5000,4500,
Chandrapur(Ganjwad),01/06/2017,24,Other,1500,3000,2300,
,06/06/2017,23,Other,2000,3500,2700,
,07/06/2017,25,Other,1500,3000,2200,
,08/06/2017,19,Other,1500,3000,2100,
,09/06/2017,24,Other,1000,3000,2000,
,10/06/2017,27,Other,2000,3000,2600,
,12/06/2017,29,Other,800,3000,1700,
,13/06/2017,27,Other,1000,3000,2000,
,14/06/2017,22,Other,1000,3000,1900,
,15/06/2017,13,Other,1000,3000,2000,
,16/06/2017,7,Other,1000,4000,2300,
,17/06/2017,13,Other,2000,3000,2500,
,19/06/2017,24,Other,1800,4000,2550,
,20/06/2017,18,Other,2000,4000,2600,
,21/06/2017,12,Other,2000,3000,2500,
,22/06/2017,10,Other,2000,4000,2800,
,23/06/2017,16,Other,2000,4000,2800,
,24/06/2017,27,Other,800,4000,2600,
,27/06/2017,13,Other,2000,5000,3500,
,28/06/2017,7,Other,2000,5000,3000,
,29/06/2017,21,Other,1500,4000,2500,
,30/06/2017,23,Other,1000,4000,3000,
Jalgaon,01/06/2017,3,Other,1200,2500,2000,
,02/06/2017,3,Other,1400,2500,2000,
,03/06/2017,3,Other,1500,2400,2000,
,05/06/2017,3,Other,1000,2500,2000,
,06/06/2017,3,Other,1500,2800,2000,
,07/06/2017,5,Other,2000,3200,2800,
,08/06/2017,6,Other,2000,3000,2500,
,09/06/2017,8,Other,1800,3100,2400,
,10/06/2017,9,Other,1500,3200,2000,
,12/06/2017,11,Other,2000,3500,2500,
,14/06/2017,15,Other,1500,3500,2800,
,15/06/2017,13,Other,1500,3000,2500,
,16/06/2017,7,Other,1500,3000,2200,
,17/06/2017,2,Other,2500,4000,3000,
,19/06/2017,6,Other,1500,3000,2000,
,20/06/2017,17,Other,1600,3000,2500,
,21/06/2017,6,Other,1500,3500,2500,
,22/06/2017,7,Other,1400,3400,2000,
,23/06/2017,13,Other,1500,2500,2200,
,24/06/2017,15,Other,3000,5000,4000,
,27/06/2017,3,Other,2800,4500,3500,
,28/06/2017,6,Other,3000,5000,4000,
,29/06/2017,3,Other,4000,7000,5000,
,30/06/2017,2,Other,3500,6000,5000,
Jaysingpur,21/06/2017,2,Other,4000,5000,4500,
,22/06/2017,1,Other,4000,4500,4300,
,23/06/2017,1,Other,4000,4500,4200,
,25/06/2017,2,Other,4000,4500,4200,
,26/06/2017,1,Other,4000,4400,4300,
,28/06/2017,1,Other,4000,5800,4600,
,29/06/2017,1,Other,4200,6600,4600,
,30/06/2017,1,Other,4200,6600,4600,
Junnar(Otur),09/06/2017,29,Other,2000,6030,4500,
,12/06/2017,30,Other,2500,6000,5000,
,13/06/2017,24,Other,2500,6000,5000,
,18/06/2017,20,Other,3000,7500,7000,
,19/06/2017,30,Other,3000,7400,6500,
,20/06/2017,33,Other,3000,7700,6500,
,23/06/2017,42,Other,3000,6500,6000,
,24/06/2017,46,Other,3000,7000,5000,
,25/06/2017,32,Other,3000,6750,5500,
,27/06/2017,41,Other,3000,6800,6500,
Kalmeshwar,16/06/2017,1,Other,2445,2800,2675,
,18/06/2017,1,Other,2945,3200,3125,
,20/06/2017,1,Other,3335,3500,3445,
,21/06/2017,1,Other,3315,3500,3425,
,22/06/2017,1,Other,3315,3500,3425,
,23/06/2017,1,Other,3355,3500,3475,
,24/06/2017,1,Other,3325,3500,3415,
,25/06/2017,1,Other,3465,3800,3695,
