Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,07/03/2020,8,Other,1000,2800,1900,
,08/03/2020,11,Other,1500,3700,2600,
,10/03/2020,3,Other,1000,2500,1750,
,21/03/2020,3,Other,2000,3000,2500,
,23/03/2020,2,Other,5000,7000,6000,
Amrawati(Frui & Veg. Market),01/03/2020,12,Other,2000,2200,2100,
,02/03/2020,13,Other,1800,2000,1900,
,03/03/2020,12,Other,2400,2600,2500,
,04/03/2020,12, ,NR,NR,NR,
,06/03/2020,17,Other,2200,2600,2400,
,07/03/2020,15,Other,2000,2200,2100,
,08/03/2020,14,Other,2000,2200,2100,
,09/03/2020,14,Other,2000,2200,2100,
,10/03/2020,8,Other,2000,2200,2100,
,11/03/2020,8,Other,2000,2200,2100,
,13/03/2020,21,Other,2400,2600,2500,
,15/03/2020,21,Other,2000,2200,2100,
,16/03/2020,14,Other,2000,2200,2100,
,17/03/2020,16,Other,2000,2200,2100,
,18/03/2020,15,Other,2000,2200,2100,
,20/03/2020,13,Other,1800,2000,1900,
,21/03/2020,12,Other,1800,2000,1900,
,24/03/2020,16,Other,2000,2400,2200,
,25/03/2020,7,Other,1800,2000,1900,
,27/03/2020,6,Other,2800,3000,2900,
,28/03/2020,20,Other,2400,2600,2500,
,29/03/2020,21,Other,2200,2400,2300,
,30/03/2020,7,Other,2200,2400,2300,
,31/03/2020,13,Other,2200,2400,2300,
Aurangabad,01/03/2020,12,Other,1600,2200,1600,
,02/03/2020,15,Other,1400,2000,1700,
,03/03/2020,14,Other,1200,1800,1500,
,04/03/2020,8,Other,1000,2200,1600,
,05/03/2020,11,Other,2200,3000,2600,
,07/03/2020,11,Other,2000,3000,2500,
,08/03/2020,12,Other,800,2200,1500,
,09/03/2020,7,Other,1500,2500,2000,
,11/03/2020,11,Other,2400,3000,2750,
,12/03/2020,12,Other,2000,2500,2250,
,14/03/2020,12,Other,1800,2200,1900,
,15/03/2020,10,Other,1000,2400,1700,
,16/03/2020,11,Other,1200,2000,1600,
,17/03/2020,14,Other,600,2400,1500,
,18/03/2020,11,Other,1500,3000,2250,
,19/03/2020,11,Other,2000,2800,2400,
,21/03/2020,12,Other,2000,3500,2750,
,23/03/2020,6,Other,4000,5000,4500,
,24/03/2020,6,Other,1500,2000,1750,
,25/03/2020,14,Other,2000,2500,2250,
,26/03/2020,8,Other,2000,2500,2250,
,28/03/2020,13,Other,1500,2000,1750,
,29/03/2020,7,Other,1200,1500,1350,
,30/03/2020,15,Other,700,1000,850,
,31/03/2020,9,Other,600,1500,1050,
Barshi,04/03/2020,1,Other,1500,2500,2000,
,11/03/2020,1,Other,2000,2500,2200,
,16/03/2020,1,Other,1000,2000,1500,
Bhiwapur,07/03/2020,6,Other,2500,2500,2500,
,14/03/2020,6,Other,2201,2205,2205,
Chandrapur(Ganjwad),02/03/2020,6,Other,800,1500,1000,
,05/03/2020,3,Other,1000,1500,1200,
,07/03/2020,4,Other,800,1500,1000,
,11/03/2020,3,Other,600,1000,800,
,12/03/2020,4,Other,800,1500,1000,
,14/03/2020,3,Other,800,1200,1000,
,16/03/2020,3,Other,800,1500,1000,
,17/03/2020,3,Other,600,1000,800,
,18/03/2020,1,Other,1000,1500,1200,
,19/03/2020,2,Other,800,1500,1000,
,20/03/2020,4,Other,800,1500,1000,
,26/03/2020,5,Other,1200,1600,1400,
,30/03/2020,4,Other,1000,1500,1200,
,31/03/2020,29,Other,1000,1500,1200,
Jalgaon,02/03/2020,3,Other,1200,2000,1800,
,03/03/2020,4,Other,1500,2000,1700,
,04/03/2020,3, ,NR,NR,NR,
,05/03/2020,3,Other,1200,2000,1800,
,06/03/2020,3,Other,1000,2000,1500,
,07/03/2020,3,Other,1000,2000,1500,
,09/03/2020,2,Other,1200,2200,1500,
,11/03/2020,2,Other,1200,2500,2000,
,12/03/2020,2,Other,1200,2700,1800,
,13/03/2020,2,Other,1200,2600,2000,
,14/03/2020,2,Other,1000,2200,1500,
,16/03/2020,2,Other,1000,2000,1500,
,17/03/2020,4,Other,1500,2000,1800,
,18/03/2020,3,Other,1000,2000,1500,
,19/03/2020,2,Other,1000,2100,1500,
,20/03/2020,2,Other,1000,2200,1500,
,21/03/2020,3,Other,1000,2000,1500,
,23/03/2020,1,Other,2500,5000,3500,
,24/03/2020,3,Other,1500,2500,2000,
,26/03/2020,1,Other,1500,2500,2000,
,27/03/2020,2,Other,1000,2000,1500,
,28/03/2020,4,Other,1000,2500,2000,
,30/03/2020,2,Other,800,2400,1800,
,31/03/2020,3,Other,1000,2000,1500,
Junnar(Otur),01/03/2020,3,Other,1500,3000,2500,
,04/03/2020,2,Other,1500,3000,2500,
,06/03/2020,7,Other,1500,3300,3000,
,07/03/2020,6,Other,1500,3500,3200,
,08/03/2020,3,Other,1500,2700,2400,
,18/03/2020,6,Other,1000,2600,2000,
Kalmeshwar,01/03/2020,2,Other,2165,2400,2310,
,03/03/2020,1,Other,1855,2200,2065,
,04/03/2020,2, ,NR,NR,NR,
,05/03/2020,1,Other,1670,2000,1840,
,06/03/2020,2,Other,1885,2300,2050,
,07/03/2020,1,Other,1825,2200,2050,
,08/03/2020,2,Other,1615,2200,2065,
,10/03/2020,1,Other,2345,2600,2465,
,11/03/2020,2,Other,2470,2800,2680,
,12/03/2020,1,Other,2455,2800,2675,
,13/03/2020,2,Other,2270,2500,2380,
,14/03/2020,1,Other,2470,2800,2680,
,17/03/2020,1,Other,1870,2200,2080,
,18/03/2020,2,Other,1555,1800,1675,
,19/03/2020,1,Other,2055,2500,2315,
,20/03/2020,1,Other,1835,2200,2050,
,21/03/2020,2,Other,1845,2200,2065,
,24/03/2020,1,Other,1685,2200,2095,
,25/03/2020,1,Other,2065,2300,2255,
,28/03/2020,1,Other,2550,3000,2890,
,31/03/2020,1,Other,2640,3000,2850,
Kamthi,01/03/2020,1,Other,1500,2000,1800,
,02/03/2020,1,Other,1500,2200,1900,
,03/03/2020,1,Other,2000,2500,2400,
,04/03/2020,1, ,NR,NR,NR,
,06/03/2020,1,Other,2500,3000,2800,
,09/03/2020,1,Other,2500,3000,2800,
,16/03/2020,1,Other,2500,3000,2800,
,17/03/2020,1,Other,2500,3000,2800,
,18/03/2020,1,Other,2000,2500,2400,
,19/03/2020,1,Other,2000,2500,2400,
,20/03/2020,1,Other,2500,3000,2800,
,21/03/2020,1,Other,3000,3500,3400,
,24/03/2020,1,Other,3500,4000,3800,
,28/03/2020,1,Other,3500,4000,3800,
,30/03/2020,1,Other,2500,3000,2800,
Karad,01/03/2020,2,Other,2000,2500,2500,
,02/03/2020,2,Other,2000,2500,2500,
,03/03/2020,2,Other,2000,2500,2500,
,04/03/2020,3,Other,2000,2500,2500,
,05/03/2020,3,Other,1800,2200,2200,
,07/03/2020,2,Other,1500,2000,2000,
,08/03/2020,3,Other,2000,2200,2200,
,09/03/2020,3,Other,1500,2500,2500,
,10/03/2020,14,Other,2500,3000,3000,
,11/03/2020,2,Other,2500,3000,3000,
,12/03/2020,2,Other,1500,2000,2000,
,14/03/2020,3,Other,2500,3000,3000,
,16/03/2020,1,Other,1500,2000,2000,
,17/03/2020,3,Other,1800,2000,2000,
,21/03/2020,2,Other,2500,3000,3000,
,23/03/2020,1,Other,1500,2000,2000,
,24/03/2020,1,Other,1500,2000,2000,
,25/03/2020,1,Other,1500,2000,2000,
,26/03/2020,1,Other,4500,5000,5000,
,28/03/2020,2,Other,3000,3500,3500,
,29/03/2020,1,Other,2000,3000,3000,
,30/03/2020,2,Other,1500,2000,2000,
,31/03/2020,2,Other,3000,3500,3500,
Khed(Chakan),04/03/2020,16,Other,2000,3000,2500,
