Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aurangabad,01/06/2020,18,Other,800,1000,900,
,03/06/2020,9,Other,1200,1500,1350,
,09/06/2020,9,Other,1000,1600,1300,
,18/06/2020,5,Other,2000,3500,2150,
,27/06/2020,7,Other,1400,3200,2300,
,28/06/2020,7,Other,1300,3000,2150,
Islampur,23/06/2020,2,Other,2000,2600,2500,
,28/06/2020,3,Other,2000,2600,2500,
Jalgaon,15/06/2020,2, ,NR,NR,NR,
,18/06/2020,7, ,NR,NR,NR,
Junnar(Otur),24/06/2020,131,Other,2000,4300,4000,
Kalmeshwar,07/06/2020,2,Other,1565,1800,1715,
,09/06/2020,2,Other,1635,2000,1855,
,18/06/2020,1,Other,1565,2000,1875,
,21/06/2020,2,Other,1535,2000,1865,
,23/06/2020,2,Other,2565,3000,2885,
,24/06/2020,2,Other,2845,3500,3315,
,25/06/2020,2,Other,2585,3200,3045,
,26/06/2020,2,Other,2545,3000,2865,
,27/06/2020,1,Other,2765,3200,3095,
,28/06/2020,2,Other,2545,3000,2865,
Kamthi,06/06/2020,1,Other,1000,2000,1800,
,07/06/2020,1,Other,1000,2000,1800,
,18/06/2020,1,Other,3000,3500,3400,
,23/06/2020,1,Other,2000,3000,2800,
,24/06/2020,1,Other,2000,3000,2600,
,25/06/2020,1,Other,2000,4000,3500,
,28/06/2020,1,Other,2000,3000,2600,
Karad,21/06/2020,2,Other,2500,3000,3000,
,24/06/2020,2,Other,2000,2900,2900,
,27/06/2020,4,Other,2000,3500,3500,
,28/06/2020,2,Other,2000,3000,3000,
Khed,19/06/2020,2,Other,2000,4000,2500,
,24/06/2020,1,Other,2500,3500,3000,
,28/06/2020,1,Other,2500,3500,3000,
Kolhapur,07/06/2020,27,Other,2000,3500,2750,
,18/06/2020,13,Other,1500,3500,2500,
,21/06/2020,18,Other,2000,4000,3000,
,24/06/2020,13,Other,2000,4000,3000,
,25/06/2020,16,Other,2000,4000,3000,
,28/06/2020,16,Other,2000,3500,2750,
Maanachar,19/06/2020,4,Other,1000,4200,2550,
,26/06/2020,5,Other,1000,4000,2950,
Nasik,21/06/2020,23,Other,3500,5500,4500,
,22/06/2020,26,Other,2200,3400,3000,
Navapur,18/06/2020,1,Other,3000,3000,3000,
,20/06/2020,2,Other,2000,2500,2083,
Palthan,06/06/2020,1,Other,2500,3500,3000,
Patan,03/06/2020,1,Other,1500,2000,1750,
,24/06/2020,1,Other,2500,3500,3000,
,27/06/2020,1,Other,2500,3000,2750,
,29/06/2020,1,Other,2500,3500,3000,
Pune,01/06/2020,3,Other,2000,3000,2500,
,03/06/2020,9,Other,2000,2500,2250,
,07/06/2020,37,Other,2000,4000,3000,
,09/06/2020,49,Other,2000,3000,2500,
,21/06/2020,38,Other,1200,3000,2100,
,23/06/2020,41,Other,2000,3000,2500,
,28/06/2020,52,Other,2000,3000,2500,
Pune(Khadiki),20/06/2020,1,Other,2000,3000,2500,
Rahuri,06/06/2020,3,Other,2000,4500,3655,
,07/06/2020,2,Other,2300,4000,3325,
Ramtek,06/06/2020,1,Other,1800,2000,1900,
,07/06/2020,2,Other,1200,1400,1300,
,23/06/2020,1,Other,2000,2200,2100,
,25/06/2020,1,Other,1800,2000,1900,
,27/06/2020,2,Other,1800,2000,1900,
,28/06/2020,1,Other,2000,2200,2100,
Ratnagiri (Nachane),01/06/2020,10,Other,1000,3000,2000,
,05/06/2020,8,Other,1500,4500,3000,
,06/06/2020,10,Other,2000,5000,4000,
,18/06/2020,5,Other,1500,4000,3000,
,24/06/2020,10,Other,2000,4000,3000,
,25/06/2020,4,Other,4000,5000,4500,
,27/06/2020,8,Other,3000,3500,3200,
,29/06/2020,12,Other,2500,4000,3000,
,30/06/2020,10,Other,2000,4500,3000,
Satara,01/06/2020,3,Other,2000,2500,2250,
,06/06/2020,2,Other,2500,3500,3000,
,09/06/2020,3,Other,2000,3000,2500,
,18/06/2020,3,Other,3000,4000,3500,
,20/06/2020,4,Other,2500,3500,3000,
,21/06/2020,3,Other,2000,3000,2500,
,23/06/2020,2,Other,2000,3000,2500,
,24/06/2020,3,Other,2500,3500,3000,
,25/06/2020,3,Other,2500,3500,3000,
,27/06/2020,2,Other,3000,4000,3500,
,28/06/2020,3,Other,3000,3500,3250,
Vadgaonpeth,20/06/2020,3,Other,1000,3000,2000,
,24/06/2020,7,Other,1200,3000,2200,
,25/06/2020,1,Other,1300,1600,1400,
Vai,01/06/2020,1,Other,4000,5000,4500,
,09/06/2020,1,Other,3000,5000,4000,
,18/06/2020,1,Other,3000,4500,3750,
,21/06/2020,2,Other,3000,4500,3750,
,24/06/2020,1,Other,3500,4500,4000,
,25/06/2020,2,Other,3500,4500,4000,
,28/06/2020,2,Other,3500,4500,4000,
Vita,16/06/2020,3,Other,2500,2700,2650,
,18/06/2020,7,Other,2000,2500,2350,
