Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,11/02/2017,5,Other,1000,3000,2000,
,12/02/2017,6,Other,1000,2500,1750,
,13/02/2017,8,Other,1000,2500,1750,
,24/02/2017,11,Other,1000,3200,2100,
,26/02/2017,13,Other,1000,3200,2100,
Amrawati(Frui & Veg. Market),01/02/2017,1,Other,2200,2400,2300,
,05/02/2017,1,Other,2000,2200,2100,
,07/02/2017,1,Other,1800,2000,1900,
,08/02/2017,1,Other,1800,2000,1900,
,10/02/2017,1,Other,1800,2000,1900,
,11/02/2017,1,Other,2000,2200,2100,
,12/02/2017,1,Other,1800,2000,1900,
,13/02/2017,1,Other,1800,2000,1900,
,14/02/2017,1,Other,2000,2200,2100,
,16/02/2017,1,Other,2000,2200,2100,
,18/02/2017,1,Other,2000,2200,2100,
,19/02/2017,1,Other,2400,2600,2500,
,20/02/2017,1,Other,2000,2200,2100,
,22/02/2017,1,Other,2200,2400,2300,
,26/02/2017,1,Other,2400,2600,2500,
,28/02/2017,1,Other,2000,2200,2100,
Aurangabad,01/02/2017,15,Other,1000,1500,1250,
,02/02/2017,11,Other,900,2000,1450,
,04/02/2017,7,Other,1000,2000,1500,
,05/02/2017,13,Other,800,2000,1400,
,06/02/2017,26,Other,1000,1600,1300,
,07/02/2017,14,Other,800,1500,1150,
,08/02/2017,13,Other,1000,2000,1500,
,09/02/2017,12,Other,1200,2200,1700,
,11/02/2017,19,Other,1400,1500,1450,
,12/02/2017,14,Other,800,2000,1400,
,13/02/2017,15,Other,800,1600,1200,
,14/02/2017,10,Other,1000,2000,1500,
,15/02/2017,13,Other,800,2000,1400,
,16/02/2017,27,Other,1000,1800,1400,
,21/02/2017,21,Other,1000,2000,1500,
,22/02/2017,12,Other,1200,2000,1600,
,23/02/2017,8,Other,2000,2400,2200,
,26/02/2017,14,Other,1200,2000,1600,
,27/02/2017,16,Other,1400,2000,1700,
,28/02/2017,23,Other,1600,2000,1800,
Bhiwapur,04/02/2017,150,Other,1301,1401,1311,
,11/02/2017,151,Other,1201,1251,1241,
,14/02/2017,100,Other,1201,1251,1221,
,21/02/2017,70,Other,1171,1191,1181,
,28/02/2017,65,Other,1201,1221,1211,
Chandrapur(Ganjwad),01/02/2017,2,Other,800,1400,1100,
,03/02/2017,16,Other,900,1500,1100,
,07/02/2017,2,Other,700,1400,1000,
,08/02/2017,4,Other,800,1200,1000,
,09/02/2017,7,Other,800,1200,1000,
,10/02/2017,6,Other,700,1500,1000,
,11/02/2017,3,Other,1000,1400,1200,
,13/02/2017,2,Other,400,1400,1000,
,14/02/2017,6,Other,800,1400,1000,
,15/02/2017,9,Other,1000,1400,1200,
,16/02/2017,5,Other,300,1300,1000,
,22/02/2017,12,Other,500,1500,1000,
,27/02/2017,13,Other,500,1000,700,
,28/02/2017,11,Other,600,1500,1000,
Dhule,10/02/2017,4,Other,1000,1375,1151,
,15/02/2017,11,Other,2350,7500,6500,
Jalgaon,01/02/2017,5,Other,600,1100,1000,
,02/02/2017,2,Other,600,1500,1000,
,03/02/2017,3,Other,700,1600,1100,
,04/02/2017,3,Other,700,1800,1200,
,06/02/2017,3,Other,700,1800,1200,
,07/02/2017,3,Other,700,1800,1100,
,08/02/2017,3,Other,700,1800,1200,
,09/02/2017,3,Other,700,1800,1100,
,10/02/2017,3,Other,500,1700,1000,
,11/02/2017,3,Other,700,1800,1400,
,13/02/2017,3,Other,800,1900,1100,
,14/02/2017,3,Other,700,1500,1000,
,15/02/2017,3,Other,700,1800,1200,
,17/02/2017,3,Other,700,2000,1200,
,18/02/2017,3,Other,800,2000,1200,
