Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/04/2017,9,Other,1000,3900,2400,
,08/04/2017,8,Other,1000,4500,2750,
,10/04/2017,6,Other,1000,4000,2500,
,12/04/2017,9,Other,1000,3500,2250,
,16/04/2017,7,Other,1000,3500,2250,
,23/04/2017,5,Other,1000,3000,2000,
,29/04/2017,6,Other,1000,4000,2500,
Amarawati,18/04/2017,1,Other,2200,2400,2300,
Amrawati(Frui & Veg. Market),01/04/2017,1,Other,1600,1800,1700,
,03/04/2017,1,Other,2200,2400,2300,
,04/04/2017,1,Other,2200,2400,2300,
,07/04/2017,1,Other,2200,2400,2300,
,08/04/2017,1,Other,2200,2400,2300,
,09/04/2017,1,Other,3500,4000,3750,
,10/04/2017,1,Other,3400,3600,3500,
,11/04/2017,1,Other,3000,3200,3100,
,14/04/2017,1,Other,2000,2200,2100,
,15/04/2017,1,Other,2000,2200,2100,
,16/04/2017,1,Other,2000,2200,2100,
,18/04/2017,1,Other,2200,2400,2300,
,22/04/2017,1,Other,2000,2200,2100,
Aurangabad,01/04/2017,9,Other,1000,1500,1250,
,02/04/2017,12,Other,900,2000,1450,
,03/04/2017,12,Other,1800,2000,1900,
,04/04/2017,11,Other,1500,2000,1750,
,05/04/2017,20,Other,1600,2200,1900,
,06/04/2017,14,Other,1500,2000,1750,
,08/04/2017,15,Other,1800,2000,1900,
,09/04/2017,12,Other,1500,2500,2000,
,10/04/2017,11,Other,1600,2400,2000,
,11/04/2017,9,Other,2000,2200,2100,
,12/04/2017,10,Other,1800,2000,1900,
,13/04/2017,13,Other,2000,2200,2100,
,15/04/2017,16,Other,1800,2000,1900,
,16/04/2017,12,Other,1600,2200,1900,
,17/04/2017,11,Other,1400,2000,1700,
,18/04/2017,15,Other,1800,2200,2000,
,19/04/2017,16,Other,1500,2000,1750,
,20/04/2017,18,Other,1000,2200,1600,
,22/04/2017,8,Other,2000,2400,2200,
,23/04/2017,9,Other,3000,4000,3500,
,24/04/2017,15,Other,1800,2500,2150,
,25/04/2017,11,Other,1800,2200,2000,
,26/04/2017,22,Other,2300,2500,2400,
,27/04/2017,17,Other,1800,2200,2000,
,29/04/2017,19,Other,1200,3500,2350,
,30/04/2017,17,Other,1800,3500,2650,
Chandrapur(Ganjwad),01/04/2017,14,Other,1000,2000,1400,
,03/04/2017,17,Other,500,1600,1100,
,04/04/2017,15,Other,1000,1600,1200,
,05/04/2017,32,Other,800,1500,1100,
,06/04/2017,17,Other,1000,1500,1200,
,07/04/2017,26,Other,500,1500,1100,
,10/04/2017,23,Other,500,1800,1200,
,11/04/2017,14,Other,900,1500,1200,
,12/04/2017,11,Other,700,1500,1100,
,13/04/2017,15,Other,1000,1500,1300,
,15/04/2017,7,Other,1000,1600,1300,
,17/04/2017,23,Other,1000,1500,1300,
,18/04/2017,14,Other,1000,1500,1200,
,19/04/2017,12,Other,1200,1800,1600,
,20/04/2017,14,Other,1000,1600,1300,
,21/04/2017,25,Other,1000,2000,1500,
,22/04/2017,41,Other,600,1200,900,
,24/04/2017,12,Other,1000,2200,1600,
,26/04/2017,12,Other,1000,2000,1500,
,27/04/2017,28,Other,1000,2000,1500,
,28/04/2017,23,Other,1000,2000,1400,
,29/04/2017,6,Other,1000,2000,1500,
Jalgaon,03/04/2017,3,Other,900,2200,1800,
,05/04/2017,3,Other,900,2000,1200,
,06/04/2017,3,Other,800,2000,1200,
,07/04/2017,3,Other,800,2000,1200,
,08/04/2017,3,Other,1000,2500,1500,
,11/04/2017,3,Other,800,2200,1200,
,12/04/2017,3,Other,900,2100,1500,
,13/04/2017,3,Other,1500,2500,1800,
,15/04/2017,3,Other,1600,2500,1800,
,17/04/2017,2,Other,1500,2500,2000,
,18/04/2017,3,Other,1500,2500,2000,
,19/04/2017,2,Other,1500,2500,2000,
,20/04/2017,3,Other,1500,2500,2000,
,21/04/2017,2,Other,1500,2500,2000,
,22/04/2017,3,Other,1500,3000,2000,
,24/04/2017,2,Other,2000,3000,2500,
,25/04/2017,2,Other,1500,3000,2000,
,26/04/2017,3,Other,1600,2500,1800,
,27/04/2017,3,Other,1200,2500,2000,
,29/04/2017,2,Other,1500,2500,2000,
Junnar(Otur),02/04/2017,3,Other,1000,3600,3000,
,03/04/2017,3,Other,800,1450,1300,
,04/04/2017,1,Other,1000,3600,3200,
,05/04/2017,7,Other,2000,4200,3500,
,07/04/2017,1,Other,3000,4100,3500,
,10/04/2017,1,Other,1500,3700,3500,
,11/04/2017,3,Other,1000,3300,3000,
,15/04/2017,6,Other,1500,3800,3500,
,16/04/2017,6,Other,1500,4500,4000,
,17/04/2017,12,Other,1500,3450,3000,
,20/04/2017,6,Other,1500,3500,3200,
,23/04/2017,9,Other,1000,3700,3500,
,24/04/2017,8,Other,1500,3800,3500,
,25/04/2017,5,Other,700,1500,1000,
,28/04/2017,10,Other,1000,3300,3000,
Kalmeshwar,30/04/2017,1,Other,2445,2800,2695,
Kamthi,01/04/2017,1,Other,1000,1800,1500,
,02/04/2017,1,Other,1000,1800,1500,
,03/04/2017,1,Other,1000,1800,1500,
,04/04/2017,1,Other,600,800,700,
,05/04/2017,1,Other,500,1000,800,
,10/04/2017,1,Other,800,1800,1400,
,12/04/2017,1,Other,1000,2000,1600,
,13/04/2017,1,Other,1000,2000,1600,
,15/04/2017,1,Other,800,2000,1500,
,18/04/2017,1,Other,1000,1800,1500,
,19/04/2017,1,Other,1000,2000,1600,
,25/04/2017,1,Other,2000,3000,2600,
,26/04/2017,1,Other,2000,2600,2500,
,27/04/2017,1,Other,1800,2200,2100,
,29/04/2017,1,Other,1500,2500,2100,
,30/04/2017,1,Other,1500,2000,1800,
Karad,01/04/2017,2,Other,2000,2500,2500,
,02/04/2017,2,Other,2500,3000,3000,
,03/04/2017,1,Other,2300,2800,2800,
,04/04/2017,2,Other,2500,3000,3000,
,05/04/2017,1,Other,3000,3500,3500,
,06/04/2017,2,Other,3000,3500,3500,
,08/04/2017,2,Other,2000,2500,2500,
,09/04/2017,2,Other,2000,2700,2700,
,10/04/2017,1,Other,2500,2800,2800,
,11/04/2017,2,Other,2800,3000,3000,
,12/04/2017,2,Other,2000,2600,2600,
,13/04/2017,2,Other,2000,2500,2500,
,15/04/2017,2,Other,2000,2500,2500,
,16/04/2017,2,Other,2000,2400,2400,
,17/04/2017,1,Other,1800,2300,2300,
,18/04/2017,2,Other,3000,3700,3700,
,19/04/2017,1,Other,3000,3500,3500,
,20/04/2017,1,Other,2500,3000,3000,
,22/04/2017,2,Other,2500,3000,3000,
,23/04/2017,2,Other,2000,2500,2500,
,24/04/2017,1,Other,2000,2500,2500,
,26/04/2017,2,Other,2000,2500,2500,
,27/04/2017,2,Other,1500,2200,2200,
,29/04/2017,2,Other,2200,2500,2500,
,30/04/2017,2,Other,2000,2500,2500,
Khed(Chakan),01/04/2017,9,Other,2500,3500,3000,
,02/04/2017,7,Other,2000,3000,2500,
,04/04/2017,17,Other,2500,3500,3000,
,05/04/2017,11,Other,3000,4000,3500,
,06/04/2017,11,Other,2500,3500,3000,
,07/04/2017,4,Other,2000,3000,2500,
,09/04/2017,5,Other,2500,3500,3000,
,11/04/2017,17,Other,2000,3000,2500,
,12/04/2017,7,Other,2500,3500,3000,
,13/04/2017,14,Other,2000,3000,2500,
,14/04/2017,11,Other,2000,3000,2500,
,15/04/2017,17,Other,3000,4000,3500,
,16/04/2017,17,Other,2000,3000,2500,
,18/04/2017,14,Other,2500,3500,3000,
,19/04/2017,11,Other,3000,4000,3500,
,20/04/2017,5,Other,2500,3500,3000,
,22/04/2017,8,Other,2000,3000,2500,
,23/04/2017,4,Other,3000,4000,3500,
,25/04/2017,10,Other,2500,3500,3200,
,26/04/2017,15,Other,2000,3000,2500,
,27/04/2017,6,Other,2000,3500,2800,
,28/04/2017,11,Other,2000,4000,3000,
,29/04/2017,20,Other,2500,3500,3000,
,30/04/2017,7,Other,2500,3500,3000,
Kolhapur,01/04/2017,54,Other,1200,3000,2100,
,02/04/2017,17,Other,1500,3000,2250,
,03/04/2017,34,Other,1500,2800,2150,
,04/04/2017,5,Other,1000,2800,1900,
,05/04/2017,17,Other,2000,3500,2750,
,06/04/2017,13,Other,2000,3500,2750,
,08/04/2017,32,Other,1000,3500,2250,
,09/04/2017,16,Other,2200,3500,2850,
,10/04/2017,22,Other,1300,3500,2400,
,11/04/2017,15,Other,2700,3100,2900,
,12/04/2017,31,Other,2200,3000,2600,
,13/04/2017,37,Other,1200,4000,2600,
,16/04/2017,20,Other,1800,3000,2400,
,17/04/2017,30,Other,1000,3000,2000,
,18/04/2017,17,Other,1500,3500,2500,
,19/04/2017,28,Other,1500,4000,2750,
,20/04/2017,32,Other,1200,3500,2350,
,22/04/2017,27,Other,1500,3800,2650,
,23/04/2017,28,Other,1200,3500,2350,
,24/04/2017,33,Other,2000,3500,2750,
,25/04/2017,14,Other,2000,5300,3650,
,26/04/2017,28,Other,2500,4000,3500,
,27/04/2017,25,Other,2000,5100,3550,
,29/04/2017,29,Other,1000,4000,2500,
