Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/09/2016,8,Other,1000,2800,1400,
,02/09/2016,8,Other,1000,2000,1500,
,03/09/2016,9,Other,1000,2300,1650,
,04/09/2016,6,Other,700,2000,1350,
,05/09/2016,7,Other,700,2000,1350,
,06/09/2016,7,Other,800,2000,1400,
,09/09/2016,7,Other,800,1500,1150,
,11/09/2016,7,Other,500,1600,1050,
,12/09/2016,6,Other,800,1600,1200,
,13/09/2016,5,Other,500,1500,1000,
,16/09/2016,7,Other,500,1300,900,
,17/09/2016,8,Other,500,1300,900,
,18/09/2016,3,Other,600,1300,950,
,19/09/2016,4,Other,500,1500,1000,
,24/09/2016,3,Other,400,1500,950,
,25/09/2016,3,Other,400,1600,1000,
,26/09/2016,6,Other,500,1600,1050,
,27/09/2016,7,Other,500,1600,1050,
,29/09/2016,5,Other,500,1500,1000,
Amarawati,10/09/2016,2,Other,1600,1800,1700,
,23/09/2016,2,Other,600,700,650,
Amrawati(Frui & Veg. Market),02/09/2016,2,Other,1600,1800,1700,
,12/09/2016,3,Other,800,1000,900,
,16/09/2016,2,Other,1000,1200,1100,
Aurangabad,01/09/2016,23,Other,800,1200,1000,
,03/09/2016,20,Other,500,800,650,
,04/09/2016,34,Other,500,700,600,
,05/09/2016,18,Other,500,1000,750,
,06/09/2016,18,Other,600,1500,1050,
,08/09/2016,21,Other,600,1000,800,
,10/09/2016,25,Other,500,1000,750,
,11/09/2016,17,Other,500,1000,750,
,12/09/2016,25,Other,600,1400,1000,
,13/09/2016,8,Other,700,1400,1050,
,14/09/2016,16,Other,800,1500,1150,
,15/09/2016,13,Other,600,1500,1050,
,17/09/2016,17,Other,500,1000,750,
,18/09/2016,24,Other,500,1000,750,
,19/09/2016,24,Other,400,800,600,
,20/09/2016,12,Other,600,900,750,
,22/09/2016,27,Other,600,1200,900,
,24/09/2016,24,Other,500,1200,850,
,25/09/2016,15,Other,600,1400,1000,
,26/09/2016,18,Other,500,1200,850,
,27/09/2016,18,Other,400,800,600,
,28/09/2016,30,Other,400,700,550,
,29/09/2016,16,Other,500,1000,750,
Barshi,03/09/2016,2,Other,900,1400,1200,
,05/09/2016,2,Other,500,1200,900,
,06/09/2016,1,Other,600,1200,1000,
,07/09/2016,1,Other,500,1000,700,
,08/09/2016,1,Other,600,1000,750,
,10/09/2016,1,Other,600,1100,800,
,12/09/2016,2,Other,800,1200,1000,
,13/09/2016,1,Other,500,800,600,
,14/09/2016,2,Other,800,1200,1000,
,15/09/2016,1,Other,500,800,600,
,16/09/2016,1,Other,500,800,600,
,17/09/2016,1,Other,1000,1500,1200,
,19/09/2016,2,Other,600,1100,750,
,20/09/2016,1,Other,700,1000,850,
,22/09/2016,1,Other,700,1300,1000,
,24/09/2016,2,Other,400,600,500,
,26/09/2016,2,Other,500,1300,850,
,27/09/2016,1,Other,600,1200,1000,
,28/09/2016,1,Other,500,1300,1000,
,29/09/2016,1,Other,600,1400,1100,
