Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amarawati,01/03/2016,3,Other,3500,4000,3750,
,05/03/2016,3,Other,3500,4000,3750,
,12/03/2016,1,Other,3200,3800,3500,
,15/03/2016,1,Other,3200,3400,3300,
,16/03/2016,1,Other,3400,3600,3500,
,18/03/2016,1,Other,3400,4000,3700,
,19/03/2016,1,Other,3400,3600,3500,
,21/03/2016,1,Other,3600,3800,3700,
,22/03/2016,1,Other,3600,3800,3700,
,23/03/2016,1,Other,3800,4000,3900,
Aurangabad,01/03/2016,6,Other,4000,4200,4100,
,03/03/2016,15,Other,1600,3200,2400,
,05/03/2016,12,Other,3000,3500,3250,
,06/03/2016,5,Other,4000,4500,4250,
,07/03/2016,11,Other,4000,4500,4250,
,08/03/2016,6,Other,4000,4500,4250,
,09/03/2016,9,Other,3500,4500,4000,
,10/03/2016,5,Other,4000,4500,4250,
,12/03/2016,8,Other,3000,3300,3150,
,13/03/2016,3,Other,4000,5000,4500,
,14/03/2016,12,Other,3500,3800,3650,
,15/03/2016,11,Other,3600,3800,3700,
,16/03/2016,12,Other,4000,4500,4250,
,17/03/2016,5,Other,4000,4800,4400,
,19/03/2016,10,Other,4000,4500,4250,
,20/03/2016,6,Other,3200,3500,3350,
,21/03/2016,12,Other,4000,4600,4300,
,22/03/2016,8,Other,3500,4500,4000,
,23/03/2016,14,Other,4000,4500,4250,
,26/03/2016,12,Other,5000,6000,5500,
,27/03/2016,11,Other,4500,5500,5000,
,28/03/2016,14,Other,4000,4500,4250,
,30/03/2016,11,Other,3000,5000,4000,
,31/03/2016,9,Other,4800,5000,4900,
Barshi,02/03/2016,1,Other,300,500,350,
,05/03/2016,1,Other,300,500,450,
,09/03/2016,1,Other,300,500,450,
,10/03/2016,1,Other,350,600,400,
,17/03/2016,1,Other,400,600,500,
,19/03/2016,1,Other,400,600,500,
,22/03/2016,1,Other,400,500,450,
,24/03/2016,1,Other,400,600,500,
,25/03/2016,1,Other,400,600,500,
,28/03/2016,1,Other,400,500,450,
Bhiwapur,01/03/2016,80,Other,2491,2501,2496,
,05/03/2016,145,Other,2791,2801,2796,
,08/03/2016,110,Other,2601,2611,2606,
,12/03/2016,20,Other,2601,2611,2606,
,15/03/2016,14,Other,2601,2611,2606,
,19/03/2016,12,Other,2601,2611,2606,
,22/03/2016,6,Other,2601,2611,2606,
,26/03/2016,8,Other,2501,2511,2506,
Dhule,10/03/2016,2,Other,3300,3800,3500,
Islampur,01/03/2016,5,Other,450,750,680,
,03/03/2016,5,Other,450,750,700,
,04/03/2016,5,Other,450,750,690,
,06/03/2016,5,Other,450,650,600,
,08/03/2016,6,Other,450,750,700,
,11/03/2016,11,Other,450,650,600,
,13/03/2016,5,Other,450,650,600,
,15/03/2016,5,Other,500,700,620,
,17/03/2016,4,Other,450,650,600,
,20/03/2016,5,Other,400,700,650,
,22/03/2016,6,Other,400,700,630,
,24/03/2016,4,Other,450,650,600,
,25/03/2016,6,Other,450,750,700,
