Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/08/2018,3,Other,1000,2500,1750,
,05/08/2018,4,Other,1000,2500,1750,
,12/08/2018,3,Other,2000,4500,3250,
,17/08/2018,1,Other,1000,3000,2000,
,18/08/2018,2,Other,1000,2200,1600,
,19/08/2018,2,Other,1000,3000,2000,
,23/08/2018,4,Other,1000,2200,1600,
,27/08/2018,13,Other,1000,2400,1700,
,28/08/2018,5,Other,1500,2500,2000,
,30/08/2018,3,Other,1000,2200,1600,
,31/08/2018,2,Other,1000,2200,1600,
Amrawati(Frui & Veg. Market),01/08/2018,1,Other,2400,2600,2500,
,03/08/2018,1,Other,2000,2200,2100,
,04/08/2018,1,Other,1800,2000,1900,
,05/08/2018,1,Other,1800,2000,1900,
,07/08/2018,1,Other,2000,2200,2100,
,08/08/2018,1,Other,2000,2200,2100,
,10/08/2018,1,Other,2200,2400,2300,
,11/08/2018,1,Other,2400,2600,2500,
,12/08/2018,1,Other,2600,2800,2700,
,13/08/2018,1,Other,2000,2500,2250,
,17/08/2018,2,Other,2000,2400,2200,
,18/08/2018,1,Other,2000,2400,2200,
,19/08/2018,1,Other,1800,2200,2000,
,20/08/2018,1,Other,1600,2000,1800,
,21/08/2018,1,Other,1000,1200,1100,
,24/08/2018,1,Other,1600,1800,1700,
,27/08/2018,1,Other,1000,1200,1100,
,28/08/2018,1,Other,1200,1400,1300,
,29/08/2018,1,Other,1000,1200,1100,
,31/08/2018,1,Other,1400,1600,1500,
Aurangabad,01/08/2018,9,Other,1000,1200,1100,
,02/08/2018,9,Other,1500,2500,2000,
,04/08/2018,11,Other,1000,1500,1250,
,05/08/2018,18,Other,1200,1500,1350,
,06/08/2018,20,Other,800,1500,1150,
,07/08/2018,11,Other,1000,1300,1150,
,08/08/2018,5,Other,1200,1500,1350,
,09/08/2018,4,Other,1300,2500,1900,
,11/08/2018,7,Other,2000,2500,2250,
,12/08/2018,17,Other,1000,1800,1400,
,13/08/2018,14,Other,1200,1500,1350,
,14/08/2018,3,Other,1300,1700,1500,
,15/08/2018,5,Other,1800,2000,1900,
,16/08/2018,10,Other,1500,2000,1750,
,18/08/2018,16,Other,2000,2500,2250,
,19/08/2018,13,Other,1200,1800,1500,
,20/08/2018,21,Other,1000,1500,1250,
,21/08/2018,14,Other,1200,1500,1350,
,23/08/2018,11,Other,800,1500,1150,
,25/08/2018,14,Other,1000,1500,1250,
,26/08/2018,16,Other,800,1100,950,
,27/08/2018,8,Other,800,1500,1150,
,28/08/2018,3,Other,2000,2500,2250,
,29/08/2018,14,Other,1000,2500,1750,
,30/08/2018,11,Other,800,1100,950,
Chandrapur(Ganjwad),01/08/2018,10,Other,1000,2000,1600,
,02/08/2018,8,Other,1000,2000,1600,
,03/08/2018,14,Other,1000,2500,1900,
,04/08/2018,10,Other,1000,2000,1600,
,06/08/2018,11,Other,1000,2000,1600,
,07/08/2018,11,Other,1000,2000,1600,
,08/08/2018,9,Other,1000,2000,1600,
,09/08/2018,6,Other,1500,2000,1800,
,13/08/2018,11,Other,1000,2000,1700,
,15/08/2018,6,Other,1500,2000,1800,
,16/08/2018,7,Other,1000,2000,1500,
,17/08/2018,18,Other,1200,2500,1900,
,18/08/2018,9,Other,1000,2500,1600,
,19/08/2018,6,Other,1000,2000,1500,
,22/08/2018,8,Other,1000,2000,1500,
,23/08/2018,10,Other,1000,2000,1600,
,25/08/2018,15,Other,1000,2000,1400,
,26/08/2018,7,Other,1000,2000,1300,
,28/08/2018,10,Other,1000,2000,1300,
,29/08/2018,11,Other,1000,1500,1200,
,30/08/2018,9,Other,1000,2000,1400,
Islampur,12/08/2018,1,Other,300,380,350,
,24/08/2018,1,Other,250,330,300,
Jalgaon,02/08/2018,4,Other,1500,2000,1800,
,03/08/2018,2,Other,1200,2500,1600,
,06/08/2018,4,Other,1500,2500,2000,
,07/08/2018,4,Other,1500,2500,2000,
,08/08/2018,4,Other,1200,2000,1600,
,09/08/2018,3,Other,1500,2000,1800,
,10/08/2018,6,Other,1500,2000,1500,
,11/08/2018,3,Other,1500,2500,2000,
,13/08/2018,5,Other,1500,2200,1800,
,16/08/2018,4,Other,1200,1800,1500,
,17/08/2018,2,Other,1200,2600,1800,
,18/08/2018,3,Other,1000,2000,1500,
,20/08/2018,3,Other,1200,1800,1500,
,21/08/2018,4,Other,1000,1500,1200,
,23/08/2018,4,Other,500,1200,700,
,24/08/2018,4,Other,500,1500,1000,
,27/08/2018,5,Other,500,1000,600,
,28/08/2018,4,Other,700,1200,900,
,29/08/2018,5,Other,800,1500,1000,
,30/08/2018,3,Other,1000,1500,1200,
,31/08/2018,4,Other,500,1500,1000,
Junnar(Otur),05/08/2018,67,Other,1000,3400,3000,
,06/08/2018,66,Other,1000,2800,2500,
,10/08/2018,18,Other,2000,4000,3500,
,11/08/2018,28,Other,2000,4600,4000,
,17/08/2018,19,Other,1500,3100,3000,
,19/08/2018,70,Other,1000,2500,2000,
,21/08/2018,21,Other,800,2000,1500,
,24/08/2018,20,Other,1500,3260,3000,
,25/08/2018,18,Other,1500,3000,2500,
,26/08/2018,7,Other,1000,2850,2500,
,28/08/2018,21,Other,1000,2400,2200,
,29/08/2018,23,Other,1000,2700,2500,
,31/08/2018,15,Other,1000,2500,2000,
Kalmeshwar,01/08/2018,2,Other,3125,3500,3380,
,02/08/2018,2,Other,2835,3200,3045,
,03/08/2018,2,Other,3035,3400,3245,
,04/08/2018,2,Other,2845,3200,3035,
,06/08/2018,2,Other,2645,3000,2855,
,07/08/2018,2,Other,2450,2800,2660,
,08/08/2018,2,Other,2665,3000,2835,
,09/08/2018,1,Other,2415,2800,2695,
,10/08/2018,1,Other,2875,3200,3050,
,11/08/2018,2,Other,2675,3000,2845,
,12/08/2018,2,Other,2845,3200,3035,
,14/08/2018,2,Other,2510,3000,2845,
,15/08/2018,1,Other,2845,3200,3055,
,16/08/2018,1,Other,1850,2200,2070,
,17/08/2018,1,Other,2470,2800,2680,
,18/08/2018,1,Other,3555,3800,3645,
,19/08/2018,2,Other,3455,3800,3675,
,21/08/2018,2,Other,3260,3600,3470,
,22/08/2018,2,Other,3130,3500,3320,
,23/08/2018,2,Other,2955,3200,3065,
,24/08/2018,2,Other,3035,3400,3265,
,25/08/2018,2,Other,3265,3500,3345,
,26/08/2018,2,Other,2945,3200,3055,
,28/08/2018,2,Other,2745,3000,2865,
,29/08/2018,1,Other,2840,3200,3040,
,30/08/2018,2,Other,3075,3400,3265,
,31/08/2018,2,Other,2455,2800,2695,
Kalyan,24/08/2018,1,Other,1800,2200,2000,
Kamthi,01/08/2018,1,Other,2000,4000,3500,
,02/08/2018,1,Other,2000,4000,3500,
,07/08/2018,1,Other,3000,3500,3400,
,09/08/2018,1,Other,1500,3000,2400,
,13/08/2018,1,Other,1000,2500,1900,
,25/08/2018,1,Other,2000,2500,2400,
,26/08/2018,1,Other,1000,3000,2200,
Karad,01/08/2018,4,Other,1500,2000,2000,
,02/08/2018,4,Other,1500,2000,2000,
,04/08/2018,2,Other,1500,2200,2200,
,05/08/2018,2,Other,2000,2700,2700,
,06/08/2018,2,Other,2000,2800,2800,
,07/08/2018,2,Other,2000,2500,2500,
,08/08/2018,2,Other,1800,2200,2200,
,12/08/2018,3,Other,2500,3000,3000,
,13/08/2018,2,Other,2600,3000,3000,
,14/08/2018,2,Other,2500,3000,3000,
,16/08/2018,2,Other,2500,3000,3000,
,18/08/2018,2,Other,2500,2900,2900,
,19/08/2018,2,Other,2000,2500,2500,
,20/08/2018,2,Other,2000,2500,2500,
,21/08/2018,3,Other,2300,2800,2800,
,23/08/2018,1,Other,2500,3000,3000,
,25/08/2018,2,Other,1500,1800,1800,
,26/08/2018,2,Other,1500,2000,2000,
,27/08/2018,2,Other,1800,2000,2000,
,28/08/2018,2,Other,1500,2000,2000,
,29/08/2018,2,Other,2000,2500,2500,
,30/08/2018,2,Other,2000,2300,2300,
Khed(Chakan),02/08/2018,17,Other,2000,3000,2500,
,04/08/2018,22,Other,2000,3000,2500,
,05/08/2018,21,Other,2000,3000,2500,
,07/08/2018,16,Other,2000,3000,2500,
,08/08/2018,22,Other,1000,3000,2000,
,10/08/2018,18,Other,2000,3500,2750,
,11/08/2018,17,Other,2000,4000,3000,
,12/08/2018,24,Other,2000,3000,2500,
,14/08/2018,26,Other,1000,3000,2000,
,16/08/2018,16,Other,2000,3000,2500,
,17/08/2018,19,Other,1500,3500,2500,
,18/08/2018,21,Other,1500,3000,2500,
,19/08/2018,21,Other,1500,2500,2000,
,21/08/2018,20,Other,1000,2500,2000,
,22/08/2018,16,Other,1500,2500,2000,
,23/08/2018,7,Other,1500,2500,2000,
,24/08/2018,17,Other,1500,2500,2000,
,25/08/2018,7,Other,1500,2500,2000,
,26/08/2018,16,Other,1000,2000,1500,
,28/08/2018,19,Other,1000,2000,1500,
,29/08/2018,15,Other,2000,3000,2500,
,30/08/2018,16,Other,2000,3000,2500,
,31/08/2018,15,Other,1000,2000,1500,
Kolhapur,01/08/2018,28,Other,1500,4000,2750,
,02/08/2018,20,Other,1000,4000,2500,
,04/08/2018,19,Other,2000,4000,3000,
,05/08/2018,15,Other,1000,4000,2500,
,06/08/2018,24,Other,1800,4000,2900,
,07/08/2018,13,Other,2000,3600,2800,
,08/08/2018,33,Other,1000,3500,2250,
,11/08/2018,24,Other,2000,5000,3500,
,12/08/2018,3,Other,2500,3500,3000,
,13/08/2018,38,Other,2000,3500,2750,
,14/08/2018,22,Other,1000,3700,2350,
,16/08/2018,21,Other,2000,4000,3000,
,18/08/2018,37,Other,2000,4000,3000,
,19/08/2018,36,Other,700,3000,1850,
,20/08/2018,41,Other,1000,3000,2000,
