Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,04/01/2017,22,Local,1400,1400,1400,
,05/01/2017,22,Local,1445,1500,1480,
,18/01/2017,2.1,Local,1365,1400,1380,
,29/01/2017,14.6,Local,1400,1430,1415,
Chintalapudi,01/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,02/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,03/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,04/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,05/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,06/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,07/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,08/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,09/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,10/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,11/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,12/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,13/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,14/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,15/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,16/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,17/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,18/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,19/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,20/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,21/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,24/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,25/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,26/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,27/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,28/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,29/01/2017,0.1,Hybrid/Local,1300,1325,1310,
,30/01/2017,0.1,Hybrid/Local,1300,1325,1310,
Gajapathinagaram,09/01/2017,1.5,Local,1370,1380,1370,
,24/01/2017,5.9,Local,1370,1380,1370,
,25/01/2017,5.9,Local,1370,1380,1370,
,29/01/2017,5.7,Local,1370,1380,1370,
,30/01/2017,16.6,Local,1370,1380,1370,
Kothavalasa,01/01/2017,0.1,Local,1365,1375,1375,
,02/01/2017,0.1,Local,1365,1375,1375,
,03/01/2017,0.1,Local,1365,1375,1375,
,04/01/2017,0.1,Local,1365,1375,1375,
,05/01/2017,0.1,Local,1365,1375,1375,
,06/01/2017,0.1,Local,1365,1375,1375,
,07/01/2017,0.1,Local,1365,1375,1375,
,08/01/2017,0.1,Local,1365,1375,1375,
,09/01/2017,0.1,Local,1365,1375,1375,
,10/01/2017,0.1,Local,1365,1375,1375,
,11/01/2017,0.1,Local,1365,1375,1375,
,12/01/2017,0.1,Local,1365,1375,1375,
,13/01/2017,0.1,Local,1365,1375,1375,
,14/01/2017,0.1,Local,1365,1375,1375,
,15/01/2017,0.1,Local,1365,1375,1375,
,16/01/2017,0.1,Local,1365,1375,1375,
,17/01/2017,0.1,Local,1365,1375,1375,
,18/01/2017,0.1,Local,1365,1375,1375,
,19/01/2017,0.1,Local,1365,1375,1375,
,24/01/2017,0.1,Local,1365,1375,1375,
,25/01/2017,0.1,Local,1365,1375,1375,
,26/01/2017,0.1,Local,1365,1375,1375,
,27/01/2017,0.1,Local,1365,1375,1375,
,28/01/2017,0.1,Local,1365,1375,1375,
,29/01/2017,0.1,Local,1365,1375,1375,
,30/01/2017,0.1,Local,1365,1375,1375,
,31/01/2017,0.1,Local,1365,1375,1375,
Kurnool,02/01/2017,1.8,Local,1310,1372,1345,
,03/01/2017,3.8,Local,1290,1386,1315,
,04/01/2017,1.3,Local,1362,1389,1385,
,05/01/2017,9.1,Local,1262,1396,1304,
,06/01/2017,0.9,Local,1392,1392,1392,
,09/01/2017,5.3,Local,1330,1404,1393,
,10/01/2017,2.9,Local,1320,1406,1385,
,11/01/2017,1.2,Local,1397,1410,1408,
,12/01/2017,4.2,Local,1280,1421,1378,
,16/01/2017,3.4,Local,1411,1433,1423,
,17/01/2017,3.5,Local,1290,1436,1397,
,18/01/2017,6.6,Local,1455,1461,1460,
,19/01/2017,0.4,Local,1460,1460,1460,
,23/01/2017,5.9,Local,1463,1472,1469,
,24/01/2017,2.6,Local,1360,1473,1403,
,25/01/2017,2,Local,1456,1456,1456,
,30/01/2017,15.3,Local,1387,1523,1477,
,31/01/2017,4.8,Local,1487,1527,1501,
Mylavaram,19/01/2017,0.1,Other,1370,1370,1370,
,26/01/2017,0.1,Other,1370,1370,1370,
Parvathipuram,09/01/2017,17.8,Local,1429,2250,2200,
,24/01/2017,8.3,Local,1365,1500,1496,
,27/01/2017,17,Local,1365,1410,1400,
Pusapatirega,01/01/2017,0.1,Local,1365,1370,1365,
,02/01/2017,0.1,Local,1365,1370,1365,
