Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,10/08/2017,17,Local,1400,1450,1425,
,11/08/2017,18.8,Local,1400,1450,1425,
,12/08/2017,17,Local,1400,1430,1415,
,14/08/2017,15,Local,1365,1385,1375,
,15/08/2017,14,Local,1365,1385,1375,
,16/08/2017,14,Local,1365,1385,1375,
,17/08/2017,66.7,Local,1365,1385,1375,
,24/08/2017,4.9,Local,1425,1450,1440,
,26/08/2017,5,Local,1365,1385,1375,
Chintalapudi,01/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,02/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,03/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,04/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,05/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,06/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,07/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,08/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,09/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,10/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,11/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,12/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,13/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,14/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,15/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,16/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,17/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,18/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,19/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,20/08/2017,0.1,Hybrid/Local,1310,1365,1345,
,21/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,22/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,23/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,24/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,25/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,26/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,27/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,28/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,29/08/2017,0.1,Hybrid/Local,1310,1365,1325,
,30/08/2017,0.1,Hybrid/Local,1310,1365,1325,
Chintapally,06/08/2017,6,Local,1000,1250,1100,
,10/08/2017,6,Local,1000,1250,1100,
,11/08/2017,6,Local,1100,1250,1200,
,22/08/2017,6,Local,1000,1250,1100,
Gajapathinagaram,02/08/2017,21,Local,1370,1380,1370,
,03/08/2017,107.2,Local,1370,1380,1370,
,04/08/2017,332.3,Local,1370,1380,1370,
,12/08/2017,20,Local,1370,1380,1370,
,14/08/2017,1.3,Local,1370,1380,1370,
,29/08/2017,16.6,Local,1370,1380,1370,
Ichapuram,01/08/2017,344,Medium,1550,1650,1600,
,02/08/2017,312,Medium,1550,1650,1600,
,03/08/2017,322,Medium,1550,1650,1600,
,04/08/2017,468,Medium,1550,1650,1600,
,05/08/2017,482,Medium,1500,1650,1600,
,06/08/2017,522,Medium,1550,1650,1600,
,07/08/2017,832,Medium,1550,1650,1600,
,08/08/2017,480,Medium,1550,1650,1600,
,09/08/2017,486,Medium,1550,1650,1600,
,10/08/2017,482,Medium,1550,1650,1600,
,11/08/2017,512,Medium,1550,1650,1600,
,12/08/2017,328,Medium,1550,1650,1600,
,13/08/2017,480,Medium,1550,1650,1600,
,14/08/2017,488,Medium,1550,1650,1600,
,15/08/2017,320,Medium,1550,1650,1600,
,16/08/2017,368,Medium,1550,1650,1600,
,17/08/2017,164,Medium,1550,1650,1600,
,18/08/2017,160,Medium,1550,1650,1600,
,19/08/2017,96,Medium,1500,1650,1600,
,20/08/2017,244,Medium,1550,1650,1600,
,21/08/2017,144,Medium,1550,1650,1600,
,22/08/2017,128,Medium,1550,1650,1600,
,23/08/2017,246,Medium,1550,1650,1600,
,24/08/2017,320,Medium,1550,1650,1600,
,25/08/2017,160,Medium,1550,1650,1600,
,26/08/2017,144,Medium,1550,1650,1600,
,28/08/2017,96,Medium,1550,1650,1600,
,29/08/2017,48,Medium,1550,1650,1600,
,30/08/2017,96,Medium,1550,1650,1600,
,31/08/2017,48,Medium,1550,1650,1600,
Kothavalasa,01/08/2017,0.1,Local,1365,1375,1375,
,02/08/2017,0.1,Local,1365,1375,1375,
,03/08/2017,0.1,Local,1365,1375,1375,
,04/08/2017,0.1,Local,1365,1375,1375,
,05/08/2017,0.1,Local,1365,1375,1375,
,06/08/2017,0.1,Local,1365,1375,1375,
