Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/05/2019,0.01,Local,1720,1800,1760,
,02/05/2019,0.01,Local,1700,1800,1750,
,03/05/2019,0.01,Local,1720,1780,1750,
,04/05/2019,0.01,Local,1720,1800,1760,
,05/05/2019,0.01,Local,1720,1780,1750,
,06/05/2019,0.01,Local,1720,1800,1760,
,07/05/2019,0.01,Local,1720,1800,1760,
,08/05/2019,0.01,Local,1720,1800,1760,
,09/05/2019,0.01,Local,1720,1800,1760,
,10/05/2019,0.01,Local,1720,1780,1750,
,11/05/2019,0.01,Local,1720,1780,1750,
,12/05/2019,0.01,Local,1720,1780,1750,
,13/05/2019,0.01,Local,1720,1800,1740,
,14/05/2019,0.01,Local,1700,1800,1750,
,15/05/2019,0.01,Local,1700,1800,1750,
,16/05/2019,0.01,Local,1700,1800,1750,
,17/05/2019,0.01,Local,1700,1800,1750,
,18/05/2019,0.01,Local,1720,1800,1760,
,19/05/2019,0.01,Local,1720,1800,1760,
,20/05/2019,0.01,Local,1720,1800,1760,
,21/05/2019,0.01,Local,1700,1800,1750,
,22/05/2019,0.01,Local,1700,1800,1750,
,23/05/2019,0.01,Local,1700,1800,1750,
,24/05/2019,0.01,Local,1700,1800,1750,
,25/05/2019,0.01,Local,1700,1800,1750,
,26/05/2019,0.01,Local,1700,1800,1750,
,27/05/2019,0.01,Local,1700,1800,1750,
,28/05/2019,0.01,Local,1700,1800,1750,
,29/05/2019,0.01,Local,1720,1800,1760,
,30/05/2019,0.01,Local,1740,1820,1780,
,31/05/2019,0.01,Local,1720,1800,1760,
Atmakur,01/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,02/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,03/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,04/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,05/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,06/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,08/05/2019,0.01, ,NR,NR,NR,
,09/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,10/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,11/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,12/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,13/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,14/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,15/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,16/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,17/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,18/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,19/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,20/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,21/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,22/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,23/05/2019,0.01, ,NR,NR,NR,
,24/05/2019,0.01, ,NR,NR,NR,
,25/05/2019,0.01, ,NR,NR,NR,
,26/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,27/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,28/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,29/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,30/05/2019,0.01,Hybrid/Local,1700,1700,1700,
,31/05/2019,0.01,Hybrid/Local,1700,1700,1700,
Chintalapudi,01/05/2019,1,Deshi Red,1600,1700,1650,
,12/05/2019,1,Deshi Red,1600,1700,1650,
,13/05/2019,1,Deshi Red,1600,1700,1650,
,14/05/2019,1,Deshi Red,1600,1700,1650,
,15/05/2019,1,Deshi Red,1600,1700,1650,
,16/05/2019,1, ,NR,NR,NR,
,17/05/2019,1,Deshi Red,1600,1700,1650,
,18/05/2019,1,Deshi Red,1600,1700,1650,
,19/05/2019,1, ,NR,NR,NR,
,20/05/2019,1, ,NR,NR,NR,
,21/05/2019,1, ,NR,NR,NR,
,22/05/2019,1,Deshi Red,1600,1700,1650,
,23/05/2019,1,Deshi Red,1600,1700,1650,
,24/05/2019,1,Deshi Red,1600,1700,1650,
,25/05/2019,1,Deshi Red,1600,1700,1650,
,26/05/2019,1,Deshi Red,1600,1700,1650,
,27/05/2019,1,Deshi Red,1600,1700,1650,
,28/05/2019,1,Deshi Red,1600,1700,1650,
,29/05/2019,1,Deshi Red,1600,1700,1650,
,30/05/2019,1,Deshi Red,1600,1700,1650,
,31/05/2019,1,Deshi Red,1600,1700,1650,
Kurnool,02/05/2019,16.7,Local,1859,1982,1979,
,03/05/2019,3.2,Local,1918,1970,1965,
,06/05/2019,11.1,Local,1872,1981,1965,
,07/05/2019,3.8,Local,1808,1964,1948,
,08/05/2019,3.6,Local,1970,1970,1970,
,09/05/2019,1,Local,1948,1948,1948,
,10/05/2019,6.1,Local,1961,1971,1962,
,11/05/2019,8.2,Local,2001,2001,2001,
,13/05/2019,8.2,Local,1925,1976,1976,
,15/05/2019,2.5,Local,1769,1769,1769,
,16/05/2019,2.5,Local,1806,1806,1806,
,20/05/2019,0.3,Local,1520,1700,1520,
,21/05/2019,0.4,Local,1530,1700,1530,
,22/05/2019,0.7,Local,1000,1700,1000,
,24/05/2019,1.9,Local,1590,1700,1630,
,25/05/2019,4.5,Local,1090,1716,1706,
,27/05/2019,1.8,Local,1531,1871,1531,
,28/05/2019,0.1,Local,1530,1700,1530,
,31/05/2019,1,Local,1726,1726,1726,
