Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,01/11/2016,15,Local,1365,1400,1385,
,02/11/2016,14,Other,1320,1380,1350,
,03/11/2016,35.4,Local,1440,1500,1480,
,04/11/2016,15,Other,1390,1410,1400,
,05/11/2016,34,Other,1350,1410,1380,
,06/11/2016,34,Local,1400,1420,1410,
,08/11/2016,17.2,Local,1472,1500,1490,
,16/11/2016,19.9,Local,1370,1390,1380,
,18/11/2016,24,Other,1400,1440,1420,
,23/11/2016,44,Hybrid,1400,1500,1450,
,29/11/2016,17,Local,1400,1420,1410,
Chintalapudi,01/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,02/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,03/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,04/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,05/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,06/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,07/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,08/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,09/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,10/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,11/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,12/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,13/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,14/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,15/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,16/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,17/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,18/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,19/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,20/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,21/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,22/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,23/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,24/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,25/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,26/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,27/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,28/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,29/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,30/11/2016,0.1,Hybrid/Local,1300,1325,1310,
Chintapally,02/11/2016,8,Local,1050,1250,1150,
,03/11/2016,8,Local,1050,1250,1150,
,06/11/2016,5,Local,1050,1250,1150,
,08/11/2016,6,Local,1000,1200,1100,
,13/11/2016,6,Local,1050,1250,1150,
Gajapathinagaram,01/11/2016,19.5,Local,1340,1350,1340,
,03/11/2016,12.7,Local,1340,1350,1340,
,07/11/2016,22.6,Local,1365,1380,1370,
,15/11/2016,4.4,Local,1365,1380,1370,
,23/11/2016,10.2,Local,1370,1380,1370,
,28/11/2016,3.3,Local,1370,1380,1370,
Kothavalasa,01/11/2016,0.1,Local,1325,1375,1350,
,02/11/2016,0.1,Local,1325,1375,1350,
,03/11/2016,0.1,Local,1325,1375,1350,
,04/11/2016,0.1,Local,1325,1375,1350,
,05/11/2016,0.1,Local,1325,1375,1350,
,06/11/2016,0.1,Local,1325,1375,1350,
,07/11/2016,0.1,Kesari,1325,1375,1350,
,08/11/2016,0.1,Local,1360,1375,1375,
,09/11/2016,0.1,Local,1365,1375,1365,
,10/11/2016,0.1,Local,1365,1375,1375,
,11/11/2016,0.1,Local,1365,1375,1375,
,12/11/2016,0.1,Local,1365,1375,1375,
,13/11/2016,0.1,Local,1365,1375,1375,
,14/11/2016,0.1,Local,1365,1375,1375,
,15/11/2016,0.1,Local,1365,1375,1375,
,16/11/2016,0.1,Local,1365,1375,1375,
,17/11/2016,0.1,Local,1365,1375,1375,
,18/11/2016,0.1,Local,1365,1375,1375,
,19/11/2016,0.1,Local,1365,1375,1375,
,20/11/2016,0.1,Local,1365,1375,1375,
,21/11/2016,0.1,Local,1365,1375,1375,
,22/11/2016,0.1,Local,1365,1375,1375,
,23/11/2016,0.1,Local,1365,1375,1375,
,24/11/2016,0.1,Local,1365,1375,1375,
,25/11/2016,0.1,Local,1365,1375,1375,
,26/11/2016,0.1,Local,1365,1375,1375,
,27/11/2016,0.1,Local,1365,1375,1375,
,28/11/2016,0.1,Local,1365,1375,1375,
,29/11/2016,0.1,Local,1365,1375,1375,
,30/11/2016,0.1,Local,1365,1375,1375,
Kurnool,01/11/2016,128.4,Local,1080,1390,1330,
,02/11/2016,107.3,Local,1153,1394,1337,
,03/11/2016,92.3,Local,1213,1410,1331,
,04/11/2016,74.2,Local,1231,1396,1340,
,05/11/2016,107.5,Local,1100,1403,1352,
,07/11/2016,63.7,Local,800,1481,1364,
,08/11/2016,117.5,Local,1250,1441,1364,
,09/11/2016,73.2,Local,860,1393,1348,
,23/11/2016,10.8,Local,1090,1372,1327,
,24/11/2016,8.2,Local,1301,1385,1366,
,25/11/2016,26.4,Local,1246,1379,1335,
,26/11/2016,11.3,Local,1155,1344,1264,
,30/11/2016,30.9,Local,802,1370,1254,
Kurupam,05/11/2016,4,Other,1375,1425,1400,
Mylavaram,01/11/2016,0.1,Other,1365,1365,1365,
,02/11/2016,0.1,Other,1365,1365,1365,
,05/11/2016,0.1,Other,1365,1365,1365,
,07/11/2016,0.1,Other,1365,1365,1365,
,08/11/2016,0.1,Other,1365,1365,1365,
,10/11/2016,0.1,Other,1365,1365,1365,
,13/11/2016,0.1,Other,1365,1365,1365,
,14/11/2016,0.1,Other,1365,1365,1365,
,15/11/2016,0.1,Other,1365,1365,1365,
,17/11/2016,0.1,Other,1365,1365,1365,
,19/11/2016,0.1,Other,1365,1365,1365,
,20/11/2016,0.1,Other,1365,1365,1365,
,22/11/2016,0.1,Other,1365,1365,1365,
,23/11/2016,0.1,Other,1365,1365,1365,
,29/11/2016,0.1,Other,1365,1365,1365,
Parvathipuram,01/11/2016,22.2,Local,1330,1390,1387,
,03/11/2016,17,Local,1350,1410,1402,
,11/11/2016,3,Local,1350,1410,1400,
,18/11/2016,17,Local,1400,1410,1402,
,21/11/2016,14.1,Local,1500,1510,1509,
,23/11/2016,27.9,Local,1365,1410,1400,
,24/11/2016,7.6,Local,1350,1374,1365,
,25/11/2016,7,Local,1365,1410,1400,
,30/11/2016,7,Local,1365,1410,1400,
Pusapatirega,01/11/2016,0.1,Local,1325,1360,1350,
,02/11/2016,0.1,Local,1325,1360,1350,
,03/11/2016,0.1,Local,1325,1360,1350,
,04/11/2016,0.1,Local,1325,1360,1350,
,05/11/2016,0.1,Local,1325,1360,1350,
,06/11/2016,0.1,Local,1365,1370,1370,
,07/11/2016,0.1,Local,1365,1370,1370,
,08/11/2016,0.1,Local,1365,1370,1370,
,09/11/2016,0.1,Local,1365,1370,1370,
,10/11/2016,0.1,Local,1365,1370,1370,
,11/11/2016,0.1,Local,1365,1370,1370,
,12/11/2016,0.1,Local,1365,1370,1370,
,13/11/2016,0.1,Local,1365,1370,1370,
,14/11/2016,0.1,Local,1365,1370,1370,
,15/11/2016,0.1,Local,1365,1370,1370,
,16/11/2016,0.1,Local,1365,1370,1370,
,17/11/2016,0.1,Local,1365,1370,1370,
,18/11/2016,0.1,Local,1365,1370,1370,
,19/11/2016,0.1,Local,1365,1370,1370,
,20/11/2016,0.1,Local,1365,1370,1370,
,21/11/2016,0.1,Local,1365,1370,1370,
,22/11/2016,0.1,Local,1365,1370,1370,
,23/11/2016,0.1,Local,1365,1370,1370,
,24/11/2016,0.1,Local,1365,1370,1370,
,25/11/2016,0.1,Local,1365,1370,1370,
,26/11/2016,0.1,Local,1365,1370,1370,
,27/11/2016,0.1,Local,1365,1370,1370,
,28/11/2016,0.1,Local,1365,1370,1370,
,29/11/2016,0.1,Local,1365,1370,1370,
,30/11/2016,0.1,Local,1365,1370,1370,
Rajam,22/11/2016,1,Medium,1300,1365,1325,
Vijayanagaram,01/11/2016,0.2,Local,1325,1375,1350,
,02/11/2016,0.2,Local,1365,1385,1375,
,03/11/2016,0.2,Local,1365,1385,1375,
,04/11/2016,0.2,Local,1365,1385,1375,
,05/11/2016,0.2,Local,1365,1385,1375,
,07/11/2016,0.2,Local,1365,1385,1375,
,08/11/2016,0.2,Local,1365,1385,1375,
,09/11/2016,0.2,Local,1365,1385,1375,
,10/11/2016,0.2,Local,1365,1385,1375,
,11/11/2016,0.2,Local,1365,1385,1375,
,12/11/2016,0.2,Local,1365,1385,1375,
,13/11/2016,0.2,Local,1365,1385,1375,
,14/11/2016,0.2,Local,1365,1385,1375,
,15/11/2016,0.2,Local,1365,1385,1375,
,16/11/2016,0.2,Local,1365,1385,1375,
,17/11/2016,0.2,Local,1365,1385,1375,
,18/11/2016,0.2,Local,1365,1385,1375,
,19/11/2016,0.2,Local,1365,1385,1375,
,20/11/2016,0.2,Local,1365,1385,1375,
,21/11/2016,0.2,Local,1365,1385,1375,
,22/11/2016,0.2,Local,1365,1385,1375,
,23/11/2016,0.2,Local,1365,1385,1375,
,24/11/2016,0.2,Local,1365,1385,1375,
,25/11/2016,0.2,Local,1365,1385,1375,
,26/11/2016,0.2,Local,1365,1385,1375,
,27/11/2016,0.2,Local,1365,1385,1375,
,28/11/2016,0.2,Local,1365,1385,1375,
,29/11/2016,0.2,Local,1365,1385,1375,
,30/11/2016,0.2,Local,1365,1385,1375,
Yemmiganur,02/11/2016,0.6,Hybrid,960,960,960,
,03/11/2016,0.4,Hybrid,1220,1220,1220,
,07/11/2016,0.8,Hybrid,1280,1280,1280,
,21/11/2016,5.1,Hybrid/Local,1330,1330,1330,
,22/11/2016,0.9,Local,1370,1370,1370,
,25/11/2016,0.85,Hybrid,1300,1300,1300,
,30/11/2016,3,Hybrid/Local,1355,1380,1364,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,01/11/2016,15,Local,1365,1400,1385,
,02/11/2016,14,Other,1320,1380,1350,
,03/11/2016,35.4,Local,1440,1500,1480,
,04/11/2016,15,Other,1390,1410,1400,
,05/11/2016,34,Other,1350,1410,1380,
,06/11/2016,34,Local,1400,1420,1410,
,08/11/2016,17.2,Local,1472,1500,1490,
,16/11/2016,19.9,Local,1370,1390,1380,
,18/11/2016,24,Other,1400,1440,1420,
,23/11/2016,44,Hybrid,1400,1500,1450,
,29/11/2016,17,Local,1400,1420,1410,
Chintalapudi,01/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,02/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,03/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,04/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,05/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,06/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,07/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,08/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,09/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,10/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,11/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,12/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,13/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,14/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,15/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,16/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,17/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,18/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,19/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,20/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,21/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,22/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,23/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,24/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,25/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,26/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,27/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,28/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,29/11/2016,0.1,Hybrid/Local,1300,1325,1310,
,30/11/2016,0.1,Hybrid/Local,1300,1325,1310,
Chintapally,02/11/2016,8,Local,1050,1250,1150,
,03/11/2016,8,Local,1050,1250,1150,
,06/11/2016,5,Local,1050,1250,1150,
,08/11/2016,6,Local,1000,1200,1100,
,13/11/2016,6,Local,1050,1250,1150,
Gajapathinagaram,01/11/2016,19.5,Local,1340,1350,1340,
,03/11/2016,12.7,Local,1340,1350,1340,
,07/11/2016,22.6,Local,1365,1380,1370,
,15/11/2016,4.4,Local,1365,1380,1370,
,23/11/2016,10.2,Local,1370,1380,1370,
,28/11/2016,3.3,Local,1370,1380,1370,
Kothavalasa,01/11/2016,0.1,Local,1325,1375,1350,
,02/11/2016,0.1,Local,1325,1375,1350,
,03/11/2016,0.1,Local,1325,1375,1350,
,04/11/2016,0.1,Local,1325,1375,1350,
,05/11/2016,0.1,Local,1325,1375,1350,
,06/11/2016,0.1,Local,1325,1375,1350,
,07/11/2016,0.1,Kesari,1325,1375,1350,
,08/11/2016,0.1,Local,1360,1375,1375,
,09/11/2016,0.1,Local,1365,1375,1365,
,10/11/2016,0.1,Local,1365,1375,1375,
,11/11/2016,0.1,Local,1365,1375,1375,
,12/11/2016,0.1,Local,1365,1375,1375,
,13/11/2016,0.1,Local,1365,1375,1375,
,14/11/2016,0.1,Local,1365,1375,1375,
,15/11/2016,0.1,Local,1365,1375,1375,
,16/11/2016,0.1,Local,1365,1375,1375,
,17/11/2016,0.1,Local,1365,1375,1375,
,18/11/2016,0.1,Local,1365,1375,1375,
,19/11/2016,0.1,Local,1365,1375,1375,
,20/11/2016,0.1,Local,1365,1375,1375,
,21/11/2016,0.1,Local,1365,1375,1375,
,22/11/2016,0.1,Local,1365,1375,1375,
,23/11/2016,0.1,Local,1365,1375,1375,
,24/11/2016,0.1,Local,1365,1375,1375,
,25/11/2016,0.1,Local,1365,1375,1375,
,26/11/2016,0.1,Local,1365,1375,1375,
,27/11/2016,0.1,Local,1365,1375,1375,
,28/11/2016,0.1,Local,1365,1375,1375,
,29/11/2016,0.1,Local,1365,1375,1375,
,30/11/2016,0.1,Local,1365,1375,1375,
Kurnool,01/11/2016,128.4,Local,1080,1390,1330,
,02/11/2016,107.3,Local,1153,1394,1337,
,03/11/2016,92.3,Local,1213,1410,1331,
,04/11/2016,74.2,Local,1231,1396,1340,
,05/11/2016,107.5,Local,1100,1403,1352,
,07/11/2016,63.7,Local,800,1481,1364,
,08/11/2016,117.5,Local,1250,1441,1364,
,09/11/2016,73.2,Local,860,1393,1348,
,23/11/2016,10.8,Local,1090,1372,1327,
,24/11/2016,8.2,Local,1301,1385,1366,
,25/11/2016,26.4,Local,1246,1379,1335,
,26/11/2016,11.3,Local,1155,1344,1264,
,30/11/2016,30.9,Local,802,1370,1254,
Kurupam,05/11/2016,4,Other,1375,1425,1400,
Mylavaram,01/11/2016,0.1,Other,1365,1365,1365,
,02/11/2016,0.1,Other,1365,1365,1365,
,05/11/2016,0.1,Other,1365,1365,1365,
,07/11/2016,0.1,Other,1365,1365,1365,
,08/11/2016,0.1,Other,1365,1365,1365,
,10/11/2016,0.1,Other,1365,1365,1365,
,13/11/2016,0.1,Other,1365,1365,1365,
,14/11/2016,0.1,Other,1365,1365,1365,
,15/11/2016,0.1,Other,1365,1365,1365,
,17/11/2016,0.1,Other,1365,1365,1365,
,19/11/2016,0.1,Other,1365,1365,1365,
,20/11/2016,0.1,Other,1365,1365,1365,
,22/11/2016,0.1,Other,1365,1365,1365,
,23/11/2016,0.1,Other,1365,1365,1365,
,29/11/2016,0.1,Other,1365,1365,1365,
Parvathipuram,01/11/2016,22.2,Local,1330,1390,1387,
,03/11/2016,17,Local,1350,1410,1402,
,11/11/2016,3,Local,1350,1410,1400,
,18/11/2016,17,Local,1400,1410,1402,
,21/11/2016,14.1,Local,1500,1510,1509,
,23/11/2016,27.9,Local,1365,1410,1400,
,24/11/2016,7.6,Local,1350,1374,1365,
,25/11/2016,7,Local,1365,1410,1400,
,30/11/2016,7,Local,1365,1410,1400,
Pusapatirega,01/11/2016,0.1,Local,1325,1360,1350,
,02/11/2016,0.1,Local,1325,1360,1350,
,03/11/2016,0.1,Local,1325,1360,1350,
,04/11/2016,0.1,Local,1325,1360,1350,
,05/11/2016,0.1,Local,1325,1360,1350,
,06/11/2016,0.1,Local,1365,1370,1370,
,07/11/2016,0.1,Local,1365,1370,1370,
,08/11/2016,0.1,Local,1365,1370,1370,
,09/11/2016,0.1,Local,1365,1370,1370,
,10/11/2016,0.1,Local,1365,1370,1370,
,11/11/2016,0.1,Local,1365,1370,1370,
,12/11/2016,0.1,Local,1365,1370,1370,
,13/11/2016,0.1,Local,1365,1370,1370,
,14/11/2016,0.1,Local,1365,1370,1370,
,15/11/2016,0.1,Local,1365,1370,1370,
,16/11/2016,0.1,Local,1365,1370,1370,
,17/11/2016,0.1,Local,1365,1370,1370,
,18/11/2016,0.1,Local,1365,1370,1370,
,19/11/2016,0.1,Local,1365,1370,1370,
,20/11/2016,0.1,Local,1365,1370,1370,
,21/11/2016,0.1,Local,1365,1370,1370,
,22/11/2016,0.1,Local,1365,1370,1370,
,23/11/2016,0.1,Local,1365,1370,1370,
,24/11/2016,0.1,Local,1365,1370,1370,
,25/11/2016,0.1,Local,1365,1370,1370,
,26/11/2016,0.1,Local,1365,1370,1370,
,27/11/2016,0.1,Local,1365,1370,1370,
,28/11/2016,0.1,Local,1365,1370,1370,
,29/11/2016,0.1,Local,1365,1370,1370,
,30/11/2016,0.1,Local,1365,1370,1370,
Rajam,22/11/2016,1,Medium,1300,1365,1325,
Vijayanagaram,01/11/2016,0.2,Local,1325,1375,1350,
,02/11/2016,0.2,Local,1365,1385,1375,
,03/11/2016,0.2,Local,1365,1385,1375,
,04/11/2016,0.2,Local,1365,1385,1375,
,05/11/2016,0.2,Local,1365,1385,1375,
,07/11/2016,0.2,Local,1365,1385,1375,
,08/11/2016,0.2,Local,1365,1385,1375,
,09/11/2016,0.2,Local,1365,1385,1375,
,10/11/2016,0.2,Local,1365,1385,1375,
,11/11/2016,0.2,Local,1365,1385,1375,
,12/11/2016,0.2,Local,1365,1385,1375,
,13/11/2016,0.2,Local,1365,1385,1375,
,14/11/2016,0.2,Local,1365,1385,1375,
,15/11/2016,0.2,Local,1365,1385,1375,
,16/11/2016,0.2,Local,1365,1385,1375,
,17/11/2016,0.2,Local,1365,1385,1375,
,18/11/2016,0.2,Local,1365,1385,1375,
,19/11/2016,0.2,Local,1365,1385,1375,
,20/11/2016,0.2,Local,1365,1385,1375,
,21/11/2016,0.2,Local,1365,1385,1375,
,22/11/2016,0.2,Local,1365,1385,1375,
,23/11/2016,0.2,Local,1365,1385,1375,
,24/11/2016,0.2,Local,1365,1385,1375,
,25/11/2016,0.2,Local,1365,1385,1375,
,26/11/2016,0.2,Local,1365,1385,1375,
,27/11/2016,0.2,Local,1365,1385,1375,
,28/11/2016,0.2,Local,1365,1385,1375,
,29/11/2016,0.2,Local,1365,1385,1375,
,30/11/2016,0.2,Local,1365,1385,1375,
Yemmiganur,02/11/2016,0.6,Hybrid,960,960,960,
,03/11/2016,0.4,Hybrid,1220,1220,1220,
,07/11/2016,0.8,Hybrid,1280,1280,1280,
,21/11/2016,5.1,Hybrid/Local,1330,1330,1330,
,22/11/2016,0.9,Local,1370,1370,1370,
,25/11/2016,0.85,Hybrid,1300,1300,1300,
,30/11/2016,3,Hybrid/Local,1355,1380,1364,
