Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhimadole,08/12/2017,17.2,Local,1430,1500,1450,
Chintalapudi,01/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,02/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,03/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,04/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,05/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,06/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,07/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,08/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,09/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,10/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,11/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,12/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,13/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,14/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,15/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,16/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,17/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,18/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,19/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,20/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,21/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,22/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,23/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,24/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,25/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,26/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,27/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,28/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,29/12/2017,0.1,Hybrid/Local,1310,1365,1325,
,30/12/2017,0.1,Hybrid/Local,1310,1365,1325,
Gajapathinagaram,04/12/2017,22.4,Local,1425,1440,1425,
,06/12/2017,0.7,Local,1425,1440,1430,
,08/12/2017,5.5,Local,1360,1430,1365,
,15/12/2017,1.5,Local,1400,1430,1400,
,17/12/2017,1.5,Local,1400,1440,1400,
,19/12/2017,1.5,Local,1400,1440,1400,
,23/12/2017,7.5,Local,1410,1430,1410,
,25/12/2017,1.5,Local,1400,1440,1400,
Kothavalasa,01/12/2017,0.1,Local,1425,1500,1450,
,02/12/2017,0.1,Kesari,1425,1500,1450,
,03/12/2017,0.1,Local,1425,1500,1450,
,04/12/2017,0.1,Local,1425,1500,1450,
,05/12/2017,0.1,Local,1425,1500,1450,
,06/12/2017,0.1,Local,1425,1500,1450,
,07/12/2017,0.1,Local,1425,1500,1450,
,08/12/2017,0.1,Local,1425,1500,1450,
