Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,06/09/2017,21.7,Local,1365,1450,1400,
,08/09/2017,32.4,Local,1392,1430,1420,
,09/09/2017,15,Local,1365,1400,1385,
,10/09/2017,110,Local,1365,1400,1385,
,11/09/2017,15,Local,1400,1420,1410,
,16/09/2017,23,Local,1365,1385,1375,
,22/09/2017,7,Local,1365,1385,1375,
,23/09/2017,16.6,Local,1400,1450,1430,
,27/09/2017,13,Local,1365,1400,1380,
,28/09/2017,13,Local,1365,1400,1380,
,29/09/2017,22.2,Local,1365,1400,1380,
Chintalapudi,01/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,02/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,03/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,04/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,05/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,06/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,07/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,08/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,09/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,10/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,11/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,12/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,13/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,14/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,15/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,16/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,17/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,18/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,19/09/2017,0.1,Hybrid/Local,1310,1365,1325,
,20/09/2017,0.1,Hybrid Sartaj,1310,1365,1325,
,21/09/2017,0.1,Hybrid/Local,1310,1365,1325,
