Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/05/2020,0.01, ,NR,NR,NR,
,02/05/2020,0.01, ,NR,NR,NR,
,03/05/2020,0.01, ,NR,NR,NR,
,04/05/2020,0.01, ,NR,NR,NR,
,05/05/2020,0.01, ,NR,NR,NR,
,06/05/2020,0.01, ,NR,NR,NR,
,07/05/2020,0.01, ,NR,NR,NR,
,08/05/2020,0.01, ,NR,NR,NR,
,09/05/2020,0.01, ,NR,NR,NR,
,10/05/2020,0.01, ,NR,NR,NR,
,12/05/2020,0.01, ,NR,NR,NR,
,13/05/2020,0.01, ,NR,NR,NR,
,14/05/2020,0.01, ,NR,NR,NR,
,15/05/2020,0.01, ,NR,NR,NR,
,16/05/2020,0.01, ,NR,NR,NR,
,17/05/2020,0.01, ,NR,NR,NR,
,18/05/2020,0.01, ,NR,NR,NR,
,19/05/2020,0.01, ,NR,NR,NR,
,20/05/2020,0.01, ,NR,NR,NR,
,21/05/2020,0.01, ,NR,NR,NR,
,22/05/2020,0.01, ,NR,NR,NR,
,23/05/2020,0.01, ,NR,NR,NR,
,24/05/2020,0.01, ,NR,NR,NR,
,25/05/2020,0.01, ,NR,NR,NR,
,26/05/2020,0.01, ,NR,NR,NR,
,27/05/2020,0.01, ,NR,NR,NR,
,28/05/2020,0.01, ,NR,NR,NR,
,29/05/2020,0.01,Local,1760,1800,1780,
,30/05/2020,0.01,Local,1760,1800,1780,
,31/05/2020,0.01,Local,1760,1800,1780,
Atmakur,01/05/2020,0.01, ,NR,NR,NR,
,02/05/2020,0.01, ,NR,NR,NR,
,03/05/2020,0.01, ,NR,NR,NR,
,04/05/2020,0.01, ,NR,NR,NR,
,05/05/2020,0.01, ,NR,NR,NR,
,06/05/2020,0.01, ,NR,NR,NR,
,07/05/2020,0.01, ,NR,NR,NR,
,08/05/2020,0.01, ,NR,NR,NR,
,09/05/2020,0.01, ,NR,NR,NR,
,10/05/2020,0.01, ,NR,NR,NR,
,11/05/2020,0.01, ,NR,NR,NR,
,12/05/2020,0.01, ,NR,NR,NR,
,13/05/2020,0.01, ,NR,NR,NR,
,14/05/2020,0.01, ,NR,NR,NR,
,16/05/2020,0.01, ,NR,NR,NR,
,17/05/2020,0.01, ,NR,NR,NR,
,18/05/2020,0.01, ,NR,NR,NR,
,19/05/2020,0.01, ,NR,NR,NR,
,21/05/2020,0.01, ,NR,NR,NR,
,22/05/2020,0.01, ,NR,NR,NR,
,23/05/2020,0.01, ,NR,NR,NR,
,24/05/2020,0.01, ,NR,NR,NR,
,25/05/2020,0.01, ,NR,NR,NR,
,26/05/2020,0.01, ,NR,NR,NR,
,27/05/2020,0.01, ,NR,NR,NR,
,28/05/2020,0.01, ,NR,NR,NR,
,29/05/2020,0.01, ,NR,NR,NR,
,30/05/2020,0.01, ,NR,NR,NR,
,31/05/2020,0.01, ,NR,NR,NR,
Chintalapudi,01/05/2020,1, ,NR,NR,NR,
,03/05/2020,1, ,NR,NR,NR,
,04/05/2020,1, ,NR,NR,NR,
,05/05/2020,1, ,NR,NR,NR,
,06/05/2020,1, ,NR,NR,NR,
,07/05/2020,1, ,NR,NR,NR,
,08/05/2020,1, ,NR,NR,NR,
,09/05/2020,1, ,NR,NR,NR,
,10/05/2020,1, ,NR,NR,NR,
,11/05/2020,1, ,NR,NR,NR,
,12/05/2020,1, ,NR,NR,NR,
,13/05/2020,1, ,NR,NR,NR,
,14/05/2020,1, ,NR,NR,NR,
,15/05/2020,1, ,NR,NR,NR,
,16/05/2020,1, ,NR,NR,NR,
,17/05/2020,1, ,NR,NR,NR,
,18/05/2020,1, ,NR,NR,NR,
,19/05/2020,1, ,NR,NR,NR,
,20/05/2020,1, ,NR,NR,NR,
,21/05/2020,1, ,NR,NR,NR,
,22/05/2020,1, ,NR,NR,NR,
,23/05/2020,1, ,NR,NR,NR,
,24/05/2020,1, ,NR,NR,NR,
,25/05/2020,1, ,NR,NR,NR,
,26/05/2020,1, ,NR,NR,NR,
,27/05/2020,1, ,NR,NR,NR,
,28/05/2020,1, ,NR,NR,NR,
,29/05/2020,1, ,NR,NR,NR,
,30/05/2020,1, ,NR,NR,NR,
,31/05/2020,1, ,NR,NR,NR,
Kurnool,27/05/2020,0.8,Local,1301,1700,1301,
,30/05/2020,8,Local,1070,1700,1221,
Rayadurg,01/05/2020,200, ,NR,NR,NR,
,07/05/2020,31, ,NR,NR,NR,
,08/05/2020,15, ,NR,NR,NR,
,09/05/2020,15, ,NR,NR,NR,
,13/05/2020,14.5, ,NR,NR,NR,
,14/05/2020,13.5, ,NR,NR,NR,
,16/05/2020,58.7, ,NR,NR,NR,
,17/05/2020,18, ,NR,NR,NR,
,18/05/2020,54.2, ,NR,NR,NR,
,19/05/2020,14.3, ,NR,NR,NR,
,20/05/2020,43.5, ,NR,NR,NR,
,21/05/2020,42.8, ,NR,NR,NR,
,22/05/2020,25,Hybrid,1700,2000,1850,
,23/05/2020,75.3, ,NR,NR,NR,
,24/05/2020,17.6, ,NR,NR,NR,
,28/05/2020,34.8,Hybrid,1900,2100,2000,
,29/05/2020,112.4, ,NR,NR,NR,
,30/05/2020,46.2,Local,1500,1700,1600,
,31/05/2020,100.5,Local,1400,1600,1500,
