Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,03/06/2016,34.6,Other,1325,1375,1350,
,06/06/2016,20.5,Other,1325,1375,1350,
,10/06/2016,32,Other,1325,1360,1350,
,12/06/2016,22.1,Other,1325,1350,1340,
,20/06/2016,18,Other,1325,1350,1340,
,22/06/2016,17,Other,1325,1350,1340,
,23/06/2016,18,Other,1325,1375,1350,
Chintalapudi,01/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,02/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,03/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,04/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,05/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,06/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,07/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,08/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,09/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,10/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,11/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,12/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,13/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,14/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,15/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,16/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,17/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,18/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,19/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,20/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,21/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,22/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,23/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,24/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,25/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,26/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,27/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,28/06/2016,0.1,Hybrid/Local,1300,1325,1310,
,29/06/2016,0.1,Hybrid/Local,1300,1325,1310,
Chipurupalli,01/06/2016,0.1,Local,1325,1470,1470,
,02/06/2016,0.1,Local,1325,1470,1470,
,03/06/2016,0.1,Local,1325,1450,1450,
,04/06/2016,0.1,Local,1325,1375,1375,
,05/06/2016,0.1,Local,1325,1375,1375,
,06/06/2016,0.1,Local,1325,1375,1375,
,07/06/2016,0.1,Local,1325,1375,1375,
,08/06/2016,0.1,Local,1325,1375,1350,
,09/06/2016,0.1,Local,1325,1350,1350,
,10/06/2016,0.1,Local,1325,1375,1375,
,11/06/2016,0.1,Local,1325,1375,1375,
,12/06/2016,0.1,Local,1325,1375,1375,
,13/06/2016,0.1,Local,1325,1375,1375,
,14/06/2016,0.1,Local,1325,1375,1375,
,15/06/2016,0.1,Local,1325,1375,1375,
,16/06/2016,0.1,Local,1325,1375,1375,
,17/06/2016,0.1,Local,1325,1350,1350,
,18/06/2016,0.1,Local,1325,1350,1350,
,19/06/2016,0.1,Local,1325,1350,1350,
,20/06/2016,0.1,Local,1325,1350,1350,
,21/06/2016,0.1,Local,1325,1325,1325,
,22/06/2016,0.1,Local,1325,1325,1325,
,23/06/2016,0.1,Local,1325,1325,1325,
,24/06/2016,0.1,Local,1325,1325,1325,
,25/06/2016,0.1,Local,1325,1325,1325,
,26/06/2016,0.1,Local,1325,1325,1325,
,27/06/2016,0.1,Local,1325,1325,1325,
,28/06/2016,0.1,Local,1325,1325,1325,
,29/06/2016,0.1,Local,1325,1325,1325,
,30/06/2016,0.1,Local,1325,1325,1325,
Gajapathinagaram,03/06/2016,22.2,Local,1340,1350,1340,
,25/06/2016,208.2,Local,1340,1350,1340,
,27/06/2016,17.5,Local,1340,1350,1340,
Ichapuram,05/06/2016,288,Medium,1450,1550,1500,
,06/06/2016,266,Medium,1450,1550,1500,
,07/06/2016,688,Medium,1450,1550,1500,
,08/06/2016,320,Medium,1450,1550,1500,
