Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,03/02/2017,7,Local,1400,1430,1415,
,08/02/2017,5.5,Local,1365,1400,1380,
Chintalapudi,01/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,02/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,03/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,04/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,05/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,06/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,07/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,08/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,09/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,10/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,11/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,12/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,13/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,14/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,15/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,16/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,17/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,18/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,21/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,22/02/2017,0.1,Hybrid/Local,1310,1365,1325,
,23/02/2017,0.1,Hybrid/Local,1310,1365,1325,
Gajapathinagaram,02/02/2017,3.9,Local,1370,1380,1370,
,12/02/2017,2.8,Local,1370,1380,1370,
Kothavalasa,01/02/2017,0.1,Local,1365,1375,1375,
,02/02/2017,0.1,Local,1365,1375,1375,
,03/02/2017,0.1,Local,1365,1375,1375,
,04/02/2017,0.1,Local,1365,1375,1375,
,05/02/2017,0.1,Local,1365,1375,1375,
,07/02/2017,0.1,Local,1365,1375,1375,
,08/02/2017,0.1,Local,1365,1375,1375,
,09/02/2017,0.1,Local,1365,1375,1375,
,10/02/2017,0.1,Local,1365,1375,1375,
,11/02/2017,0.1,Local,1365,1375,1375,
,12/02/2017,0.1,Local,1365,1375,1375,
,13/02/2017,0.1,Local,1365,1375,1375,
,14/02/2017,0.1,Local,1365,1375,1375,
,15/02/2017,0.1,Local,1365,1375,1375,
,17/02/2017,0.1,Local,1365,1375,1375,
,21/02/2017,0.1,Local,1365,1375,1375,
,22/02/2017,0.1,Local,1365,1375,1375,
,26/02/2017,0.1,Local,1365,1375,1375,
,27/02/2017,0.1,Local,1365,1375,1375,
,28/02/2017,0.1,Local,1365,1375,1375,
Kurnool,01/02/2017,13.8,Local,1411,1530,1517,
,02/02/2017,8.3,Local,1416,1533,1516,
,03/02/2017,18.9,Local,1432,1530,1515,
,06/02/2017,17.1,Local,1411,1528,1514,
,07/02/2017,0.9,Local,1520,1520,1520,
,08/02/2017,0.4,Local,1490,1512,1495,
,09/02/2017,10.1,Local,1516,1531,1527,
,10/02/2017,14.3,Local,1122,1536,1383,
,11/02/2017,7.7,Local,1490,1532,1515,
,13/02/2017,11,Local,1390,1512,1454,
,15/02/2017,10.9,Local,1486,1506,1499,
,16/02/2017,6.5,Local,1437,1513,1475,
,17/02/2017,4.6,Local,1282,1503,1453,
,21/02/2017,5.6,Local,1421,1452,1438,
,23/02/2017,16.6,Local,1076,1466,1438,
,27/02/2017,12.9,Local,1340,1470,1440,
,28/02/2017,27.5,Local,1292,1462,1454,
Martur,02/02/2017,150,Hybrid,1550,1600,1570,
Nuzvid,24/02/2017,17,Local,1300,1400,1350,
,25/02/2017,21,Local,1300,1400,1350,
,26/02/2017,17,Local,1300,1400,1350,
Parvathipuram,01/02/2017,3,Local,1370,1510,1500,
,13/02/2017,12.3,Local,1310,1560,1350,
Pusapatirega,01/02/2017,0.1,Local,1365,1370,1370,
,02/02/2017,0.1,Local,1365,1370,1370,
,03/02/2017,0.1,Local,1365,1370,1370,
,04/02/2017,0.1,Local,1365,1370,1370,
,05/02/2017,0.1,Local,1365,1370,1370,
,06/02/2017,0.1,Local,1365,1370,1370,
,07/02/2017,0.1,Local,1365,1370,1370,
,08/02/2017,0.1,Local,1365,1370,1370,
,09/02/2017,0.1,Local,1365,1370,1370,
