Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/04/2019,0.01,Local,1700,1800,1750,
,02/04/2019,0.01, ,NR,NR,NR,
,03/04/2019,0.01,Local,1720,1800,1760,
,04/04/2019,0.01, ,NR,NR,NR,
,06/04/2019,0.01,Local,1700,1800,1750,
,07/04/2019,0.01,Local,1720,1800,1760,
,08/04/2019,0.01,Local,1700,1800,1750,
,09/04/2019,0.01,Local,1700,1800,1750,
,10/04/2019,0.01,Local,1700,1800,1750,
,12/04/2019,0.01,Local,1720,1760,1740,
,13/04/2019,0.01,Local,1720,1780,1750,
,14/04/2019,0.01,Local,1720,1800,1770,
,15/04/2019,0.01,Local,1720,1800,1760,
,16/04/2019,0.01,Local,1720,1800,1760,
,17/04/2019,0.01,Local,1700,1800,1750,
,18/04/2019,0.01,Local,1720,1800,1760,
,19/04/2019,0.01,Local,1720,1800,1760,
,20/04/2019,0.01,Local,1720,1800,1760,
,21/04/2019,0.01,Local,1720,1800,1760,
,22/04/2019,0.01,Local,1700,1800,1750,
,23/04/2019,0.01,Local,1700,1800,1750,
,24/04/2019,0.01,Local,1720,1800,1760,
,25/04/2019,0.01,Local,1700,1800,1750,
,26/04/2019,0.01,Local,1700,1800,1750,
,27/04/2019,0.01,Local,1700,1800,1750,
,28/04/2019,0.01,Local,1710,1810,1760,
,29/04/2019,0.01,Local,1710,1810,1760,
,30/04/2019,0.01,Local,1710,1810,1760,
Atmakur,01/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,02/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,03/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,04/04/2019,0.01, ,NR,NR,NR,
,05/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,06/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,07/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,08/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,09/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,10/04/2019,0.01, ,NR,NR,NR,
,11/04/2019,0.01, ,NR,NR,NR,
,12/04/2019,0.01, ,NR,NR,NR,
,13/04/2019,0.01,Hybrid/Local,1700,1700,1700,
,14/04/2019,0.01,Hybrid/Local,1700,1700,1700,
