Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/03/2017,5,Other,6270,6270,6270,
,08/03/2017,45,Other,5150,5851,5851,
,10/03/2017,2,Other,5400,5400,5400,
,14/03/2017,21,Other,5451,5451,5451,
,21/03/2017,2,Average (Whole),6350,6350,6350,
,23/03/2017,14,Average (Whole),5950,6150,6150,
Athani,09/03/2017,3,Average (Whole),4800,4800,4800,
,16/03/2017,6,Average (Whole),4800,4800,4800,
Aurad,01/03/2017,2,Average (Whole),4401,4639,4639,
,02/03/2017,3,Average (Whole),4501,4780,4690,
,03/03/2017,1,Average (Whole),4661,4880,4780,
,04/03/2017,3,Average (Whole),4601,4790,4701,
,06/03/2017,2,Average (Whole),4751,4826,4812,
,07/03/2017,3,Average (Whole),4726,4922,4836,
,08/03/2017,1,Average (Whole),4981,5063,5000,
,10/03/2017,1,Average (Whole),4875,4960,4911,
Badami,01/03/2017,1,Average (Whole),4800,4800,4800,
,03/03/2017,2,Average (Whole),5200,5200,5200,
,20/03/2017,1,Average (Whole),4800,4800,4800,
Bagalakot,01/03/2017,6,Average (Whole),4511,5326,5054,
,02/03/2017,2,Average (Whole),4455,5276,4866,
,03/03/2017,6,Average (Whole),4413,5316,4844,
,04/03/2017,3,Average (Whole),4355,5221,5003,
,06/03/2017,26,Average (Whole),4455,5371,5146,
,07/03/2017,4,Average (Whole),4300,5371,5156,
,08/03/2017,3,Average (Whole),4691,5426,5263,
,09/03/2017,9,Average (Whole),4501,5446,5155,
,10/03/2017,7,Average (Whole),4583,5461,5231,
,11/03/2017,1,Average (Whole),4455,5441,5147,
,16/03/2017,7,Average (Whole),4871,5421,5174,
,17/03/2017,17,Average (Whole),4091,5441,5172,
,18/03/2017,11,Average (Whole),4255,5459,5258,
,20/03/2017,23,Average (Whole),4091,5619,5379,
,21/03/2017,12,Average (Whole),4191,5800,5548,
,22/03/2017,5,Average (Whole),4301,5956,5715,
,24/03/2017,11,Average (Whole),5671,6341,6236,
,25/03/2017,1,Average (Whole),5985,6381,6183,
,27/03/2017,4,Average (Whole),5811,6136,6058,
,29/03/2017,43,Average (Whole),4625,6255,6114,
,31/03/2017,3,Average (Whole),6129,6309,6230,
Bangalore,01/03/2017,26, ,NR,NR,NR,
,02/03/2017,35, ,NR,NR,NR,
,03/03/2017,61, ,NR,NR,NR,
,04/03/2017,78, ,NR,NR,NR,
,06/03/2017,120, ,NR,NR,NR,
,07/03/2017,52, ,NR,NR,NR,
,08/03/2017,87, ,NR,NR,NR,
,09/03/2017,110, ,NR,NR,NR,
,10/03/2017,31, ,NR,NR,NR,
,13/03/2017,197, ,NR,NR,NR,
,14/03/2017,38, ,NR,NR,NR,
,15/03/2017,37, ,NR,NR,NR,
,16/03/2017,29, ,NR,NR,NR,
,17/03/2017,9, ,NR,NR,NR,
,18/03/2017,15, ,NR,NR,NR,
,20/03/2017,132, ,NR,NR,NR,
,21/03/2017,70, ,NR,NR,NR,
,22/03/2017,101, ,NR,NR,NR,
,23/03/2017,89, ,NR,NR,NR,
,24/03/2017,47, ,NR,NR,NR,
,25/03/2017,148, ,NR,NR,NR,
,27/03/2017,99, ,NR,NR,NR,
,28/03/2017,99, ,NR,NR,NR,
,30/03/2017,48, ,NR,NR,NR,
,31/03/2017,11,Average (Whole),6000,7000,6500,
Bangarpet,06/03/2017,10,Average (Whole),7500,9500,8500,
,14/03/2017,10,Average (Whole),6100,7500,6500,
,17/03/2017,5,Average (Whole),6000,7200,6300,
Basava Kalayana,01/03/2017,4,Average (Whole),4400,4550,4500,
,02/03/2017,5,Average (Whole),4450,4700,4600,
,03/03/2017,4,Average (Whole),4500,5071,5000,
,04/03/2017,5,Average (Whole),4500,4910,4890,
,06/03/2017,9,Average (Whole),4500,5000,4900,
,07/03/2017,4,Average (Whole),4550,4900,4800,
,08/03/2017,9,Average (Whole),4500,5000,4900,
,09/03/2017,6,Average (Whole),4500,5001,4900,
,10/03/2017,6,Average (Whole),4551,5001,4850,
,11/03/2017,4,Average (Whole),4100,5000,4750,
,14/03/2017,4,Average (Whole),4500,4901,4800,
,15/03/2017,6,Average (Whole),4650,4925,4850,
,16/03/2017,5,Average (Whole),4550,4901,4800,
,17/03/2017,3,Average (Whole),4600,4950,4900,
,18/03/2017,3,Average (Whole),4500,4900,4851,
,20/03/2017,5,Average (Whole),4900,5400,5300,
,21/03/2017,7,Average (Whole),5200,5461,5300,
,22/03/2017,4,Average (Whole),5400,5761,5661,
,23/03/2017,3,Average (Whole),4900,5620,4900,
,24/03/2017,5,Average (Whole),5000,5961,5850,
,25/03/2017,6,Average (Whole),4500,6200,5900,
,30/03/2017,6,Average (Whole),4800,6150,6001,
,31/03/2017,4,Average (Whole),5450,6101,6000,
Bellary,01/03/2017,2,Average (Whole),2121,5289,4800,
,02/03/2017,3,Average (Whole),4826,5386,5166,
,03/03/2017,2,Average (Whole),5019,5559,5371,
,04/03/2017,1,Average (Whole),4900,5489,5234,
,06/03/2017,5,Average (Whole),3021,5589,5242,
,08/03/2017,3,Average (Whole),4701,5729,5505,
,09/03/2017,3,Average (Whole),4006,5720,5433,
,10/03/2017,3,Average (Whole),4320,5759,5431,
,13/03/2017,2,Average (Whole),4870,5729,5375,
,14/03/2017,3,Average (Whole),3556,5829,5451,
,15/03/2017,2,Average (Whole),5289,5656,5472,
,17/03/2017,4,Average (Whole),3709,5829,5451,
,18/03/2017,1,Average (Whole),2338,5786,4689,
,20/03/2017,4,Average (Whole),5201,5976,5788,
,21/03/2017,4,Average (Whole),2641,6186,5872,
,22/03/2017,4,Average (Whole),2611,6569,5400,
,23/03/2017,4,Average (Whole),5006,6686,6464,
,24/03/2017,5,Average (Whole),4149,6629,5976,
,25/03/2017,1,Average (Whole),4050,6516,5818,
,27/03/2017,5,Average (Whole),4600,6356,5958,
,31/03/2017,3,Average (Whole),3610,6629,6235,
Bhadravathi,15/03/2017,6,Average (Whole),6600,7000,6800,
,16/03/2017,1,Average (Whole),6697,8000,7500,
,,,Jawari/Local,11000,12000,11500,
,18/03/2017,4,Average (Whole),7500,7500,7500,
,31/03/2017,3,Average (Whole),6510,7000,6800,
Bhalki,01/03/2017,17,Average (Whole),4500,4701,4600,
,02/03/2017,32,Average (Whole),4520,4901,4600,
,03/03/2017,22,Average (Whole),4500,5150,5100,
,04/03/2017,19,Average (Whole),5000,5201,5100,
,06/03/2017,20,Average (Whole),4600,5002,4801,
,07/03/2017,20,Average (Whole),4000,4800,4600,
,08/03/2017,20,Average (Whole),4850,5356,5001,
,09/03/2017,20,Average (Whole),4500,5300,5201,
,10/03/2017,22,Average (Whole),4701,5280,5200,
,11/03/2017,19,Average (Whole),4100,4780,4700,
,15/03/2017,20,Average (Whole),5000,5301,5050,
,16/03/2017,20,Average (Whole),4801,5035,4901,
,17/03/2017,20,Average (Whole),4701,5291,5201,
,18/03/2017,20,Average (Whole),4801,5302,5200,
,20/03/2017,22,Average (Whole),5000,5552,5301,
,21/03/2017,22,Average (Whole),5000,5701,5401,
,22/03/2017,25,Average (Whole),5200,5820,5401,
,23/03/2017,25,Average (Whole),6000,6550,6500,
,24/03/2017,22,Average (Whole),5000,6309,6201,
,25/03/2017,28,Average (Whole),5505,6001,5550,
,27/03/2017,20,Average (Whole),5000,5950,5900,
,31/03/2017,24,Average (Whole),5000,6301,5605,
Bidar,01/03/2017,134,Average (Whole),3500,5065,4770,
,,,Other,8500,8500,8500,
,02/03/2017,171,Average (Whole),4400,5208,4866,
,,,Other,9005,9005,9005,
,03/03/2017,167,Average (Whole),4613,5359,4986,
,,,Other,10019,10019,10019,
,04/03/2017,251,Average (Whole),4444,4605,4550,
,06/03/2017,159,Average (Whole),4001,5086,4780,
,,,Other,9650,9650,9650,
,07/03/2017,136,Average (Whole),4106,5128,4865,
,,,Other,9551,9551,9551,
,08/03/2017,141,Average (Whole),4211,5286,5038,
,,,Other,9566,9566,9566,
,09/03/2017,452,Average (Whole),4318,5251,4980,
,,,Other,9809,9809,9809,
,10/03/2017,195,Average (Whole),4372,5185,4890,
,,,Other,9700,9700,9700,
,11/03/2017,182,Average (Whole),4666,5195,5003,
,,,Other,9901,9901,9901,
,14/03/2017,109,Average (Whole),4501,5196,5021,
,,,Other,7811,7811,7811,
,15/03/2017,113,Average (Whole),4511,5171,4977,
,,,Other,10533,10533,10533,
,16/03/2017,93,Average (Whole),4532,5225,5025,
,,,Other,10003,10003,10003,
,17/03/2017,125,Average (Whole),4725,5335,5127,
,,,Other,10050,10050,10050,
,18/03/2017,232,Average (Whole),2256,5472,4899,
,,,Other,10130,10130,10130,
,20/03/2017,177,Average (Whole),4888,5577,5430,
,,,Other,10121,10121,10121,
,21/03/2017,170,Average (Whole),5171,5809,5500,
,,,Other,10500,10500,10500,
,22/03/2017,182,Average (Whole),5432,6004,5774,
,,,Other,10811,10811,10811,
,23/03/2017,184,Average (Whole),5500,6350,6210,
,,,Other,11109,11109,11109,
,24/03/2017,262,Average (Whole),5250,6200,5317,
,25/03/2017,255,Average (Whole),5211,6131,5917,
,,,Other,10501,10501,10501,
Bijapur,01/03/2017,12,Average (Whole),5000,5500,5200,
,02/03/2017,3,Average (Whole),4125,5100,4898,
,03/03/2017,25,Average (Whole),4600,5500,5146,
,04/03/2017,12,Average (Whole),4900,5200,5076,
,06/03/2017,7,Average (Whole),4500,5051,5035,
,07/03/2017,34,Average (Whole),4800,5415,5181,
,08/03/2017,13,Average (Whole),4775,5100,5005,
,09/03/2017,34,Average (Whole),4090,5405,5032,
,10/03/2017,7,Average (Whole),4500,5150,5027,
,13/03/2017,90,Average (Whole),4300,5100,5050,
,14/03/2017,22,Average (Whole),4850,5100,5006,
,15/03/2017,20,Average (Whole),4800,5100,5000,
,16/03/2017,10,Average (Whole),4300,5175,5047,
,17/03/2017,5,Average (Whole),4600,5100,5048,
,18/03/2017,21,Average (Whole),5020,5300,5249,
,20/03/2017,12,Average (Whole),5050,5300,5136,
,21/03/2017,63,Average (Whole),4700,5405,5327,
,22/03/2017,29,Average (Whole),5200,5500,5421,
,23/03/2017,36,Average (Whole),4800,5700,5443,
,24/03/2017,68,Average (Whole),4800,6050,5812,
,25/03/2017,62,Average (Whole),4900,6300,5711,
,27/03/2017,23,Average (Whole),5000,6114,5590,
,28/03/2017,84,Average (Whole),5200,6200,5800,
,30/03/2017,5,Average (Whole),5900,6101,5979,
,31/03/2017,10,Average (Whole),5000,5000,5000,
Chitradurga,01/03/2017,2,Average (Whole),4769,5811,5123,
,02/03/2017,54,Average (Whole),2640,3919,3401,
,03/03/2017,4,Average (Whole),5269,5749,5661,
,06/03/2017,14,Average (Whole),4796,6006,5079,
,08/03/2017,1,Average (Whole),4949,6006,5361,
,10/03/2017,1,Average (Whole),4249,5870,5395,
,13/03/2017,3,Average (Whole),4269,5649,5228,
,17/03/2017,2,Average (Whole),4049,5600,5205,
,20/03/2017,5,Average (Whole),4829,5656,5484,
,22/03/2017,1,Average (Whole),4269,6079,5899,
,24/03/2017,4,Average (Whole),4849,6401,5651,
Chittapur,01/03/2017,7,Average (Whole),4650,5205,5000,
,03/03/2017,11,Average (Whole),4500,5320,5100,
,06/03/2017,18,Average (Whole),4700,5205,4900,
,08/03/2017,5,Average (Whole),5140,5370,5200,
,10/03/2017,1,Average (Whole),4800,5150,5000,
,15/03/2017,6,Average (Whole),4700,5145,5000,
,20/03/2017,17,Average (Whole),4900,5215,5100,
,22/03/2017,19,Average (Whole),5325,5770,5600,
,24/03/2017,15,Average (Whole),5400,5650,5550,
,27/03/2017,24,Average (Whole),5510,5850,5700,
,31/03/2017,16,Average (Whole),5500,5800,5700,
Davangere,03/03/2017,6,Average (Whole),7000,8000,7500,
,10/03/2017,70,Average (Whole),5500,6000,5750,
,17/03/2017,33,Average (Whole),6000,6100,6050,
,24/03/2017,44,Average (Whole),5500,6000,5750,
,31/03/2017,8,Average (Whole),7000,8000,7500,
Dharwar,01/03/2017,4,Jawari/Local,4950,5325,4992,
,04/03/2017,3,Jawari/Local,5000,5000,5000,
,06/03/2017,21,Jawari/Local,5250,5250,5250,
,07/03/2017,2,Jawari/Local,2411,8180,7683,
,08/03/2017,2,Jawari/Local,5211,5211,5211,
,10/03/2017,7,Jawari/Local,5250,8260,6685,
,11/03/2017,6,Jawari/Local,5351,8200,6530,
,15/03/2017,8,Jawari/Local,5341,5341,5341,
,16/03/2017,24,Jawari/Local,5350,8100,5362,
,17/03/2017,4,Jawari/Local,8300,8300,8300,
,18/03/2017,60,Jawari/Local,5300,5300,5300,
,20/03/2017,1,Jawari/Local,5400,5700,5550,
,21/03/2017,3,Jawari/Local,5400,5610,5589,
,22/03/2017,17,Jawari/Local,5625,8300,5985,
,23/03/2017,11,Jawari/Local,5700,6180,5805,
,24/03/2017,8,Jawari/Local,6170,6175,6173,
,25/03/2017,6,Jawari/Local,9500,9500,9500,
,27/03/2017,6,Jawari/Local,6050,6155,6068,
,30/03/2017,3,Jawari/Local,6200,6200,6200,
,31/03/2017,27,Jawari/Local,6210,6410,6244,
Gadag,01/03/2017,20,Average (Whole),4505,5370,5062,
,02/03/2017,21,Average (Whole),4400,5510,5098,
,03/03/2017,34,Average (Whole),4009,5670,5165,
,04/03/2017,85,Average (Whole),3566,5689,4582,
,06/03/2017,55,Average (Whole),3351,5680,5291,
,07/03/2017,39,Average (Whole),5100,5521,5389,
,08/03/2017,22,Average (Whole),5129,5750,5439,
,09/03/2017,7,Average (Whole),4929,5659,5340,
,10/03/2017,19,Average (Whole),5291,5625,5499,
,11/03/2017,82,Average (Whole),4050,5676,5401,
,13/03/2017,23,Average (Whole),2669,5671,5361,
,14/03/2017,48,Average (Whole),5100,5739,5481,
,15/03/2017,32,Average (Whole),5201,5631,5519,
,17/03/2017,32,Average (Whole),3165,5909,5562,
,18/03/2017,74,Average (Whole),3580,6189,5623,
,20/03/2017,37,Average (Whole),4509,6010,5798,
,21/03/2017,61,Average (Whole),5169,6075,5893,
,22/03/2017,52,Average (Whole),4101,6220,6063,
,23/03/2017,50,Average (Whole),4101,6600,6236,
,24/03/2017,60,Average (Whole),3212,6766,6456,
,25/03/2017,130,Average (Whole),2630,6730,6405,
,27/03/2017,127,Average (Whole),3509,6721,6336,
,30/03/2017,102,Average (Whole),3256,6736,6370,
,31/03/2017,44,Average (Whole),5607,6670,6487,
Gulbarga,01/03/2017,135,Average (Whole),4500,5161,4883,
,02/03/2017,113,Average (Whole),4211,5500,5025,
,03/03/2017,197,Average (Whole),4525,5425,5154,
