Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,12/04/2017,9,Average (Whole),7300,7300,7300,
,20/04/2017,3,Other,6750,6750,6750,
,21/04/2017,4,Other,6750,6750,6750,
,27/04/2017,6,Average (Whole),6500,6500,6500,
Athani,30/04/2017,87,Average (Whole),6600,6760,6700,
Bagalakot,01/04/2017,4,Average (Whole),5225,6356,5988,
,03/04/2017,14,Average (Whole),4825,6389,6064,
,04/04/2017,7,Average (Whole),4625,6339,5940,
,05/04/2017,3,Average (Whole),4855,6239,6092,
,06/04/2017,10,Average (Whole),5605,6375,6206,
,07/04/2017,8,Average (Whole),5211,6386,6055,
,08/04/2017,5,Average (Whole),5001,6379,6045,
,10/04/2017,7,Average (Whole),5276,6376,6175,
,12/04/2017,8,Average (Whole),5151,6389,6103,
,13/04/2017,4,Average (Whole),5525,6183,5903,
,15/04/2017,5,Average (Whole),5311,6479,6269,
,17/04/2017,3,Average (Whole),5555,6479,6272,
,19/04/2017,8,Average (Whole),5251,6439,6210,
,20/04/2017,4,Average (Whole),5269,6419,6170,
,22/04/2017,1,Average (Whole),5589,6289,6119,
,24/04/2017,2,Average (Whole),5689,6179,6023,
,27/04/2017,9,Average (Whole),5001,6289,6070,
,28/04/2017,2,Average (Whole),5325,6319,6133,
Bangalore,01/04/2017,35, ,NR,NR,NR,
,03/04/2017,112,Average (Whole),7000,8000,7200,
,04/04/2017,16, ,NR,NR,NR,
,05/04/2017,16, ,NR,NR,NR,
,06/04/2017,28, ,NR,NR,NR,
,07/04/2017,16, ,NR,NR,NR,
,10/04/2017,64, ,NR,NR,NR,
,11/04/2017,72, ,NR,NR,NR,
,12/04/2017,37, ,NR,NR,NR,
,13/04/2017,57, ,NR,NR,NR,
,15/04/2017,131, ,NR,NR,NR,
,17/04/2017,104, ,NR,NR,NR,
,18/04/2017,73, ,NR,NR,NR,
,19/04/2017,24, ,NR,NR,NR,
,20/04/2017,29, ,NR,NR,NR,
,21/04/2017,29, ,NR,NR,NR,
,22/04/2017,28, ,NR,NR,NR,
,24/04/2017,63, ,NR,NR,NR,
,25/04/2017,48, ,NR,NR,NR,
,26/04/2017,39, ,NR,NR,NR,
,27/04/2017,5, ,NR,NR,NR,
,28/04/2017,14, ,NR,NR,NR,
Bangarpet,12/04/2017,15,Average (Whole),7400,8200,7950,
Basava Kalayana,01/04/2017,3,Average (Whole),5900,6100,6000,
,03/04/2017,4,Average (Whole),5800,6100,6000,
,04/04/2017,4,Average (Whole),5500,6100,5999,
,06/04/2017,6,Average (Whole),5900,6100,5950,
,07/04/2017,6,Average (Whole),5700,6025,6000,
,08/04/2017,5,Average (Whole),4900,6001,5900,
,10/04/2017,7,Average (Whole),5800,6011,5950,
,12/04/2017,6,Average (Whole),5900,6200,6100,
,15/04/2017,7,Average (Whole),5900,6200,6000,
,17/04/2017,3,Average (Whole),5900,6060,6000,
,18/04/2017,2,Average (Whole),5800,6121,6000,
,19/04/2017,3,Average (Whole),5600,6000,5900,
,20/04/2017,2,Average (Whole),5600,5900,5800,
,21/04/2017,3,Average (Whole),5560,5900,5800,
,22/04/2017,5,Average (Whole),5600,5900,5800,
,24/04/2017,3,Average (Whole),5100,5900,5800,
,25/04/2017,3,Average (Whole),5500,5900,5800,
